,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
83,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.630608,-111.902359,,,1660105647.565165
84,,,,,,,,,,,,,,,,,,,,,,,,,40.630608,-111.902359,,,1660105647.565436
85,,,,,,,,,,,,,,,,,,,,,,,,,40.630608,-111.902359,,,1660105647.565739
86,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.630608,-111.902359,,,1660105647.566171
87,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.630608,-111.902359,,,1660105647.566171
88,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,40.630608,-111.902359,,,1660105647.566171
89,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,40.630608,-111.902359,,,1660105647.566171
90,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,40.630611,-111.902359,,,1660105647.581724
91,29.63,22.95,24.828,2506.95,715.0,-86.92,,,,,,,,,,675.0,321.0,-84.23,21.98,8.0,,,,,40.630615,-111.902359,3753800.0,60.061,1660105647.6
92,,,,,,,,,,,,,,,,,,,,,,,,,40.630619,-111.902359,,,1660105647.618349
93,18.18,20.81,40.017,,,,,,,,,,,,,675.0,321.0,-83.63,24.01,10.13,,,,,40.630638,-111.902359,,,1660105647.7
94,,,,,,,,,,,,,,eventA6,,,,,,,,,,,40.630653,-111.902351,,,1660105647.750798
95,10.34,19.85,18.912,2506.95,715.0,-86.76,,,,,,,,,,675.0,321.0,-83.09,22.63,6.78,,,,,40.630665,-111.902351,,,1660105647.8
96,3.57,19.04,2.787,,,,,,,,,,,,,675.0,321.0,-83.45,,,,,,,40.630688,-111.902351,,,1660105647.9
97,18.75,18.35,5.835,2506.95,715.0,-88.48,,,,,,,,,14.471,675.0,321.0,-85.31,,,,,,,40.630711,-111.902351,,,1660105648.0
98,6.45,9.72,11.367,2506.95,715.0,-95.06,,,,,,,,,,675.0,321.0,-83.77,22.28,8.7,,,,,40.630737,-111.902351,1564356.0,25.03,1660105648.1
99,14.71,7.55,10.742,,,,,,,,,,,,,675.0,321.0,-86.99,21.97,0.0,,,,,40.63076,-111.902351,,,1660105648.2
100,,,,,,,,,,,,,,eventA6,,,,,,,,,,,40.630768,-111.902351,,,1660105648.234267
101,,,,,,,,,,,,,,eventA6,,,,,,,,,,,40.630779,-111.902351,,,1660105648.289736
102,8.33,11.73,13.011,2506.95,715.0,-119.04,,,,,,,,,,675.0,321.0,-86.46,22.59,2.5,,,,,40.630783,-111.902351,,,1660105648.3
103,,,,,,,,,,,,,,eventA6,,,,,,,,,,,40.630798,-111.902351,,,1660105648.363772
104,4.17,13.78,17.484,,,,,,,,,,,,,675.0,321.0,-87.23,22.01,9.71,,,,,40.630806,-111.902351,,,1660105648.4
105,6.45,13.52,20.488,2506.95,715.0,-133.53,,,,,,,,,,675.0,321.0,-88.07,21.62,11.0,,,,,40.630829,-111.902351,,,1660105648.5
106,13.64,14.63,23.515,2506.95,715.0,-131.95,,,,,,,,,,675.0,321.0,-85.16,22.83,1.67,,,,,40.630852,-111.902351,2179172.0,34.867,1660105648.6
107,,,,,,,,,,,,,,eventA2,,,,,,,,,,,40.630859,-111.902351,,,1660105648.630966
108,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.630867,-111.902351,,,1660105648.670405
109,,,,,,,,,,,,,,,,675.0,321.0,-83.31,,,,,,,40.630875,-111.902351,,,1660105648.7
110,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.63089,-111.902351,,,1660105648.7718
111,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.63089,-111.902351,,,1660105648.771988
112,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.63089,-111.902351,,,1660105648.772669
113,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.63089,-111.902351,,,1660105648.772692
114,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.63089,-111.902351,,,1660105648.774654
115,,,,,,,,,,,,,,PRACH: Msg4[Fail],,,,,,,,,,,40.63089,-111.902351,,,1660105648.774667
116,,,,,,,,,,,,,,,,675.0,321.0,-86.33,24.42,7.5,,,,,40.630898,-111.902351,,,1660105648.8
117,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.630901,-111.902351,,,1660105648.812425
118,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.630901,-111.902351,,,1660105648.812716
119,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.630901,-111.902351,,,1660105648.81273
120,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.630901,-111.902351,,,1660105648.812879
121,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.630901,-111.902351,,,1660105648.812892
122,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,40.630901,-111.902351,,,1660105648.81356
123,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.630913,-111.902351,,,1660105648.863181
124,,,,,,,,,,,,,,,,675.0,321.0,-85.22,26.75,14.86,,,,,40.63092,-111.902351,,,1660105648.9
125,,,,,,,,,,,,,,,17.924,675.0,321.0,-86.19,24.45,8.47,,,,,40.630943,-111.902351,,,1660105649.0
126,,,,,,,,,,,,,,,,675.0,321.0,-85.83,26.22,15.38,,,,,40.630966,-111.902351,992484.0,15.848,1660105649.1
127,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.630974,-111.902351,,,1660105649.13925
128,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.630985,-111.902351,,,1660105649.187283
129,21.05,21.73,34.704,2506.95,918.0,,,,,,,,,,,675.0,321.0,-87.49,17.74,5.88,,,,,40.630989,-111.902351,,,1660105649.2
130,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.631004,-111.902351,,,1660105649.257753
131,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.631004,-111.902351,,,1660105649.259124
132,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.631004,-111.902351,,,1660105649.259379
133,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.631004,-111.902351,,,1660105649.259438
134,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.631004,-111.902351,,,1660105649.259451
135,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.631004,-111.902351,,,1660105649.260285
136,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.631004,-111.902351,,,1660105649.260285
137,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,40.631004,-111.902351,,,1660105649.260285
138,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,40.631004,-111.902351,,,1660105649.260285
139,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.631004,-111.902351,,,1660105649.260303
140,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.631004,-111.902351,,,1660105649.260316
141,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,40.631004,-111.902351,,,1660105649.260837
142,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,40.631004,-111.902351,,,1660105649.260877
143,,,,,,,,,,,,,,,,,,,,,,,,,40.631008,-111.902351,,,1660105649.272001
144,25.0,23.83,10.745,,,,,,,,,,,,,675.0,321.0,-87.59,24.1,16.0,,,,,40.631016,-111.902351,,,1660105649.3
145,26.67,23.45,13.056,2506.95,918.0,-94.16,,,,,,,,,,675.0,321.0,-87.39,25.76,6.67,,,,,40.631039,-111.902344,,,1660105649.4
146,7.69,22.83,24.597,2506.95,918.0,-95.17,,,,,,,,,,675.0,321.0,-87.95,25.77,15.07,,,,,40.631065,-111.902344,,,1660105649.5
147,,,,,,,,,,,,,,eventA6,,,,,,,,,,,40.631073,-111.902344,,,1660105649.52693
148,,,,,,,,,,,,,,eventA6,,,,,,,,,,,40.631081,-111.902344,,,1660105649.559256
149,13.16,22.73,36.505,,,,,,,,,,,,,675.0,321.0,-86.84,24.67,9.09,,,,,40.631088,-111.902344,1595396.0,25.577,1660105649.6
150,6.67,23.0,38.124,2506.95,918.0,-94.85,,,,,,,,,,675.0,321.0,-85.6,26.31,7.02,,,,,40.631115,-111.902344,,,1660105649.7
151,,,,,,,,,,,,,,eventA6,,,,,,,,,,,40.631115,-111.902336,,,1660105649.700009
152,6.67,22.54,30.024,2506.95,918.0,-95.3,,,,,,,,,,675.0,321.0,-86.02,25.76,31.43,,,,,40.631142,-111.902336,,,1660105649.8
153,10.53,24.47,54.703,,,,,,,,,,,,,675.0,321.0,-87.96,24.03,1.02,,,,,40.631165,-111.902336,,,1660105649.9
154,,,,,,,,,,,,,,eventA1,,,,,,,,,,,40.63118,-111.902336,,,1660105649.951736
155,2.38,23.17,43.292,2506.95,918.0,-93.95,,,,,,,,,13.222,675.0,321.0,-90.16,24.84,13.16,,,,,40.631191,-111.902336,,,1660105650.0
156,15.79,24.13,34.843,,,,,,,,,,,,,675.0,321.0,-90.3,23.53,12.99,,,,,40.631214,-111.902328,3262604.0,52.202,1660105650.1
157,0.0,17.67,3.364,2506.95,918.0,-94.79,,,,,,,,,,675.0,321.0,-90.53,,,,,,,40.631241,-111.902328,,,1660105650.2
158,,,,,,,,,,,,,,eventA6,,,,,,,,,,,40.631241,-111.902328,,,1660105650.200005
159,14.29,22.33,12.66,2506.95,918.0,-94.5,,,,,,,,,,675.0,321.0,-90.75,20.28,14.29,,,,,40.631264,-111.902328,,,1660105650.3
160,13.33,23.35,38.719,,,,,,,,,,,,,675.0,321.0,-92.71,16.23,8.0,,,,,40.63129,-111.902328,,,1660105650.4
161,8.33,21.41,22.659,2506.95,918.0,-92.2,,,,,,,,,,675.0,321.0,-93.97,14.73,6.41,,,,,40.631313,-111.902328,,,1660105650.5
162,10.53,23.59,27.017,2506.95,918.0,-90.55,,,,,,,,,,675.0,321.0,-95.45,12.41,14.14,,,,,40.631336,-111.902328,2080660.0,33.224,1660105650.6
163,,,,,,,,,,,,,,eventA6,,,,,,,,,,,40.631355,-111.902328,,,1660105650.683903
164,12.5,22.14,17.842,,,,,,,,,,,,,675.0,321.0,-96.88,12.92,12.28,,,,,40.631363,-111.902328,,,1660105650.7
165,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.631363,-111.902321,,,1660105650.704087
166,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.631382,-111.902321,,,1660105650.788204
167,,,,,,,,,,,,,,,,675.0,387.0,-80.53,21.09,7.69,,,,,40.631386,-111.902321,,,1660105650.8
168,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.63139,-111.902321,,,1660105650.816545
169,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.63139,-111.902321,,,1660105650.816772
170,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.63139,-111.902321,,,1660105650.817073
171,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.63139,-111.902321,,,1660105650.817087
172,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.63139,-111.902321,,,1660105650.817481
173,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.63139,-111.902321,,,1660105650.817494
174,,,,,,,,,,,,,,,,675.0,387.0,-81.67,27.41,6.72,,,,,40.631409,-111.902321,,,1660105650.9
175,,,,,,,,,,,,,,,11.772,675.0,387.0,-81.6,27.26,0.0,,,,,40.631432,-111.902321,,,1660105651.0
176,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.631447,-111.902321,,,1660105651.06329
177,20.0,17.75,11.298,2506.95,715.0,,,,,,,,,,,675.0,387.0,-80.97,27.2,7.69,,,,,40.631458,-111.902321,867500.0,13.908,1660105651.1
178,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.63147,-111.902321,,,1660105651.152477
179,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.63147,-111.902321,,,1660105651.154468
180,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.631474,-111.902321,,,1660105651.169488
181,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.631474,-111.902321,,,1660105651.169551
182,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.631474,-111.902321,,,1660105651.169843
183,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.631474,-111.902321,,,1660105651.169857
184,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.631474,-111.902321,,,1660105651.170566
185,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.631474,-111.902321,,,1660105651.170566
186,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,40.631474,-111.902321,,,1660105651.170566
187,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,40.631474,-111.902321,,,1660105651.170566
188,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.631474,-111.902321,,,1660105651.170585
189,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.631474,-111.902321,,,1660105651.170597
190,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,40.631474,-111.902321,,,1660105651.171432
191,,,,,,,,,,,,,,,,,,,,,,,,,40.631474,-111.902321,,,1660105651.172191
192,33.33,18.83,14.509,,,,,,,,,,,,,675.0,387.0,-83.34,24.71,16.88,,,,,40.631481,-111.902321,,,1660105651.2
193,4.55,15.55,27.862,2506.95,715.0,-95.82,,,,,,,,,,675.0,387.0,-85.06,25.95,12.0,,,,,40.631504,-111.902321,,,1660105651.3
194,,,,,,,,,,,,,,eventA6,,,,,,,,,,,40.631523,-111.902313,,,1660105651.367044
195,13.33,15.69,32.018,2506.95,715.0,-101.37,,,,,,,,,,675.0,387.0,-83.25,26.69,7.5,,,,,40.631531,-111.902313,,,1660105651.4
196,,,,,,,,,,,,,,eventA6,,,,,,,,,,,40.631531,-111.902313,,,1660105651.410316
197,0.0,20.56,2.964,,,,,,,,,,,,,675.0,387.0,-83.59,,,,,,,40.631554,-111.902313,,,1660105651.5
198,,,,,,,,,,,,,,eventA6,,,,,,,,,,,40.631561,-111.902313,,,1660105651.538332
