,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
19,0.0,0.0,0.002,,,,,,,,,,,,,,,,,,,,,,41.231468,-95.848228,0.0,0.0,1660280399.6
20,,,0.0,2635.35,569.0,-75.41,,,,,,,,,,66786.0,431.0,-78.03,,,,,,,41.231468,-95.848228,,,1660280399.7
21,,,,,,,,,,,,,,,,66786.0,431.0,-78.54,,0.0,,,,,41.231472,-95.848228,,,1660280399.8
22,0.0,0.0,0.002,,,,,,,,,,,,,66786.0,431.0,-79.75,,,,,,,41.231472,-95.848228,,,1660280399.9
23,,,0.0,2635.35,569.0,-75.7,,,,,,,,,,,,,,,,,,,41.231476,-95.848228,,,1660280400.0
24,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231476,-95.848228,0.0,0.0,1660280400.1
25,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.23148,-95.848228,,,1660280400.2
26,0.0,0.0,0.002,,,,,,,,,,,,,,,,,,,,,,41.231483,-95.848228,,,1660280400.3
27,,,0.0,2635.35,569.0,-76.34,,,,,,,,,,66786.0,431.0,-80.38,,,,,,,41.231483,-95.848228,,,1660280400.4
28,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231487,-95.848228,,,1660280400.5
29,0.0,4.0,0.002,,,,,,,,,,,,,,,,,,,,,,41.231487,-95.848228,0.0,0.0,1660280400.6
30,,,0.0,2635.35,569.0,-72.98,,,,,,,,,,66786.0,431.0,-77.94,,,,,,,41.231491,-95.848221,,,1660280400.7
31,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231491,-95.848221,,,1660280400.8
32,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231491,-95.848221,,,1660280400.9
33,0.0,4.0,0.003,2635.35,569.0,-73.15,,,,,,,,,,66786.0,431.0,-76.81,4.0,,,,,,41.231495,-95.848221,,,1660280401.0
34,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231495,-95.848221,0.0,0.0,1660280401.1
35,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231499,-95.848221,,,1660280401.2
36,0.0,4.0,0.002,2635.35,569.0,-77.85,,,,,,,,,,66786.0,431.0,-79.94,,,,,,,41.231503,-95.848221,,,1660280401.3
37,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231503,-95.848221,,,1660280401.4
38,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231506,-95.848221,,,1660280401.5
39,,,0.0,2635.35,569.0,-75.55,,,,,,,,,,66786.0,431.0,-78.94,,,,,,,41.231506,-95.848221,0.0,0.0,1660280401.6
40,0.0,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,41.231514,-95.848221,,,1660280401.8
41,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231514,-95.848221,,,1660280401.9
42,,,0.0,2635.35,569.0,-75.83,,,,,,,,,,66786.0,431.0,-82.06,,,,,,,41.231518,-95.848221,,,1660280402.0
43,0.0,0.0,0.006,,,,,,,,,,,,,,,,,,,,,,41.231518,-95.848221,0.0,0.0,1660280402.1
44,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231522,-95.848221,,,1660280402.2
45,,,0.0,2635.35,569.0,-75.77,,,,,,,,,,66786.0,431.0,-80.0,,,,,,,41.231522,-95.848221,,,1660280402.3
46,0.0,4.0,0.003,,,,,,,,,,,,,,,,,,,,,,41.231522,-95.848221,,,1660280402.4
47,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231525,-95.848221,,,1660280402.5
48,,,0.0,2635.35,569.0,-76.08,,,,,,,,,,66786.0,431.0,-81.0,,,,,,,41.231525,-95.848221,0.0,0.0,1660280402.6
49,,,,,,,,,,,,,,,,,,,,,,,,,41.231525,-95.848221,,,1660280402.7
50,0.0,4.0,0.002,,,,,,,,,,,,,,,,,,,,,,41.231525,-95.848213,,,1660280402.8
51,,,0.0,2635.35,569.0,-78.02,,,,,,,,,,66786.0,431.0,-82.81,,,,,,,41.231525,-95.848213,,,1660280402.9
52,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231529,-95.848213,,,1660280403.0
53,0.0,4.0,0.003,,,,,,,,,,,,,,,,,,,,,,41.231529,-95.848213,0.0,0.0,1660280403.1
54,,,0.0,2635.35,569.0,-74.7,,,,,,,,,,66786.0,431.0,-83.94,,,,,,,41.231529,-95.848213,,,1660280403.2
55,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231529,-95.848213,,,1660280403.3
56,0.0,4.0,0.001,,,,,,,,,,,,,,,,,,,,,,41.231533,-95.848206,,,1660280403.5
57,,,0.0,2635.35,569.0,-71.36,,,,,,,,,,66786.0,431.0,-83.44,,,,,,,41.231533,-95.848206,0.0,0.0,1660280403.6
58,,,,,,,,,,,,,,,,,,,,,,,,,41.231537,-95.848206,,,1660280403.7
59,0.0,4.0,0.001,,,,,,,,,,,,,,,,,,,,,,41.231537,-95.848198,,,1660280403.8
60,,,0.0,2635.35,569.0,-76.63,,,,,,,,,,66786.0,431.0,-86.56,,,,,,,41.231537,-95.848198,,,1660280403.9
61,,,,,,,,,,,,,,,0.053,,,,,,,,,,41.231537,-95.848198,,,1660280404.0
62,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231541,-95.84819,0.0,0.0,1660280404.1
63,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231544,-95.848183,,,1660280404.4
64,,,0.0,2635.35,569.0,-78.8,,,,,,,,,,66786.0,431.0,-88.63,,,,,,,41.231548,-95.848183,,,1660280404.5
65,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.231548,-95.848175,,,1660280404.585858
66,,,,,,,,,,,,,,,,66786.0,431.0,-89.88,20.89,12.12,,,,,41.231548,-95.848175,0.0,0.0,1660280404.6
67,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.231548,-95.848175,,,1660280404.600661
68,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.231548,-95.848175,,,1660280404.600674
69,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.231548,-95.848175,,,1660280404.600706
70,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.231548,-95.848175,,,1660280404.62508
71,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.231548,-95.848175,,,1660280404.630993
72,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.231548,-95.848175,,,1660280404.631006
73,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,41.231548,-95.848175,,,1660280404.639877
74,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.231548,-95.848175,,,1660280404.639896
75,,,,,,,,,,,,,,,,66786.0,431.0,-88.75,,,,,,,41.231552,-95.848175,,,1660280404.7
76,,,,,,,,,,,,,,,,66786.0,431.0,-82.44,,0.0,,,,,41.231552,-95.848175,,,1660280404.8
77,,,,2635.35,569.0,,,,,,,,,,,66786.0,431.0,-82.66,25.35,8.33,,,,,41.231552,-95.848167,,,1660280404.9
78,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.231556,-95.848167,,,1660280404.911834
79,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,41.231556,-95.848167,,,1660280404.946919
80,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,41.231556,-95.848167,,,1660280404.958387
81,0.0,0.0,0.039,,,,,,,,,,,,0.015,66786.0,431.0,-86.24,,30.0,,,,,41.231556,-95.848167,,,1660280405.0
82,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.231556,-95.848167,,,1660280405.004472
83,,,,,,,,,,,,,,,,,,,,,,,,,41.231556,-95.84816,,,1660280405.090044
84,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.231556,-95.84816,,,1660280405.097596
85,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.231556,-95.84816,,,1660280405.097596
86,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.231556,-95.84816,,,1660280405.097596
87,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.231556,-95.84816,,,1660280405.097596
88,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.231556,-95.84816,,,1660280405.098876
89,0.0,11.44,0.148,2635.35,569.0,-76.84,,,,,,,,,,66786.0,431.0,-82.61,,,,,,,41.231556,-95.84816,0.0,0.0,1660280405.1
90,0.0,12.6,0.161,,,,,,,,,,,,,66786.0,431.0,-83.34,,,,,,,41.23156,-95.84816,,,1660280405.2
91,0.0,13.0,0.17,2635.35,569.0,-77.89,,,,,,,,,,66786.0,431.0,-86.4,,0.0,,,,,41.23156,-95.84816,,,1660280405.3
92,0.0,12.56,0.169,2635.35,569.0,-79.58,,,,,,,,,,66786.0,431.0,-86.29,,,,,,,41.231564,-95.848152,,,1660280405.4
93,0.0,13.0,0.17,,,,,,,,,,,,,66786.0,431.0,-88.05,20.0,,,,,,41.231564,-95.848152,,,1660280405.5
94,0.0,13.0,0.17,2635.35,569.0,-81.52,,,,,,,,,,66786.0,431.0,-88.73,,16.67,,,,,41.231564,-95.848145,0.0,0.0,1660280405.6
95,0.0,12.53,0.169,,,,,,,,,,,,,66786.0,431.0,-88.93,,,,,,,41.231567,-95.848145,,,1660280405.7
96,0.0,13.0,0.162,2635.35,569.0,-80.99,,,,,,,,,,66786.0,431.0,-87.81,,,,,,,41.231567,-95.848145,,,1660280405.8
97,0.0,12.58,0.161,2635.35,569.0,-79.59,,,,,,,,,,,,,,,,,,,41.231567,-95.848137,,,1660280405.9
98,0.0,13.0,0.154,,,,,,,,,,,,0.001,,,,,,,,,,41.231567,-95.848137,,,1660280406.0
99,0.0,12.56,0.162,2635.35,569.0,-77.57,,,,,,,,,,66786.0,431.0,-85.56,,,,,,,41.231571,-95.848129,0.0,0.0,1660280406.1
100,0.0,13.0,0.169,2635.35,569.0,-76.3,,,,,,,,,,,,,23.0,,,,,,41.231571,-95.848129,,,1660280406.2
101,0.0,13.0,0.151,,,,,,,,,,,,,,,,,50.0,,,,,41.231571,-95.848129,,,1660280406.3
102,0.0,13.0,0.163,2635.35,569.0,-75.39,,,,,,,,,,66786.0,431.0,-85.56,,,,,,,41.231571,-95.848122,,,1660280406.4
103,0.0,13.0,0.158,,,,,,,,,,,,,,,,,,,,,,41.231575,-95.848122,,,1660280406.5
104,0.0,12.62,0.155,2635.35,569.0,-75.03,,,,,,,,,,,,,,,,,,,41.231575,-95.848114,0.0,0.0,1660280406.6
105,0.0,12.11,0.146,2635.35,569.0,-74.26,,,,,,,,,,,,,,,,,,,41.231575,-95.848114,,,1660280406.7
106,0.0,13.0,0.169,,,,,,,,,,,,,66786.0,431.0,-86.88,,,,,,,41.231575,-95.848114,,,1660280406.8
107,0.0,13.0,0.17,2635.35,569.0,-73.88,,,,,,,,,,,,,,,,,,,41.231575,-95.848106,,,1660280406.9
108,0.0,13.0,0.17,2635.35,569.0,-73.33,,,,,,,,,,,,,,,,,,,41.231579,-95.848106,,,1660280407.0
109,0.0,13.0,0.15,,,,,,,,,,,,,66786.0,431.0,-86.88,,,,,,,41.231579,-95.848099,0.0,0.0,1660280407.1
110,0.0,13.0,0.17,2635.35,569.0,-74.02,,,,,,,,,,,,,,,,,,,41.231579,-95.848099,,,1660280407.2
111,0.0,13.0,0.16,,,,,,,,,,,,,,,,,,,,,,41.231579,-95.848099,,,1660280407.3
112,0.0,12.56,0.145,2635.35,569.0,-75.45,,,,,,,,,,66786.0,431.0,-88.13,,,,,,,41.231579,-95.848091,,,1660280407.4
113,0.0,12.11,0.153,2635.35,569.0,-75.31,,,,,,,,,,,,,,,,,,,41.231579,-95.848091,,,1660280407.5
114,0.0,13.0,0.153,,,,,,,,,,,,,,,,,,,,,,41.231579,-95.848083,0.0,0.0,1660280407.6
115,0.0,13.0,0.162,2635.35,569.0,-75.41,,,,,,,,,,66786.0,431.0,-87.44,,,,,,,41.231579,-95.848083,,,1660280407.7
116,0.0,13.0,0.169,2635.35,569.0,-76.7,,,,,,,,,,,,,,,,,,,41.231579,-95.848083,,,1660280407.8
117,0.0,13.0,0.161,,,,,,,,,,,,,,,,,,,,,,41.231579,-95.848076,,,1660280407.9
118,0.0,13.0,0.155,2635.35,569.0,-78.55,,,,,,,,,,66786.0,431.0,-87.94,,,,,,,41.231579,-95.848076,,,1660280408.0
119,0.0,13.0,0.17,,,,,,,,,,,,,,,,,,,,,,41.231579,-95.848068,0.0,0.0,1660280408.1
120,,,0.0,2635.35,569.0,-80.13,,,,,,,,,,,,,,,,,,,41.231579,-95.848068,,,1660280408.2
121,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231579,-95.848068,,,1660280408.3
122,,,,,,,,,,,,,,,,66786.0,431.0,-88.5,,,,,,,41.231579,-95.848061,,,1660280408.4
123,0.0,4.0,0.002,2635.35,569.0,-80.55,,,,,,,,,,,,,,,,,,,41.231579,-95.848061,,,1660280408.5
124,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231579,-95.848053,0.0,0.0,1660280408.6
125,,,0.0,,,,,,,,,,,,,66786.0,431.0,-87.94,,,,,,,41.231579,-95.848053,,,1660280408.7
126,0.0,0.0,0.007,2635.35,569.0,-83.17,,,,,,,,,,,,,,,,,,,41.231579,-95.848053,,,1660280408.8
127,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231579,-95.848045,,,1660280408.9
128,,,0.0,,,,,,,,,,,,,66786.0,431.0,-86.13,,,,,,,41.231579,-95.848045,,,1660280409.0
129,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231579,-95.848038,0.0,0.0,1660280409.1
130,0.0,0.0,0.007,2635.35,569.0,-81.62,,,,,,,,,,,,,,,,,,,41.231579,-95.848038,,,1660280409.2
131,,,0.0,,,,,,,,,,,,,66786.0,431.0,-88.5,,,,,,,41.231579,-95.84803,,,1660280409.3
132,,,0.0,2635.35,569.0,-80.5,,,,,,,,,,,,,,,,,,,41.231579,-95.84803,,,1660280409.4
133,0.0,0.0,0.002,,,,,,,,,,,,,,,,,,,,,,41.231579,-95.848022,,,1660280409.5
134,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231579,-95.848022,0.0,0.0,1660280409.6
135,,,0.0,,,,,,,,,,,,,66786.0,431.0,-87.88,,,,,,,41.231579,-95.848022,,,1660280409.7
136,,,0.0,2635.35,569.0,-79.96,,,,,,,,,,,,,,,,,,,41.231579,-95.848015,,,1660280409.8
137,0.0,4.0,0.002,,,,,,,,,,,,,,,,,,,,,,41.231579,-95.848015,,,1660280409.9
138,,,0.0,,,,,,,,,,,,,66786.0,431.0,-88.69,,,,,,,41.231579,-95.848007,,,1660280410.0
139,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231579,-95.848007,0.0,0.0,1660280410.1
140,0.0,0.0,0.007,2635.35,569.0,-77.68,,,,,,,,,,,,,,,,,,,41.231579,-95.848,,,1660280410.2
141,,,0.0,,,,,,,,,,,,,66786.0,431.0,-85.75,,,,,,,41.231579,-95.848,,,1660280410.3
142,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231579,-95.847992,,,1660280410.4
143,,,0.0,2635.35,569.0,-75.72,,,,,,,,,,,,,,,,,,,41.231575,-95.847992,,,1660280410.5
144,0.0,0.0,0.007,,,,,,,,,,,,,,,,,,,,,,41.231575,-95.847992,0.0,0.0,1660280410.6
145,,,0.0,,,,,,,,,,,,,66786.0,431.0,-86.69,,,,,,,41.231575,-95.847992,,,1660280410.7
146,,,0.0,2635.35,569.0,-75.13,,,,,,,,,,,,,,,,,,,41.231575,-95.847984,,,1660280410.8
147,,,0.0,,,,,,,,,,,,,66786.0,431.0,-89.38,,,,,,,41.231575,-95.847984,,,1660280410.9
148,0.0,4.0,0.002,,,,,,,,,,,,,,,,,,,,,,41.231571,-95.847984,,,1660280411.0
149,,,0.0,2635.35,569.0,-74.33,,,,,,,,,,,,,,,,,,,41.231571,-95.847977,0.0,0.0,1660280411.1
150,,,0.0,,,,,,,,,,,,,66786.0,431.0,-89.06,,,,,,,41.231571,-95.847977,,,1660280411.2
151,0.0,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,41.231571,-95.847977,,,1660280411.3
152,,,0.0,2635.35,569.0,-74.95,,,,,,,,,,,,,,,,,,,41.231567,-95.847977,,,1660280411.4
153,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231567,-95.847969,,,1660280411.5
154,,,,,,,,,,,,,,,,66786.0,431.0,-87.31,,,,,,,41.231567,-95.847969,0.0,0.0,1660280411.6
155,0.0,0.0,0.544,,,,,,,,,,,,,,,,,,,,,,41.231567,-95.847969,,,1660280411.7
156,,,0.0,2635.35,569.0,-79.42,,,,,,,,,,,,,,,,,,,41.231564,-95.847969,,,1660280411.8
157,,,0.0,,,,,,,,,,,,,66786.0,431.0,-84.75,,,,,,,41.231564,-95.847969,,,1660280411.9
158,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231564,-95.847961,,,1660280412.0
159,0.0,0.0,0.007,2635.35,569.0,-80.3,,,,,,,,,,,,,,,,,,,41.23156,-95.847961,0.0,0.0,1660280412.1
160,,,0.0,,,,,,,,,,,,,66786.0,431.0,-86.69,,,,,,,41.23156,-95.847961,,,1660280412.2
161,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.23156,-95.847961,,,1660280412.3
162,,,0.0,2635.35,569.0,-78.8,,,,,,,,,,,,,,,,,,,41.231556,-95.847954,,,1660280412.4
163,0.0,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,41.231556,-95.847954,,,1660280412.5
164,,,0.0,,,,,,,,,,,,,66786.0,431.0,-86.0,,,,,,,41.231556,-95.847954,0.0,0.0,1660280412.6
165,,,0.0,2635.35,569.0,-77.41,,,,,,,,,,,,,,,,,,,41.231552,-95.847946,,,1660280412.7
166,0.0,0.0,0.001,,,,,,,,,,,,,66786.0,431.0,-85.69,,,,,,,41.231552,-95.847946,,,1660280412.8
167,,,,,,,,,,,,,,,,,,,,,,,,,41.231552,-95.847946,,,1660280412.9
168,,,0.0,2635.35,569.0,-77.67,,,,,,,,,,,,,,,,,,,41.231552,-95.847946,,,1660280413.0
169,0.0,0.0,0.007,,,,,,,,,,,,,,,,,,,,,,41.231548,-95.847939,0.0,0.0,1660280413.1
170,,,,,,,,,,,,,,,,66786.0,431.0,-87.88,,,,,,,41.231548,-95.847939,,,1660280413.2
171,,,0.0,2635.35,569.0,-79.39,,,,,,,,,,,,,,,,,,,41.231548,-95.847939,,,1660280413.3
172,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231548,-95.847939,,,1660280413.4
173,0.0,0.0,0.007,,,,,,,,,,,,,66786.0,431.0,-89.0,,,,,,,41.231544,-95.847939,,,1660280413.5
174,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231544,-95.847939,0.0,0.0,1660280413.6
175,,,0.0,2635.35,569.0,-80.87,,,,,,,,,,,,,,,,,,,41.231544,-95.847931,,,1660280413.7
176,0.0,0.0,0.001,,,,,,,,,,,,,66786.0,431.0,-89.0,,,,,,,41.231544,-95.847931,,,1660280413.8
177,,,0.0,2635.35,569.0,-83.11,,,,,,,,,,,,,,,,,,,41.231544,-95.847931,,,1660280413.9
178,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231541,-95.847931,,,1660280414.0
179,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231541,-95.847931,0.0,0.0,1660280414.1
180,,,,,,,,,,,,,,,,66786.0,431.0,-89.69,,,,,,,41.231541,-95.847931,,,1660280414.2
181,0.0,4.0,0.002,2635.35,569.0,-82.35,,,,,,,,,,,,,,,,,,,41.231541,-95.847931,,,1660280414.3
182,,,0.0,,,,,,,,,,,,,66786.0,431.0,-88.94,,,,,,,41.231537,-95.847931,,,1660280414.4
183,,,,,,,,,,,,,,,,,,,,,,,,,41.231537,-95.847931,,,1660280414.5
184,0.0,0.0,0.544,2635.35,569.0,-83.02,,,,,,,,,,,,,,,,,,,41.231537,-95.847931,0.0,0.0,1660280414.6
185,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.231537,-95.847931,,,1660280414.7
186,,,0.0,,,,,,,,,,,,,66786.0,431.0,-89.0,,,,,,,41.231533,-95.847931,,,1660280414.8
187,0.0,0.0,0.007,2635.35,569.0,-79.48,,,,,,,,,,,,,,,,,,,41.231533,-95.847931,,,1660280414.9
188,,,,,,,,,,,,,,,0.01,,,,,,,,,,41.231533,-95.847931,,,1660280415.0
189,,,0.0,,,,,,,,,,,,,66786.0,431.0,-90.34,,,,,,,41.231529,-95.847931,0.0,0.0,1660280415.1
190,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.231529,-95.847931,,,1660280415.147567
191,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.231529,-95.847931,,,1660280415.149031
192,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.231529,-95.847931,,,1660280415.149044
193,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.231529,-95.847931,,,1660280415.149076
194,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,41.231529,-95.847931,,,1660280415.158065
195,,,,,,,,,,,,,,,,,,,,,,,,,41.231529,-95.847931,,,1660280415.2
196,,,,,,,,,,,,,,,,,,,,,,,,,41.231525,-95.847931,,,1660280415.5
197,,,,,,,,,,,,,,,,,,,,,,,,,41.231525,-95.847931,0.0,0.0,1660280415.6
198,,,,,,,,,,,,,,,,,,,26.75,0.0,,,,,41.231525,-95.847931,,,1660280415.8
199,,,,,,,,,,,,,,,,,,,,,,,,,41.231522,-95.847931,,,1660280416.0
200,,,,,,,,,,,,,,,,,,,,,,,,,41.231522,-95.847931,0.0,0.0,1660280416.1
201,,,,,,,,,,,,,,,,66786.0,431.0,-87.44,,,,,,,41.231522,-95.847931,,,1660280416.2
202,,,,,,,,,,,,,,,,,,,,,,,,,41.231518,-95.847931,0.0,0.0,1660280416.6
203,,,,,,,,,,,,,,,,,,,,,,,,,41.231514,-95.847931,,,1660280417.0
204,,,,,,,,,,,,,,,,,,,,,,,,,41.23151,-95.847931,0.0,0.0,1660280417.1
205,,,,,,,,,,,,,,,,,,,,,,,,,41.23151,-95.847931,,,1660280417.2
206,,,,,,,,,,,,,,,,66786.0,431.0,-89.19,,,,,,,41.231506,-95.847931,,,1660280417.4
207,,,,,,,,,,,,,,,,,,,,,,,,,41.231506,-95.847931,0.0,0.0,1660280417.6
208,,,,,,,,,,,,,,,,1123.0,458.0,-84.63,,,,,,,41.231503,-95.847931,,,1660280418.0
209,,,,,,,,,,,,,,,,,,,,,,,,,41.231499,-95.847931,0.0,0.0,1660280418.1
210,,,,,,,,,,,,,,,,,,,,,,,,,41.231499,-95.847931,,,1660280418.2
211,,,,,,,,,,,,,,,,,,,,,,,,,41.231499,-95.847931,0.0,0.0,1660280418.6
212,,,,,,,,,,,,,,,,1123.0,458.0,-85.44,,,,,,,41.231499,-95.847931,,,1660280418.9
