,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
748,,,,,,,,,,,,,,,,66811.0,243.0,-114.9,3.33,18.18,,,,,41.814819,-88.453262,,,1660354713.3
749,,,,,,,,,,,,,,,,66811.0,243.0,-113.02,5.84,32.2,,,,,41.8148,-88.453232,,,1660354713.4
750,,,,,,,,,,,,,,,,66811.0,243.0,-113.05,6.38,8.62,,,,,41.814781,-88.453194,119448.0,1.915,1660354713.5
751,,,,,,,,,,,,,,,,66811.0,243.0,-111.86,8.22,11.34,,,,,41.814762,-88.453156,,,1660354713.6
752,,,,,,,,,,,,,,,,66811.0,243.0,-110.3,8.8,16.07,,,,,41.814739,-88.453117,,,1660354713.7
753,,,,,,,,,,,,,,,,66811.0,243.0,-112.45,4.12,13.79,,,,,41.81472,-88.453087,,,1660354713.8
754,,,,,,,,,,,,,,,,66811.0,243.0,-111.83,5.07,3.9,,,,,41.814701,-88.453049,,,1660354713.9
755,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.814682,-88.453018,,,1660354713.991704
756,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.814682,-88.453018,,,1660354713.992058
757,,,,,,,,,,,,,,,2.905,66811.0,243.0,-111.35,4.63,9.09,,,,,41.814682,-88.453011,158220.0,2.532,1660354714.0
758,,,,,,,,,,,,,,,,66811.0,243.0,-110.44,7.97,20.93,,,,,41.814663,-88.452972,,,1660354714.1
759,,,,,,,,,,,,,,,,66811.0,243.0,-112.17,7.66,16.42,,,,,41.814644,-88.452942,,,1660354714.2
760,,,,626.45,35.0,,,,,,,,,,,66811.0,243.0,-111.95,6.3,5.26,,,,,41.814625,-88.452904,,,1660354714.3
761,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,41.814617,-88.452881,,,1660354714.348687
762,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,41.814613,-88.452881,,,1660354714.367154
763,4.88,0.41,0.177,,,,,,,,,,,,,66811.0,243.0,-112.34,4.82,11.69,,,,,41.814606,-88.452866,,,1660354714.4
764,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.814606,-88.452866,,,1660354714.40316
765,,,,,,,,,,,,,,,,,,,,,,,,,41.814598,-88.45285,,,1660354714.434452
766,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.814598,-88.45285,,,1660354714.442133
767,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.814598,-88.45285,,,1660354714.442133
768,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.814598,-88.45285,,,1660354714.442133
769,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.814598,-88.45285,,,1660354714.442133
770,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.814594,-88.452843,,,1660354714.452473
771,9.01,0.72,0.572,626.45,35.0,-112.38,,,,,,,,,,66811.0,243.0,-112.4,5.28,29.29,,,,,41.814587,-88.452827,,,1660354714.5
772,15.0,0.25,1.294,,,,,,,,,,,,,66811.0,243.0,-110.69,2.33,13.0,,,,,41.814568,-88.452789,120832.0,1.933,1660354714.6
773,15.46,0.39,0.879,626.45,35.0,-109.98,,,,,,,,,,66811.0,243.0,-109.45,6.08,8.08,,,,,41.814548,-88.452759,,,1660354714.7
774,6.12,0.93,0.349,626.45,35.0,-109.48,,,,,,,,,,66811.0,243.0,-111.33,4.5,24.0,,,,,41.814529,-88.452721,,,1660354714.8
775,0.0,3.25,0.018,,,,,,,,,,,,,66811.0,243.0,-109.73,5.05,23.23,,,,,41.81451,-88.452682,,,1660354714.9
776,0.0,3.13,0.043,626.45,35.0,-109.43,,,,,,,,,3.144,66811.0,243.0,-113.3,3.0,16.46,,,,,41.814491,-88.452644,204172.0,3.267,1660354715.0
777,0.0,1.56,0.036,,,,,,,,,,,,,66811.0,243.0,-115.06,2.99,5.0,,,,,41.814472,-88.452614,,,1660354715.1
778,0.0,4.33,0.021,626.45,35.0,-109.66,,,,,,,,,,66811.0,243.0,-113.29,4.44,7.14,,,,,41.814453,-88.452576,,,1660354715.2
779,0.0,5.33,0.019,626.45,35.0,-109.66,,,,,,,,,,66811.0,243.0,-114.13,3.94,14.0,,,,,41.814434,-88.452545,,,1660354715.3
780,0.0,7.5,0.045,,,,,,,,,,,,,66811.0,243.0,-114.17,4.21,5.06,,,,,41.814415,-88.452507,,,1660354715.4
781,0.0,6.67,0.022,626.45,35.0,-109.63,,,,,,,,,,66811.0,243.0,-113.31,4.36,25.27,,,,,41.814396,-88.452469,161040.0,2.577,1660354715.5
782,50.0,5.0,0.009,,,,,,,,,,,,,66811.0,243.0,-111.95,1.59,12.0,,,,,41.814377,-88.452438,,,1660354715.6
783,,,0.0,626.45,35.0,-109.58,,,,,,,,,,66811.0,243.0,-110.03,3.55,5.0,,,,,41.814358,-88.4524,,,1660354715.7
784,,,0.0,626.45,35.0,-109.83,,,,,,,,,,66811.0,243.0,-109.26,8.14,32.5,,,,,41.814339,-88.45237,,,1660354715.8
785,0.0,1.2,0.011,,,,,,,,,,,,,66811.0,243.0,-109.59,7.31,16.67,,,,,41.81432,-88.452332,,,1660354715.9
786,0.0,0.6,0.018,626.45,35.0,-109.72,,,,,,,,,3.83,66811.0,243.0,-110.97,5.02,16.0,,,,,41.814301,-88.452293,117856.0,1.886,1660354716.0
787,9.09,0.0,0.011,,,,,,,,,,,,,66811.0,243.0,-112.56,4.42,22.58,,,,,41.814281,-88.452263,,,1660354716.1
788,0.0,0.5,0.003,626.45,35.0,-110.77,,,,,,,,,,66811.0,243.0,-109.91,3.89,10.53,,,,,41.814259,-88.452225,,,1660354716.2
789,0.0,1.0,0.002,626.45,35.0,-111.58,,,,,,,,,,66811.0,243.0,-110.75,9.27,12.0,,,,,41.81424,-88.452187,,,1660354716.3
790,12.5,0.71,0.012,,,,,,,,,,,,,66811.0,243.0,-108.94,9.6,7.79,,,,,41.81422,-88.452148,,,1660354716.4
791,25.0,0.0,0.009,626.45,35.0,-111.64,,,,,,,,,,66811.0,243.0,-108.29,10.63,4.23,,,,,41.814201,-88.452118,249968.0,3.999,1660354716.5
792,,,0.0,626.45,35.0,-113.27,,,,,,,,,,66811.0,243.0,-110.87,12.5,11.11,,,,,41.814182,-88.45208,,,1660354716.6
793,0.0,0.0,0.003,,,,,,,,,,,,,66811.0,243.0,-111.28,25.0,46.15,,,,,41.814159,-88.452042,,,1660354716.7
794,0.0,0.0,0.002,626.45,35.0,-112.27,,,,,,,,,,66811.0,243.0,-107.99,10.27,13.56,,,,,41.81414,-88.452011,,,1660354716.8
795,5.26,0.0,0.034,,,,,,,,,,,,,66811.0,243.0,-110.61,10.52,7.69,,,,,41.814121,-88.451973,,,1660354716.9
796,0.0,1.5,0.006,626.45,35.0,-110.66,,,,,,,,,4.779,66811.0,243.0,-110.24,7.81,24.0,,,,,41.814102,-88.451935,334744.0,5.356,1660354717.0
797,0.0,1.0,0.01,626.45,35.0,-109.91,,,,,,,,,,66811.0,243.0,-111.24,7.77,1.01,,,,,41.814083,-88.451897,,,1660354717.1
798,0.0,2.0,0.012,,,,,,,,,,,,,66811.0,243.0,-110.71,12.0,10.0,,,,,41.814068,-88.451859,,,1660354717.2
799,0.0,1.0,0.026,626.45,35.0,-108.63,,,,,,,,,,66811.0,243.0,-110.19,10.92,16.25,,,,,41.814049,-88.45182,,,1660354717.3
800,0.0,0.0,0.012,626.45,35.0,-109.4,,,,,,,,,,66811.0,243.0,-111.03,4.35,19.0,,,,,41.81403,-88.451782,,,1660354717.4
801,0.0,0.0,0.029,,,,,,,,,,,,,66811.0,243.0,-110.16,5.27,13.13,,,,,41.814011,-88.451752,264432.0,4.222,1660354717.5
802,0.0,0.62,0.013,626.45,35.0,-114.39,,,,,,,,,,66811.0,243.0,-111.82,3.3,7.0,,,,,41.813992,-88.451714,,,1660354717.6
803,,,0.0,,,,,,,,,,,,,66811.0,243.0,-109.27,5.61,1.0,,,,,41.813976,-88.451675,,,1660354717.7
804,0.0,0.0,0.006,626.45,35.0,-113.14,,,,,,,,,,66811.0,243.0,-110.47,9.11,23.47,,,,,41.813957,-88.451637,,,1660354717.8
805,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.81395,-88.451622,,,1660354717.843321
806,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,41.813942,-88.451607,,,1660354717.887788
807,6.67,0.25,1.401,626.45,516.0,-104.73,,,,,,,,,,66811.0,243.0,-111.21,6.11,34.34,,,,,41.813938,-88.451599,,,1660354717.9
808,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,41.813938,-88.451599,,,1660354717.906577
809,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.813934,-88.451591,,,1660354717.926438
810,,,,,,,,,,,,,,,,,,,,,,,,,41.813927,-88.451576,,,1660354717.959588
811,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.813927,-88.451576,,,1660354717.959878
812,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.813927,-88.451576,,,1660354717.959878
813,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.813927,-88.451576,,,1660354717.959878
814,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.813927,-88.451576,,,1660354717.959878
815,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.813927,-88.451576,,,1660354717.964352
816,0.0,6.75,0.113,626.45,516.0,-105.73,,,,,,,,,4.505,66811.0,243.0,-109.67,2.45,0.0,,,,,41.813919,-88.451561,81904.0,1.313,1660354718.0
817,0.0,13.0,0.066,,,,,,,,,,,,,66811.0,243.0,-108.27,,0.0,,,,,41.8139,-88.451523,,,1660354718.1
818,0.0,12.86,0.082,626.45,516.0,-105.2,,,,,,,,,,66811.0,243.0,-110.56,,,,,,,41.813881,-88.451492,,,1660354718.2
819,4.26,5.58,3.42,,,,,,,,,,,,,66811.0,243.0,-110.44,4.67,3.45,,,,,41.813862,-88.451454,,,1660354718.3
820,4.65,4.05,7.365,626.45,516.0,-104.17,,,,,,,,,,66811.0,243.0,-109.37,7.63,0.0,,,,,41.813843,-88.451416,,,1660354718.4
821,11.88,6.99,10.803,626.45,516.0,-103.46,,,,,,,,,,66811.0,243.0,-111.09,10.49,15.0,,,,,41.813828,-88.451378,518604.0,8.298,1660354718.5
822,7.78,5.08,7.984,,,,,,,,,,,,,66811.0,243.0,-111.01,8.38,13.27,,,,,41.813808,-88.45134,,,1660354718.6
823,7.69,5.55,8.76,626.45,516.0,-102.92,,,,,,,,,,66811.0,243.0,-110.45,9.23,12.66,,,,,41.813789,-88.451309,,,1660354718.7
824,11.7,5.45,8.227,,,,,,,,,,,,,66811.0,243.0,-109.58,8.14,5.05,,,,,41.81377,-88.451271,,,1660354718.8
825,7.53,5.7,9.585,626.45,516.0,-102.74,,,,,,,,,,66811.0,243.0,-108.78,11.51,10.0,,,,,41.813751,-88.451233,,,1660354718.9
826,8.91,6.18,10.243,626.45,516.0,-102.95,,,,,,,,,6.36,66811.0,243.0,-109.94,13.15,14.14,,,,,41.813732,-88.451195,916428.0,14.663,1660354719.0
827,7.61,5.96,9.468,,,,,,,,,,,,,66811.0,243.0,-113.0,5.92,15.0,,,,,41.813709,-88.451164,,,1660354719.1
828,11.22,6.51,10.59,626.45,516.0,-103.04,,,,,,,,,,66811.0,243.0,-111.14,5.99,0.0,,,,,41.81369,-88.451126,,,1660354719.2
829,13.54,5.46,8.489,626.45,516.0,-103.62,,,,,,,,,,66811.0,243.0,-109.57,7.49,15.0,,,,,41.813671,-88.451096,,,1660354719.3
830,10.1,4.43,7.527,,,,,,,,,,,,,66811.0,243.0,-107.29,8.59,16.67,,,,,41.813652,-88.451057,,,1660354719.4
831,7.45,6.4,10.913,626.45,516.0,-103.84,,,,,,,,,,66811.0,243.0,-109.99,2.32,14.14,,,,,41.813629,-88.451019,894888.0,14.318,1660354719.5
832,10.1,8.54,13.504,,,,,,,,,,,,,66811.0,243.0,-107.83,7.6,0.0,,,,,41.81361,-88.450989,,,1660354719.6
833,10.0,6.88,11.54,626.45,516.0,-103.54,,,,,,,,,,66811.0,243.0,-106.06,10.17,17.35,,,,,41.813591,-88.450951,,,1660354719.7
834,9.21,4.67,6.15,626.45,516.0,-103.26,,,,,,,,,,66811.0,243.0,-107.19,9.43,5.0,,,,,41.813568,-88.45092,,,1660354719.8
835,11.22,4.98,8.164,,,,,,,,,,,,,66811.0,243.0,-107.05,11.05,8.0,,,,,41.813549,-88.450882,,,1660354719.9
836,7.0,7.53,12.569,626.45,516.0,-102.81,,,,,,,,,8.742,66811.0,243.0,-107.4,13.08,11.11,,,,,41.81353,-88.450844,1103108.0,17.65,1660354720.0
837,10.11,8.54,12.514,626.45,516.0,-102.21,,,,,,,,,,66811.0,243.0,-106.04,15.72,7.0,,,,,41.813511,-88.450813,,,1660354720.1
838,10.59,8.88,12.681,,,,,,,,,,,,,66811.0,243.0,-105.28,12.72,5.08,,,,,41.813488,-88.450775,,,1660354720.2
839,10.34,9.0,12.689,626.45,516.0,-101.71,,,,,,,,,,66811.0,243.0,-107.99,12.51,27.27,,,,,41.813469,-88.450737,,,1660354720.3
840,9.46,7.42,9.038,,,,,,,,,,,,,66811.0,243.0,-107.92,15.33,1.28,,,,,41.81345,-88.450699,,,1660354720.4
841,8.75,7.6,10.377,626.45,516.0,-101.73,,,,,,,,,,66811.0,243.0,-105.83,12.18,22.37,,,,,41.813431,-88.450668,1272556.0,20.32,1660354720.5
842,8.25,7.21,11.59,626.45,516.0,-101.79,,,,,,,,,,66811.0,243.0,-107.48,11.79,2.6,,,,,41.813412,-88.45063,,,1660354720.6
843,9.78,8.41,13.301,,,,,,,,,,,,,66811.0,243.0,-106.67,14.08,0.0,,,,,41.813389,-88.450592,,,1660354720.7
844,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.813377,-88.450577,,,1660354720.75836
845,14.29,4.67,2.384,626.45,516.0,-101.82,,,,,,,,,,66811.0,243.0,-106.78,14.62,24.14,,,,,41.81337,-88.450562,,,1660354720.8
846,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.813366,-88.450554,,,1660354720.819479
847,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.813362,-88.450539,,,1660354720.848735
848,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.813358,-88.450539,,,1660354720.856262
849,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.813358,-88.450539,,,1660354720.857962
850,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.813358,-88.450539,,,1660354720.866448
851,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.813358,-88.450539,,,1660354720.86648
852,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.813358,-88.450539,,,1660354720.866769
853,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.813354,-88.450531,,,1660354720.883183
854,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.813354,-88.450531,,,1660354720.883183
855,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.813354,-88.450531,,,1660354720.883183
856,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.813354,-88.450531,,,1660354720.883183
857,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.813351,-88.450523,,,1660354720.894477
858,,,,,,,,,,,,,,,,,,,,,,,,,41.813351,-88.450523,,,1660354720.896918
859,7.69,7.17,7.207,,,,,,,,,,,,,66811.0,157.0,-96.63,19.86,4.0,,,,,41.813351,-88.450523,,,1660354720.9
860,2.17,7.81,12.584,626.45,516.0,-101.4,,,,,,,,,10.416,66811.0,157.0,-94.72,21.55,2.5,,,,,41.813332,-88.450485,1031308.0,16.534,1660354721.0
861,8.2,12.23,12.043,626.45,516.0,-101.33,,,,,,,,,,66811.0,157.0,-95.25,22.72,11.25,,,,,41.813316,-88.450455,,,1660354721.1
862,10.94,12.46,12.797,,,,,,,,,,,,,66811.0,157.0,-96.03,24.15,13.56,,,,,41.813297,-88.450417,,,1660354721.2
863,11.25,11.37,14.288,626.45,516.0,-101.82,,,,,,,,,,66811.0,157.0,-96.48,22.24,6.41,,,,,41.813278,-88.450386,,,1660354721.3
864,6.67,9.84,12.412,,,,,,,,,,,,,66811.0,157.0,-96.37,20.96,7.69,,,,,41.813263,-88.450348,,,1660354721.4
865,8.97,8.08,11.427,626.45,516.0,-102.09,,,,,,,,,,66811.0,157.0,-96.42,20.61,13.75,,,,,41.813244,-88.45031,1325688.0,21.211,1660354721.5
866,8.86,10.57,11.92,626.45,516.0,-102.13,,,,,,,,,,66811.0,157.0,-96.94,21.51,5.0,,,,,41.813225,-88.450279,,,1660354721.6
867,8.0,11.32,13.98,,,,,,,,,,,,,66811.0,157.0,-96.98,21.94,8.93,,,,,41.813206,-88.450241,,,1660354721.7
868,9.84,11.36,10.135,626.45,516.0,-102.45,,,,,,,,,,66811.0,157.0,-96.69,20.86,6.58,,,,,41.81319,-88.450211,,,1660354721.8
869,11.76,10.28,14.03,,,,,,,,,,,,,66811.0,157.0,-96.76,21.06,8.25,,,,,41.813171,-88.450172,,,1660354721.9
870,2.7,14.83,15.579,626.45,516.0,-102.77,,,,,,,,,10.482,66811.0,157.0,-96.56,20.05,5.95,,,,,41.813152,-88.450134,1384564.0,22.153,1660354722.0
871,10.67,13.28,12.292,626.45,516.0,-103.11,,,,,,,,,,66811.0,157.0,-96.69,23.47,12.07,,,,,41.813133,-88.450096,,,1660354722.1
872,8.47,10.7,9.772,,,,,,,,,,,,,66811.0,157.0,-97.04,22.87,8.08,,,,,41.813114,-88.450066,,,1660354722.2
873,7.58,11.85,12.948,626.45,516.0,-103.34,,,,,,,,,,66811.0,157.0,-96.5,22.18,2.0,,,,,41.813095,-88.450027,,,1660354722.3
874,11.43,10.98,12.725,626.45,516.0,-103.48,,,,,,,,,,66811.0,157.0,-96.77,22.48,15.0,,,,,41.813076,-88.449989,,,1660354722.4
875,8.24,10.79,14.545,,,,,,,,,,,,,66811.0,157.0,-96.22,22.59,9.17,,,,,41.813057,-88.449951,1408976.0,22.544,1660354722.5
876,12.63,12.06,12.539,626.45,516.0,-103.41,,,,,,,,,,66811.0,157.0,-96.23,21.83,9.0,,,,,41.813038,-88.449913,,,1660354722.6
877,15.38,9.01,11.803,,,,,,,,,,,,,66811.0,157.0,-96.4,22.54,10.0,,,,,41.813019,-88.449883,,,1660354722.7
878,10.1,9.84,12.012,626.45,516.0,-103.24,,,,,,,,,,66811.0,157.0,-95.96,21.03,4.0,,,,,41.813,-88.449844,,,1660354722.8
879,10.68,9.04,13.346,626.45,516.0,-102.87,,,,,,,,,,66811.0,157.0,-95.67,21.66,11.67,,,,,41.812981,-88.449806,,,1660354722.9
880,25.0,12.17,0.308,,,,,,,,,,,,0.247,66811.0,157.0,-95.92,,,,,,,41.812962,-88.449768,1060080.0,16.961,1660354723.0
881,0.0,12.88,0.058,626.45,516.0,-102.66,,,,,,,,,,66811.0,157.0,-95.8,,10.0,,,,,41.812943,-88.449738,,,1660354723.1
882,0.0,13.0,0.057,,,,,,,,,,,,,66811.0,157.0,-96.97,20.93,,,,,,41.812923,-88.449699,,,1660354723.2
883,0.0,13.0,0.055,626.45,516.0,-103.88,,,,,,,,,,66811.0,157.0,-100.25,,0.0,,,,,41.812904,-88.449661,,,1660354723.3
884,0.0,13.0,0.058,626.45,516.0,-104.66,,,,,,,,,,66811.0,157.0,-103.55,,,,,,,41.812885,-88.449631,,,1660354723.4
885,0.0,13.0,0.055,,,,,,,,,,,,,66811.0,157.0,-97.98,,,,,,,41.812866,-88.449593,104.0,0.002,1660354723.5
886,0.0,13.0,0.052,626.45,516.0,-106.23,,,,,,,,,,,,,,,,,,,41.812847,-88.449554,,,1660354723.6
887,0.0,13.0,0.058,626.45,516.0,-106.97,,,,,,,,,,,,,,,,,,,41.812828,-88.449516,,,1660354723.7
888,0.0,13.0,0.057,,,,,,,,,,,,,,,,,,,,,,41.812809,-88.449486,,,1660354723.8
889,0.0,13.0,0.055,626.45,516.0,-108.45,,,,,,,,,,66811.0,157.0,-95.0,,,,,,,41.81279,-88.449448,,,1660354723.9
890,0.0,13.0,0.055,626.45,516.0,-108.8,,,,,,,,,0.018,,,,,,,,,,41.812771,-88.449409,0.0,0.0,1660354724.0
891,0.0,12.67,0.054,,,,,,,,,,,,,,,,,,,,,,41.812752,-88.449379,,,1660354724.1
892,0.0,13.0,0.057,626.45,516.0,-108.59,,,,,,,,,,66811.0,157.0,-94.81,,,,,,,41.812729,-88.449341,,,1660354724.2
893,0.0,13.0,0.054,,,,,,,,,,,,,,,,,,,,,,41.81271,-88.449303,,,1660354724.3
894,0.0,13.0,0.057,626.45,516.0,-108.65,,,,,,,,,,,,,,,,,,,41.812691,-88.449265,,,1660354724.4
895,,,0.0,,,,,,,,,,,,,66811.0,157.0,-96.69,,,,,,,41.812672,-88.449234,0.0,0.0,1660354724.5
896,,,0.0,626.45,516.0,-109.73,,,,,,,,,,66811.0,157.0,-93.31,26.89,0.0,,,,,41.812653,-88.449196,,,1660354724.6
897,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.812645,-88.449188,,,1660354724.626286
898,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,41.812634,-88.449165,,,1660354724.679976
899,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,41.812634,-88.449158,,,1660354724.698162
900,0.0,0.0,0.007,626.45,190.0,-101.09,,,,,,,,,,66811.0,157.0,-93.31,,0.0,,,,,41.81263,-88.449158,,,1660354724.7
901,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.812626,-88.44915,,,1660354724.725753
902,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.812618,-88.449135,,,1660354724.764939
903,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.812618,-88.449135,,,1660354724.764939
904,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.812618,-88.449135,,,1660354724.764939
905,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.812618,-88.449135,,,1660354724.764939
906,,,,,,,,,,,,,,,,,,,,,,,,,41.812618,-88.449135,,,1660354724.765859
907,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.812618,-88.449135,,,1660354724.766141
908,,,,626.45,190.0,-100.85,,,,,,,,,,66811.0,157.0,-92.94,,0.0,,,,,41.812611,-88.449127,,,1660354724.8
909,,,,,,,,,,,,,,,,66811.0,157.0,-91.61,,,,,,,41.812592,-88.449089,,,1660354724.9
910,0.0,0.0,0.003,626.45,190.0,-100.73,,,,,,,,,0.027,66811.0,157.0,-92.52,26.81,,,,,,41.812572,-88.449051,0.0,0.0,1660354725.0
911,,,0.0,,,,,,,,,,,,,66811.0,157.0,-92.46,,0.0,,,,,41.812553,-88.44902,,,1660354725.1
912,,,,,,,,,,,,,,,,66811.0,157.0,-92.88,,,,,,,41.812534,-88.448982,,,1660354725.2
913,,,0.0,626.45,190.0,-102.38,,,,,,,,,,66811.0,157.0,-97.04,,,,,,,41.812515,-88.448944,,,1660354725.3
914,,,,,,,,,,,,,,,,66811.0,157.0,-98.06,,,,,,,41.812496,-88.448914,,,1660354725.4
915,0.0,4.0,0.085,626.45,190.0,-102.13,,,,,,,,,,,,,,,,,,,41.812477,-88.448875,0.0,0.0,1660354725.5
916,,,,,,,,,,,,,,,,,,,,,,,,,41.812458,-88.448837,,,1660354725.6
917,,,0.0,626.45,190.0,-102.35,,,,,,,,,,66811.0,157.0,-94.31,26.33,,,,,,41.81242,-88.448769,,,1660354725.8
918,,,,,,,,,,,,,,,,,,,,,,,,,41.812401,-88.44873,,,1660354725.9
919,0.0,4.0,0.085,626.45,190.0,-100.83,,,,,,,,,0.001,,,,,0.0,,,,,41.812382,-88.448692,0.0,0.0,1660354726.0
920,,,0.0,626.45,190.0,-100.1,,,,,,,,,,66811.0,157.0,-94.25,,,,,,,41.812359,-88.448662,,,1660354726.1
921,,,,,,,,,,,,,,,,,,,,,,,,,41.81234,-88.448624,,,1660354726.2
922,0.0,4.0,0.064,626.45,190.0,-99.71,,,,,,,,,,66811.0,157.0,-94.75,,,,,,,41.812302,-88.448555,,,1660354726.4
923,,,,,,,,,,,,,,,,,,,,,,,,,41.812279,-88.448517,0.0,0.0,1660354726.5
924,,,0.0,626.45,190.0,-99.53,,,,,,,,,,66811.0,157.0,-94.06,,,,,,,41.812241,-88.448448,,,1660354726.7
925,0.0,4.0,0.085,626.45,190.0,-98.73,,,,,,,,,,,,,,,,,,,41.812199,-88.44838,,,1660354726.9
926,,,,,,,,,,,,,,,,,,,,,,,,,41.81218,-88.448341,0.0,0.0,1660354727.0
927,,,0.0,626.45,190.0,-98.87,,,,,,,,,,66811.0,157.0,-95.06,,,,,,,41.81216,-88.448311,,,1660354727.1
928,,,0.0,626.45,190.0,-99.7,,,,,,,,,,,,,,,,,,,41.812138,-88.448273,,,1660354727.2
929,0.0,4.0,0.085,626.45,190.0,-100.89,,,,,,,,,,,,,,,,,,,41.812099,-88.448196,,,1660354727.4
930,,,,,,,,,,,,,,,,,,,,,,,,,41.81208,-88.448166,0.0,0.0,1660354727.5
931,,,0.0,626.45,190.0,-100.5,,,,,,,,,,66811.0,157.0,-93.38,,,,,,,41.812038,-88.44809,,,1660354727.7
932,,,,,,,,,,,,,,,,,,,,,,,,,41.812019,-88.448059,,,1660354727.8
933,0.0,4.0,0.085,626.45,190.0,-99.57,,,,,,,,,,,,,,,,,,,41.812,-88.448021,,,1660354727.9
934,,,0.0,626.45,190.0,-98.56,,,,,,,,,,66811.0,157.0,-94.5,,,,,,,41.811981,-88.447983,0.0,0.0,1660354728.0
935,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.811939,-88.447914,,,1660354728.2
936,0.0,4.0,0.085,626.45,190.0,-99.36,,,,,,,,,,,,,,,,,,,41.81192,-88.447884,,,1660354728.3
937,,,,,,,,,,,,,,,,66811.0,157.0,-94.75,,,,,,,41.811897,-88.447845,,,1660354728.4
938,,,,,,,,,,,,,,,,,,,,,,,,,41.811878,-88.447807,0.0,0.0,1660354728.5
