,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
40,40.0,0.56,0.385,2638.95,229.0,-91.54,,,,,,,,,,66487.0,227.0,-72.06,,,,,,,39.74649,-105.004669,,,1660245108.1
41,50.0,1.0,0.093,2638.95,229.0,-91.41,,,,,,,,,,66487.0,227.0,-74.98,27.82,0.0,,,,,39.74649,-105.004669,,,1660245108.2
42,36.84,0.58,0.165,,,,,,,,,,,,,66487.0,227.0,-79.28,,,,,,,39.74649,-105.004662,,,1660245108.3
43,44.83,0.75,0.373,2638.95,229.0,-91.48,,,,,,,,,,66487.0,227.0,-76.03,,0.0,,,,,39.746494,-105.004662,,,1660245108.4
44,33.33,1.1,0.266,,,,,,,,,,,,,66487.0,227.0,-76.06,27.51,0.0,,,,,39.746494,-105.004662,90624.0,1.45,1660245108.5
45,47.83,0.25,0.2,2638.95,229.0,-92.0,,,,,,,,,,66487.0,227.0,-74.41,27.58,0.0,,,,,39.746494,-105.004654,,,1660245108.7
46,46.15,0.36,0.142,,,,,,,,,,,,1.196,66487.0,227.0,-70.75,,0.0,,,,,39.746498,-105.004646,69032.0,1.105,1660245109.0
47,29.63,0.84,0.559,2638.95,229.0,-90.48,,,,,,,,,,66487.0,227.0,-71.75,27.8,0.0,,,,,39.746498,-105.004646,,,1660245109.1
48,36.36,0.79,0.198,,,,,,,,,,,,,66487.0,227.0,-73.32,,,,,,,39.746502,-105.004646,,,1660245109.2
49,52.94,0.38,0.178,2638.95,229.0,-92.48,,,,,,,,,,66487.0,227.0,-77.06,,33.33,,,,,39.746502,-105.004646,,,1660245109.3
50,45.0,0.55,0.108,,,,,,,,,,,,,66487.0,227.0,-75.38,,,,,,,39.746506,-105.004639,,,1660245109.4
51,39.29,0.65,0.229,2638.95,229.0,-92.17,,,,,,,,,,66487.0,227.0,-70.47,26.94,0.0,,,,,39.746506,-105.004639,77700.0,1.243,1660245109.5
52,31.25,0.18,0.192,,,,,,,,,,,,,66487.0,227.0,-69.86,,8.33,,,,,39.74651,-105.004639,,,1660245109.6
53,35.0,0.54,0.244,2638.95,229.0,-91.8,,,,,,,,,,66487.0,227.0,-72.35,27.47,,,,,,39.746513,-105.004639,,,1660245109.7
54,36.36,0.93,0.212,,,,,,,,,,,,,66487.0,227.0,-73.13,,0.0,,,,,39.746513,-105.004639,,,1660245109.8
55,47.37,0.7,0.212,2638.95,229.0,-92.67,,,,,,,,,,66487.0,227.0,-69.64,27.5,,,,,,39.746517,-105.004631,,,1660245109.9
56,33.33,0.5,0.047,,,,,,,,,,,,0.803,66487.0,227.0,-70.42,,0.0,,,,,39.746517,-105.004631,43236.0,0.69,1660245110.0
57,42.11,0.91,0.165,2638.95,229.0,-92.76,,,,,,,,,,66487.0,227.0,-75.2,,30.77,,,,,39.746521,-105.004631,,,1660245110.1
58,53.33,0.29,0.112,,,,,,,,,,,,,66487.0,227.0,-75.65,,,,,,,39.746525,-105.004631,,,1660245110.2
59,40.63,0.79,0.281,2638.95,229.0,-93.32,,,,,,,,,,66487.0,227.0,-77.7,,,,,,,39.746525,-105.004631,,,1660245110.3
60,41.18,0.6,0.152,,,,,,,,,,,,,66487.0,227.0,-75.1,26.93,0.0,,,,,39.746529,-105.004631,,,1660245110.4
61,38.89,0.27,0.082,2638.95,229.0,-93.43,,,,,,,,,,66487.0,227.0,-74.09,,0.0,,,,,39.746529,-105.004631,34568.0,0.553,1660245110.5
62,36.84,0.42,0.096,,,,,,,,,,,,,66487.0,227.0,-75.38,26.56,0.0,,,,,39.746529,-105.004623,,,1660245110.6
63,50.0,1.0,0.101,2638.95,229.0,-94.35,,,,,,,,,,66487.0,227.0,-74.38,,,,,,,39.746532,-105.004623,,,1660245110.7
64,35.71,0.56,0.092,,,,,,,,,,,,,66487.0,227.0,-75.15,,,,,,,39.746532,-105.004623,,,1660245110.8
65,0.0,1.0,0.062,2638.95,229.0,-94.38,,,,,,,,,,66487.0,227.0,-75.09,,0.0,,,,,39.746536,-105.004623,,,1660245110.9
66,26.67,1.27,0.236,,,,,,,,,,,,0.452,66487.0,227.0,-75.61,,,,,,,39.746536,-105.004623,44672.0,0.716,1660245111.0
67,60.0,0.0,0.042,2638.95,229.0,-95.23,,,,,,,,,,66487.0,227.0,-78.69,,,,,,,39.74654,-105.004623,,,1660245111.1
68,,,,,,,,,,,,,,eventA3,,,,,,,,,,,39.74654,-105.004623,,,1660245111.185862
69,37.5,1.0,0.092,2638.95,847.0,-89.2,,,,,,,,,,66487.0,227.0,-79.0,27.71,0.0,,,,,39.746544,-105.004623,,,1660245111.2
70,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,39.746544,-105.004623,,,1660245111.240239
71,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,39.746544,-105.004623,,,1660245111.257586
72,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,39.746544,-105.004623,,,1660245111.292159
73,0.0,0.33,0.838,,,,,,,,,,,,,66487.0,227.0,-78.11,,38.46,,,,,39.746544,-105.004623,,,1660245111.3
74,,,,,,,,,,,,,,,,,,,,,,,,,39.746544,-105.004616,,,1660245111.371008
75,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,39.746544,-105.004616,,,1660245111.37926
76,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,39.746544,-105.004616,,,1660245111.37926
77,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,39.746544,-105.004616,,,1660245111.37926
78,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,39.746544,-105.004616,,,1660245111.37926
79,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,39.746544,-105.004616,,,1660245111.380387
80,34.78,2.6,1.687,2638.95,847.0,-89.53,,,,,,,,,,66487.0,227.0,-77.05,,,,,,,39.746548,-105.004616,,,1660245111.4
81,15.38,5.05,2.585,,,,,,,,,,,,,66487.0,227.0,-76.36,,,,,,,39.746548,-105.004616,33184.0,0.531,1660245111.5
82,6.9,7.3,3.151,2638.95,847.0,-89.6,,,,,,,,,,66487.0,227.0,-74.63,27.69,0.0,,,,,39.746552,-105.004616,,,1660245111.6
83,19.05,6.94,2.983,,,,,,,,,,,,,66487.0,227.0,-74.98,,20.0,,,,,39.746552,-105.004616,,,1660245111.7
84,,,,,,,,,,,,,,eventA1,,,,,,,,,,,39.746552,-105.004616,,,1660245111.711483
85,23.08,1.9,0.823,2638.95,847.0,-89.27,,,,,,,,,,66487.0,227.0,-79.97,,,,,,,39.746552,-105.004616,,,1660245111.8
86,29.41,2.0,1.602,,,,,,,,,,,,,66487.0,227.0,-76.55,25.62,0.0,,,,,39.746555,-105.004608,,,1660245111.9
87,27.27,2.88,0.832,2638.95,847.0,-89.04,,,,,,,,,0.925,66487.0,227.0,-75.53,,,,,,,39.746555,-105.004608,115088.0,1.841,1660245112.0
88,28.57,1.47,0.715,,,,,,,,,,,,,66487.0,227.0,-74.03,,,,,,,39.746559,-105.004608,,,1660245112.1
89,26.32,1.43,1.631,2638.95,847.0,-88.89,,,,,,,,,,66487.0,227.0,-76.69,,,,,,,39.746563,-105.004608,,,1660245112.2
90,41.67,1.86,1.038,2638.95,847.0,-89.64,,,,,,,,,,66487.0,227.0,-78.78,,0.0,,,,,39.746567,-105.004608,,,1660245112.3
91,31.03,1.65,1.38,,,,,,,,,,,,,66487.0,227.0,-76.96,27.53,0.0,,,,,39.746571,-105.004608,,,1660245112.4
92,32.0,1.53,1.607,2638.95,847.0,-89.78,,,,,,,,,,66487.0,227.0,-76.0,25.09,12.5,,,,,39.746574,-105.004608,57648.0,0.921,1660245112.5
93,39.29,1.59,1.279,,,,,,,,,,,,,66487.0,227.0,-76.63,,6.67,,,,,39.746582,-105.004608,,,1660245112.6
94,45.45,1.17,0.943,2638.95,847.0,-89.74,,,,,,,,,,66487.0,227.0,-76.95,,,,,,,39.746586,-105.004608,,,1660245112.7
95,47.83,1.17,0.688,,,,,,,,,,,,,66487.0,227.0,-76.19,27.53,10.0,,,,,39.74659,-105.004608,,,1660245112.8
96,23.08,0.95,1.07,2638.95,847.0,-89.93,,,,,,,,,,66487.0,227.0,-74.16,,14.29,,,,,39.746593,-105.004608,,,1660245112.9
97,36.67,1.0,1.033,2638.95,847.0,-90.3,,,,,,,,,0.559,66487.0,227.0,-74.78,27.27,,,,,,39.746597,-105.004608,89292.0,1.432,1660245113.0
98,39.29,1.88,1.324,,,,,,,,,,,,,66487.0,227.0,-75.73,,8.33,,,,,39.746601,-105.004608,,,1660245113.1
99,29.41,2.33,1.779,2638.95,847.0,-90.76,,,,,,,,,,66487.0,227.0,-74.19,,18.18,,,,,39.746605,-105.004608,,,1660245113.2
100,21.05,1.6,1.379,2638.95,847.0,-91.34,,,,,,,,,,66487.0,227.0,-73.02,,,,,,,39.746609,-105.004608,,,1660245113.3
101,0.0,2.5,1.521,,,,,,,,,,,,,66487.0,227.0,-73.01,26.54,25.0,,,,,39.746609,-105.004608,,,1660245113.4
102,16.67,2.2,0.992,2638.95,847.0,-91.54,,,,,,,,,,66487.0,227.0,-74.24,,,,,,,39.746613,-105.004608,66212.0,1.059,1660245113.5
103,35.71,1.28,1.168,,,,,,,,,,,,,66487.0,227.0,-76.63,,,,,,,39.746616,-105.004608,,,1660245113.6
104,30.43,2.06,1.883,2638.95,847.0,-91.37,,,,,,,,,,,,,,,,,,,39.74662,-105.004608,,,1660245113.7
105,24.14,2.36,1.793,,,,,,,,,,,,,,,,27.0,,,,,,39.746624,-105.004608,,,1660245113.8
106,33.33,2.31,1.933,2638.95,847.0,-90.88,,,,,,,,,,,,,,0.0,,,,,39.746624,-105.004608,,,1660245113.9
107,53.85,2.17,0.876,,,,,,,,,,,,0.447,66487.0,227.0,-74.77,,,,,,,39.746628,-105.004608,69188.0,1.107,1660245114.0
108,25.0,1.28,1.539,2638.95,847.0,-91.09,,,,,,,,,,66487.0,227.0,-76.56,,0.0,,,,,39.746632,-105.004608,,,1660245114.1
109,33.33,2.07,1.348,,,,,,,,,,,,,66487.0,227.0,-77.55,,,,,,,39.746635,-105.004608,,,1660245114.2
110,38.71,1.47,1.31,2638.95,847.0,-91.83,,,,,,,,,,66487.0,227.0,-76.88,,,,,,,39.746639,-105.004616,,,1660245114.3
111,33.33,2.5,0.659,,,,,,,,,,,,,66487.0,227.0,-82.38,,0.0,,,,,39.746643,-105.004616,,,1660245114.4
112,30.43,0.88,0.647,2638.95,847.0,-92.87,,,,,,,,,,66487.0,227.0,-79.84,,,,,,,39.746647,-105.004616,61956.0,0.991,1660245114.5
113,27.27,2.13,0.877,2638.95,847.0,-93.33,,,,,,,,,,,,,,,,,,,39.746651,-105.004623,,,1660245114.6
114,24.0,1.21,1.241,,,,,,,,,,,,,,,,,,,,,,39.746655,-105.004623,,,1660245114.7
115,36.84,1.0,0.862,2638.95,847.0,-92.72,,,,,,,,,,,,,27.56,16.67,,,,,39.746658,-105.004623,,,1660245114.8
116,35.29,2.0,1.269,2638.95,847.0,-92.09,,,,,,,,,,66487.0,227.0,-75.31,,8.33,,,,,39.746662,-105.004623,,,1660245114.9
117,37.5,1.4,1.281,,,,,,,,,,,,0.471,66487.0,227.0,-75.83,,,,,,,39.746666,-105.004631,27440.0,0.439,1660245115.0
118,28.57,1.6,0.972,2638.95,847.0,-92.4,,,,,,,,,,66487.0,227.0,-74.36,27.58,,,,,,39.74667,-105.004631,,,1660245115.1
119,32.0,1.47,1.033,,,,,,,,,,,,,66487.0,227.0,-76.33,,0.0,,,,,39.746674,-105.004631,,,1660245115.2
120,29.17,1.12,1.167,2638.95,847.0,-91.95,,,,,,,,,,66487.0,227.0,-78.44,,,,,,,39.746677,-105.004631,,,1660245115.3
121,50.0,1.22,0.767,,,,,,,,,,,,,66487.0,227.0,-78.74,,0.0,,,,,39.746681,-105.004631,,,1660245115.4
122,0.0,1.83,0.635,2638.95,847.0,-91.48,,,,,,,,,,66487.0,227.0,-78.2,,,,,,,39.746685,-105.004631,49032.0,0.783,1660245115.5
123,38.71,1.21,1.248,2638.95,847.0,-92.15,,,,,,,,,,66487.0,227.0,-78.05,,,,,,,39.746689,-105.004639,,,1660245115.6
124,28.57,1.93,1.887,,,,,,,,,,,,,66487.0,227.0,-77.24,,16.67,,,,,39.746696,-105.004639,,,1660245115.7
125,41.18,2.4,1.921,,,,,,,,,,,,,66487.0,227.0,-74.94,26.88,,,,,,39.7467,-105.004639,,,1660245115.8
126,44.44,1.2,0.755,2638.95,847.0,-94.19,,,,,,,,,,66487.0,227.0,-74.08,,0.0,,,,,39.746704,-105.004639,,,1660245115.9
127,43.48,2.0,1.18,,,,,,,,,,,,0.24,66487.0,227.0,-74.45,,,,,,,39.746708,-105.004639,33184.0,0.532,1660245116.0
128,27.27,1.13,0.482,2638.95,847.0,-94.15,,,,,,,,,,66487.0,227.0,-74.58,,22.22,,,,,39.746712,-105.004639,,,1660245116.1
129,30.77,1.33,0.824,,,,,,,,,,,,,66487.0,227.0,-74.69,24.06,,,,,,39.746716,-105.004639,,,1660245116.2
130,47.37,1.6,0.835,2638.95,847.0,-93.04,,,,,,,,,,66487.0,227.0,-76.05,,0.0,,,,,39.746719,-105.004639,,,1660245116.3
131,41.18,2.5,1.201,2638.95,847.0,-92.32,,,,,,,,,,66487.0,227.0,-76.19,28.0,,,,,,39.746723,-105.004639,,,1660245116.4
132,23.53,1.69,1.817,,,,,,,,,,,,,,,,,0.0,,,,,39.746727,-105.004639,51800.0,0.829,1660245116.5
133,17.39,0.47,0.574,2638.95,847.0,-90.95,,,,,,,,,,,,,,,,,,,39.746731,-105.004639,,,1660245116.6
134,25.0,0.13,0.329,,,,,,,,,,,,,66487.0,227.0,-80.61,,,,,,,39.746735,-105.004646,,,1660245116.7
135,30.3,1.13,1.28,2638.95,847.0,-89.96,,,,,,,,,,66487.0,227.0,-80.75,,,,,,,39.746738,-105.004646,,,1660245116.8
136,33.33,1.75,1.343,,,,,,,,,,,,,66487.0,227.0,-78.46,,0.0,,,,,39.746742,-105.004646,,,1660245116.9
137,34.62,1.35,1.308,2638.95,847.0,-89.97,,,,,,,,,0.003,66487.0,227.0,-78.97,,,,,,,39.746746,-105.004646,41852.0,0.67,1660245117.0
138,40.0,2.22,1.326,,,,,,,,,,,,,,,,,,,,,,39.74675,-105.004646,,,1660245117.1
139,46.67,2.63,1.336,2638.95,847.0,-90.58,,,,,,,,,,66487.0,227.0,-76.3,,,,,,,39.746754,-105.004646,,,1660245117.2
140,47.37,1.0,0.506,2638.95,847.0,-91.23,,,,,,,,,,66487.0,227.0,-76.92,,,,,,,39.746758,-105.004646,,,1660245117.3
141,18.18,2.44,1.218,,,,,,,,,,,,,,,,,,,,,,39.746761,-105.004654,,,1660245117.4
142,13.33,2.23,0.819,2638.95,847.0,-90.65,,,,,,,,,,,,,,,,,,,39.746765,-105.004654,50416.0,0.807,1660245117.5
143,57.14,1.33,1.034,,,,,,,,,,,,,,,,,,,,,,39.746773,-105.004654,,,1660245117.6
144,35.0,1.23,0.756,2638.95,847.0,-90.35,,,,,,,,,,,,,27.5,,,,,,39.746777,-105.004654,,,1660245117.7
145,31.25,1.18,0.626,,,,,,,,,,,,,66487.0,227.0,-76.19,,0.0,,,,,39.74678,-105.004654,,,1660245117.8
146,40.0,4.33,1.509,2638.95,847.0,-89.98,,,,,,,,,,,,,,,,,,,39.746784,-105.004662,,,1660245117.9
147,14.29,0.67,0.847,2638.95,847.0,-90.42,,,,,,,,,,,,,,,,,,,39.746788,-105.004662,15952.0,0.255,1660245118.0
148,40.0,2.17,1.179,,,,,,,,,,,,,66487.0,227.0,-74.63,,,,,,,39.746792,-105.004662,,,1660245118.1
149,41.67,4.14,1.126,2638.95,847.0,-91.2,,,,,,,,,,,,,,,,,,,39.746796,-105.004662,,,1660245118.2
150,30.43,2.88,0.7,,,,,,,,,,,,,,,,,,,,,,39.746799,-105.004662,,,1660245118.3
151,28.0,3.0,1.083,2638.95,847.0,-91.48,,,,,,,,,,66487.0,227.0,-70.75,,,,,,,39.746803,-105.004669,,,1660245118.4
152,30.0,2.57,1.42,,,,,,,,,,,,,,,,,,,,,,39.746807,-105.004669,40416.0,0.647,1660245118.5
153,33.33,2.14,1.634,2638.95,847.0,-91.32,,,,,,,,,,,,,,,,,,,39.746811,-105.004669,,,1660245118.6
154,46.15,1.93,0.994,,,,,,,,,,,,,,,,,,,,,,39.746815,-105.004669,,,1660245118.7
155,28.57,1.33,1.074,2638.95,847.0,-90.69,,,,,,,,,,66487.0,227.0,-72.94,,,,,,,39.746819,-105.004669,,,1660245118.8
156,36.84,3.42,2.635,,,,,,,,,,,,,,,,,,,,,,39.746822,-105.004677,,,1660245118.9
157,16.0,3.62,2.411,2638.95,847.0,-90.35,,,,,,,,,0.008,,,,,,,,,,39.746826,-105.004677,69188.0,1.107,1660245119.0
158,13.79,6.04,2.935,2638.95,847.0,-90.03,,,,,,,,,,66487.0,227.0,-76.56,,,,,,,39.74683,-105.004677,,,1660245119.1
159,8.33,4.41,3.098,,,,,,,,,,,,,,,,,,,,,,39.746834,-105.004677,,,1660245119.2
160,24.14,7.91,3.071,2638.95,847.0,-89.73,,,,,,,,,,,,,,,,,,,39.746838,-105.004677,,,1660245119.3
161,23.53,7.65,2.914,2638.95,847.0,-90.0,,,,,,,,,,66487.0,227.0,-73.44,,,,,,,39.746838,-105.004684,,,1660245119.4
162,20.59,7.33,3.472,,,,,,,,,,,,,66487.0,227.0,-73.25,,,,,,,39.746841,-105.004684,171144.0,2.738,1660245119.5
163,33.33,6.69,2.72,2638.95,847.0,-90.69,,,,,,,,,,66487.0,227.0,-72.47,,,,,,,39.746845,-105.004684,,,1660245119.6
164,22.22,5.57,2.296,,,,,,,,,,,,,66487.0,227.0,-71.75,,,,,,,39.746849,-105.004684,,,1660245119.7
165,30.0,6.0,3.244,2638.95,847.0,-91.23,,,,,,,,,,66487.0,227.0,-72.76,,0.0,,,,,39.746853,-105.004684,,,1660245119.8
166,30.0,5.29,3.722,,,,,,,,,,,,,66487.0,227.0,-73.4,,0.0,,,,,39.746853,-105.004692,,,1660245119.9
167,28.0,5.33,2.758,2638.95,847.0,-91.35,,,,,,,,,3.918,66487.0,227.0,-73.02,20.11,0.0,,,,,39.746857,-105.004692,171092.0,2.737,1660245120.0
168,34.38,5.05,3.929,,,,,,,,,,,,,66487.0,227.0,-75.29,20.78,0.0,,,,,39.746861,-105.004692,,,1660245120.1
169,31.25,4.41,3.676,2638.95,847.0,-91.64,,,,,,,,,,66487.0,227.0,-77.45,26.0,0.0,,,,,39.746864,-105.004692,,,1660245120.2
170,31.25,6.14,4.781,2638.95,847.0,-92.34,,,,,,,,,,66487.0,227.0,-79.0,27.55,,,,,,39.746864,-105.004692,,,1660245120.3
171,33.33,6.45,4.009,,,,,,,,,,,,,66487.0,227.0,-79.66,26.2,0.0,,,,,39.746868,-105.004692,,,1660245120.4
172,25.81,8.39,4.354,2638.95,847.0,-92.36,,,,,,,,,,66487.0,227.0,-80.21,,,,,,,39.746868,-105.004692,475524.0,7.593,1660245120.5
