,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
22,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.178112,-86.556213,,,1660427409.1
23,0.0,4.0,0.006,,,,,,,,,,,,,66736.0,453.0,-101.25,,,,,,,40.178085,-86.556183,0.0,0.0,1660427409.2
24,,,0.0,2638.95,450.0,-80.76,,,,,,,,,,,,,,,,,,,40.178059,-86.55616,,,1660427409.3
25,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.178032,-86.556137,,,1660427409.4
26,0.0,4.0,0.003,,,,,,,,,,,,,66736.0,453.0,-98.13,,,,,,,40.178005,-86.556107,,,1660427409.5
27,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.177979,-86.556084,,,1660427409.6
28,,,,2638.95,450.0,-81.03,,,,,,,,,,,,,,,,,,,40.177952,-86.556061,0.0,0.0,1660427409.7
29,,,0.0,,,,,,,,,,,,,66736.0,453.0,-99.44,,,,,,,40.177925,-86.55603,,,1660427409.8
30,0.0,4.0,0.002,2638.95,450.0,-82.05,,,,,,,,,,,,,,,,,,,40.177898,-86.556007,,,1660427409.9
31,,,0.0,2638.95,450.0,-82.37,,,,,,,,,,,,,,,,,,,40.177872,-86.555984,,,1660427410.0
32,,,0.0,,,,,,,,,,,,,66736.0,453.0,-99.25,,,,,,,40.177845,-86.555962,,,1660427410.1
33,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.177818,-86.555931,0.0,0.0,1660427410.2
34,0.0,4.0,0.256,2638.95,450.0,-82.31,,,,,,,,,,,,,,,,,,,40.177792,-86.555908,,,1660427410.3
35,,,0.0,,,,,,,,,,,,,66736.0,453.0,-100.94,,,,,,,40.177765,-86.555885,,,1660427410.4
36,,,,,,,,,,,,,,,,,,,,,,,,,40.177734,-86.555855,,,1660427410.5
37,0.0,4.0,0.001,2638.95,450.0,-82.91,,,,,,,,,,,,,,,,,,,40.177708,-86.555832,,,1660427410.6
38,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.177677,-86.555809,,,1660427410.7
39,,,,,,,,,,,,,,,,66736.0,453.0,-99.5,,,,,,,40.17765,-86.555786,0.0,0.0,1660427410.8
40,,,0.0,2638.95,450.0,-82.3,,,,,,,,,,,,,,,,,,,40.177624,-86.555756,,,1660427410.9
41,0.0,4.0,0.256,,,,,,,,,,,,,,,,,,,,,,40.177593,-86.555733,,,1660427411.0
42,,,0.0,,,,,,,,,,,,,66736.0,453.0,-99.31,,,,,,,40.177567,-86.55571,,,1660427411.1
43,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.177536,-86.555679,0.0,0.0,1660427411.2
44,,,0.0,2638.95,450.0,-82.29,,,,,,,,,,,,,,,,,,,40.177509,-86.555656,,,1660427411.3
45,0.0,4.0,0.002,,,,,,,,,,,,,66736.0,453.0,-101.06,,,,,,,40.177483,-86.555634,,,1660427411.4
46,,,0.0,2638.95,450.0,-82.75,,,,,,,,,,,,,,,,,,,40.177456,-86.555603,,,1660427411.5
47,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.177433,-86.55558,,,1660427411.6
48,0.0,4.0,0.256,,,,,,,,,,,,,66736.0,453.0,-99.25,,,,,,,40.177406,-86.55555,,,1660427411.7
49,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.17738,-86.555527,0.0,0.0,1660427411.8
50,,,0.0,2638.95,450.0,-82.86,,,,,,,,,,,,,,,,,,,40.177353,-86.555504,,,1660427411.9
51,,,0.0,,,,,,,,,,,,0.934,66736.0,453.0,-98.63,,,,,,,40.177326,-86.555473,,,1660427412.0
52,0.0,4.0,0.003,,,,,,,,,,,,,66736.0,453.0,-98.44,,,,,,,40.177303,-86.55545,,,1660427412.1
53,0.0,12.0,0.015,2638.95,450.0,-83.21,,,,,,,,,,66736.0,453.0,-99.14,,33.33,,,,,40.177277,-86.55542,2626.0,0.042,1660427412.2
54,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-99.32,14.33,15.38,,,,,40.17725,-86.555397,,,1660427412.3
55,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.177231,-86.555382,,,1660427412.364113
56,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.177231,-86.555382,,,1660427412.375629
57,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.177231,-86.555382,,,1660427412.375661
58,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.177231,-86.555382,,,1660427412.376736
59,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.177231,-86.555382,,,1660427412.37675
60,0.0,12.0,0.009,,,,,,,,,,,,,66736.0,453.0,-99.23,,,,,,,40.177223,-86.555374,,,1660427412.4
61,0.0,12.0,0.016,2638.95,450.0,-83.36,,,,,,,,,,66736.0,453.0,-98.93,24.67,0.0,,,,,40.177197,-86.555351,,,1660427412.5
62,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-100.16,25.88,0.0,,,,,40.17717,-86.555321,,,1660427412.6
63,0.0,12.0,0.028,,,,,,,,,,,,,66736.0,453.0,-101.2,24.95,0.0,,,,,40.177143,-86.555298,,,1660427412.7
64,33.33,12.0,0.026,2638.95,450.0,-84.0,,,,,,,,,,66736.0,453.0,-100.23,25.58,0.0,,,,,40.177116,-86.555275,48231.0,0.77,1660427412.8
65,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-102.17,22.78,0.0,,,,,40.177086,-86.555252,,,1660427412.9
66,0.0,12.0,0.134,2638.95,450.0,-84.38,,,,,,,,,1.784,66736.0,453.0,-101.88,21.53,0.0,,,,,40.177059,-86.555229,,,1660427413.0
67,0.0,12.0,0.018,2638.95,450.0,-84.63,,,,,,,,,,66736.0,453.0,-100.98,19.71,0.0,,,,,40.177032,-86.555199,,,1660427413.1
68,25.0,12.0,0.033,,,,,,,,,,,,,66736.0,453.0,-100.28,23.63,0.0,,,,,40.177006,-86.555176,,,1660427413.2
69,0.0,12.0,0.018,2638.95,450.0,-84.32,,,,,,,,,,66736.0,453.0,-101.6,23.17,0.0,,,,,40.176979,-86.555153,151040.0,2.412,1660427413.3
70,0.0,12.0,0.024,,,,,,,,,,,,,66736.0,453.0,-101.67,24.61,0.0,,,,,40.176952,-86.55513,,,1660427413.4
71,0.0,12.0,0.042,2638.95,450.0,-84.17,,,,,,,,,,66736.0,453.0,-101.69,,33.33,,,,,40.176926,-86.555099,,,1660427413.5
72,0.0,12.0,0.036,,,,,,,,,,,,,66736.0,453.0,-102.13,24.31,,,,,,40.176899,-86.555077,,,1660427413.6
73,0.0,12.0,0.009,2638.95,450.0,-83.36,,,,,,,,,,66736.0,453.0,-102.6,23.22,0.0,,,,,40.176872,-86.555046,50520.0,0.81,1660427413.7
74,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-102.18,,,,,,,40.176842,-86.555023,,,1660427413.8
75,0.0,12.0,0.053,2638.95,450.0,-83.34,,,,,,,,,,66736.0,453.0,-101.65,24.29,8.0,,,,,40.176815,-86.555,,,1660427413.9
76,0.0,12.0,0.041,,,,,,,,,,,,1.175,66736.0,453.0,-100.91,23.63,0.0,,,,,40.176788,-86.55497,,,1660427414.0
77,0.0,12.0,0.029,2638.95,450.0,-83.14,,,,,,,,,,66736.0,453.0,-102.14,23.25,9.09,,,,,40.176762,-86.554947,,,1660427414.1
78,0.0,12.0,0.018,2638.95,450.0,-82.91,,,,,,,,,,66736.0,453.0,-101.93,,41.67,,,,,40.176735,-86.554916,,,1660427414.2
79,0.0,12.0,0.028,,,,,,,,,,,,,66736.0,453.0,-102.38,24.17,12.5,,,,,40.176708,-86.554893,51904.0,0.83,1660427414.3
80,0.0,12.0,0.018,2638.95,450.0,-82.57,,,,,,,,,,66736.0,453.0,-101.78,22.37,0.0,,,,,40.176682,-86.554871,,,1660427414.4
81,0.0,12.0,0.029,,,,,,,,,,,,,66736.0,453.0,-101.51,24.67,0.0,,,,,40.176655,-86.554848,,,1660427414.5
82,0.0,12.0,0.071,2638.95,450.0,-82.2,,,,,,,,,,66736.0,453.0,-101.38,,0.0,,,,,40.176628,-86.554817,,,1660427414.6
83,0.0,12.0,0.016,,,,,,,,,,,,,66736.0,453.0,-100.45,25.28,0.0,,,,,40.176601,-86.554794,67648.0,1.085,1660427414.7
84,0.0,12.0,0.02,2638.95,450.0,-81.74,,,,,,,,,,66736.0,453.0,-101.41,22.0,0.0,,,,,40.176575,-86.554771,,,1660427414.8
85,0.0,12.0,0.018,2638.95,450.0,-81.86,,,,,,,,,,66736.0,453.0,-101.19,24.61,0.0,,,,,40.176548,-86.554749,,,1660427414.9
86,0.0,12.0,0.018,,,,,,,,,,,,1.014,66736.0,453.0,-101.65,,6.67,,,,,40.176521,-86.554726,,,1660427415.0
87,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-100.86,23.12,0.0,,,,,40.176495,-86.554695,,,1660427415.1
88,0.0,12.0,0.018,2638.95,450.0,-82.05,,,,,,,,,,66736.0,453.0,-100.72,24.6,22.22,,,,,40.176468,-86.554672,64776.0,1.036,1660427415.2
89,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-100.48,,15.38,,,,,40.176441,-86.554649,,,1660427415.3
90,0.0,12.0,0.018,2638.95,450.0,-81.94,,,,,,,,,,66736.0,453.0,-100.53,,,,,,,40.176414,-86.554626,,,1660427415.4
91,0.0,12.0,0.018,2638.95,450.0,-81.63,,,,,,,,,,66736.0,453.0,-100.08,25.38,0.0,,,,,40.176388,-86.554596,,,1660427415.5
92,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-100.29,27.09,8.33,,,,,40.176361,-86.554573,,,1660427415.6
93,0.0,12.0,0.018,2638.95,450.0,-81.38,,,,,,,,,,66736.0,453.0,-100.79,,0.0,,,,,40.176334,-86.55455,,,1660427415.7
94,0.0,12.0,0.018,2638.95,450.0,-81.34,,,,,,,,,,66736.0,453.0,-100.88,,0.0,,,,,40.176308,-86.55452,34620.0,0.553,1660427415.8
95,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-101.55,24.12,0.0,,,,,40.176277,-86.554497,,,1660427415.9
96,0.0,12.0,0.018,2638.95,450.0,-81.49,,,,,,,,,0.862,66736.0,453.0,-101.16,24.29,8.33,,,,,40.17625,-86.554474,,,1660427416.0
97,0.0,12.0,0.018,2638.95,450.0,-81.66,,,,,,,,,,66736.0,453.0,-101.4,,,,,,,40.176224,-86.554451,,,1660427416.1
98,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-101.27,,0.0,,,,,40.176197,-86.55442,40364.0,0.647,1660427416.2
99,0.0,12.0,0.016,2638.95,450.0,-81.65,,,,,,,,,,66736.0,453.0,-101.74,23.76,0.0,,,,,40.17617,-86.554398,,,1660427416.3
100,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-100.87,23.56,0.0,,,,,40.176144,-86.554375,,,1660427416.4
101,0.0,12.0,0.018,2638.95,450.0,-81.65,,,,,,,,,,66736.0,453.0,-100.77,,,,,,,40.176117,-86.554352,,,1660427416.5
102,0.0,12.0,0.134,,,,,,,,,,,,,66736.0,453.0,-100.61,24.06,0.0,,,,,40.17609,-86.554321,,,1660427416.6
103,0.0,12.0,0.018,2638.95,450.0,-81.44,,,,,,,,,,66736.0,453.0,-100.93,,0.0,,,,,40.176064,-86.554298,49032.0,0.783,1660427416.7
104,0.0,12.0,0.057,,,,,,,,,,,,,66736.0,453.0,-99.88,25.19,8.33,,,,,40.176033,-86.554276,,,1660427416.8
105,0.0,12.0,0.067,,,,,,,,,,,,,66736.0,453.0,-100.01,24.63,0.0,,,,,40.176006,-86.554253,,,1660427416.9
106,0.0,12.0,0.018,2638.95,450.0,-81.68,,,,,,,,,0.851,66736.0,453.0,-101.24,,0.0,,,,,40.17598,-86.55423,,,1660427417.0
107,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-101.35,21.5,0.0,,,,,40.175953,-86.554199,,,1660427417.1
108,0.0,12.0,0.018,2638.95,450.0,-82.13,,,,,,,,,,66736.0,453.0,-99.65,,0.0,,,,,40.175926,-86.554176,,,1660427417.2
109,0.0,12.0,0.018,2638.95,450.0,-82.14,,,,,,,,,,66736.0,453.0,-99.43,24.47,36.36,,,,,40.1759,-86.554153,36056.0,0.578,1660427417.3
110,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-99.56,,,,,,,40.175873,-86.554131,,,1660427417.4
111,0.0,12.0,0.016,2638.95,450.0,-82.36,,,,,,,,,,66736.0,453.0,-100.43,23.69,22.22,,,,,40.175846,-86.554108,,,1660427417.5
112,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-100.54,22.13,44.44,,,,,40.175819,-86.554077,,,1660427417.6
113,0.0,12.0,0.018,2638.95,450.0,-82.45,,,,,,,,,,66736.0,453.0,-101.45,19.06,0.0,,,,,40.175793,-86.554054,,,1660427417.7
114,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-100.75,,,,,,,40.175766,-86.554031,43236.0,0.692,1660427417.8
115,0.0,12.0,0.018,2638.95,450.0,-82.46,,,,,,,,,,66736.0,453.0,-100.08,,22.22,,,,,40.175735,-86.554008,,,1660427417.9
116,0.0,12.0,0.018,2638.95,450.0,-82.65,,,,,,,,,,66736.0,453.0,-99.92,19.61,0.0,,,,,40.175682,-86.553955,,,1660427418.1
117,0.0,12.0,0.018,2638.95,450.0,-82.76,,,,,,,,,,66736.0,453.0,-98.77,,0.0,,,,,40.175602,-86.553886,,,1660427418.4
118,0.0,12.0,0.018,2638.95,450.0,-83.03,,,,,,,,,,66736.0,453.0,-98.37,19.06,8.33,,,,,40.175575,-86.553864,,,1660427418.5
119,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-99.41,,0.0,,,,,40.175552,-86.553841,,,1660427418.6
120,0.0,12.0,0.018,2638.95,450.0,-83.07,,,,,,,,,,66736.0,453.0,-99.95,17.72,9.09,,,,,40.175526,-86.553818,46108.0,0.738,1660427418.7
121,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-100.22,17.06,7.14,,,,,40.175499,-86.553787,,,1660427418.8
122,0.0,12.0,0.018,2638.95,450.0,-83.06,,,,,,,,,,66736.0,453.0,-100.26,,0.0,,,,,40.175472,-86.553764,,,1660427418.9
123,0.0,12.0,0.067,,,,,,,,,,,,0.892,66736.0,453.0,-100.52,21.94,,,,,,40.175446,-86.553741,,,1660427419.0
124,0.0,12.0,0.018,2638.95,450.0,-82.88,,,,,,,,,,66736.0,453.0,-100.63,,0.0,,,,,40.175423,-86.553719,,,1660427419.1
125,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-100.24,23.29,0.0,,,,,40.175396,-86.553696,,,1660427419.2
126,0.0,12.0,0.018,2638.95,450.0,-83.12,,,,,,,,,,66736.0,453.0,-100.33,,0.0,,,,,40.175369,-86.553673,38928.0,0.623,1660427419.3
127,0.0,12.0,0.046,,,,,,,,,,,,,66736.0,453.0,-99.74,23.12,0.0,,,,,40.175343,-86.55365,,,1660427419.4
128,0.0,12.0,0.016,2638.95,450.0,-82.71,,,,,,,,,,66736.0,453.0,-99.96,23.92,0.0,,,,,40.175316,-86.553627,,,1660427419.5
129,0.0,12.0,0.009,,,,,,,,,,,,,66736.0,453.0,-100.59,,0.0,,,,,40.175293,-86.553596,,,1660427419.6
130,0.0,12.0,0.018,2638.95,450.0,-82.72,,,,,,,,,,66736.0,453.0,-100.94,22.65,0.0,,,,,40.175266,-86.553574,38928.0,0.623,1660427419.7
131,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-102.08,,0.0,,,,,40.17524,-86.553551,,,1660427419.8
132,0.0,12.0,0.018,2638.95,450.0,-82.34,,,,,,,,,,66736.0,453.0,-100.96,,,,,,,40.175213,-86.553528,,,1660427419.9
133,0.0,12.0,0.018,,,,,,,,,,,,0.819,66736.0,453.0,-100.37,23.06,0.0,,,,,40.175186,-86.553505,,,1660427420.0
134,0.0,12.0,0.018,2638.95,450.0,-81.93,,,,,,,,,,66736.0,453.0,-101.27,,0.0,,,,,40.175163,-86.553474,,,1660427420.1
135,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-102.06,24.59,0.0,,,,,40.175137,-86.553452,36056.0,0.577,1660427420.2
136,0.0,12.0,0.018,2638.95,450.0,-81.66,,,,,,,,,,66736.0,453.0,-100.49,23.56,0.0,,,,,40.17511,-86.553429,,,1660427420.3
137,0.0,12.0,0.016,,,,,,,,,,,,,66736.0,453.0,-100.92,,0.0,,,,,40.175083,-86.553406,,,1660427420.4
138,0.0,12.0,0.019,2638.95,450.0,-81.64,,,,,,,,,,66736.0,453.0,-101.46,24.0,,,,,,40.175056,-86.553383,,,1660427420.5
139,0.0,12.0,0.067,,,,,,,,,,,,,66736.0,453.0,-101.26,,0.0,,,,,40.175034,-86.55336,,,1660427420.6
140,0.0,12.0,0.016,2638.95,450.0,-82.01,,,,,,,,,,66736.0,453.0,-99.65,22.17,0.0,,,,,40.175007,-86.553337,47596.0,0.762,1660427420.7
141,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-96.91,23.67,0.0,,,,,40.17498,-86.553314,,,1660427420.8
142,0.0,12.0,0.029,,,,,,,,,,,,,66736.0,453.0,-97.19,,0.0,,,,,40.174953,-86.553284,,,1660427420.9
143,0.0,12.0,0.018,2638.95,450.0,-83.35,,,,,,,,,0.821,66736.0,453.0,-98.06,,10.0,,,,,40.174927,-86.553261,,,1660427421.0
144,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-98.12,25.0,,,,,,40.174904,-86.553238,,,1660427421.1
145,0.0,12.0,0.018,2638.95,450.0,-83.3,,,,,,,,,,66736.0,453.0,-97.88,23.37,8.33,,,,,40.174877,-86.553215,,,1660427421.2
146,0.0,12.0,0.017,2638.95,450.0,-83.09,,,,,,,,,,66736.0,453.0,-97.53,21.06,0.0,,,,,40.17485,-86.553192,36056.0,0.576,1660427421.3
147,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-98.23,,,,,,,40.174824,-86.553169,,,1660427421.4
148,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-98.08,,0.0,,,,,40.174797,-86.553139,,,1660427421.5
149,0.0,12.0,0.018,2638.95,450.0,-82.65,,,,,,,,,,66736.0,453.0,-97.59,24.0,8.33,,,,,40.174774,-86.553116,,,1660427421.6
150,0.0,12.0,0.018,2638.95,450.0,-82.53,,,,,,,,,,66736.0,453.0,-97.68,,0.0,,,,,40.174747,-86.553093,37492.0,0.601,1660427421.7
151,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-98.04,23.18,,,,,,40.174721,-86.55307,,,1660427421.8
152,0.0,12.0,0.018,2638.95,450.0,-82.13,,,,,,,,,,66736.0,453.0,-97.64,,0.0,,,,,40.174694,-86.55304,,,1660427421.9
153,0.0,12.0,0.014,,,,,,,,,,,,0.912,66736.0,453.0,-97.07,23.28,0.0,,,,,40.174667,-86.553017,,,1660427422.0
154,0.0,12.0,0.036,2638.95,450.0,-81.53,,,,,,,,,,66736.0,453.0,-97.01,26.7,0.0,,,,,40.174644,-86.552994,,,1660427422.1
155,0.0,12.0,0.018,2638.95,450.0,-81.3,,,,,,,,,,66736.0,453.0,-97.74,,20.0,,,,,40.174618,-86.552963,38928.0,0.623,1660427422.2
156,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-97.38,24.94,0.0,,,,,40.174591,-86.55294,,,1660427422.3
157,0.0,12.0,0.018,2638.95,450.0,-81.27,,,,,,,,,,66736.0,453.0,-97.09,,0.0,,,,,40.174564,-86.552917,,,1660427422.4
158,0.0,12.0,0.018,2638.95,450.0,-80.96,,,,,,,,,,66736.0,453.0,-96.77,,,,,,,40.174538,-86.552895,,,1660427422.5
159,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-97.09,24.35,0.0,,,,,40.174515,-86.552864,,,1660427422.6
160,0.0,12.0,0.009,2638.95,450.0,-81.15,,,,,,,,,,66736.0,453.0,-96.94,,0.0,,,,,40.174488,-86.552841,,,1660427422.7
161,0.0,12.0,0.018,,,,,,,,,,,,,66736.0,453.0,-97.13,25.0,0.0,,,,,40.174461,-86.552818,43236.0,0.69,1660427422.8
162,0.0,12.0,0.018,2638.95,450.0,-80.84,,,,,,,,,,66736.0,453.0,-96.79,,,,,,,40.174435,-86.552795,,,1660427422.9
163,25.0,12.89,0.937,,,,,,,,,,,,0.192,66736.0,453.0,-97.04,25.8,22.22,,,,,40.174408,-86.552773,,,1660427423.0
164,25.0,10.22,0.638,2638.95,450.0,-80.79,,,,,,,,,,66736.0,453.0,-96.8,,,,,,,40.174385,-86.552742,,,1660427423.1
165,16.67,11.0,0.884,2638.95,450.0,-80.79,,,,,,,,,,66736.0,453.0,-97.58,,0.0,,,,,40.174358,-86.552719,,,1660427423.2
166,12.5,10.57,0.927,,,,,,,,,,,,,66736.0,453.0,-98.37,,,,,,,40.174332,-86.552696,41852.0,0.67,1660427423.3
167,11.76,12.47,0.833,2638.95,450.0,-80.67,,,,,,,,,,66736.0,453.0,-98.25,26.33,,,,,,40.174305,-86.552673,,,1660427423.4
168,18.75,8.69,0.885,2638.95,450.0,-80.54,,,,,,,,,,,,,,0.0,,,,,40.174278,-86.55265,,,1660427423.5
169,16.67,13.3,0.192,,,,,,,,,,,,,,,,,,,,,,40.174252,-86.552628,,,1660427423.6
170,0.0,12.8,0.719,2638.95,450.0,-80.34,,,,,,,,,,,,,,,,,,,40.174225,-86.552605,38928.0,0.624,1660427423.7
171,0.0,9.0,0.282,,,,,,,,,,,,,,,,,,,,,,40.174202,-86.552582,,,1660427423.8
172,25.0,10.33,0.977,2638.95,450.0,-80.02,,,,,,,,,,66736.0,453.0,-98.25,,,,,,,40.174175,-86.552551,,,1660427423.9
173,0.0,13.8,1.989,,,,,,,,,,,,,,,,,,,,,,40.174149,-86.552528,,,1660427424.0
174,66.67,12.0,0.602,2638.95,450.0,-79.72,,,,,,,,,,,,,,,,,,,40.174122,-86.552505,,,1660427424.1
175,50.0,12.33,0.835,,,,,,,,,,,,,66736.0,453.0,-98.31,,,,,,,40.174095,-86.552483,8720.0,0.14,1660427424.2
176,6.25,13.4,1.04,2638.95,450.0,-79.38,,,,,,,,,,,,,,,,,,,40.174068,-86.55246,,,1660427424.3
177,0.0,10.25,2.005,,,,,,,,,,,,,,,,,,,,,,40.174042,-86.552437,,,1660427424.4
178,,,0.0,,,,,,,,,,,,,66736.0,453.0,-100.19,,,,,,,40.174015,-86.552414,,,1660427424.5
