,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
12,0.0,2.0,0.448,,,,,,,,,,,,,1125.0,200.0,-66.06,,,,,,,34.05788,-118.236923,,,1659985145.4
13,0.0,2.0,0.448,2506.95,200.0,-63.16,,,,,,,,,,1125.0,200.0,-65.19,,,,,,,34.05788,-118.236923,,,1659985145.5
14,,,,2506.95,200.0,-62.88,,,,,,,,,,,,,,,,,,,34.05788,-118.236923,,,1659985145.6
15,,,,,,,,,,,,,,,,,,,,,,,,,34.05788,-118.236923,0.0,0.0,1659985145.7
16,,,,,,,,,,,,,,,,,,,,,,,,,34.05788,-118.236923,,,1659985145.8
17,0.0,2.0,0.448,,,,,,,,,,,,,1125.0,200.0,-65.81,,,,,,,34.05788,-118.236923,,,1659985145.9
18,,,,,,,,,,,,,,,1.584,,,,,,,,,,34.05788,-118.236923,,,1659985146.0
19,,,,2506.95,200.0,-62.98,,,,,,,,,,,,,,,,,,,34.05788,-118.236923,,,1659985146.1
20,0.0,19.16,0.355,2506.95,200.0,-61.63,,,,,,,,,,1125.0,200.0,-64.41,,,,,,,34.05788,-118.236923,0.0,0.0,1659985146.2
21,0.0,20.11,0.671,,,,,,,,,,,,,1125.0,200.0,-65.0,,,,,,,34.05788,-118.236923,,,1659985146.3
22,0.0,21.24,8.21,2506.95,200.0,-61.05,,,,,,,,,,1125.0,200.0,-63.63,,,,,,,34.05788,-118.236923,,,1659985146.4
23,0.0,23.62,33.758,2506.95,200.0,-60.92,,,,,,,,,,1125.0,200.0,-63.08,,,,,,,34.05788,-118.236923,,,1659985146.5
24,0.0,22.6,26.651,,,,,,,,,,,,,1125.0,200.0,-61.86,25.17,28.0,,,,,34.05788,-118.236923,,,1659985146.6
25,0.0,24.37,39.701,2506.95,200.0,-60.79,,,,,,,,,,1125.0,200.0,-63.49,,6.25,,,,,34.05788,-118.236923,1003347.0,16.054,1659985146.7
26,0.0,24.23,41.988,,,,,,,,,,,,,1125.0,200.0,-63.05,26.74,35.29,,,,,34.05788,-118.236923,,,1659985146.8
27,0.0,24.18,37.117,2506.95,200.0,-60.48,,,,,,,,,,1125.0,200.0,-62.23,,40.0,,,,,34.05788,-118.236923,,,1659985146.9
28,0.0,25.05,43.289,2506.95,200.0,-60.27,,,,,,,,,5.172,1125.0,200.0,-63.82,26.67,0.0,,,,,34.05788,-118.236923,,,1659985147.0
29,0.0,23.85,29.333,,,,,,,,,,,,,1125.0,200.0,-63.4,25.65,23.53,,,,,34.05788,-118.236923,,,1659985147.1
30,0.0,23.4,33.835,2506.95,200.0,-60.95,,,,,,,,,,1125.0,200.0,-63.93,26.5,42.86,,,,,34.05788,-118.236923,2192740.0,35.014,1659985147.2
31,0.0,24.42,40.72,2506.95,200.0,-61.52,,,,,,,,,,1125.0,200.0,-64.08,24.41,35.29,,,,,34.05788,-118.236923,,,1659985147.3
32,0.0,24.82,45.136,,,,,,,,,,,,,1125.0,200.0,-63.8,,12.5,,,,,34.05788,-118.236923,,,1659985147.4
33,0.0,24.61,40.324,2506.95,200.0,-62.29,,,,,,,,,,1125.0,200.0,-65.15,,0.0,,,,,34.05788,-118.236923,,,1659985147.5
34,0.0,24.43,42.259,,,,,,,,,,,,,1125.0,200.0,-64.42,26.45,7.69,,,,,34.05788,-118.236923,,,1659985147.6
35,0.0,24.31,36.171,2506.95,200.0,-62.83,,,,,,,,,,1125.0,200.0,-63.74,,0.0,,,,,34.05788,-118.236923,2431024.0,38.974,1659985147.7
36,0.0,24.08,36.435,2506.95,200.0,-63.98,,,,,,,,,,1125.0,200.0,-63.39,26.61,0.0,,,,,34.05788,-118.236923,,,1659985147.8
37,0.0,24.29,39.504,,,,,,,,,,,,,1125.0,200.0,-63.43,27.03,0.0,,,,,34.05788,-118.236923,,,1659985147.9
38,0.0,25.43,49.29,2506.95,200.0,-63.85,,,,,,,,,1.13,1125.0,200.0,-63.57,,,,,,,34.05788,-118.236923,,,1659985148.0
39,0.0,24.92,44.115,2506.95,200.0,-62.74,,,,,,,,,,1125.0,200.0,-62.83,26.0,0.0,,,,,34.05788,-118.236923,,,1659985148.1
40,0.0,25.55,49.133,,,,,,,,,,,,,1125.0,200.0,-62.77,,0.0,,,,,34.05788,-118.236923,2471745.0,39.469,1659985148.2
41,0.0,24.82,40.251,2506.95,200.0,-61.55,,,,,,,,,,1125.0,200.0,-62.89,,,,,,,34.05788,-118.236923,,,1659985148.3
42,0.0,25.5,48.121,,,,,,,,,,,,,1125.0,200.0,-62.26,,,,,,,34.05788,-118.236923,,,1659985148.4
43,0.0,25.84,43.391,2506.95,200.0,-61.06,,,,,,,,,,1125.0,200.0,-63.13,,0.0,,,,,34.05788,-118.236923,,,1659985148.5
44,0.0,24.98,43.388,2506.95,200.0,-61.07,,,,,,,,,,1125.0,200.0,-63.29,25.3,,,,,,34.05788,-118.236923,,,1659985148.6
45,0.0,25.05,46.055,,,,,,,,,,,,,1125.0,200.0,-63.95,,0.0,,,,,34.05788,-118.236923,2724436.0,43.678,1659985148.7
46,0.0,25.14,45.917,2506.95,200.0,-62.55,,,,,,,,,,1125.0,200.0,-64.19,25.84,0.0,,,,,34.05788,-118.236923,,,1659985148.8
47,0.0,23.59,34.935,2506.95,200.0,-63.45,,,,,,,,,,1125.0,200.0,-63.62,,,,,,,34.05788,-118.236923,,,1659985148.9
48,0.0,24.41,38.542,,,,,,,,,,,,3.793,1125.0,200.0,-64.14,25.5,30.0,,,,,34.05788,-118.236923,,,1659985149.0
49,0.0,24.82,44.675,2506.95,200.0,-64.06,,,,,,,,,,1125.0,200.0,-64.17,,,,,,,34.05788,-118.236923,,,1659985149.1
50,0.0,23.48,28.607,,,,,,,,,,,,,1125.0,200.0,-64.02,26.94,21.21,,,,,34.05788,-118.236923,2352460.0,37.639,1659985149.2
51,0.0,24.69,43.357,2506.95,200.0,-65.26,,,,,,,,,,1125.0,200.0,-63.84,26.56,31.25,,,,,34.05788,-118.236923,,,1659985149.3
52,0.0,23.71,25.882,2506.95,200.0,-65.74,,,,,,,,,,1125.0,200.0,-63.97,,,,,,,34.05788,-118.236923,,,1659985149.4
53,0.0,24.72,41.879,,,,,,,,,,,,,1125.0,200.0,-64.21,26.24,27.5,,,,,34.05788,-118.236923,,,1659985149.5
54,0.0,24.63,40.846,2506.95,200.0,-65.23,,,,,,,,,,1125.0,200.0,-64.08,,,,,,,34.05788,-118.236923,,,1659985149.6
55,0.0,25.1,39.456,2506.95,200.0,-64.69,,,,,,,,,,1125.0,200.0,-64.31,,0.0,,,,,34.05788,-118.236923,2289328.0,36.629,1659985149.7
56,0.0,23.82,33.848,,,,,,,,,,,,,1125.0,200.0,-64.29,24.71,41.18,,,,,34.05788,-118.236923,,,1659985149.8
57,0.0,23.81,33.089,2506.95,200.0,-64.21,,,,,,,,,,1125.0,200.0,-64.13,26.24,31.25,,,,,34.05788,-118.236923,,,1659985149.9
58,0.0,24.89,45.001,,,,,,,,,,,,2.522,1125.0,200.0,-63.02,,21.43,,,,,34.05788,-118.236923,,,1659985150.0
59,0.0,24.57,44.079,2506.95,200.0,-62.36,,,,,,,,,,1125.0,200.0,-63.55,,,,,,,34.05788,-118.236923,,,1659985150.1
60,0.0,25.48,49.555,2506.95,200.0,-62.06,,,,,,,,,,1125.0,200.0,-63.44,23.33,0.0,,,,,34.05788,-118.236923,2376924.0,38.031,1659985150.2
61,0.0,24.13,37.472,,,,,,,,,,,,,1125.0,200.0,-63.27,25.47,5.56,,,,,34.05788,-118.236923,,,1659985150.3
62,0.0,25.15,48.923,2506.95,200.0,-62.58,,,,,,,,,,1125.0,200.0,-63.4,,0.0,,,,,34.05788,-118.236923,,,1659985150.4
63,0.0,24.76,36.928,2506.95,200.0,-63.22,,,,,,,,,,1125.0,200.0,-63.32,23.5,0.0,,,,,34.05788,-118.236923,,,1659985150.5
64,0.0,25.05,42.511,,,,,,,,,,,,,1125.0,200.0,-62.95,,,,,,,34.05788,-118.236923,,,1659985150.6
65,0.0,25.67,49.482,2506.95,200.0,-63.54,,,,,,,,,,1125.0,200.0,-63.07,24.33,20.0,,,,,34.05788,-118.236923,2640888.0,42.254,1659985150.7
66,0.0,24.38,37.861,,,,,,,,,,,,,1125.0,200.0,-63.82,,7.69,,,,,34.05788,-118.236923,,,1659985150.8
67,0.0,24.85,46.592,2506.95,200.0,-63.7,,,,,,,,,,1125.0,200.0,-63.98,24.63,18.75,,,,,34.05788,-118.236923,,,1659985150.9
68,0.0,23.97,37.309,2506.95,200.0,-63.74,,,,,,,,,3.135,1125.0,200.0,-64.37,23.28,5.88,,,,,34.05788,-118.236923,,,1659985151.0
69,0.0,23.93,36.341,,,,,,,,,,,,,1125.0,200.0,-64.8,26.67,11.76,,,,,34.05788,-118.236923,,,1659985151.1
70,0.0,24.7,46.447,2506.95,200.0,-63.14,,,,,,,,,,1125.0,200.0,-64.76,24.71,14.29,,,,,34.05788,-118.236923,2508880.0,40.142,1659985151.2
71,0.0,24.9,49.034,2506.95,200.0,-62.51,,,,,,,,,,1125.0,200.0,-64.12,,21.43,,,,,34.05788,-118.236923,,,1659985151.3
72,0.0,25.0,42.041,,,,,,,,,,,,,1125.0,200.0,-63.56,22.44,7.14,,,,,34.05788,-118.236923,,,1659985151.4
73,0.0,25.39,46.31,2506.95,200.0,-62.22,,,,,,,,,,1125.0,200.0,-64.05,,,,,,,34.05788,-118.236923,,,1659985151.5
74,0.0,24.72,42.762,,,,,,,,,,,,,1125.0,200.0,-65.2,22.37,14.29,,,,,34.05788,-118.236923,,,1659985151.6
75,0.0,24.26,36.06,2506.95,200.0,-61.81,,,,,,,,,,1125.0,200.0,-65.69,,,,,,,34.05788,-118.236923,2624072.0,41.985,1659985151.7
76,0.0,25.45,50.536,2506.95,200.0,-62.65,,,,,,,,,,1125.0,200.0,-65.05,,,,,,,34.05788,-118.236923,,,1659985151.8
77,0.0,24.02,36.467,,,,,,,,,,,,,1125.0,200.0,-64.68,23.33,3.85,,,,,34.05788,-118.236923,,,1659985151.9
78,0.0,24.24,38.475,2506.95,200.0,-63.11,,,,,,,,,1.341,1125.0,200.0,-64.59,24.65,0.0,,,,,34.05788,-118.236923,,,1659985152.0
79,0.0,25.23,46.686,2506.95,200.0,-62.45,,,,,,,,,,1125.0,200.0,-64.63,,12.5,,,,,34.05788,-118.236923,,,1659985152.1
80,0.0,25.02,48.04,,,,,,,,,,,,,1125.0,200.0,-64.34,,,,,,,34.05788,-118.236923,2493084.0,39.889,1659985152.2
81,0.0,24.82,43.481,2506.95,200.0,-61.77,,,,,,,,,,1125.0,200.0,-64.32,20.47,0.0,,,,,34.05788,-118.236923,,,1659985152.3
82,0.0,25.24,47.414,,,,,,,,,,,,,1125.0,200.0,-63.78,,,,,,,34.05788,-118.236923,,,1659985152.4
83,0.0,24.7,40.864,2506.95,200.0,-61.42,,,,,,,,,,1125.0,200.0,-63.97,,0.0,,,,,34.05788,-118.236923,,,1659985152.5
84,0.0,25.41,46.362,2506.95,200.0,-61.67,,,,,,,,,,1125.0,200.0,-63.93,,,,,,,34.05788,-118.236923,,,1659985152.6
85,0.0,24.77,44.018,,,,,,,,,,,,,1125.0,200.0,-64.03,21.2,0.0,,,,,34.05788,-118.236923,2740024.0,43.84,1659985152.7
86,0.0,24.88,43.663,2506.95,200.0,-62.22,,,,,,,,,,1125.0,200.0,-63.84,,11.76,,,,,34.05788,-118.236923,,,1659985152.8
87,0.0,24.3,42.039,2506.95,200.0,-61.84,,,,,,,,,,1125.0,200.0,-64.06,22.72,0.0,,,,,34.05788,-118.236923,,,1659985152.9
88,0.0,24.45,42.326,,,,,,,,,,,,2.354,1125.0,200.0,-63.55,,0.0,,,,,34.05788,-118.236923,,,1659985153.0
89,0.0,24.45,40.616,2506.95,200.0,-61.37,,,,,,,,,,1125.0,200.0,-63.38,23.53,0.0,,,,,34.05788,-118.236923,,,1659985153.1
90,0.0,24.85,44.805,2506.95,200.0,-61.59,,,,,,,,,,1125.0,200.0,-63.49,,0.0,,,,,34.05788,-118.236923,2599244.0,41.588,1659985153.2
91,0.0,24.68,42.278,,,,,,,,,,,,,1125.0,200.0,-63.43,21.65,,,,,,34.05788,-118.236923,,,1659985153.3
92,0.0,24.76,37.611,2506.95,200.0,-61.88,,,,,,,,,,1125.0,200.0,-63.44,24.84,0.0,,,,,34.05788,-118.236923,,,1659985153.4
93,0.0,25.67,50.237,,,,,,,,,,,,,1125.0,200.0,-63.53,,,,,,,34.05788,-118.236923,,,1659985153.5
94,0.0,24.64,39.515,2506.95,200.0,-62.7,,,,,,,,,,1125.0,200.0,-63.3,24.24,7.14,,,,,34.05788,-118.236923,,,1659985153.6
95,0.0,25.34,43.994,2506.95,200.0,-62.07,,,,,,,,,,1125.0,200.0,-65.31,,0.0,,,,,34.05788,-118.236923,2562168.0,40.995,1659985153.7
96,0.0,24.03,38.327,,,,,,,,,,,,,1125.0,200.0,-66.06,23.68,13.33,,,,,34.05788,-118.236923,,,1659985153.8
97,2.5,23.87,34.925,2506.95,200.0,-63.87,,,,,,,,,,1125.0,200.0,-67.97,23.22,,,,,,34.05788,-118.236923,,,1659985153.9
98,0.0,24.79,46.705,,,,,,,,,,,,2.515,1125.0,200.0,-68.41,,0.0,,,,,34.05788,-118.236923,,,1659985154.0
99,0.0,24.7,36.593,2506.95,200.0,-67.05,,,,,,,,,,1125.0,200.0,-67.69,23.74,0.0,,,,,34.05788,-118.236923,,,1659985154.1
100,0.0,24.52,41.118,2506.95,200.0,-68.13,,,,,,,,,,1125.0,200.0,-66.4,,0.0,,,,,34.05788,-118.236923,2412928.0,38.53,1659985154.2
101,0.0,24.57,40.54,,,,,,,,,,,,,1125.0,200.0,-66.95,23.94,5.88,,,,,34.05788,-118.236923,,,1659985154.3
102,0.0,24.59,40.707,2506.95,200.0,-68.13,,,,,,,,,,1125.0,200.0,-66.71,,,,,,,34.05788,-118.236923,,,1659985154.4
103,0.0,24.8,39.793,2506.95,200.0,-68.63,,,,,,,,,,1125.0,200.0,-66.68,25.11,0.0,,,,,34.05788,-118.236923,,,1659985154.5
104,0.0,23.86,37.655,,,,,,,,,,,,,1125.0,200.0,-66.69,25.0,7.69,,,,,34.05788,-118.236923,,,1659985154.6
105,0.0,25.26,47.729,2506.95,200.0,-69.89,,,,,,,,,,1125.0,200.0,-66.53,23.0,0.0,,,,,34.05788,-118.236923,2442824.0,39.164,1659985154.7
106,0.0,24.08,39.488,,,,,,,,,,,,,1125.0,200.0,-65.61,,,,,,,34.05788,-118.236923,,,1659985154.8
107,0.0,25.14,44.219,2506.95,200.0,-70.01,,,,,,,,,,1125.0,200.0,-65.42,25.53,0.0,,,,,34.05788,-118.236923,,,1659985154.9
108,0.0,25.53,45.21,2506.95,200.0,-65.42,,,,,,,,,2.834,1125.0,200.0,-63.72,,0.0,,,,,34.05788,-118.236923,,,1659985155.0
109,0.0,24.83,41.969,,,,,,,,,,,,,1125.0,200.0,-61.9,25.89,21.43,,,,,34.05788,-118.236923,,,1659985155.1
110,0.0,24.48,39.273,2506.95,200.0,-62.95,,,,,,,,,,1125.0,200.0,-64.23,25.28,0.0,,,,,34.05788,-118.236923,2609504.0,41.752,1659985155.2
111,0.0,26.0,49.086,2506.95,200.0,-62.25,,,,,,,,,,1125.0,200.0,-64.8,,,,,,,34.05788,-118.236923,,,1659985155.3
112,0.0,25.02,42.65,,,,,,,,,,,,,1125.0,200.0,-63.68,,16.67,,,,,34.05788,-118.236923,,,1659985155.4
113,0.0,25.47,45.336,2506.95,200.0,-62.03,,,,,,,,,,1125.0,200.0,-64.83,,,,,,,34.05788,-118.236923,,,1659985155.5
114,0.0,25.6,44.388,,,,,,,,,,,,,1125.0,200.0,-64.51,24.84,7.14,,,,,34.05788,-118.236923,,,1659985155.6
115,0.0,24.47,42.458,2506.95,200.0,-62.01,,,,,,,,,,1125.0,200.0,-64.4,24.82,0.0,,,,,34.05788,-118.236923,2698588.0,43.177,1659985155.7
116,0.0,24.88,39.561,2506.95,200.0,-61.97,,,,,,,,,,1125.0,200.0,-64.17,,0.0,,,,,34.05788,-118.236923,,,1659985155.8
117,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,34.05788,-118.236923,,,1659985155.865149
118,0.0,25.54,46.859,,,,,,,,,,,,,1125.0,200.0,-63.9,24.89,,,,,,34.05788,-118.236923,,,1659985155.9
119,0.0,24.98,45.228,2506.95,200.0,-61.85,,,,,,,,,2.327,1125.0,200.0,-64.61,,0.0,,,,,34.05788,-118.236923,,,1659985156.0
120,0.0,24.55,33.926,2506.95,200.0,-61.79,,,,,,,,,,1125.0,200.0,-64.44,,,,,,,34.05788,-118.236923,,,1659985156.1
121,0.0,25.23,48.561,,,,,,,,,,,,,1125.0,200.0,-64.19,,0.0,,,,,34.05788,-118.236923,2507548.0,40.041,1659985156.2
122,0.0,24.81,40.792,2506.95,200.0,-61.95,,,,,,,,,,1125.0,200.0,-64.92,24.32,0.0,,,,,34.05788,-118.236923,,,1659985156.3
123,0.0,25.45,47.122,,,,,,,,,,,,,1125.0,200.0,-64.68,24.83,,,,,,34.05788,-118.236923,,,1659985156.4
124,0.0,25.28,45.024,2506.95,200.0,-62.13,,,,,,,,,,1125.0,200.0,-64.86,,0.0,,,,,34.05788,-118.236923,,,1659985156.5
125,0.0,25.11,42.402,2506.95,200.0,-62.43,,,,,,,,,,1125.0,200.0,-64.77,25.42,9.09,,,,,34.05788,-118.236923,,,1659985156.6
126,0.0,24.3,40.018,,,,,,,,,,,,,1125.0,200.0,-64.6,25.63,0.0,,,,,34.05788,-118.236923,2687256.0,43.082,1659985156.7
127,0.0,24.92,45.726,2506.95,200.0,-62.61,,,,,,,,,,1125.0,200.0,-64.79,,0.0,,,,,34.05788,-118.236923,,,1659985156.8
128,0.0,25.19,42.99,2506.95,200.0,-62.48,,,,,,,,,,1125.0,200.0,-64.64,25.28,0.0,,,,,34.05788,-118.236923,,,1659985156.9
129,0.0,25.05,43.197,,,,,,,,,,,,3.587,1125.0,200.0,-64.72,25.61,0.0,,,,,34.05788,-118.236923,,,1659985157.0
130,0.0,24.85,41.947,2506.95,200.0,-62.55,,,,,,,,,,1125.0,200.0,-65.26,,,,,,,34.05788,-118.236923,,,1659985157.1
131,0.0,23.79,35.147,2506.95,200.0,-62.57,,,,,,,,,,1125.0,200.0,-65.05,26.22,9.38,,,,,34.05788,-118.236923,2563292.0,41.013,1659985157.2
132,0.0,25.55,49.119,,,,,,,,,,,,,1125.0,200.0,-64.63,,11.11,,,,,34.05788,-118.236923,,,1659985157.3
133,0.0,23.95,36.105,2506.95,200.0,-62.57,,,,,,,,,,1125.0,200.0,-64.63,26.1,0.0,,,,,34.057877,-118.236923,,,1659985157.4
134,0.0,25.18,40.377,,,,,,,,,,,,,1125.0,200.0,-64.62,,,,,,,34.057877,-118.236923,,,1659985157.5
135,0.0,24.73,44.136,2506.95,200.0,-62.7,,,,,,,,,,1125.0,200.0,-64.78,25.11,0.0,,,,,34.057877,-118.236923,,,1659985157.6
136,0.0,24.55,40.598,2506.95,200.0,-62.73,,,,,,,,,,1125.0,200.0,-64.74,26.39,0.0,,,,,34.057877,-118.236923,2507600.0,40.122,1659985157.7
137,0.0,25.59,44.747,,,,,,,,,,,,,1125.0,200.0,-64.48,,,,,,,34.057873,-118.236923,,,1659985157.8
138,0.0,24.75,42.473,2506.95,200.0,-62.41,,,,,,,,,,1125.0,200.0,-64.74,26.0,0.0,,,,,34.057873,-118.236923,,,1659985157.9
139,0.0,23.8,33.793,2506.95,200.0,-62.18,,,,,,,,,4.555,1125.0,200.0,-64.47,,6.25,,,,,34.057873,-118.236923,,,1659985158.0
140,0.0,24.82,44.211,,,,,,,,,,,,,1125.0,200.0,-64.49,25.39,,,,,,34.057869,-118.236923,,,1659985158.1
141,0.0,25.03,38.66,2506.95,200.0,-62.46,,,,,,,,,,1125.0,200.0,-64.2,26.16,7.14,,,,,34.057869,-118.236923,2484520.0,39.752,1659985158.2
142,0.0,24.52,41.803,,,,,,,,,,,,,1125.0,200.0,-65.0,,18.75,,,,,34.057869,-118.236923,,,1659985158.3
143,0.0,24.55,40.55,2506.95,200.0,-62.36,,,,,,,,,,1125.0,200.0,-64.84,26.29,0.0,,,,,34.057869,-118.236923,,,1659985158.4
144,0.0,26.22,44.116,2506.95,200.0,-62.71,,,,,,,,,,1125.0,200.0,-64.8,,,,,,,34.057869,-118.236923,,,1659985158.5
145,0.0,25.92,40.892,,,,,,,,,,,,,1125.0,200.0,-64.29,26.09,3.03,,,,,34.057869,-118.236923,,,1659985158.6
146,0.0,25.74,33.257,2506.95,200.0,-63.23,,,,,,,,,,1125.0,200.0,-64.63,25.94,6.25,,,,,34.057869,-118.236923,2491908.0,39.554,1659985158.7
147,0.0,24.82,39.488,2506.95,200.0,-63.49,,,,,,,,,,1125.0,200.0,-64.64,26.63,,,,,,34.057869,-118.236923,,,1659985158.8
148,0.0,25.31,46.47,,,,,,,,,,,,,1125.0,200.0,-64.52,,7.14,,,,,34.057869,-118.236923,,,1659985158.9
149,0.0,24.89,41.063,2506.95,200.0,-63.55,,,,,,,,,2.922,1125.0,200.0,-64.56,26.11,0.0,,,,,34.057869,-118.236923,,,1659985159.0
150,0.0,25.52,46.134,,,,,,,,,,,,,1125.0,200.0,-64.51,,,,,,,34.057869,-118.236923,,,1659985159.1
151,0.0,25.22,44.533,2506.95,200.0,-63.51,,,,,,,,,,1125.0,200.0,-63.98,25.16,0.0,,,,,34.057869,-118.236923,2580888.0,41.627,1659985159.2
152,0.0,24.39,36.536,2506.95,200.0,-63.27,,,,,,,,,,1125.0,200.0,-64.01,26.39,11.76,,,,,34.057869,-118.236923,,,1659985159.3
153,0.0,24.1,37.768,,,,,,,,,,,,,1125.0,200.0,-63.76,,0.0,,,,,34.057869,-118.236923,,,1659985159.4
154,0.0,24.34,38.031,2506.95,200.0,-63.09,,,,,,,,,,1125.0,200.0,-63.65,,0.0,,,,,34.057869,-118.236923,,,1659985159.5
155,0.0,25.05,44.658,2506.95,200.0,-62.85,,,,,,,,,,1125.0,200.0,-63.81,25.89,,,,,,34.057869,-118.236923,,,1659985159.6
156,0.0,24.87,39.522,,,,,,,,,,,,,1125.0,200.0,-63.69,,7.69,,,,,34.057869,-118.236923,2357300.0,37.717,1659985159.7
157,0.0,24.19,40.28,2506.95,200.0,-62.7,,,,,,,,,,1125.0,200.0,-63.84,25.56,0.0,,,,,34.057869,-118.236923,,,1659985159.8
158,0.0,24.71,37.536,,,,,,,,,,,,,1125.0,200.0,-63.92,26.33,0.0,,,,,34.057869,-118.236923,,,1659985159.9
159,0.0,25.04,42.973,2506.95,200.0,-62.69,,,,,,,,,5.003,1125.0,200.0,-64.1,25.26,0.0,,,,,34.057869,-118.236923,,,1659985160.0
160,0.0,25.52,45.712,2506.95,200.0,-62.86,,,,,,,,,,1125.0,200.0,-64.8,25.89,0.0,,,,,34.057869,-118.236923,,,1659985160.1
161,0.0,25.13,37.837,,,,,,,,,,,,,1125.0,200.0,-64.98,26.39,0.0,,,,,34.057869,-118.236923,2570044.0,41.121,1659985160.2
162,0.0,25.1,41.304,2506.95,200.0,-63.14,,,,,,,,,,1125.0,200.0,-64.84,26.06,17.65,,,,,34.057869,-118.236923,,,1659985160.3
163,0.0,24.53,39.7,,,,,,,,,,,,,1125.0,200.0,-64.47,,7.69,,,,,34.057873,-118.236923,,,1659985160.4
164,0.0,24.42,37.208,2506.95,200.0,-63.27,,,,,,,,,,1125.0,200.0,-64.94,26.16,0.0,,,,,34.057873,-118.236923,,,1659985160.5
165,0.0,25.32,45.681,2506.95,200.0,-63.24,,,,,,,,,,1125.0,200.0,-64.93,24.17,0.0,,,,,34.057873,-118.236923,,,1659985160.6
166,0.0,25.08,43.011,,,,,,,,,,,,,1125.0,200.0,-64.6,24.32,14.29,,,,,34.057877,-118.236923,2514416.0,40.231,1659985160.7
