,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
70,28.95,14.44,6.159,2638.95,293.0,-75.19,,,,,,,,,7.908,66811.0,357.0,-59.92,21.49,7.0,,,,,41.894089,-87.62426,922308.0,14.727,1660408027.0
71,36.11,15.39,6.362,2638.95,293.0,-74.77,,,,,,,,,,66811.0,357.0,-66.47,26.96,4.0,,,,,41.894089,-87.62426,,,1660408027.1
72,27.03,17.3,9.201,,,,,,,,,,,,,66811.0,357.0,-61.02,25.71,7.0,,,,,41.894089,-87.62426,,,1660408027.2
73,42.86,14.8,7.189,2638.95,293.0,-75.43,,,,,,,,,,66811.0,357.0,-60.71,25.9,6.0,,,,,41.894089,-87.62426,,,1660408027.3
74,29.63,15.32,8.709,2638.95,293.0,-75.65,,,,,,,,,,66811.0,357.0,-63.09,25.51,8.75,,,,,41.894089,-87.62426,,,1660408027.4
75,22.58,16.58,9.436,,,,,,,,,,,,,66811.0,357.0,-63.21,26.27,16.0,,,,,41.894089,-87.624252,925856.0,14.784,1660408027.5
76,42.86,18.0,9.824,2638.95,293.0,-74.98,,,,,,,,,,66811.0,357.0,-62.89,25.81,0.0,,,,,41.894089,-87.624252,,,1660408027.6
77,31.03,16.05,10.258,,,,,,,,,,,,,66811.0,357.0,-63.14,27.09,4.12,,,,,41.894089,-87.624252,,,1660408027.7
78,35.9,15.88,9.631,2638.95,293.0,-74.58,,,,,,,,,,66811.0,357.0,-61.51,24.16,15.0,,,,,41.894089,-87.624252,,,1660408027.8
79,33.33,16.15,7.053,,,,,,,,,,,,,66811.0,357.0,-61.22,26.17,2.0,,,,,41.894089,-87.624252,,,1660408027.9
80,37.04,14.88,9.139,2638.95,293.0,-74.69,,,,,,,,,6.373,66811.0,357.0,-61.01,26.77,3.0,,,,,41.894089,-87.624252,1121444.0,17.979,1660408028.0
81,31.71,16.18,8.227,2638.95,293.0,-74.86,,,,,,,,,,66811.0,357.0,-60.49,27.09,7.0,,,,,41.894089,-87.624252,,,1660408028.1
82,30.56,15.2,5.958,,,,,,,,,,,,,66811.0,357.0,-60.56,23.72,11.0,,,,,41.894089,-87.624252,,,1660408028.2
83,32.35,15.87,7.546,2638.95,293.0,-74.7,,,,,,,,,,66811.0,357.0,-60.37,26.95,0.0,,,,,41.894089,-87.624252,,,1660408028.3
84,26.47,16.56,8.742,2638.95,293.0,-74.48,,,,,,,,,,66811.0,357.0,-60.1,26.14,16.0,,,,,41.894089,-87.624252,,,1660408028.4
85,34.15,17.07,7.064,,,,,,,,,,,,,66811.0,357.0,-60.21,25.23,5.0,,,,,41.894089,-87.624252,824556.0,13.219,1660408028.5
86,32.0,16.53,11.215,2638.95,293.0,-74.27,,,,,,,,,,66811.0,357.0,-60.38,22.24,14.0,,,,,41.894089,-87.624252,,,1660408028.6
87,26.67,17.45,10.452,2638.95,293.0,-75.11,,,,,,,,,,66811.0,357.0,-60.93,23.85,6.0,,,,,41.894089,-87.624252,,,1660408028.7
88,30.56,18.92,8.319,,,,,,,,,,,,,66811.0,357.0,-62.02,24.42,11.0,,,,,41.894089,-87.624252,,,1660408028.8
89,19.35,20.28,11.226,2638.95,293.0,-75.78,,,,,,,,,,66811.0,357.0,-61.44,20.6,10.0,,,,,41.894089,-87.624252,,,1660408028.9
90,33.33,19.9,6.593,,,,,,,,,,,,21.267,66811.0,357.0,-60.95,23.59,6.1,,,,,41.894089,-87.624252,890456.0,14.191,1660408029.0
91,23.08,19.05,5.927,2638.95,293.0,-75.7,,,,,,,,,,66811.0,357.0,-61.9,24.71,8.0,,,,,41.894089,-87.624252,,,1660408029.1
92,29.63,19.47,8.841,2638.95,293.0,-75.08,,,,,,,,,,66811.0,357.0,-59.97,25.28,9.0,,,,,41.894089,-87.624252,,,1660408029.2
93,30.77,17.07,7.748,,,,,,,,,,,,,66811.0,357.0,-60.81,25.79,12.0,,,,,41.894089,-87.624252,,,1660408029.3
94,30.3,18.04,8.308,2638.95,293.0,-74.35,,,,,,,,,,66811.0,357.0,-63.58,26.85,4.0,,,,,41.894089,-87.624252,,,1660408029.4
95,27.59,18.05,8.9,2638.95,293.0,-73.88,,,,,,,,,,66811.0,357.0,-62.22,25.27,15.0,,,,,41.894089,-87.624252,1912816.0,30.728,1660408029.5
96,34.38,15.24,6.676,,,,,,,,,,,,,66811.0,357.0,-60.15,22.66,4.0,,,,,41.894089,-87.624252,,,1660408029.6
97,37.14,13.45,3.893,2638.95,293.0,-73.56,,,,,,,,,,66811.0,357.0,-59.45,25.72,7.0,,,,,41.894089,-87.624252,,,1660408029.7
98,28.13,13.17,4.997,,,,,,,,,,,,,66811.0,357.0,-59.38,27.17,5.0,,,,,41.894089,-87.624252,,,1660408029.8
99,43.24,12.33,3.205,2638.95,293.0,-73.23,,,,,,,,,,66811.0,357.0,-58.97,20.03,10.0,,,,,41.894089,-87.624252,,,1660408029.9
100,31.43,12.17,6.991,2638.95,293.0,-73.79,,,,,,,,,25.084,66811.0,357.0,-60.04,26.37,10.0,,,,,41.894089,-87.624252,1583004.0,25.278,1660408030.0
101,31.25,14.77,6.006,,,,,,,,,,,,,66811.0,357.0,-60.29,25.22,5.0,,,,,41.894089,-87.624252,,,1660408030.1
102,25.81,14.39,5.104,2638.95,293.0,-73.7,,,,,,,,,,66811.0,357.0,-60.01,24.7,14.0,,,,,41.894089,-87.624252,,,1660408030.2
103,25.93,20.1,7.653,,,,,,,,,,,,,66811.0,357.0,-60.95,27.64,6.0,,,,,41.894089,-87.624252,1978768.0,31.66,1660408030.5
104,23.33,19.57,9.422,2638.95,293.0,-74.09,,,,,,,,,,66811.0,357.0,-60.4,27.24,5.0,,,,,41.894089,-87.624252,,,1660408030.6
105,33.33,18.14,8.805,2638.95,293.0,-73.91,,,,,,,,,,66811.0,357.0,-59.87,27.13,9.0,,,,,41.894089,-87.624252,,,1660408030.7
106,27.27,17.33,9.611,,,,,,,,,,,,,66811.0,357.0,-61.75,26.56,7.0,,,,,41.894089,-87.624252,,,1660408030.8
107,35.14,17.0,5.43,2638.95,293.0,-73.95,,,,,,,,,,66811.0,357.0,-61.99,26.45,7.0,,,,,41.894089,-87.624252,,,1660408030.9
108,41.67,19.38,6.169,2638.95,293.0,-74.0,,,,,,,,,23.838,66811.0,357.0,-62.8,26.63,10.0,,,,,41.894089,-87.624252,2011640.0,32.251,1660408031.0
109,25.71,20.04,8.482,,,,,,,,,,,,,66811.0,357.0,-61.3,23.91,10.0,,,,,41.894089,-87.624252,,,1660408031.1
110,39.39,17.3,5.819,2638.95,293.0,-73.99,,,,,,,,,,66811.0,357.0,-62.76,26.44,7.0,,,,,41.894089,-87.624252,,,1660408031.2
111,44.44,15.75,6.773,,,,,,,,,,,,,66811.0,357.0,-64.01,26.66,8.0,,,,,41.894089,-87.624252,,,1660408031.3
112,24.14,16.32,6.065,2638.95,293.0,-74.03,,,,,,,,,,66811.0,357.0,-64.5,26.86,6.0,,,,,41.894089,-87.624252,,,1660408031.4
113,26.47,18.52,3.89,2638.95,293.0,-74.25,,,,,,,,,,66811.0,357.0,-63.85,25.73,9.0,,,,,41.894089,-87.624252,1879840.0,30.077,1660408031.5
114,35.29,18.14,7.988,,,,,,,,,,,,,66811.0,357.0,-63.61,27.67,2.2,,,,,41.894089,-87.624252,,,1660408031.6
115,29.41,16.21,9.099,2638.95,293.0,-74.19,,,,,,,,,,66811.0,357.0,-62.04,27.57,10.0,,,,,41.894089,-87.624252,,,1660408031.7
116,27.03,16.04,9.609,2638.95,293.0,-74.09,,,,,,,,,,66811.0,357.0,-61.22,26.27,12.0,,,,,41.894089,-87.624252,,,1660408031.8
117,25.0,14.67,8.265,,,,,,,,,,,,,66811.0,357.0,-62.0,21.37,5.0,,,,,41.894089,-87.624252,,,1660408031.9
118,22.58,14.96,10.279,2638.95,293.0,-73.88,,,,,,,,,17.286,66811.0,357.0,-62.2,24.29,13.0,,,,,41.894089,-87.624252,1945740.0,31.132,1660408032.0
119,37.84,13.13,3.939,,,,,,,,,,,,,66811.0,357.0,-62.59,23.59,7.0,,,,,41.894089,-87.624252,,,1660408032.1
120,27.78,14.15,6.966,2638.95,293.0,-73.26,,,,,,,,,,66811.0,357.0,-62.65,18.97,10.0,,,,,41.894089,-87.624252,,,1660408032.2
121,31.58,15.65,7.65,2638.95,293.0,-72.84,,,,,,,,,,66811.0,357.0,-62.74,21.16,11.0,,,,,41.894089,-87.624252,,,1660408032.3
122,36.67,16.16,9.565,,,,,,,,,,,,,66811.0,357.0,-62.49,21.07,8.0,,,,,41.894089,-87.624252,,,1660408032.4
123,41.67,17.0,9.152,2638.95,293.0,-72.85,,,,,,,,,,66811.0,357.0,-62.49,21.15,11.0,,,,,41.894089,-87.624252,1319248.0,21.108,1660408032.5
124,32.35,13.91,7.836,2638.95,293.0,-72.73,,,,,,,,,,66811.0,357.0,-62.65,21.95,7.0,,,,,41.894089,-87.624252,,,1660408032.6
125,32.26,14.1,5.908,,,,,,,,,,,,,66811.0,357.0,-63.45,22.99,8.0,,,,,41.894089,-87.624252,,,1660408032.7
126,36.36,12.57,4.874,2638.95,293.0,-72.75,,,,,,,,,,66811.0,357.0,-63.38,26.4,7.0,,,,,41.894089,-87.624252,,,1660408032.8
127,35.29,16.09,8.148,,,,,,,,,,,,,66811.0,357.0,-63.67,24.52,16.85,,,,,41.894089,-87.624252,,,1660408032.9
128,42.11,15.18,6.228,2638.95,293.0,-72.91,,,,,,,,,15.288,66811.0,357.0,-64.43,25.03,6.0,,,,,41.894089,-87.624252,1747884.0,27.966,1660408033.0
129,33.33,14.64,6.814,2638.95,293.0,-72.74,,,,,,,,,,66811.0,357.0,-64.47,24.68,10.0,,,,,41.894089,-87.624252,,,1660408033.1
130,30.3,14.61,7.052,,,,,,,,,,,,,66811.0,357.0,-64.08,24.6,10.0,,,,,41.894089,-87.624252,,,1660408033.2
131,22.58,18.04,10.252,2638.95,293.0,-72.44,,,,,,,,,,66811.0,357.0,-63.86,22.78,3.0,,,,,41.894089,-87.624252,,,1660408033.3
132,40.0,15.72,7.973,,,,,,,,,,,,,66811.0,357.0,-63.59,27.08,9.0,,,,,41.894089,-87.624252,,,1660408033.4
133,38.1,14.85,7.186,2638.95,293.0,-72.12,,,,,,,,,,66811.0,357.0,-63.52,22.17,13.0,,,,,41.894089,-87.624252,1418072.0,22.689,1660408033.5
134,30.77,14.85,8.293,2638.95,293.0,-71.82,,,,,,,,,,66811.0,357.0,-63.44,20.82,8.0,,,,,41.894089,-87.624252,,,1660408033.6
135,33.33,16.69,6.444,,,,,,,,,,,,,66811.0,357.0,-63.71,26.22,6.0,,,,,41.894089,-87.624252,,,1660408033.7
136,23.08,18.7,9.367,2638.95,293.0,-71.68,,,,,,,,,,66811.0,357.0,-63.17,23.72,12.0,,,,,41.894089,-87.624252,,,1660408033.8
137,26.32,16.39,8.129,2638.95,293.0,-71.82,,,,,,,,,,66811.0,357.0,-62.68,23.98,17.0,,,,,41.894089,-87.624252,,,1660408033.9
138,33.33,16.23,6.651,,,,,,,,,,,,16.252,66811.0,357.0,-63.13,23.49,3.0,,,,,41.894089,-87.624252,1220320.0,19.525,1660408034.0
139,33.33,16.2,7.193,2638.95,293.0,-72.09,,,,,,,,,,66811.0,357.0,-63.28,25.44,4.0,,,,,41.894089,-87.624252,,,1660408034.1
140,31.25,17.55,5.649,2638.95,293.0,-72.41,,,,,,,,,,66811.0,357.0,-62.87,26.79,8.33,,,,,41.894089,-87.624252,,,1660408034.2
141,30.0,18.76,6.757,,,,,,,,,,,,,66811.0,357.0,-62.88,27.7,7.5,,,,,41.894089,-87.624252,,,1660408034.3
142,21.05,19.63,10.521,2638.95,293.0,-72.47,,,,,,,,,,66811.0,357.0,-63.76,27.75,1.0,,,,,41.894089,-87.624252,,,1660408034.4
143,24.24,18.88,6.896,,,,,,,,,,,,,66811.0,357.0,-64.3,27.65,4.0,,,,,41.894089,-87.624252,1615980.0,25.856,1660408034.5
144,25.93,18.25,5.451,2638.95,293.0,-72.88,,,,,,,,,,66811.0,357.0,-63.93,27.42,6.0,,,,,41.894089,-87.624252,,,1660408034.6
145,22.58,17.17,7.878,2638.95,293.0,-73.18,,,,,,,,,,66811.0,357.0,-64.02,24.98,7.0,,,,,41.894089,-87.624252,,,1660408034.7
146,22.58,19.71,11.774,,,,,,,,,,,,,66811.0,357.0,-63.29,21.98,7.0,,,,,41.894089,-87.624252,,,1660408034.8
147,30.77,19.33,8.118,2638.95,293.0,-73.47,,,,,,,,,,66811.0,357.0,-63.07,17.22,21.0,,,,,41.894089,-87.624252,,,1660408034.9
148,29.41,18.42,8.907,,,,,,,,,,,,8.421,66811.0,357.0,-63.48,12.55,5.0,,,,,41.894089,-87.624252,1187292.0,18.997,1660408035.0
149,31.03,17.05,7.945,2638.95,293.0,-73.74,,,,,,,,,,66811.0,357.0,-60.01,14.51,6.0,,,,,41.894089,-87.624252,,,1660408035.1
150,35.71,15.83,5.057,2638.95,293.0,-73.61,,,,,,,,,,66811.0,357.0,-61.67,21.85,5.0,,,,,41.894089,-87.624252,,,1660408035.2
151,36.11,17.39,9.096,,,,,,,,,,,,,66811.0,357.0,-61.38,27.23,11.0,,,,,41.894089,-87.624252,,,1660408035.3
152,34.38,17.05,6.411,2638.95,293.0,-73.36,,,,,,,,,,66811.0,357.0,-61.97,24.19,6.0,,,,,41.894089,-87.624252,,,1660408035.4
153,28.13,17.48,7.115,2638.95,293.0,-73.48,,,,,,,,,,66811.0,357.0,-61.61,19.09,20.0,,,,,41.894089,-87.624252,956772.0,15.308,1660408035.5
154,33.33,16.23,3.825,,,,,,,,,,,,,66811.0,357.0,-59.73,19.47,9.0,,,,,41.894089,-87.624252,,,1660408035.6
155,21.88,16.56,8.477,2638.95,293.0,-74.04,,,,,,,,,,66811.0,357.0,-63.39,23.03,9.0,,,,,41.894089,-87.624252,,,1660408035.7
156,26.67,17.36,4.934,2638.95,293.0,-74.44,,,,,,,,,,66811.0,357.0,-61.95,21.45,7.0,,,,,41.894089,-87.624252,,,1660408035.8
157,35.48,16.05,5.544,,,,,,,,,,,,,66811.0,357.0,-60.53,26.46,2.0,,,,,41.894089,-87.624252,,,1660408035.9
158,30.3,15.57,8.171,2638.95,293.0,-74.71,,,,,,,,,10.206,66811.0,357.0,-61.82,25.39,12.0,,,,,41.894089,-87.624252,949644.0,15.194,1660408036.0
159,35.29,13.18,4.487,,,,,,,,,,,,,66811.0,357.0,-63.37,20.22,11.11,,,,,41.894089,-87.624252,,,1660408036.1
160,34.38,15.76,6.672,2638.95,293.0,-75.22,,,,,,,,,,66811.0,357.0,-63.74,17.56,0.0,,,,,41.894089,-87.624252,,,1660408036.2
161,25.0,14.22,5.035,2638.95,293.0,-75.52,,,,,,,,,,66811.0,357.0,-63.11,24.76,7.0,,,,,41.894089,-87.624252,,,1660408036.3
162,37.14,14.77,7.662,,,,,,,,,,,,,66811.0,357.0,-62.34,27.27,14.0,,,,,41.894089,-87.624252,,,1660408036.4
163,36.67,16.89,5.329,2638.95,293.0,-75.27,,,,,,,,,,66811.0,357.0,-61.03,27.21,6.0,,,,,41.894089,-87.624252,954316.0,15.269,1660408036.5
164,21.21,14.73,8.29,2638.95,293.0,-75.2,,,,,,,,,,66811.0,357.0,-60.31,27.26,10.0,,,,,41.894089,-87.624252,,,1660408036.6
165,29.03,17.55,8.741,,,,,,,,,,,,,66811.0,357.0,-60.23,26.85,5.0,,,,,41.894089,-87.624252,,,1660408036.7
