,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
14,,,,,,,,,,,,,,,,,,,,,,,,,41.49691,-95.116531,,,1660334189.0
15,,,,,,,,,,,,,,,,,,,,,,,,,41.496902,-95.116455,0.0,0.0,1660334189.2
16,,,,,,,,,,,,,,,,1123.0,14.0,-109.0,,,,,,,41.496891,-95.116379,,,1660334189.4
17,,,,,,,,,,,,,,,,1123.0,14.0,-104.88,,,,,,,41.496883,-95.116295,,,1660334189.6
18,,,,,,,,,,,,,,,,,,,,,,,,,41.49688,-95.116257,0.0,0.0,1660334189.7
19,,,,,,,,,,,,,,,,,,,,,,,,,41.496876,-95.116135,,,1660334190.0
20,,,,,,,,,,,,,,,,,,,,,,,,,41.496876,-95.116096,,,1660334190.1
21,,,,,,,,,,,,,,,,,,,,,,,,,41.496872,-95.116058,0.0,0.0,1660334190.2
22,,,,,,,,,,,,,,,,1123.0,14.0,-111.81,,,,,,,41.496868,-95.11586,0.0,0.0,1660334190.7
23,,,,,,,,,,,,,,,,,,,,,,,,,41.496864,-95.115738,,,1660334191.0
24,,,,,,,,,,,,,,,,,,,,,,,,,41.496864,-95.115654,0.0,0.0,1660334191.2
25,,,,,,,,,,,,,,,,1123.0,14.0,-106.88,,,,,,,41.496864,-95.115616,,,1660334191.3
26,,,,,,,,,,,,,,,,1123.0,14.0,-112.44,,,,,,,41.496861,-95.115448,0.0,0.0,1660334191.7
27,,,,,,,,,,,,,,,,,,,,,,,,,41.496857,-95.115326,,,1660334192.0
28,,,,,,,,,,,,,,,,,,,,,,,,,41.496857,-95.115288,,,1660334192.1
29,,,,,,,,,,,,,,,,,,,,,,,,,41.496857,-95.11525,0.0,0.0,1660334192.2
30,,,,,,,,,,,,,,,,1123.0,14.0,-111.25,,,,,,,41.496849,-95.115082,,,1660334192.6
31,,,,,,,,,,,,,,,,,,,,,,,,,41.496849,-95.115044,0.0,0.0,1660334192.7
32,,,,,,,,,,,,,,,,1123.0,14.0,-110.25,,,,,,,41.496849,-95.114914,,,1660334193.0
33,,,,,,,,,,,,,,,,,,,,,,,,,41.496849,-95.11483,0.0,0.0,1660334193.2
34,,,,,,,,,,,,,,,,1123.0,14.0,-107.81,,,,,,,41.496849,-95.114616,0.0,0.0,1660334193.7
35,,,,,,,,,,,,,,,0.171,,,,,,,,,,41.496849,-95.114487,,,1660334194.0
36,,,,,,,,,,,,,,,,,,,,,,,,,41.496849,-95.11441,0.0,0.0,1660334194.2
37,,,,,,,,,,,,,,,,1123.0,14.0,-112.94,,,,,,,41.496849,-95.114365,,,1660334194.3
38,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,41.496849,-95.114349,,,1660334194.343515
39,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.496849,-95.114326,,,1660334194.396869
40,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.496849,-95.114326,,,1660334194.399722
41,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.496849,-95.114326,,,1660334194.399755
42,,,,,,,,,,,,,,,,1123.0,14.0,-108.32,8.36,0.0,,,,,41.496849,-95.114326,,,1660334194.4
43,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,41.496849,-95.114319,,,1660334194.404948
44,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.496849,-95.114319,,,1660334194.405316
45,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,41.496849,-95.114319,,,1660334194.406113
46,,,,,,,,,,,,,,,,1123.0,14.0,-108.24,17.29,18.18,,,,,41.496849,-95.114281,,,1660334194.5
47,,,,,,,,,,,,,,,,1123.0,14.0,-108.55,25.19,35.9,,,,,41.496849,-95.114243,,,1660334194.6
48,,,,,,,,,,,,,,,,1123.0,14.0,-109.69,,25.0,,,,,41.496849,-95.114197,687.0,0.011,1660334194.7
49,,,,,,,,,,,,,,,,1123.0,14.0,-108.11,,,,,,,41.496849,-95.114151,,,1660334194.8
50,,,,,,,,,,,,,,,,1123.0,14.0,-106.31,8.04,23.53,,,,,41.496853,-95.114113,,,1660334194.9
51,,,,,,,,,,,,,,,2.208,1123.0,14.0,-107.01,8.4,5.88,,,,,41.496853,-95.114067,,,1660334195.0
52,,,,,,,,,,,,,,,,1123.0,14.0,-110.09,4.03,1.45,,,,,41.496853,-95.114029,,,1660334195.1
53,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.496853,-95.114014,,,1660334195.136861
54,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,41.496853,-95.114006,,,1660334195.153666
55,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,41.496853,-95.113998,,,1660334195.171665
56,0.0,0.0,0.008,626.45,762.0,,,,,,,,,,,1123.0,14.0,-108.71,6.03,12.99,,,,,41.496857,-95.113983,83608.0,1.338,1660334195.2
57,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.496857,-95.113983,,,1660334195.211701
58,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.496857,-95.113976,,,1660334195.228543
59,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.496857,-95.113976,,,1660334195.228543
60,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.496857,-95.113976,,,1660334195.228543
61,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.496857,-95.113976,,,1660334195.228543
62,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.496857,-95.113968,,,1660334195.238276
63,,,,,,,,,,,,,,,,,,,,,,,,,41.496857,-95.113968,,,1660334195.245862
64,9.23,0.0,0.06,626.45,762.0,-111.17,,,,,,,,,,1123.0,14.0,-109.16,0.84,1.01,,,,,41.496857,-95.113945,,,1660334195.3
65,9.18,0.02,0.121,,,,,,,,,,,,,1123.0,14.0,-109.73,1.25,9.0,,,,,41.496857,-95.113907,,,1660334195.4
66,9.57,0.35,0.138,626.45,762.0,-110.94,,,,,,,,,,1123.0,14.0,-109.74,3.26,3.03,,,,,41.496857,-95.113861,,,1660334195.5
67,12.24,0.55,0.151,626.45,762.0,-110.34,,,,,,,,,,1123.0,14.0,-110.89,6.64,63.16,,,,,41.496861,-95.113823,,,1660334195.6
68,7.94,0.57,0.101,,,,,,,,,,,,,1123.0,14.0,-112.63,4.81,12.77,,,,,41.496861,-95.113777,87700.0,1.403,1660334195.7
69,11.11,0.38,0.013,626.45,762.0,-109.69,,,,,,,,,,1123.0,14.0,-112.58,7.69,6.06,,,,,41.496861,-95.113731,,,1660334195.8
70,28.57,0.0,0.007,,,,,,,,,,,,,1123.0,14.0,-110.68,5.75,6.67,,,,,41.496861,-95.113693,,,1660334195.9
71,0.0,0.33,0.011,626.45,762.0,-108.6,,,,,,,,,5.321,1123.0,14.0,-110.63,5.53,10.34,,,,,41.496864,-95.113647,,,1660334196.0
72,0.0,0.0,0.006,626.45,762.0,-107.87,,,,,,,,,,1123.0,14.0,-110.83,8.99,12.82,,,,,41.496864,-95.113602,,,1660334196.1
73,22.22,1.14,0.023,,,,,,,,,,,,,1123.0,14.0,-108.56,7.06,11.69,,,,,41.496864,-95.113556,261612.0,4.186,1660334196.2
74,14.29,1.17,0.025,626.45,762.0,-107.5,,,,,,,,,,1123.0,14.0,-107.57,4.53,16.25,,,,,41.496864,-95.113518,,,1660334196.3
75,16.67,0.8,0.018,626.45,762.0,-107.16,,,,,,,,,,1123.0,14.0,-107.02,7.58,0.0,,,,,41.496864,-95.113472,,,1660334196.4
76,0.0,1.14,0.02,,,,,,,,,,,,,1123.0,14.0,-106.53,10.06,12.0,,,,,41.496868,-95.113426,,,1660334196.5
77,57.14,4.0,0.011,,,,,,,,,,,,,1123.0,14.0,-108.8,9.91,7.02,,,,,41.496868,-95.113342,314692.0,5.035,1660334196.7
78,33.33,3.5,0.019,626.45,762.0,-105.89,,,,,,,,,,1123.0,14.0,-107.92,9.07,0.0,,,,,41.496872,-95.113297,,,1660334196.8
79,0.0,0.0,0.015,626.45,762.0,-107.65,,,,,,,,,,1123.0,14.0,-106.48,11.7,3.64,,,,,41.496876,-95.113167,,,1660334197.1
80,20.0,0.0,0.01,626.45,762.0,-109.11,,,,,,,,,,1123.0,14.0,-103.4,12.27,13.33,,,,,41.49688,-95.113129,362028.0,5.792,1660334197.2
81,18.18,0.0,0.016,,,,,,,,,,,,,1123.0,14.0,-103.32,14.14,2.78,,,,,41.496883,-95.113083,,,1660334197.3
82,0.0,0.0,0.017,626.45,762.0,-109.8,,,,,,,,,,1123.0,14.0,-102.28,13.23,14.47,,,,,41.496883,-95.113037,,,1660334197.4
83,7.69,0.5,0.024,,,,,,,,,,,,,1123.0,14.0,-101.04,7.73,8.0,,,,,41.496887,-95.112991,,,1660334197.5
84,0.0,1.0,0.008,626.45,762.0,-111.11,,,,,,,,,,1123.0,14.0,-102.01,12.15,10.26,,,,,41.496887,-95.112953,,,1660334197.6
85,0.0,0.86,0.012,626.45,762.0,-111.85,,,,,,,,,,1123.0,14.0,-102.02,11.76,7.27,,,,,41.496891,-95.112907,379260.0,6.056,1660334197.7
86,0.0,1.0,0.022,,,,,,,,,,,,,1123.0,14.0,-104.76,8.2,10.0,,,,,41.496895,-95.112862,,,1660334197.8
87,0.0,1.25,0.016,626.45,762.0,-110.68,,,,,,,,,,1123.0,14.0,-112.44,5.43,13.92,,,,,41.496899,-95.112823,,,1660334197.9
88,0.0,2.0,0.023,626.45,762.0,-108.79,,,,,,,,,4.014,1123.0,14.0,-107.47,1.67,13.0,,,,,41.496902,-95.112778,,,1660334198.0
89,0.0,0.0,0.003,,,,,,,,,,,,,1123.0,14.0,-104.1,4.07,14.0,,,,,41.496906,-95.11274,,,1660334198.1
90,0.0,1.67,0.018,626.45,762.0,-106.73,,,,,,,,,,1123.0,14.0,-105.72,0.83,20.0,,,,,41.49691,-95.112694,270124.0,4.322,1660334198.2
91,25.0,2.0,0.032,,,,,,,,,,,,,1123.0,14.0,-108.79,1.33,12.0,,,,,41.496914,-95.112648,,,1660334198.3
92,0.0,0.5,0.024,626.45,762.0,-105.28,,,,,,,,,,1123.0,14.0,-110.53,3.03,6.0,,,,,41.496918,-95.11261,,,1660334198.4
93,25.0,0.67,0.015,626.45,762.0,-104.88,,,,,,,,,,1123.0,14.0,-109.91,2.8,19.0,,,,,41.496922,-95.112564,,,1660334198.5
94,0.0,0.0,0.008,,,,,,,,,,,,,1123.0,14.0,-107.16,10.18,1.27,,,,,41.496925,-95.112526,,,1660334198.6
95,25.0,4.0,0.022,626.45,762.0,-103.83,,,,,,,,,,1123.0,14.0,-104.94,13.65,5.08,,,,,41.496929,-95.11248,192528.0,3.08,1660334198.7
96,63.64,10.25,0.031,626.45,762.0,-102.94,,,,,,,,,,1123.0,14.0,-101.53,15.33,30.0,,,,,41.496933,-95.112434,,,1660334198.8
97,71.43,10.5,0.018,,,,,,,,,,,,,1123.0,14.0,-98.26,16.16,2.94,,,,,41.496937,-95.112389,,,1660334198.9
98,66.67,11.5,0.031,626.45,762.0,-101.33,,,,,,,,,7.085,1123.0,14.0,-101.22,15.63,15.96,,,,,41.496937,-95.11235,,,1660334199.0
99,50.0,8.33,0.024,,,,,,,,,,,,,1123.0,14.0,-101.28,16.32,0.0,,,,,41.496941,-95.112305,,,1660334199.1
100,25.0,1.33,0.01,626.45,762.0,-99.15,,,,,,,,,,1123.0,14.0,-99.1,13.16,6.78,,,,,41.496944,-95.112259,377824.0,6.057,1660334199.2
101,0.0,0.0,0.009,626.45,762.0,-99.81,,,,,,,,,,1123.0,14.0,-102.6,14.38,5.36,,,,,41.496948,-95.112213,,,1660334199.3
102,0.0,0.0,0.012,,,,,,,,,,,,,1123.0,14.0,-102.55,13.67,2.63,,,,,41.496952,-95.112167,,,1660334199.4
103,0.0,0.5,0.012,626.45,762.0,-98.77,,,,,,,,,,1123.0,14.0,-103.08,17.68,13.85,,,,,41.496952,-95.112129,,,1660334199.5
104,0.0,1.0,0.01,626.45,762.0,-98.18,,,,,,,,,,1123.0,14.0,-101.78,17.33,1.92,,,,,41.496956,-95.112083,,,1660334199.6
105,0.0,0.6,0.028,,,,,,,,,,,,,1123.0,14.0,-100.8,17.22,28.95,,,,,41.49696,-95.112038,429520.0,6.872,1660334199.7
106,0.0,0.33,0.017,626.45,762.0,-98.4,,,,,,,,,,1123.0,14.0,-101.39,14.55,3.57,,,,,41.496964,-95.111992,,,1660334199.8
107,0.0,0.0,0.02,,,,,,,,,,,,,1123.0,14.0,-100.72,16.85,0.0,,,,,41.496967,-95.111954,,,1660334199.9
108,0.0,1.0,0.025,626.45,762.0,-97.14,,,,,,,,,7.118,1123.0,14.0,-101.47,18.53,17.86,,,,,41.496971,-95.111908,,,1660334200.0
109,0.0,1.67,0.016,626.45,762.0,-96.19,,,,,,,,,,1123.0,14.0,-101.24,17.29,9.09,,,,,41.496975,-95.111862,,,1660334200.1
110,0.0,0.83,0.028,,,,,,,,,,,,,1123.0,14.0,-104.08,7.42,15.0,,,,,41.496979,-95.111816,418032.0,6.689,1660334200.2
111,0.0,2.75,0.028,626.45,762.0,-97.16,,,,,,,,,,1123.0,14.0,-103.92,10.15,8.0,,,,,41.496986,-95.111778,,,1660334200.3
112,0.0,2.57,0.037,626.45,762.0,-97.05,,,,,,,,,,1123.0,14.0,-102.51,11.7,5.26,,,,,41.49699,-95.111732,,,1660334200.4
113,0.0,1.0,0.013,,,,,,,,,,,,,1123.0,14.0,-100.73,14.68,7.14,,,,,41.496994,-95.111687,,,1660334200.5
114,0.0,1.0,0.035,626.45,762.0,-97.07,,,,,,,,,,1123.0,14.0,-101.56,12.79,13.79,,,,,41.496998,-95.111649,,,1660334200.6
115,0.0,1.0,0.015,,,,,,,,,,,,,1123.0,14.0,-101.98,11.58,6.25,,,,,41.497002,-95.111603,413724.0,6.62,1660334200.7
116,0.0,0.67,0.022,626.45,762.0,-97.17,,,,,,,,,,1123.0,14.0,-101.36,13.67,12.0,,,,,41.497005,-95.111557,,,1660334200.8
117,14.29,1.17,0.038,626.45,762.0,-97.14,,,,,,,,,,1123.0,14.0,-101.69,11.24,2.5,,,,,41.497009,-95.111511,,,1660334200.9
118,0.0,2.67,0.018,,,,,,,,,,,,12.464,1123.0,14.0,-100.49,15.35,11.39,,,,,41.497013,-95.111473,,,1660334201.0
119,0.0,1.0,0.026,626.45,762.0,-97.37,,,,,,,,,,1123.0,14.0,-105.63,10.23,12.5,,,,,41.497017,-95.111427,,,1660334201.1
120,25.0,0.67,0.01,626.45,762.0,-97.0,,,,,,,,,,1123.0,14.0,-102.39,12.72,1.05,,,,,41.497021,-95.111382,555888.0,8.876,1660334201.2
121,0.0,0.67,0.009,,,,,,,,,,,,,1123.0,14.0,-101.44,20.36,16.25,,,,,41.497025,-95.111336,,,1660334201.3
122,33.33,2.0,0.023,626.45,762.0,-96.05,,,,,,,,,,1123.0,14.0,-99.48,21.16,6.33,,,,,41.497028,-95.11129,,,1660334201.4
123,0.0,4.0,0.014,,,,,,,,,,,,,1123.0,14.0,-97.44,16.13,9.09,,,,,41.497032,-95.111252,,,1660334201.5
124,,,,,,,,,,,,,,,,1123.0,14.0,-98.28,18.68,15.0,,,,,41.497036,-95.111206,,,1660334201.6
125,50.0,1.0,0.037,626.45,762.0,-94.16,,,,,,,,,,1123.0,14.0,-100.11,15.29,17.57,,,,,41.49704,-95.11116,989560.0,15.833,1660334201.7
126,50.0,3.0,0.018,,,,,,,,,,,,,1123.0,14.0,-98.2,18.69,9.0,,,,,41.497044,-95.111115,,,1660334201.8
127,0.0,1.0,0.006,626.45,762.0,-93.83,,,,,,,,,,1123.0,14.0,-97.98,18.76,3.0,,,,,41.497047,-95.111076,,,1660334201.9
128,0.0,3.33,0.021,626.45,762.0,-93.97,,,,,,,,,20.733,1123.0,14.0,-97.14,18.66,14.0,,,,,41.497051,-95.111031,,,1660334202.0
129,0.0,5.0,0.013,,,,,,,,,,,,,1123.0,14.0,-97.47,16.96,6.0,,,,,41.497055,-95.110992,,,1660334202.1
130,0.0,4.75,0.029,626.45,762.0,-93.81,,,,,,,,,,1123.0,14.0,-99.36,15.62,12.0,,,,,41.497063,-95.110947,992380.0,15.91,1660334202.2
131,0.0,4.5,0.012,,,,,,,,,,,,,1123.0,14.0,-99.66,16.16,6.0,,,,,41.497066,-95.110901,,,1660334202.3
132,33.33,6.0,0.018,626.45,762.0,-93.47,,,,,,,,,,1123.0,14.0,-99.63,18.8,13.0,,,,,41.49707,-95.110863,,,1660334202.4
133,33.33,6.75,0.024,626.45,762.0,-93.3,,,,,,,,,,1123.0,14.0,-99.13,19.23,11.24,,,,,41.497074,-95.110817,,,1660334202.5
134,33.33,6.5,0.015,,,,,,,,,,,,,1123.0,14.0,-99.42,19.14,7.0,,,,,41.497078,-95.110779,,,1660334202.6
135,33.33,5.5,0.013,626.45,762.0,-93.41,,,,,,,,,,1123.0,14.0,-98.91,19.6,11.0,,,,,41.497082,-95.110733,1345688.0,21.531,1660334202.7
136,33.33,5.5,0.013,626.45,762.0,-93.37,,,,,,,,,,1123.0,14.0,-98.64,19.82,9.0,,,,,41.497086,-95.110687,,,1660334202.8
137,0.0,4.5,0.014,,,,,,,,,,,,,1123.0,14.0,-98.03,20.15,11.0,,,,,41.497089,-95.110649,,,1660334202.9
138,20.0,2.5,0.014,626.45,762.0,-93.24,,,,,,,,,23.177,1123.0,14.0,-97.92,19.86,6.0,,,,,41.497093,-95.110603,,,1660334203.0
139,0.0,1.5,0.026,,,,,,,,,,,,,1123.0,14.0,-98.44,20.11,13.0,,,,,41.497097,-95.110558,,,1660334203.1
140,16.67,4.4,0.027,626.45,762.0,-93.21,,,,,,,,,,1123.0,14.0,-98.48,20.9,9.0,,,,,41.497101,-95.110519,1395896.0,22.334,1660334203.2
141,28.57,4.8,0.038,626.45,762.0,-92.91,,,,,,,,,,1123.0,14.0,-98.65,19.77,12.5,,,,,41.497105,-95.110474,,,1660334203.3
142,0.0,5.0,0.017,,,,,,,,,,,,,1123.0,14.0,-98.19,20.16,7.5,,,,,41.497108,-95.110428,,,1660334203.4
143,33.33,3.25,0.019,626.45,762.0,-92.58,,,,,,,,,,1123.0,14.0,-101.01,20.12,13.75,,,,,41.497112,-95.110382,,,1660334203.5
144,0.0,1.8,0.034,626.45,762.0,-92.2,,,,,,,,,,1123.0,14.0,-99.41,19.77,9.17,,,,,41.497116,-95.110344,,,1660334203.6
145,0.0,2.75,0.018,,,,,,,,,,,,,1123.0,14.0,-98.97,18.73,8.75,,,,,41.49712,-95.110298,1561088.0,24.928,1660334203.7
146,0.0,2.0,0.008,626.45,762.0,-91.83,,,,,,,,,,1123.0,14.0,-100.19,19.99,9.43,,,,,41.497124,-95.110252,,,1660334203.8
147,33.33,4.0,0.012,,,,,,,,,,,,,1123.0,14.0,-99.78,20.48,8.0,,,,,41.497128,-95.110214,,,1660334203.9
148,0.0,5.0,0.036,626.45,762.0,-91.64,,,,,,,,,24.138,1123.0,14.0,-99.37,19.96,10.0,,,,,41.497131,-95.110168,,,1660334204.0
149,50.0,5.5,0.015,626.45,762.0,-91.51,,,,,,,,,,1123.0,14.0,-98.73,20.78,7.0,,,,,41.497135,-95.11013,,,1660334204.1
150,0.0,2.4,0.031,,,,,,,,,,,,,1123.0,14.0,-98.26,20.66,12.0,,,,,41.497139,-95.110085,1477800.0,23.692,1660334204.2
151,0.0,7.0,0.014,626.45,762.0,-91.46,,,,,,,,,,1123.0,14.0,-98.15,21.53,5.0,,,,,41.497147,-95.110039,,,1660334204.3
152,33.33,4.5,0.026,626.45,762.0,-91.49,,,,,,,,,,1123.0,14.0,-98.36,21.22,11.0,,,,,41.49715,-95.110001,,,1660334204.4
153,20.0,3.25,0.023,,,,,,,,,,,,,1123.0,14.0,-97.73,21.02,9.0,,,,,41.497154,-95.109955,,,1660334204.5
154,50.0,5.0,0.022,626.45,762.0,-91.48,,,,,,,,,,1123.0,14.0,-97.71,22.11,8.0,,,,,41.497158,-95.109917,,,1660334204.6
155,0.0,5.5,0.03,,,,,,,,,,,,,1123.0,14.0,-97.86,21.2,11.0,,,,,41.497162,-95.109871,1515084.0,24.241,1660334204.7
156,0.0,5.75,0.024,626.45,762.0,-91.6,,,,,,,,,,1123.0,14.0,-96.88,23.04,11.0,,,,,41.497166,-95.109825,,,1660334204.8
157,50.0,5.0,0.015,626.45,762.0,-91.75,,,,,,,,,,1123.0,14.0,-97.92,20.77,9.0,,,,,41.497169,-95.109787,,,1660334204.9
158,20.0,3.5,0.027,,,,,,,,,,,,20.05,1123.0,14.0,-97.62,18.88,10.0,,,,,41.497173,-95.109741,,,1660334205.0
159,0.0,1.0,0.006,626.45,762.0,-91.95,,,,,,,,,,1123.0,14.0,-96.75,19.81,9.68,,,,,41.497177,-95.109703,,,1660334205.1
160,37.5,3.4,0.036,626.45,762.0,-91.8,,,,,,,,,,1123.0,14.0,-96.25,20.79,9.0,,,,,41.497181,-95.109665,1420412.0,22.681,1660334205.2
161,16.67,5.2,0.034,,,,,,,,,,,,,1123.0,14.0,-96.86,19.53,14.0,,,,,41.497185,-95.109619,,,1660334205.3
162,0.0,5.6,0.038,626.45,762.0,-92.35,,,,,,,,,,1123.0,14.0,-98.01,14.08,13.0,,,,,41.497189,-95.109581,,,1660334205.4
163,0.0,2.33,0.019,,,,,,,,,,,,,1123.0,14.0,-97.93,17.71,4.0,,,,,41.497192,-95.109535,,,1660334205.5
164,0.0,2.5,0.013,626.45,762.0,-93.27,,,,,,,,,,1123.0,14.0,-97.67,17.75,17.0,,,,,41.497196,-95.109497,,,1660334205.6
165,0.0,2.5,0.016,626.45,762.0,-93.71,,,,,,,,,,1123.0,14.0,-98.54,17.13,6.0,,,,,41.4972,-95.109451,1183420.0,18.897,1660334205.7
166,50.0,5.0,0.007,,,,,,,,,,,,,1123.0,14.0,-98.41,18.24,10.0,,,,,41.497204,-95.109406,,,1660334205.8
167,0.0,2.0,0.004,626.45,762.0,-94.24,,,,,,,,,,1123.0,14.0,-99.5,17.65,8.0,,,,,41.497208,-95.109367,,,1660334205.9
168,0.0,0.0,0.003,626.45,762.0,-95.11,,,,,,,,,19.524,1123.0,14.0,-100.2,18.73,12.0,,,,,41.497208,-95.109322,,,1660334206.0
169,0.0,0.5,0.013,,,,,,,,,,,,,1123.0,14.0,-99.18,16.59,12.0,,,,,41.497211,-95.109283,,,1660334206.1
170,0.0,0.0,0.005,626.45,762.0,-95.66,,,,,,,,,,1123.0,14.0,-99.43,16.02,3.0,,,,,41.497215,-95.109238,1191984.0,19.148,1660334206.2
171,0.0,0.0,0.003,,,,,,,,,,,,,1123.0,14.0,-99.18,18.29,9.0,,,,,41.497219,-95.1092,,,1660334206.3
172,0.0,0.5,0.01,626.45,762.0,-95.92,,,,,,,,,,1123.0,14.0,-99.49,16.83,14.29,,,,,41.497223,-95.109161,,,1660334206.4
173,0.0,0.0,0.003,626.45,762.0,-96.3,,,,,,,,,,1123.0,14.0,-99.67,17.91,9.0,,,,,41.497223,-95.109116,,,1660334206.5
174,0.0,0.0,0.02,,,,,,,,,,,,,1123.0,14.0,-99.26,17.08,10.1,,,,,41.497227,-95.109077,,,1660334206.6
175,0.0,0.0,0.011,626.45,762.0,-96.73,,,,,,,,,,1123.0,14.0,-99.35,17.16,7.07,,,,,41.497231,-95.109032,1189164.0,19.027,1660334206.7
176,,,0.0,,,,,,,,,,,,,1123.0,14.0,-99.88,18.67,10.2,,,,,41.497234,-95.108986,,,1660334206.8
177,,,0.0,626.45,762.0,-96.52,,,,,,,,,,1123.0,14.0,-98.57,20.84,18.0,,,,,41.497242,-95.108948,,,1660334206.9
