,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
22,,,0.0,2638.95,325.0,-61.43,,,,,,,,,,677.0,151.0,-65.31,,,,,,,39.768265,-86.150688,0.0,0.0,1660438259.4
23,,,0.0,,,,,,,,,,,,,,,,,,,,,,39.768265,-86.150688,,,1660438259.5
24,0.0,4.0,0.004,2638.95,325.0,-61.66,,,,,,,,,,,,,,,,,,,39.768265,-86.150688,,,1660438259.6
25,,,0.0,,,,,,,,,,,,,677.0,151.0,-64.94,,,,,,,39.768265,-86.150688,,,1660438259.7
26,,,0.0,2638.95,325.0,-61.92,,,,,,,,,,,,,,0.0,,,,,39.768269,-86.150688,,,1660438259.8
27,,,0.0,2638.95,325.0,-62.41,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,0.0,0.0,1660438259.9
28,0.0,4.0,0.001,2638.95,325.0,-62.38,,,,,,,,,,677.0,151.0,-64.56,,,,,,,39.768269,-86.150688,,,1660438260.0
29,,,,,,,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,,,1660438260.1
30,,,0.0,2638.95,325.0,-62.38,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,,,1660438260.2
31,0.0,4.0,0.288,,,,,,,,,,,,,677.0,151.0,-64.38,,,,,,,39.768265,-86.150688,,,1660438260.3
32,,,,2638.95,325.0,-62.09,,,,,,,,,,,,,,,,,,,39.768265,-86.150688,0.0,0.0,1660438260.4
33,,,0.0,2638.95,325.0,-61.92,,,,,,,,,,,,,,,,,,,39.768265,-86.150688,,,1660438260.5
34,,,,,,,,,,,,,,,,677.0,151.0,-65.25,,,,,,,39.768265,-86.150688,,,1660438260.6
35,,,0.0,2638.95,325.0,-61.64,,,,,,,,,,,,,,,,,,,39.768265,-86.150688,,,1660438260.7
36,0.0,4.0,0.006,,,,,,,,,,,,,,,,,,,,,,39.768261,-86.150688,,,1660438260.8
37,,,0.0,2638.95,325.0,-61.48,,,,,,,,,,,,,,,,,,,39.768261,-86.150688,0.0,0.0,1660438260.9
38,0.0,4.0,0.004,2638.95,325.0,-61.52,,,,,,,,,0.0,677.0,151.0,-64.25,,0.0,,,,,39.768261,-86.150688,,,1660438261.0
39,,,,,,,,,,,,,,,,,,,,,,,,,39.768261,-86.150688,,,1660438261.1
40,,,0.0,2638.95,325.0,-61.71,,,,,,,,,,,,,,,,,,,39.768261,-86.150688,,,1660438261.2
41,,,0.0,2638.95,325.0,-61.77,,,,,,,,,,677.0,151.0,-63.75,,,,,,,39.768261,-86.150688,,,1660438261.3
42,0.0,4.0,0.004,,,,,,,,,,,,,,,,,,,,,,39.768261,-86.150688,0.0,0.0,1660438261.4
43,,,0.0,2638.95,325.0,-61.93,,,,,,,,,,,,,,,,,,,39.768261,-86.150688,,,1660438261.5
44,,,0.0,,,,,,,,,,,,,677.0,151.0,-64.13,,,,,,,39.768261,-86.150688,,,1660438261.6
45,,,0.0,2638.95,325.0,-62.09,,,,,,,,,,,,,,,,,,,39.768261,-86.150688,,,1660438261.7
46,0.0,4.0,0.006,2638.95,325.0,-62.16,,,,,,,,,,,,,,,,,,,39.768261,-86.150688,,,1660438261.8
47,,,0.0,,,,,,,,,,,,,677.0,151.0,-65.13,,,,,,,39.768261,-86.150688,0.0,0.0,1660438261.9
48,,,0.0,2638.95,325.0,-62.01,,,,,,,,,0.0,,,,,,,,,,39.768261,-86.150688,,,1660438262.0
49,,,0.0,,,,,,,,,,,,,,,,,,,,,,39.768261,-86.150688,,,1660438262.1
50,0.0,4.0,0.006,2638.95,325.0,-61.73,,,,,,,,,,,,,,,,,,,39.768261,-86.150688,,,1660438262.2
51,,,0.0,2638.95,325.0,-61.74,,,,,,,,,,677.0,151.0,-65.13,,,,,,,39.768265,-86.150688,,,1660438262.3
52,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,39.768265,-86.150688,0.0,0.0,1660438262.4
53,0.0,12.17,0.066,2638.95,325.0,-61.53,,,,,,,,,,,,,,,,,,,39.768265,-86.150688,,,1660438262.5
54,0.0,12.0,0.136,2638.95,325.0,-61.29,,,,,,,,,,677.0,151.0,-65.75,,,,,,,39.768265,-86.150688,,,1660438262.6
55,0.0,12.0,0.118,,,,,,,,,,,,,,,,,,,,,,39.768265,-86.150688,,,1660438262.7
56,0.0,10.67,0.06,2638.95,325.0,-60.75,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,,,1660438262.8
57,0.0,12.0,0.042,,,,,,,,,,,,,677.0,151.0,-66.69,,,,,,,39.768269,-86.150688,288.0,0.005,1660438262.9
58,0.0,10.86,0.045,2638.95,325.0,-60.19,,,,,,,,,0.005,,,,,,,,,,39.768269,-86.150688,,,1660438263.0
59,0.0,12.0,0.063,,,,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,,,1660438263.1
60,0.0,10.67,0.084,2638.95,325.0,-60.36,,,,,,,,,,677.0,151.0,-65.52,,,,,,,39.768269,-86.150688,,,1660438263.2
61,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,39.768269,-86.150688,,,1660438263.248169
62,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,39.768269,-86.150688,,,1660438263.258216
63,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,39.768269,-86.150688,,,1660438263.258262
64,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,39.768269,-86.150688,,,1660438263.258337
65,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,39.768269,-86.150688,,,1660438263.286134
66,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,39.768269,-86.150688,,,1660438263.295044
67,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,39.768269,-86.150688,,,1660438263.295089
68,0.0,12.0,0.113,2638.95,325.0,-60.71,,,,,,,,,,677.0,151.0,-65.22,,,,,,,39.768269,-86.150688,,,1660438263.3
69,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,39.768269,-86.150688,,,1660438263.306103
70,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,39.768269,-86.150688,,,1660438263.306125
71,0.0,11.27,0.093,,,,,,,,,,,,,677.0,151.0,-64.81,,0.0,,,,,39.768269,-86.150688,0.0,0.0,1660438263.4
72,0.0,11.11,0.103,2638.95,325.0,-60.7,,,,,,,,,,677.0,151.0,-64.92,27.25,,,,,,39.768269,-86.150688,,,1660438263.5
73,0.0,12.0,0.104,,,,,,,,,,,,,677.0,151.0,-64.56,,0.0,,,,,39.768269,-86.150688,,,1660438263.6
74,0.0,11.2,0.055,2638.95,325.0,-60.11,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,,,1660438263.7
75,0.0,12.0,0.097,,,,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,,,1660438263.8
76,0.0,12.0,0.119,2638.95,325.0,-59.88,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,0.0,0.0,1660438263.9
77,25.0,12.0,0.016,2638.95,325.0,-59.96,,,,,,,,,3.431,,,,,,,,,,39.768269,-86.150688,,,1660438264.0
78,0.0,12.0,0.066,,,,,,,,,,,,,677.0,151.0,-65.31,,,,,,,39.768269,-86.150688,,,1660438264.1
79,0.0,12.0,0.054,,,,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,,,1660438264.2
80,0.0,12.33,0.052,2638.95,325.0,-60.22,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,,,1660438264.3
81,0.0,13.38,0.108,,,,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,687.0,0.011,1660438264.4
82,0.0,14.17,1.199,2638.95,325.0,-60.3,,,,,,,,,,677.0,151.0,-65.25,,,,,,,39.768269,-86.150688,,,1660438264.5
83,0.0,15.0,2.806,2638.95,325.0,-59.98,,,,,,,,,,677.0,151.0,-65.17,24.47,0.0,,,,,39.768269,-86.150688,,,1660438264.6
84,4.35,22.45,11.062,,,,,,,,,,,,,677.0,151.0,-65.38,27.64,0.0,,,,,39.768269,-86.150688,,,1660438264.7
85,3.7,24.54,22.461,2638.95,325.0,-59.65,,,,,,,,,,677.0,151.0,-65.99,26.3,0.0,,,,,39.768269,-86.150688,,,1660438264.8
86,12.12,26.31,31.005,2638.95,325.0,-59.43,,,,,,,,,,677.0,151.0,-65.96,25.94,2.02,,,,,39.768269,-86.150688,1665196.0,26.643,1660438264.9
87,15.15,26.18,31.312,,,,,,,,,,,,16.707,677.0,151.0,-65.83,25.57,14.0,,,,,39.768269,-86.150688,,,1660438265.0
88,16.67,26.28,28.592,2638.95,325.0,-59.34,,,,,,,,,,677.0,151.0,-65.53,25.27,5.0,,,,,39.768269,-86.150688,,,1660438265.1
89,9.38,25.28,30.855,,,,,,,,,,,,,677.0,151.0,-65.09,25.7,7.0,,,,,39.768269,-86.150688,,,1660438265.2
90,5.41,25.91,41.085,2638.95,325.0,-59.42,,,,,,,,,,677.0,151.0,-64.69,26.25,1.0,,,,,39.768269,-86.150688,,,1660438265.3
91,13.51,26.28,40.132,2638.95,325.0,-59.73,,,,,,,,,,677.0,151.0,-63.77,27.16,3.0,,,,,39.768269,-86.150688,3100056.0,49.601,1660438265.4
92,6.25,25.8,35.56,,,,,,,,,,,,,677.0,151.0,-65.26,27.77,0.0,,,,,39.768269,-86.150688,,,1660438265.5
93,10.71,26.76,29.252,2638.95,325.0,-60.23,,,,,,,,,,677.0,151.0,-64.47,27.54,1.0,,,,,39.768269,-86.150688,,,1660438265.6
94,11.11,26.81,34.559,2638.95,325.0,-60.49,,,,,,,,,,677.0,151.0,-63.89,27.29,5.0,,,,,39.768269,-86.150688,,,1660438265.7
95,9.09,26.67,37.87,,,,,,,,,,,,,677.0,151.0,-64.81,26.96,8.0,,,,,39.768269,-86.150688,,,1660438265.8
96,8.82,26.71,35.246,2638.95,325.0,-61.11,,,,,,,,,,677.0,151.0,-65.41,27.67,1.0,,,,,39.768269,-86.150688,3166172.0,50.558,1660438265.9
97,2.86,27.62,38.177,,,,,,,,,,,,17.138,677.0,151.0,-66.06,27.77,3.0,,,,,39.768269,-86.150688,,,1660438266.0
98,18.18,27.04,32.245,2638.95,325.0,-61.31,,,,,,,,,,677.0,151.0,-66.58,27.76,2.0,,,,,39.768269,-86.150688,,,1660438266.1
99,10.26,27.34,46.924,2638.95,325.0,-61.39,,,,,,,,,,677.0,151.0,-66.6,26.39,10.0,,,,,39.768269,-86.150688,,,1660438266.2
100,0.0,27.45,46.994,,,,,,,,,,,,,677.0,151.0,-66.82,27.33,4.0,,,,,39.768269,-86.150688,,,1660438266.3
101,8.57,27.66,34.111,2638.95,325.0,-61.32,,,,,,,,,,677.0,151.0,-66.96,27.49,6.0,,,,,39.768269,-86.150688,3561616.0,57.1,1660438266.4
102,12.9,27.44,36.76,2638.95,325.0,-61.16,,,,,,,,,,677.0,151.0,-66.91,27.18,2.0,,,,,39.768269,-86.150688,,,1660438266.5
103,10.81,27.55,44.183,,,,,,,,,,,,,677.0,151.0,-66.93,27.61,3.03,,,,,39.768269,-86.150688,,,1660438266.6
104,5.71,27.64,46.249,2638.95,325.0,-61.02,,,,,,,,,,677.0,151.0,-66.05,27.48,2.0,,,,,39.768269,-86.150688,,,1660438266.7
105,12.5,27.04,35.284,,,,,,,,,,,,,677.0,151.0,-66.7,27.72,2.0,,,,,39.768269,-86.150688,,,1660438266.8
106,12.12,26.48,37.154,2638.95,325.0,-60.88,,,,,,,,,,677.0,151.0,-67.34,27.35,8.75,,,,,39.768269,-86.150688,3396788.0,54.349,1660438266.9
107,13.89,26.48,37.898,2638.95,325.0,-60.66,,,,,,,,,21.662,677.0,151.0,-67.24,27.43,2.0,,,,,39.768269,-86.150688,,,1660438267.0
108,7.89,26.49,42.047,,,,,,,,,,,,,677.0,151.0,-66.94,26.39,7.0,,,,,39.768269,-86.150688,,,1660438267.1
109,8.82,27.13,37.09,2638.95,325.0,-60.38,,,,,,,,,,677.0,151.0,-66.17,27.28,2.0,,,,,39.768269,-86.150688,,,1660438267.2
110,12.12,26.31,34.494,2638.95,325.0,-60.38,,,,,,,,,,677.0,151.0,-65.78,27.8,0.0,,,,,39.768269,-86.150688,,,1660438267.3
111,11.76,26.7,41.696,,,,,,,,,,,,,677.0,151.0,-66.08,27.28,0.83,,,,,39.768269,-86.150688,3429764.0,54.767,1660438267.4
112,15.79,26.38,38.914,2638.95,325.0,-60.3,,,,,,,,,,677.0,151.0,-65.5,27.81,2.25,,,,,39.768269,-86.150688,,,1660438267.5
113,8.33,26.91,42.522,,,,,,,,,,,,,677.0,151.0,-65.6,27.81,1.0,,,,,39.768269,-86.150688,,,1660438267.6
114,12.82,26.94,37.44,2638.95,325.0,-60.26,,,,,,,,,,677.0,151.0,-65.75,27.73,6.0,,,,,39.768269,-86.150688,,,1660438267.7
115,7.69,26.92,21.841,2638.95,325.0,-60.28,,,,,,,,,,677.0,151.0,-64.97,27.52,3.0,,,,,39.768269,-86.150688,,,1660438267.8
116,9.09,26.67,36.584,2638.95,325.0,-60.27,,,,,,,,,17.831,677.0,151.0,-65.08,27.68,0.0,,,,,39.768269,-86.150688,,,1660438268.0
117,14.71,27.34,34.573,2638.95,325.0,-60.27,,,,,,,,,,677.0,151.0,-64.5,27.75,0.0,,,,,39.768269,-86.150688,,,1660438268.1
118,5.88,27.56,47.359,,,,,,,,,,,,,677.0,151.0,-64.41,27.81,2.0,,,,,39.768269,-86.150688,,,1660438268.2
119,11.43,26.94,37.358,2638.95,325.0,-60.27,,,,,,,,,,677.0,151.0,-64.03,27.77,1.0,,,,,39.768269,-86.150688,,,1660438268.3
120,13.51,26.41,35.27,,,,,,,,,,,,,677.0,151.0,-63.69,27.8,0.0,,,,,39.768269,-86.150688,3693696.0,59.099,1660438268.4
121,5.71,26.91,35.729,2638.95,325.0,-60.94,,,,,,,,,,677.0,151.0,-63.51,27.8,0.0,,,,,39.768269,-86.150688,,,1660438268.6
122,14.29,27.96,36.58,,,,,,,,,,,,,677.0,151.0,-63.12,27.8,9.0,,,,,39.768269,-86.150688,2902096.0,46.434,1660438268.9
123,17.14,27.86,39.144,2638.95,325.0,-62.65,,,,,,,,,16.379,677.0,151.0,-65.16,27.81,5.0,,,,,39.768269,-86.150688,,,1660438269.0
124,3.03,27.91,41.052,2638.95,325.0,-62.43,,,,,,,,,,677.0,151.0,-63.77,27.69,2.0,,,,,39.768269,-86.150688,,,1660438269.1
125,21.88,27.48,29.974,,,,,,,,,,,,,677.0,151.0,-64.32,27.79,2.02,,,,,39.768269,-86.150688,,,1660438269.2
126,9.09,27.23,39.063,2638.95,325.0,-62.21,,,,,,,,,,677.0,151.0,-63.63,27.79,0.0,,,,,39.768269,-86.150688,,,1660438269.3
127,8.33,27.36,41.303,,,,,,,,,,,,,677.0,151.0,-64.14,27.78,1.0,,,,,39.768269,-86.150688,3297860.0,52.766,1660438269.4
128,8.11,27.53,40.246,2638.95,325.0,-61.98,,,,,,,,,,677.0,151.0,-64.38,27.29,5.0,,,,,39.768269,-86.150688,,,1660438269.5
129,11.43,27.1,33.556,2638.95,325.0,-61.69,,,,,,,,,,677.0,151.0,-63.67,27.79,2.0,,,,,39.768269,-86.150688,,,1660438269.6
130,14.71,27.03,33.511,,,,,,,,,,,,,677.0,151.0,-63.05,27.45,5.0,,,,,39.768269,-86.150688,,,1660438269.7
131,5.71,27.76,44.966,2638.95,325.0,-62.02,,,,,,,,,,677.0,151.0,-62.44,27.83,12.12,,,,,39.768269,-86.150688,,,1660438269.8
132,9.38,27.55,36.066,2638.95,325.0,-62.07,,,,,,,,,,677.0,151.0,-61.58,27.48,5.0,,,,,39.768269,-86.150688,3436944.0,54.991,1660438269.9
133,17.65,27.46,26.419,,,,,,,,,,,,16.005,677.0,151.0,-61.0,27.28,2.02,,,,,39.768269,-86.150688,,,1660438270.0
134,14.71,26.97,25.26,2638.95,325.0,-61.88,,,,,,,,,,677.0,151.0,-61.76,27.81,3.06,,,,,39.768269,-86.150688,,,1660438270.1
135,12.5,27.29,35.696,,,,,,,,,,,,,677.0,151.0,-62.54,27.79,5.05,,,,,39.768269,-86.150688,,,1660438270.2
136,12.12,27.24,33.109,2638.95,325.0,-61.23,,,,,,,,,,677.0,151.0,-62.52,27.79,1.27,,,,,39.768269,-86.150688,,,1660438270.3
137,13.51,26.81,32.759,2638.95,325.0,-60.77,,,,,,,,,,677.0,151.0,-62.01,27.74,7.14,,,,,39.768269,-86.150688,2763168.0,44.211,1660438270.4
138,20.0,26.11,27.888,,,,,,,,,,,,,677.0,151.0,-61.5,27.65,1.0,,,,,39.768269,-86.150688,,,1660438270.5
139,16.67,26.76,31.736,2638.95,325.0,-60.69,,,,,,,,,,677.0,151.0,-61.99,27.8,4.04,,,,,39.768269,-86.150688,,,1660438270.6
140,10.81,26.27,39.616,2638.95,325.0,-60.88,,,,,,,,,,677.0,151.0,-62.39,27.78,0.0,,,,,39.768269,-86.150688,,,1660438270.7
141,15.63,26.0,27.984,,,,,,,,,,,,,677.0,151.0,-61.94,27.63,3.75,,,,,39.768269,-86.150688,,,1660438270.8
142,13.89,25.87,35.852,2638.95,325.0,-60.7,,,,,,,,,,677.0,151.0,-61.61,27.78,3.0,,,,,39.768269,-86.150688,3100108.0,49.602,1660438270.9
143,12.12,24.76,32.779,,,,,,,,,,,,19.395,677.0,151.0,-60.73,27.72,1.0,,,,,39.768269,-86.150688,,,1660438271.0
144,10.26,25.57,35.337,2638.95,325.0,-60.87,,,,,,,,,,677.0,151.0,-60.68,27.79,3.0,,,,,39.768269,-86.150688,,,1660438271.1
145,5.26,24.97,34.557,2638.95,325.0,-60.93,,,,,,,,,,677.0,151.0,-60.18,27.78,4.0,,,,,39.768269,-86.150688,,,1660438271.2
146,14.71,26.14,28.856,,,,,,,,,,,,,677.0,151.0,-61.48,27.74,0.0,,,,,39.768269,-86.150688,,,1660438271.3
147,8.82,25.1,27.318,2638.95,325.0,-60.41,,,,,,,,,,677.0,151.0,-61.62,27.64,1.94,,,,,39.768269,-86.150688,3032668.0,48.426,1660438271.4
148,6.06,25.42,28.028,,,,,,,,,,,,,677.0,151.0,-61.74,27.79,1.0,,,,,39.768269,-86.150688,,,1660438271.5
149,11.76,25.57,29.582,2638.95,325.0,-60.32,,,,,,,,,,677.0,151.0,-62.34,27.73,0.0,,,,,39.768269,-86.150688,,,1660438271.6
150,18.75,25.27,25.552,2638.95,325.0,-60.63,,,,,,,,,,677.0,151.0,-61.53,27.75,7.0,,,,,39.768269,-86.150688,,,1660438271.7
151,9.09,25.57,37.107,,,,,,,,,,,,,677.0,151.0,-62.01,27.48,7.0,,,,,39.768269,-86.150688,,,1660438271.8
152,17.14,25.17,32.247,2638.95,325.0,-60.82,,,,,,,,,,677.0,151.0,-63.19,27.77,0.0,,,,,39.768269,-86.150688,3032720.0,48.621,1660438271.9
153,5.71,26.09,35.582,2638.95,325.0,-61.04,,,,,,,,,19.657,677.0,151.0,-63.48,27.61,2.0,,,,,39.768269,-86.150688,,,1660438272.0
154,12.12,25.83,34.107,,,,,,,,,,,,,677.0,151.0,-63.31,26.8,4.0,,,,,39.768269,-86.150688,,,1660438272.1
155,8.82,25.42,33.204,2638.95,325.0,-60.88,,,,,,,,,,677.0,151.0,-63.02,27.81,1.0,,,,,39.768269,-86.150688,,,1660438272.2
156,11.11,25.47,23.918,2638.95,325.0,-60.68,,,,,,,,,,677.0,151.0,-63.59,27.71,9.0,,,,,39.768269,-86.150688,,,1660438272.3
157,11.11,25.56,17.08,,,,,,,,,,,,,677.0,151.0,-63.79,26.4,9.0,,,,,39.768269,-86.150688,2830504.0,45.288,1660438272.4
158,11.76,25.93,14.601,2638.95,325.0,-60.41,,,,,,,,,,677.0,151.0,-63.87,26.0,3.75,,,,,39.768269,-86.150688,,,1660438272.5
159,3.03,25.84,16.961,,,,,,,,,,,,,677.0,151.0,-64.08,27.74,7.0,,,,,39.768269,-86.150688,,,1660438272.6
160,12.5,25.86,26.474,2638.95,325.0,-60.25,,,,,,,,,,677.0,151.0,-63.98,26.54,9.35,,,,,39.768269,-86.150688,,,1660438272.7
161,16.67,25.44,25.764,2638.95,325.0,-60.23,,,,,,,,,,677.0,151.0,-64.18,27.0,3.0,,,,,39.768269,-86.150688,,,1660438272.8
162,12.12,25.28,33.186,,,,,,,,,,,,,677.0,151.0,-63.61,27.33,5.05,,,,,39.768269,-86.150688,2695780.0,43.132,1660438272.9
163,13.89,25.48,37.24,2638.95,325.0,-60.33,,,,,,,,,17.582,677.0,151.0,-63.76,27.66,3.85,,,,,39.768269,-86.150688,,,1660438273.0
164,16.67,25.64,35.062,2638.95,325.0,-60.43,,,,,,,,,,677.0,151.0,-63.6,27.74,5.05,,,,,39.768269,-86.150688,,,1660438273.1
165,18.75,25.19,31.791,,,,,,,,,,,,,677.0,151.0,-63.72,26.01,6.06,,,,,39.768269,-86.150688,,,1660438273.2
166,17.65,25.96,34.75,2638.95,325.0,-60.5,,,,,,,,,,677.0,151.0,-64.4,27.51,2.02,,,,,39.768269,-86.150688,,,1660438273.3
167,22.22,26.43,28.521,,,,,,,,,,,,,677.0,151.0,-65.14,26.34,11.25,,,,,39.768269,-86.150688,3234832.0,51.757,1660438273.4
168,11.11,26.56,36.986,2638.95,325.0,-60.45,,,,,,,,,,677.0,151.0,-65.84,26.49,4.0,,,,,39.768269,-86.150688,,,1660438273.5
169,6.06,27.29,39.04,2638.95,325.0,-60.35,,,,,,,,,,677.0,151.0,-65.31,25.27,12.0,,,,,39.768269,-86.150688,,,1660438273.6
170,19.44,26.48,31.821,,,,,,,,,,,,,677.0,151.0,-65.06,25.03,4.04,,,,,39.768269,-86.150688,,,1660438273.7
171,18.18,26.26,35.025,2638.95,325.0,-60.41,,,,,,,,,,677.0,151.0,-66.22,27.43,1.01,,,,,39.768269,-86.150688,,,1660438273.8
172,17.24,26.58,24.574,2638.95,325.0,-60.49,,,,,,,,,,677.0,151.0,-66.32,27.8,5.0,,,,,39.768269,-86.150688,2965332.0,47.445,1660438273.9
173,17.65,26.36,26.245,,,,,,,,,,,,13.778,677.0,151.0,-66.44,26.83,11.0,,,,,39.768269,-86.150688,,,1660438274.0
174,8.57,25.44,24.606,2638.95,325.0,-60.56,,,,,,,,,,677.0,151.0,-66.06,27.47,5.0,,,,,39.768269,-86.150688,,,1660438274.1
175,18.18,25.89,35.776,,,,,,,,,,,,,677.0,151.0,-65.79,27.16,2.5,,,,,39.768269,-86.150688,,,1660438274.2
