,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
26,,,,,,,,,,,,,,,,,,,,,,,,,41.105141,-101.4869,,,1660262927.0
27,,,,,,,,,,,,,,,,,,,,,,,,,41.105103,-101.486748,80444.0,1.29,1660262927.4
28,,,,,,,,,,,,,,,,,,,,,,,,,41.105057,-101.486549,19908.0,0.319,1660262927.9
29,,,,,,,,,,,,,,,,,,,,,,,,,41.105049,-101.486511,,,1660262928.0
30,,,,,,,,,,,,,,,,,,,,,,,,,41.105015,-101.486343,200.0,0.003,1660262928.4
31,,,,,,,,,,,,,,,,,,,,,,,,,41.104969,-101.486137,26908.0,0.431,1660262928.9
32,,,,,,,,,,,,,,,,,,,,,,,,,41.104961,-101.486099,,,1660262929.0
33,,,,,,,,,,,,,,,,,,,,,,,,,41.104931,-101.485939,380.0,0.006,1660262929.4
34,,,,,,,,,,,,,,,,,,,,,,,,,41.104889,-101.485741,1538.0,0.025,1660262929.9
35,,,,,,,,,,,,,,,,,,,,,,,,,41.104881,-101.485703,,,1660262930.0
36,,,,,,,,,,,,,,,,,,,,,,,,,41.104843,-101.485535,200.0,0.003,1660262930.4
37,,,,,,,,,,,,,,,,,,,,,,,,,41.104797,-101.485329,22816.0,0.365,1660262930.9
38,,,,,,,,,,,,,,,,,,,,,,,,,41.10479,-101.485291,,,1660262931.0
39,,,,,,,,,,,,,,,,,,,,,,,,,41.104759,-101.485123,200.0,0.003,1660262931.4
40,,,,,,,,,,,,,,,,,,,,,,,,,41.104717,-101.484917,252.0,0.004,1660262931.9
41,,,,,,,,,,,,,,,,,,,,,,,,,41.10471,-101.484879,,,1660262932.0
42,,,,,,,,,,,,,,,,,,,,,,,,,41.104683,-101.484711,8636.0,0.138,1660262932.4
43,,,,,,,,,,,,,,,,,,,,,,,,,41.104649,-101.484505,19964.0,0.319,1660262932.9
44,,,,,,,,,,,,,,,0.052,,,,,,,,,,41.104641,-101.484459,,,1660262933.0
45,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.104633,-101.484421,,,1660262933.096602
46,,,,,,,,,,,,,,,,1150.0,190.0,-112.47,0.0,0.0,,,,,41.104633,-101.484413,,,1660262933.1
47,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.10463,-101.484406,,,1660262933.131261
48,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.10463,-101.484406,,,1660262933.132122
49,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.10463,-101.484398,,,1660262933.151577
50,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.10463,-101.484398,,,1660262933.151609
51,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.10463,-101.484398,,,1660262933.151623
52,,,,,,,,,,,,,,,,1150.0,190.0,-111.48,0.0,0.92,,,,,41.104626,-101.484375,,,1660262933.2
53,,,,,,,,,,,,,,,,1150.0,190.0,-111.38,0.0,1.01,,,,,41.104618,-101.484329,,,1660262933.3
54,,,,,,,,,,,,,,,,1150.0,190.0,-109.69,0.06,0.0,,,,,41.10461,-101.484291,36792.0,0.589,1660262933.4
55,,,,,,,,,,,,,,,,1150.0,190.0,-111.36,0.0,0.0,,,,,41.104584,-101.484169,,,1660262933.7
56,,,,,,,,,,,,,,,,1150.0,190.0,-110.55,0.01,1.27,,,,,41.104576,-101.484123,,,1660262933.8
57,,,,,,,,,,,,,,,,1150.0,190.0,-110.89,0.61,3.7,,,,,41.104568,-101.484085,320.0,0.005,1660262933.9
58,,,,,,,,,,,,,,TAU Success,,,,,,,,,,,41.104568,-101.48407,,,1660262933.92589
59,,,,,,,,,,,,,,,0.087,1150.0,190.0,-111.84,0.97,0.0,,,,,41.104561,-101.484039,,,1660262934.0
60,,,,,,,,,,,,,,,,1150.0,190.0,-110.82,1.21,1.96,,,,,41.104553,-101.483994,,,1660262934.1
61,,,,,,,,,,,,,,eventA4,,,,,,,,,,,41.104553,-101.483994,,,1660262934.101205
62,,,,,,,,,,,,,,eventA4,,,,,,,,,,,41.104549,-101.483986,,,1660262934.133805
63,,,,,,,,,,,,,,,,1150.0,190.0,-109.49,1.95,1.75,,,,,41.104546,-101.483955,,,1660262934.2
64,,,,,,,,,,,,,,eventA4,,,,,,,,,,,41.104542,-101.483925,,,1660262934.266866
65,,,,,,,,,,,,,,,,1150.0,190.0,-110.49,0.39,10.71,,,,,41.104538,-101.48391,,,1660262934.3
66,,,,,,,,,,,,,,,,1150.0,190.0,-110.27,0.79,6.0,,,,,41.10453,-101.483871,0.0,0.0,1660262934.4
67,,,,,,,,,,,,,,,,1150.0,190.0,-109.63,2.29,2.63,,,,,41.104523,-101.483826,,,1660262934.5
68,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.104523,-101.483826,,,1660262934.517791
69,,,,,,,,,,,,,,,,1150.0,190.0,-109.44,4.6,7.89,,,,,41.104519,-101.483788,,,1660262934.6
70,,,,,,,,,,,,,,,,1150.0,190.0,-108.88,5.41,7.27,,,,,41.104511,-101.483749,,,1660262934.7
71,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.104507,-101.483727,,,1660262934.745255
72,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.104504,-101.483711,,,1660262934.774799
73,,,,,,,,,,,,,,,,1150.0,190.0,-109.36,5.1,1.75,,,,,41.104504,-101.483704,,,1660262934.8
74,,,,,,,,,,,,,,,,1150.0,190.0,-109.27,4.55,7.02,,,,,41.104496,-101.483665,10874.0,0.174,1660262934.9
75,,,,,,,,,,,,,,,0.061,1150.0,190.0,-109.77,2.53,15.79,,,,,41.104488,-101.48362,,,1660262935.0
76,,,,,,,,,,,,,,,,1150.0,190.0,-109.7,1.05,5.36,,,,,41.104488,-101.48362,,,1660262935.1
77,,,,,,,,,,,,,,,,1150.0,190.0,-109.82,2.73,0.0,,,,,41.104488,-101.48362,,,1660262935.2
78,,,,,,,,,,,,,,,,1150.0,190.0,-110.25,4.47,21.05,,,,,41.104488,-101.48362,,,1660262935.3
79,,,,,,,,,,,,,,,,1150.0,190.0,-110.84,4.45,21.82,,,,,41.104488,-101.48362,0.0,0.0,1660262935.4
80,,,,,,,,,,,,,,,,1150.0,190.0,-110.8,1.79,5.71,,,,,41.104488,-101.48362,,,1660262935.5
81,,,,,,,,,,,,,,,,1150.0,190.0,-111.15,0.5,5.77,,,,,41.104488,-101.48362,,,1660262935.6
82,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.104488,-101.48362,,,1660262935.654307
83,,,,,,,,,,,,,,,,1150.0,190.0,-111.19,2.41,7.14,,,,,41.104488,-101.48362,,,1660262935.7
84,,,,,,,,,,,,,,,,1150.0,190.0,-111.55,1.77,9.52,,,,,41.104488,-101.48362,,,1660262935.8
85,,,,,,,,,,,,,,,,1150.0,190.0,-111.42,1.2,5.66,,,,,41.104488,-101.48362,2620.0,0.042,1660262935.9
86,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.104488,-101.48362,,,1660262935.971347
87,,,,,,,,,,,,,,,2.294,1150.0,190.0,-112.0,4.32,0.0,,,,,41.104488,-101.48362,,,1660262936.0
88,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.104488,-101.483604,,,1660262936.031496
89,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.104485,-101.483597,,,1660262936.060192
90,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.104485,-101.483597,,,1660262936.06066
91,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.104485,-101.483597,,,1660262936.063694
92,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.104485,-101.483589,,,1660262936.063762
93,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.104485,-101.483589,,,1660262936.064705
94,,,,,,,,,,,,,,,,1150.0,201.0,-101.66,6.96,0.0,,,,,41.104481,-101.483574,,,1660262936.1
95,,,,,,,,,,,,,,,,1150.0,201.0,-101.17,7.75,10.53,,,,,41.104477,-101.483536,,,1660262936.2
96,,,,,,,,,,,,,,,,1150.0,201.0,-99.88,12.93,0.0,,,,,41.104469,-101.48349,,,1660262936.3
97,,,,,,,,,,,,,,eventA4,,,,,,,,,,,41.104469,-101.483475,,,1660262936.337689
98,,,,,,,,,,,,,,eventA4,,,,,,,,,,,41.104469,-101.483475,,,1660262936.337704
99,,,,,,,,,,,,,,,,1150.0,201.0,-100.46,15.03,1.85,,,,,41.104465,-101.483452,5704.0,0.091,1660262936.4
100,,,,,,,,,,,,,,,,1150.0,201.0,-99.31,13.7,5.06,,,,,41.104462,-101.483414,,,1660262936.5
101,,,,,,,,,,,,,,,,1150.0,201.0,-101.39,14.07,1.02,,,,,41.104454,-101.483368,,,1660262936.6
102,,,,,,,,,,,,,,,,1150.0,201.0,-101.88,12.67,12.12,,,,,41.10445,-101.48333,,,1660262936.7
103,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.104443,-101.483292,,,1660262936.784914
104,,,,,,,,,,,,,,,,1150.0,201.0,-100.74,10.72,0.0,,,,,41.104443,-101.483284,,,1660262936.8
105,,,,,,,,,,,,,,,,1150.0,201.0,-101.31,11.63,3.85,,,,,41.104439,-101.483246,362304.0,5.785,1660262936.9
106,,,,,,,,,,,,,,,2.751,1150.0,201.0,-102.41,10.52,5.88,,,,,41.104431,-101.4832,,,1660262937.0
107,,,,,,,,,,,,,,,,1150.0,201.0,-101.96,10.42,8.2,,,,,41.104424,-101.483154,,,1660262937.1
108,,,,,,,,,,,,,,,,1150.0,201.0,-102.69,10.05,16.67,,,,,41.104416,-101.483116,,,1660262937.2
109,,,,,,,,,,,,,,,,1150.0,201.0,-104.44,7.84,14.29,,,,,41.104408,-101.48307,,,1660262937.3
110,,,,,,,,,,,,,,,,1150.0,201.0,-101.09,10.64,0.0,,,,,41.104401,-101.483032,119740.0,1.92,1660262937.4
111,,,,,,,,,,,,,,,,1150.0,201.0,-99.61,13.89,0.0,,,,,41.104393,-101.482986,,,1660262937.5
112,,,,,,,,,,,,,,,,1150.0,201.0,-100.1,14.0,11.76,,,,,41.104389,-101.482948,,,1660262937.6
113,,,,,,,,,,,,,,,,1150.0,201.0,-99.8,15.34,5.56,,,,,41.104382,-101.48291,,,1660262937.7
114,,,,,,,,,,,,,,,,1150.0,201.0,-100.1,15.95,5.45,,,,,41.104374,-101.482864,,,1660262937.8
115,,,,,,,,,,,,,,,,1150.0,201.0,-100.06,15.47,7.55,,,,,41.104366,-101.482826,186054.0,2.977,1660262937.9
116,,,,,,,,,,,,,,,2.648,1150.0,201.0,-100.28,16.26,7.14,,,,,41.104359,-101.48278,,,1660262938.0
117,,,,,,,,,,,,,,,,1150.0,201.0,-100.72,15.77,3.92,,,,,41.104347,-101.482697,,,1660262938.1
118,,,,,,,,,,,,,,,,1150.0,201.0,-100.68,16.89,11.11,,,,,41.104336,-101.482605,,,1660262938.2
119,,,,,,,,,,,,,,,,1150.0,201.0,-98.89,15.42,8.22,,,,,41.104324,-101.482521,,,1660262938.3
120,,,,,,,,,,,,,,,,1150.0,201.0,-99.29,16.97,16.28,,,,,41.104313,-101.482437,197000.0,3.146,1660262938.4
121,,,,,,,,,,,,,,,,1150.0,201.0,-99.3,15.91,16.0,,,,,41.104301,-101.482346,,,1660262938.5
122,,,,,,,,,,,,,,,,1150.0,201.0,-99.93,16.75,5.71,,,,,41.104286,-101.482262,,,1660262938.6
123,,,,,,,,,,,,,,,,1150.0,201.0,-105.29,10.02,33.33,,,,,41.104275,-101.482178,,,1660262938.7
124,,,,,,,,,,,,,,,,1150.0,201.0,-111.55,4.78,19.44,,,,,41.104263,-101.482094,,,1660262938.8
125,,,,,,,,,,,,,,,,1150.0,201.0,-110.59,4.78,1.85,,,,,41.104252,-101.482002,101492.0,1.627,1660262938.9
126,,,,,,,,,,,,,,,2.846,1150.0,201.0,-107.27,7.67,0.0,,,,,41.10424,-101.481918,,,1660262939.0
127,,,,,,,,,,,,,,,,1150.0,201.0,-102.15,12.7,0.0,,,,,41.104233,-101.481873,,,1660262939.1
128,,,,,,,,,,,,,,,,1150.0,201.0,-99.88,15.67,14.55,,,,,41.104229,-101.481834,,,1660262939.2
129,,,,,,,,,,,,,,,,1150.0,201.0,-99.79,14.1,0.0,,,,,41.104221,-101.481789,,,1660262939.3
130,,,,,,,,,,,,,,,,1150.0,201.0,-100.48,14.41,0.0,,,,,41.104218,-101.48175,242653.0,3.882,1660262939.4
131,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.104214,-101.48172,,,1660262939.461812
132,,,,,,,,,,,,,,,,1150.0,201.0,-101.55,12.39,11.32,,,,,41.10421,-101.481705,,,1660262939.5
133,,,,,,,,,,,,,,,,1150.0,201.0,-101.69,13.29,1.89,,,,,41.104202,-101.481659,,,1660262939.6
134,,,,,,,,,,,,,,,,1150.0,201.0,-101.74,13.92,8.16,,,,,41.104198,-101.481621,,,1660262939.7
135,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.104195,-101.481606,,,1660262939.740508
136,,,,,,,,,,,,,,,,1150.0,201.0,-102.25,14.37,9.26,,,,,41.104191,-101.481575,,,1660262939.8
137,,,,,,,,,,,,,,,,1150.0,201.0,-102.03,13.3,23.64,,,,,41.104187,-101.481537,177416.0,2.839,1660262939.9
138,,,,,,,,,,,,,,,2.039,1150.0,201.0,-102.29,10.79,5.56,,,,,41.104179,-101.481491,,,1660262940.0
139,,,,,,,,,,,,,,,,1150.0,201.0,-102.55,9.8,9.26,,,,,41.104176,-101.481445,,,1660262940.1
140,,,,,,,,,,,,,,,,1150.0,201.0,-100.93,10.85,5.36,,,,,41.104168,-101.481407,,,1660262940.2
141,,,,,,,,,,,,,,,,1150.0,201.0,-100.06,10.63,16.0,,,,,41.104164,-101.481361,,,1660262940.3
142,,,,,,,,,,,,,,,,1150.0,201.0,-101.46,8.47,3.7,,,,,41.10416,-101.481316,136848.0,2.185,1660262940.4
143,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.104156,-101.481293,,,1660262940.462736
144,,,,,,,,,,,,,,,,1150.0,201.0,-102.09,8.07,3.64,,,,,41.104156,-101.481277,,,1660262940.5
145,,,,,,,,,,,,,,,,1150.0,201.0,-102.5,8.6,5.56,,,,,41.104149,-101.481232,,,1660262940.6
146,,,,,,,,,,,,,,,,1150.0,201.0,-102.33,9.26,7.41,,,,,41.104145,-101.481186,,,1660262940.7
147,,,,,,,,,,,,,,,,1150.0,201.0,-101.13,9.27,12.5,,,,,41.104141,-101.48114,,,1660262940.8
148,,,,,,,,,,,,,,,,1150.0,201.0,-101.62,9.02,3.7,,,,,41.104134,-101.481102,123868.0,1.986,1660262940.9
149,,,,,,,,,,,,,,,2.424,1150.0,201.0,-102.53,9.74,15.22,,,,,41.10413,-101.481056,,,1660262941.0
150,,,,,,,,,,,,,,,,1150.0,201.0,-102.11,10.04,13.21,,,,,41.104126,-101.48101,,,1660262941.1
151,,,,,,,,,,,,,,,,1150.0,201.0,-101.83,10.1,11.11,,,,,41.104118,-101.480972,,,1660262941.2
152,,,,,,,,,,,,,,,,1150.0,201.0,-102.17,10.81,1.85,,,,,41.104115,-101.480927,,,1660262941.3
153,,,,,,,,,,,,,,,,1150.0,201.0,-101.56,10.79,7.55,,,,,41.104111,-101.480888,123892.0,1.982,1660262941.4
154,,,,,,,,,,,,,,,,1150.0,201.0,-101.04,11.27,16.07,,,,,41.104103,-101.48085,,,1660262941.5
155,,,,,,,,,,,,,,,,1150.0,201.0,-100.99,11.98,5.56,,,,,41.104099,-101.480804,,,1660262941.6
156,,,,,,,,,,,,,,,,1150.0,201.0,-100.8,13.93,1.92,,,,,41.104095,-101.480766,,,1660262941.7
157,,,,,,,,,,,,,,,,1150.0,201.0,-100.48,14.26,18.18,,,,,41.104092,-101.480721,,,1660262941.8
158,,,,,,,,,,,,,,,,1150.0,201.0,-101.01,13.8,6.0,,,,,41.104084,-101.480682,164581.0,2.633,1660262941.9
159,,,,,,,,,,,,,,,2.631,1150.0,201.0,-101.2,14.5,14.81,,,,,41.10408,-101.480637,,,1660262942.0
160,,,,,,,,,,,,,,,,1150.0,201.0,-103.9,9.62,17.65,,,,,41.104076,-101.480598,,,1660262942.1
161,,,,,,,,,,,,,,,,1150.0,201.0,-104.81,11.02,2.94,,,,,41.104073,-101.480553,,,1660262942.2
162,,,,,,,,,,,,,,,,1150.0,201.0,-103.55,12.9,3.23,,,,,41.104069,-101.480515,,,1660262942.3
163,,,,,,,,,,,,,,,,1150.0,201.0,-103.19,12.86,5.56,,,,,41.104065,-101.480476,166168.0,2.653,1660262942.4
164,,,,,,,,,,,,,,,,1150.0,201.0,-103.7,13.53,5.45,,,,,41.104057,-101.480438,,,1660262942.5
165,,,,,,,,,,,,,,,,1150.0,201.0,-104.0,12.97,16.67,,,,,41.104053,-101.480392,,,1660262942.6
166,,,,,,,,,,,,,,,,1150.0,201.0,-104.21,12.8,3.92,,,,,41.10405,-101.480354,,,1660262942.7
167,,,,,,,,,,,,,,,,1150.0,201.0,-103.95,12.22,14.55,,,,,41.104046,-101.480316,,,1660262942.8
168,,,,,,,,,,,,,,,,1150.0,201.0,-103.49,12.07,16.67,,,,,41.104042,-101.48027,171732.0,2.753,1660262942.9
169,,,,,,,,,,,,,,,2.327,1150.0,201.0,-103.79,10.03,2.78,,,,,41.104038,-101.480232,,,1660262943.0
170,,,,,,,,,,,,,,,,1150.0,201.0,-102.95,12.09,1.92,,,,,41.104034,-101.480186,,,1660262943.1
171,,,,,,,,,,,,,,,,1150.0,201.0,-103.99,11.29,12.5,,,,,41.104027,-101.480148,,,1660262943.2
172,,,,,,,,,,,,,,,,1150.0,201.0,-104.13,12.22,3.85,,,,,41.104023,-101.480103,,,1660262943.3
173,,,,,,,,,,,,,,,,1150.0,201.0,-104.69,11.89,16.67,,,,,41.104019,-101.480064,146424.0,2.338,1660262943.4
174,,,,,,,,,,,,,,,,1150.0,201.0,-105.96,10.6,13.51,,,,,41.104012,-101.480026,,,1660262943.5
175,,,,,,,,,,,,,,,,1150.0,201.0,-104.51,9.97,4.88,,,,,41.104008,-101.47998,,,1660262943.6
176,,,,,,,,,,,,,,,,1150.0,201.0,-104.21,11.87,7.41,,,,,41.104004,-101.479942,,,1660262943.7
177,,,,,,,,,,,,,,,,1150.0,201.0,-104.38,12.47,13.89,,,,,41.104,-101.479897,,,1660262943.8
178,,,,,,,,,,,,,,,,1150.0,201.0,-104.5,10.82,3.7,,,,,41.103992,-101.479858,138092.0,2.214,1660262943.9
179,,,,,,,,,,,,,,,2.667,1150.0,201.0,-104.49,12.08,8.93,,,,,41.103989,-101.479813,,,1660262944.0
180,,,,,,,,,,,,,,,,1150.0,201.0,-104.35,11.4,5.66,,,,,41.103985,-101.479774,,,1660262944.1
181,,,,,,,,,,,,,,,,1150.0,201.0,-104.07,12.33,8.33,,,,,41.103981,-101.479729,,,1660262944.2
182,,,,,,,,,,,,,,,,1150.0,201.0,-103.81,13.55,9.09,,,,,41.103981,-101.479691,,,1660262944.3
183,,,,,,,,,,,,,,,,1150.0,201.0,-103.74,13.92,16.36,,,,,41.103977,-101.479645,152048.0,2.433,1660262944.4
184,,,,,,,,,,,,,,,,1150.0,201.0,-105.31,13.05,3.77,,,,,41.103973,-101.479607,,,1660262944.5
185,,,,,,,,,,,,,,,,1150.0,201.0,-106.2,13.71,7.55,,,,,41.10397,-101.479568,,,1660262944.6
186,,,,,,,,,,,,,,,,1150.0,201.0,-106.4,14.04,12.96,,,,,41.103966,-101.479523,,,1660262944.7
187,,,,,,,,,,,,,,,,1150.0,201.0,-105.75,13.23,16.67,,,,,41.103966,-101.479485,,,1660262944.8
188,,,,,,,,,,,,,,,,1150.0,201.0,-105.31,10.55,16.67,,,,,41.103962,-101.479439,177356.0,2.838,1660262944.9
189,,,,,,,,,,,,,,,3.053,1150.0,201.0,-105.46,10.6,2.78,,,,,41.103958,-101.479401,,,1660262945.0
190,,,,,,,,,,,,,,,,1150.0,201.0,-104.79,12.54,9.46,,,,,41.103954,-101.479362,,,1660262945.1
191,,,,,,,,,,,,,,,,1150.0,201.0,-104.69,11.92,2.86,,,,,41.103951,-101.479317,,,1660262945.2
192,,,,,,,,,,,,,,,,1150.0,201.0,-104.93,12.41,9.26,,,,,41.103947,-101.479279,,,1660262945.3
193,,,,,,,,,,,,,,,,1150.0,201.0,-104.29,13.0,7.14,,,,,41.103943,-101.479233,149236.0,2.388,1660262945.4
194,,,,,,,,,,,,,,,,1150.0,201.0,-103.08,14.76,9.43,,,,,41.103939,-101.479195,,,1660262945.5
195,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.103935,-101.479164,,,1660262945.579078
196,,,,,,,,,,,,,,,,1150.0,201.0,-103.78,15.18,0.0,,,,,41.103935,-101.479156,,,1660262945.6
197,,,,,,,,,,,,,,,,1150.0,201.0,-104.45,16.51,16.67,,,,,41.103931,-101.479111,,,1660262945.7
198,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.103928,-101.47908,,,1660262945.779053
199,,,,,,,,,,,,,,,,1150.0,201.0,-103.25,14.79,10.2,,,,,41.103928,-101.479073,,,1660262945.8
200,,,,,,,,,,,,,,,,1150.0,201.0,-103.75,15.36,1.85,,,,,41.103924,-101.479027,211100.0,3.378,1660262945.9
201,,,,,,,,,,,,,,,2.874,1150.0,201.0,-103.68,16.4,5.36,,,,,41.10392,-101.478989,,,1660262946.0
202,,,,,,,,,,,,,,,,1150.0,201.0,-104.59,17.82,11.32,,,,,41.103916,-101.478943,,,1660262946.1
203,,,,,,,,,,,,,,,,1150.0,201.0,-105.33,15.22,12.77,,,,,41.103912,-101.478905,,,1660262946.2
204,,,,,,,,,,,,,,,,1150.0,201.0,-105.62,13.51,9.43,,,,,41.103912,-101.478859,,,1660262946.3
205,,,,,,,,,,,,,,,,1150.0,201.0,-105.42,15.41,16.0,,,,,41.103909,-101.478821,197040.0,3.153,1660262946.4
206,,,,,,,,,,,,,,,,1150.0,201.0,-104.81,12.91,12.96,,,,,41.103905,-101.478775,,,1660262946.5
207,,,,,,,,,,,,,,,,1150.0,201.0,-104.46,12.85,0.0,,,,,41.103901,-101.478737,,,1660262946.6
208,,,,,,,,,,,,,,,,1150.0,201.0,-105.25,13.67,7.41,,,,,41.103897,-101.478699,,,1660262946.7
209,,,,,,,,,,,,,,,,1150.0,201.0,-106.78,12.33,12.96,,,,,41.103897,-101.478653,,,1660262946.8
210,,,,,,,,,,,,,,,,1150.0,201.0,-107.41,10.82,17.65,,,,,41.103893,-101.478615,163296.0,2.613,1660262946.9
