TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-12 00:11:08.000000,-101.428673,41.109001,,,,,,
2022-08-12 00:11:08.900000,-101.428673,41.109001,,,,5230.0,369.0,
2022-08-12 00:11:08.964545,-101.428673,41.109001,,,,,,
2022-08-12 00:11:09.000000,-101.428673,41.109001,,,,5230.0,369.0,
2022-08-12 00:11:09.100000,-101.428673,41.109001,0.0,,,5230.0,369.0,
2022-08-12 00:11:09.200000,-101.428673,41.109001,,,,5230.0,369.0,
2022-08-12 00:11:09.400000,-101.428673,41.109001,,,,5230.0,369.0,
2022-08-12 00:11:09.500000,-101.428673,41.109001,,,,,,
2022-08-12 00:11:09.600000,-101.428673,41.109001,0.0,,,,,
2022-08-12 00:11:09.700000,-101.428673,41.109001,,,,,,
2022-08-12 00:11:09.800000,-101.428673,41.109001,,,,5230.0,369.0,
2022-08-12 00:11:10.000000,-101.428589,41.108997,,,,,,
2022-08-12 00:11:10.100000,-101.428543,41.108994,0.0,,,5230.0,369.0,
2022-08-12 00:11:10.200000,-101.428497,41.108994,,,,,,
2022-08-12 00:11:10.400000,-101.428413,41.108986,,,,5230.0,369.0,
2022-08-12 00:11:10.500000,-101.428368,41.108986,,,,5230.0,369.0,
2022-08-12 00:11:10.600000,-101.428322,41.108982,0.209,,,5230.0,369.0,
2022-08-12 00:11:10.700000,-101.428284,41.108982,,,,5230.0,369.0,
2022-08-12 00:11:10.800000,-101.428238,41.108978,,,,5230.0,369.0,
2022-08-12 00:11:10.900000,-101.428192,41.108974,,,,5230.0,369.0,
2022-08-12 00:11:11.000000,-101.428154,41.108974,,,,5230.0,369.0,
2022-08-12 00:11:11.100000,-101.428108,41.108971,1.497,,,5230.0,369.0,
2022-08-12 00:11:11.200000,-101.428062,41.108971,,,,5230.0,369.0,
2022-08-12 00:11:11.300000,-101.428024,41.108971,,,,5230.0,369.0,
2022-08-12 00:11:11.400000,-101.427979,41.108967,,,,5230.0,369.0,
2022-08-12 00:11:11.500000,-101.427933,41.108967,,,,5230.0,369.0,
2022-08-12 00:11:11.600000,-101.427887,41.108963,1.706,,,5230.0,369.0,
2022-08-12 00:11:11.700000,-101.427849,41.108963,,,,5230.0,369.0,
2022-08-12 00:11:11.800000,-101.427803,41.108959,,,,5230.0,369.0,
2022-08-12 00:11:11.900000,-101.427757,41.108955,,,,5230.0,369.0,
