TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-08 22:54:33.000000,-118.22567,34.086479,,,,,,
2022-08-08 22:54:33.151489,-118.22567,34.086479,,,,,,
2022-08-08 22:54:33.200000,-118.22567,34.086479,,,,,,
2022-08-08 22:54:33.231166,-118.22567,34.086479,,Cell Camp On,,,,
2022-08-08 22:54:33.300000,-118.22567,34.086479,0.0,,,,,
2022-08-08 22:54:33.400000,-118.22567,34.086479,,,,,,
2022-08-08 22:54:33.400000,-118.22567,34.086479,,,,,,
2022-08-08 22:54:33.500000,-118.22567,34.086479,,,,,,
2022-08-08 22:54:33.600000,-118.22567,34.086483,,,,,,
2022-08-08 22:54:33.700000,-118.22567,34.086483,,,,66586.0,59.0,
2022-08-08 22:54:33.800000,-118.22567,34.086483,0.0,,,,,
2022-08-08 22:54:33.900000,-118.22567,34.086487,,,,,,
2022-08-08 22:54:34.000000,-118.22567,34.086487,,,,,,
2022-08-08 22:54:34.100000,-118.22567,34.086487,,,,,,
2022-08-08 22:54:34.300000,-118.22567,34.086491,0.0,,,,,
2022-08-08 22:54:34.400000,-118.22567,34.086491,,,,,,
2022-08-08 22:54:34.500000,-118.22567,34.086491,,,,,,
2022-08-08 22:54:34.800000,-118.22567,34.086491,0.0,,,,,
2022-08-08 22:54:34.900000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:35.000000,-118.22567,34.086491,,,,,,
2022-08-08 22:54:35.300000,-118.22567,34.086491,0.0,,,,,
2022-08-08 22:54:35.400000,-118.22567,34.086491,,,,,,
2022-08-08 22:54:35.500000,-118.22567,34.086491,,,,,,
2022-08-08 22:54:35.740150,-118.22567,34.086491,,RRC Setup Start,,,,
2022-08-08 22:54:35.798711,-118.22567,34.086491,,PRACH: Msg1(RA),,,,
2022-08-08 22:54:35.800000,-118.22567,34.086491,0.208,,,66586.0,59.0,
2022-08-08 22:54:35.800137,-118.22567,34.086491,,PRACH: Msg2(RAR),,,,
2022-08-08 22:54:35.800150,-118.22567,34.086491,,PRACH: Msg3(UE ID),,,,
2022-08-08 22:54:35.803062,-118.22567,34.086491,,PRACH: Msg4[Pass],,,,
2022-08-08 22:54:35.803080,-118.22567,34.086491,,Received RAR[True],,,,
2022-08-08 22:54:35.803668,-118.22567,34.086491,,RRC Setup Success,,,,
2022-08-08 22:54:35.841099,-118.22567,34.086491,,CA Config Attempt,,,,
2022-08-08 22:54:35.863469,-118.22567,34.086491,,CA Config Success,,,,
2022-08-08 22:54:35.900000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:36.000000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:36.100000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:36.200000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:36.300000,-118.22567,34.086491,22.885,,,66586.0,59.0,
2022-08-08 22:54:36.400000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:36.500000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:36.600000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:36.700000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:36.800000,-118.22567,34.086491,10.898,,,66586.0,59.0,
2022-08-08 22:54:36.900000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:37.000000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:37.100000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:37.200000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:37.300000,-118.22567,34.086491,12.296,,,66586.0,59.0,
2022-08-08 22:54:37.400000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:37.500000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:37.600000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:37.700000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:37.800000,-118.22567,34.086491,8.523,,,66586.0,59.0,
2022-08-08 22:54:37.900000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:38.000000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:38.100000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:38.200000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:38.300000,-118.22567,34.086491,10.6,,,66586.0,59.0,
2022-08-08 22:54:38.400000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:38.500000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:38.600000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:38.700000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:38.800000,-118.22567,34.086491,2.578,,,66586.0,59.0,
2022-08-08 22:54:38.900000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:39.000000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:39.100000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:39.200000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:39.300000,-118.22567,34.086491,18.928,,,66586.0,59.0,
2022-08-08 22:54:39.400000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:39.500000,-118.22567,34.086491,,,,66586.0,59.0,
2022-08-08 22:54:39.600000,-118.22567,34.086487,,,,66586.0,59.0,
2022-08-08 22:54:39.700000,-118.22567,34.086487,,,,66586.0,59.0,
2022-08-08 22:54:39.800000,-118.22567,34.086487,12.871,,,66586.0,59.0,
2022-08-08 22:54:39.900000,-118.22567,34.086487,,,,66586.0,59.0,
2022-08-08 22:54:40.000000,-118.22567,34.086483,,,,66586.0,59.0,
2022-08-08 22:54:40.100000,-118.22567,34.086483,,,,66586.0,59.0,
2022-08-08 22:54:40.200000,-118.22567,34.086483,,,,66586.0,59.0,
2022-08-08 22:54:40.300000,-118.22567,34.086479,2.219,,,66586.0,59.0,
2022-08-08 22:54:40.400000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:40.500000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:40.600000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:40.700000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:40.800000,-118.22567,34.086479,16.86,,,66586.0,59.0,
2022-08-08 22:54:40.900000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:41.000000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:41.100000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:41.200000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:41.300000,-118.22567,34.086479,11.896,,,66586.0,59.0,
2022-08-08 22:54:41.400000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:41.500000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:41.600000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:41.700000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:41.800000,-118.22567,34.086479,5.234,,,66586.0,59.0,
2022-08-08 22:54:41.900000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:42.000000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:42.100000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:42.200000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:42.300000,-118.22567,34.086479,8.245,,,66586.0,59.0,
2022-08-08 22:54:42.400000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:42.500000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:42.600000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:42.700000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:42.800000,-118.22567,34.086479,7.647,,,66586.0,59.0,
2022-08-08 22:54:42.900000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:43.000000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:43.100000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:43.200000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:43.300000,-118.22567,34.086479,9.87,,,66586.0,59.0,
2022-08-08 22:54:43.400000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:43.500000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:43.600000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:43.700000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:43.800000,-118.22567,34.086479,8.239,,,66586.0,59.0,
2022-08-08 22:54:43.900000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:44.000000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:44.100000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:44.200000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:44.300000,-118.22567,34.086479,11.475,,,66586.0,59.0,
2022-08-08 22:54:44.400000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:44.500000,-118.22567,34.086479,,,,66586.0,59.0,
2022-08-08 22:54:44.600000,-118.22567,34.086479,,,,66586.0,59.0,
