TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 18:02:03.495622,-75.736076,43.097431,,,,,,
2022-08-15 18:02:03.500000,-75.736076,43.097431,,,,,,
2022-08-15 18:02:03.800000,-75.736076,43.097431,0.0,,,,,
2022-08-15 18:02:04.000000,-75.736076,43.097431,,,,,,
2022-08-15 18:02:04.100000,-75.736076,43.097431,,,,,,
2022-08-15 18:02:04.300000,-75.736076,43.097431,0.0,,,,,
2022-08-15 18:02:04.400000,-75.736076,43.097431,,,,,,
2022-08-15 18:02:04.800000,-75.735939,43.097496,0.0,,,66586.0,99.0,
2022-08-15 18:02:05.000000,-75.735878,43.097527,,,,,,
2022-08-15 18:02:05.100000,-75.73584,43.097542,,,,,,
2022-08-15 18:02:05.300000,-75.735771,43.097576,0.0,,,,,
2022-08-15 18:02:05.400000,-75.735741,43.097591,,,,,,
2022-08-15 18:02:05.800000,-75.735611,43.097652,0.0,,,,,
2022-08-15 18:02:05.900000,-75.73558,43.097664,,,,66586.0,99.0,
2022-08-15 18:02:06.100000,-75.735512,43.097694,,,,,,
2022-08-15 18:02:06.300000,-75.735443,43.097725,0.0,,,,,
2022-08-15 18:02:06.400000,-75.735413,43.09774,,,,,,
2022-08-15 18:02:06.800000,-75.735275,43.097805,0.0,,,,,
2022-08-15 18:02:07.000000,-75.735207,43.097836,,,,66586.0,99.0,
2022-08-15 18:02:07.100000,-75.735176,43.097851,,,,,,
2022-08-15 18:02:07.300000,-75.735107,43.097885,0.0,,,,,
2022-08-15 18:02:07.400000,-75.735069,43.0979,,,,,,
2022-08-15 18:02:07.800000,-75.73494,43.097961,0.0,,,,,
2022-08-15 18:02:08.000000,-75.734871,43.097988,,,,,,
2022-08-15 18:02:08.100000,-75.73484,43.098003,,,,,,
2022-08-15 18:02:08.300000,-75.734772,43.098034,0.0,,,,,
2022-08-15 18:02:08.400000,-75.734741,43.098049,,,,,,
2022-08-15 18:02:08.700000,-75.734634,43.098099,,,,66586.0,99.0,
2022-08-15 18:02:08.800000,-75.734604,43.098114,0.0,,,,,
2022-08-15 18:02:09.000000,-75.734535,43.098145,,,,,,
2022-08-15 18:02:09.300000,-75.734436,43.098194,0.0,,,,,
2022-08-15 18:02:09.400000,-75.734398,43.098209,,,,,,
2022-08-15 18:02:09.700000,-75.734299,43.098255,,,,66586.0,99.0,
2022-08-15 18:02:09.800000,-75.734268,43.09827,0.0,,,,,
2022-08-15 18:02:09.900000,-75.734238,43.098282,,,,,,
2022-08-15 18:02:10.100000,-75.734169,43.098312,,,,,,
2022-08-15 18:02:10.300000,-75.7341,43.098343,0.0,,,,,
2022-08-15 18:02:10.400000,-75.73407,43.098358,,,,,,
2022-08-15 18:02:10.800000,-75.733932,43.098423,0.0,,,,,
2022-08-15 18:02:11.000000,-75.733864,43.098454,,,,66586.0,99.0,
2022-08-15 18:02:11.015741,-75.733856,43.098457,,RRC Setup Start,,,,
2022-08-15 18:02:11.076613,-75.733841,43.098465,,PRACH: Msg1(RA),,,,
2022-08-15 18:02:11.078211,-75.733833,43.098465,,PRACH: Msg2(RAR),,,,
2022-08-15 18:02:11.078228,-75.733833,43.098465,,PRACH: Msg3(UE ID),,,,
2022-08-15 18:02:11.081136,-75.733833,43.098469,,PRACH: Msg4[Pass],,,,
2022-08-15 18:02:11.081154,-75.733833,43.098469,,Received RAR[True],,,,
2022-08-15 18:02:11.082090,-75.733833,43.098469,,RRC Setup Success,,,,
2022-08-15 18:02:11.100000,-75.733833,43.098469,,,,66586.0,99.0,
2022-08-15 18:02:11.200000,-75.733795,43.098488,,,,66586.0,99.0,
2022-08-15 18:02:11.300000,-75.733765,43.098503,0.987,,,66586.0,99.0,
2022-08-15 18:02:11.400000,-75.733727,43.098518,,,,66586.0,99.0,
2022-08-15 18:02:11.500000,-75.733696,43.098534,,,,66586.0,99.0,
2022-08-15 18:02:11.600000,-75.733658,43.098549,,,,66586.0,99.0,
2022-08-15 18:02:11.700000,-75.733627,43.098564,,,,66586.0,99.0,
2022-08-15 18:02:11.800000,-75.733597,43.098579,30.102,,,66586.0,99.0,
2022-08-15 18:02:11.862775,-75.733574,43.098591,,eventB1_NR_r15,,,,
2022-08-15 18:02:11.900000,-75.733566,43.098595,,,3730.08,66586.0,99.0,99.0
2022-08-15 18:02:11.915294,-75.733559,43.098598,,NR SCG Addition Attempt	 ,,,,
2022-08-15 18:02:11.936551,-75.733551,43.098598,,NR SCG Addition Success	 ,,,,
2022-08-15 18:02:11.974870,-75.733536,43.098606,,,,,,
2022-08-15 18:02:11.975480,-75.733536,43.098606,,PRACH: Msg1(RA),,,,
2022-08-15 18:02:11.988257,-75.733536,43.09861,,PRACH: Msg2(RAR),,,,
2022-08-15 18:02:11.988257,-75.733536,43.09861,,PRACH: Msg4[Pass]			,,,,
2022-08-15 18:02:12.000000,-75.733528,43.09861,,,,66586.0,99.0,
2022-08-15 18:02:12.016511,-75.733521,43.098614,,,,,,
2022-08-15 18:02:12.017546,-75.733521,43.098614,,,,,,
2022-08-15 18:02:12.100000,-75.733498,43.098625,,,3730.08,66586.0,99.0,99.0
2022-08-15 18:02:12.200000,-75.733467,43.09864,,,3730.08,66586.0,99.0,99.0
2022-08-15 18:02:12.300000,-75.733429,43.098656,2.91,,,66586.0,99.0,
2022-08-15 18:02:12.400000,-75.733398,43.098671,,,3730.08,66586.0,99.0,99.0
2022-08-15 18:02:12.500000,-75.733368,43.098686,,,,66586.0,99.0,
2022-08-15 18:02:12.600000,-75.73333,43.098701,,,3730.08,66586.0,99.0,99.0
2022-08-15 18:02:12.700000,-75.733299,43.098721,,,3730.08,66586.0,99.0,99.0
2022-08-15 18:02:12.800000,-75.733261,43.098736,7.813,,,66586.0,99.0,
2022-08-15 18:02:12.900000,-75.733231,43.098751,,,3730.08,66586.0,99.0,99.0
2022-08-15 18:02:13.000000,-75.7332,43.098766,,,3730.08,66586.0,99.0,99.0
2022-08-15 18:02:13.100000,-75.733162,43.098782,,,,66586.0,99.0,
2022-08-15 18:02:13.200000,-75.733131,43.098801,,,3730.08,66586.0,99.0,99.0
