TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-08 01:37:23.000000,-118.237511,34.058472,,,,,,
2022-08-08 01:37:23.700000,-118.237511,34.058472,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:23.711731,-118.237511,34.058472,,,,,,
2022-08-08 01:37:23.800000,-118.237511,34.058472,,,,66586.0,5.0,
2022-08-08 01:37:23.900000,-118.237511,34.058472,0.0,,,66586.0,5.0,
2022-08-08 01:37:24.000000,-118.237511,34.058472,,,,66586.0,5.0,
2022-08-08 01:37:24.100000,-118.237511,34.058472,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:24.200000,-118.237511,34.058472,,,,,,
2022-08-08 01:37:24.300000,-118.237511,34.058472,,,,,,
2022-08-08 01:37:24.400000,-118.237511,34.058472,0.0,,28294.28,,,190.0
2022-08-08 01:37:24.500000,-118.237511,34.058472,,,,,,
2022-08-08 01:37:24.600000,-118.237511,34.058472,,,,,,
2022-08-08 01:37:24.700000,-118.237511,34.058472,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:24.900000,-118.237511,34.058472,0.0,,,,,
2022-08-08 01:37:25.000000,-118.237511,34.058472,,,,,,
2022-08-08 01:37:25.100000,-118.237511,34.058472,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:25.200000,-118.237511,34.058472,,,,,,
2022-08-08 01:37:25.300000,-118.237511,34.058472,,,,66586.0,5.0,
2022-08-08 01:37:25.400000,-118.237511,34.058472,0.0,,28294.28,,,190.0
2022-08-08 01:37:25.500000,-118.237511,34.058472,,,28294.28,,,190.0
2022-08-08 01:37:25.600000,-118.237511,34.058472,,,,,,
2022-08-08 01:37:25.700000,-118.237511,34.058472,,,,66586.0,5.0,
2022-08-08 01:37:25.800000,-118.237511,34.058472,,,,,,
2022-08-08 01:37:25.900000,-118.237511,34.058472,0.002,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:26.000000,-118.237511,34.058472,,,,66586.0,5.0,
2022-08-08 01:37:26.100000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:26.100000,-118.237511,34.058472,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:26.200000,-118.237511,34.058472,,,,66586.0,5.0,
2022-08-08 01:37:26.300000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:26.300000,-118.237511,34.058472,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:26.400000,-118.237511,34.058472,67.932,,,66586.0,5.0,
2022-08-08 01:37:26.500000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:26.500000,-118.237511,34.058472,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:26.600000,-118.237511,34.058472,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:26.700000,-118.237511,34.058472,,,,66586.0,5.0,
2022-08-08 01:37:26.800000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:26.800000,-118.237511,34.058468,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:26.900000,-118.237511,34.058468,101.887,,,66586.0,5.0,
2022-08-08 01:37:27.000000,-118.237511,34.058468,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:27.000000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:27.100000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:27.100000,-118.237511,34.058464,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:27.200000,-118.237511,34.058464,,,,66586.0,5.0,
2022-08-08 01:37:27.300000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:27.300000,-118.237511,34.058464,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:27.400000,-118.237511,34.058464,67.921,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:27.500000,-118.237511,34.05846,,,,66586.0,5.0,
2022-08-08 01:37:27.600000,-118.237511,34.05846,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:27.600000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:27.700000,-118.237511,34.05846,,,,66586.0,5.0,
2022-08-08 01:37:27.800000,-118.237511,34.05846,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:27.800000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:27.900000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:27.900000,-118.237511,34.05846,101.877,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:28.000000,-118.237511,34.05846,,,,66586.0,5.0,
2022-08-08 01:37:28.100000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:28.100000,-118.237511,34.05846,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:28.200000,-118.237511,34.05846,,,,66586.0,5.0,
2022-08-08 01:37:28.300000,-118.237511,34.05846,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:28.400000,-118.237511,34.05846,67.921,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:28.400000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:28.500000,-118.237511,34.05846,,,,66586.0,5.0,
2022-08-08 01:37:28.600000,-118.237511,34.05846,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:28.600000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:28.700000,-118.237511,34.05846,,,,66586.0,5.0,
2022-08-08 01:37:28.800000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:28.800000,-118.237511,34.05846,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:28.900000,-118.237511,34.05846,101.877,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:28.900000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:29.000000,-118.237511,34.05846,,,,66586.0,5.0,
2022-08-08 01:37:29.100000,-118.237511,34.05846,,,28294.28,66586.0,5.0,190.0
2022-08-08 01:37:29.100000,-71.126587,42.356869,,,,,,
2022-08-08 01:37:29.200000,-118.237511,34.05846,,,,66586.0,5.0,
