TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-11 19:14:07.000000,-105.006523,39.747162,,,,,,
2022-08-11 19:14:07.529002,-105.006523,39.747162,,,,,,
2022-08-11 19:14:07.600000,-105.006523,39.747162,,,,66586.0,153.0,
2022-08-11 19:14:07.700000,-105.006523,39.747162,0.0,,,66586.0,153.0,
2022-08-11 19:14:07.800000,-105.006523,39.747162,,,,,,
2022-08-11 19:14:08.000000,-105.006523,39.747162,,,,66586.0,153.0,
2022-08-11 19:14:08.200000,-105.006546,39.74715,0.0,,,,,
2022-08-11 19:14:08.300000,-105.006554,39.747147,,,,66586.0,153.0,
2022-08-11 19:14:08.700000,-105.006592,39.747124,0.0,,,66586.0,153.0,
2022-08-11 19:14:08.800000,-105.006599,39.74712,,,,,,
2022-08-11 19:14:08.900000,-105.006615,39.747112,,,,66586.0,153.0,
2022-08-11 19:14:09.000000,-105.006622,39.747108,,,,66586.0,153.0,
2022-08-11 19:14:09.100000,-105.00663,39.747105,,,,66586.0,153.0,
2022-08-11 19:14:09.200000,-105.006645,39.747101,1.706,,,66586.0,153.0,
2022-08-11 19:14:09.300000,-105.006653,39.747097,,,,66586.0,153.0,
2022-08-11 19:14:09.400000,-105.00666,39.747093,,,,66586.0,153.0,
2022-08-11 19:14:09.500000,-105.006668,39.747089,,,,66586.0,153.0,
2022-08-11 19:14:09.600000,-105.006683,39.747086,,,,66586.0,153.0,
2022-08-11 19:14:09.700000,-105.006691,39.747082,1.712,,,66586.0,153.0,
2022-08-11 19:14:09.800000,-105.006699,39.747078,,,,66586.0,153.0,
2022-08-11 19:14:09.900000,-105.006714,39.747074,,,,66586.0,153.0,
2022-08-11 19:14:10.000000,-105.006721,39.74707,,,,66586.0,153.0,
2022-08-11 19:14:10.100000,-105.006729,39.747066,,,,66586.0,153.0,
2022-08-11 19:14:10.200000,-105.006737,39.747059,0.859,,,66586.0,153.0,
2022-08-11 19:14:10.300000,-105.006744,39.747055,,,,66586.0,153.0,
2022-08-11 19:14:10.400000,-105.006752,39.747051,,,,66586.0,153.0,
2022-08-11 19:14:10.500000,-105.00676,39.747047,,,,66586.0,153.0,
2022-08-11 19:14:10.600000,-105.006767,39.74704,,,,66586.0,153.0,
2022-08-11 19:14:10.700000,-105.006775,39.747036,2.561,,,66586.0,153.0,
2022-08-11 19:14:10.800000,-105.006783,39.747032,,,,66586.0,153.0,
2022-08-11 19:14:10.900000,-105.00679,39.747025,,,,66586.0,153.0,
2022-08-11 19:14:11.000000,-105.006798,39.747021,,,,66586.0,153.0,
2022-08-11 19:14:11.100000,-105.006805,39.747017,,,,66586.0,153.0,
2022-08-11 19:14:11.200000,-105.006813,39.747013,3.412,,,66586.0,153.0,
2022-08-11 19:14:11.300000,-105.006828,39.747009,,,,66586.0,153.0,
2022-08-11 19:14:11.400000,-105.006836,39.747005,,,,66586.0,153.0,
