TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-13 18:59:22.000000,-87.270912,41.050789,,,,,,
2022-08-13 18:59:22.301572,-87.270912,41.050789,,,,,,
2022-08-13 18:59:22.600000,-87.270912,41.050789,0.0,,,,,
2022-08-13 18:59:22.700000,-87.270912,41.050789,,,,,,
2022-08-13 18:59:22.800000,-87.270912,41.050789,,,,,,
2022-08-13 18:59:23.000000,-87.270912,41.050671,,,,,,
2022-08-13 18:59:23.100000,-87.27092,41.050613,0.0,,,,,
2022-08-13 18:59:23.200000,-87.27092,41.050552,,,,,,
2022-08-13 18:59:23.400000,-87.27092,41.050438,,,,66536.0,61.0,
2022-08-13 18:59:23.600000,-87.270927,41.05032,0.0,,,,,
2022-08-13 18:59:23.800000,-87.270927,41.050201,,,,,,
2022-08-13 18:59:24.000000,-87.270927,41.05014,,,,,,
2022-08-13 18:59:24.100000,-87.270935,41.05011,0.0,,,,,
2022-08-13 18:59:24.600000,-87.270943,41.049961,0.0,,,,,
2022-08-13 18:59:24.700000,-87.270943,41.049931,,,,66536.0,61.0,
2022-08-13 18:59:24.800000,-87.270943,41.0499,,,,,,
2022-08-13 18:59:25.000000,-87.270943,41.049839,,,,,,
2022-08-13 18:59:25.100000,-87.270943,41.049809,0.0,,,,,
2022-08-13 18:59:25.600000,-87.27095,41.04966,0.0,,,,,
2022-08-13 18:59:25.700000,-87.27095,41.049629,,,,,,
2022-08-13 18:59:25.800000,-87.27095,41.049599,,,,,,
2022-08-13 18:59:25.900000,-87.27095,41.049568,,,,66536.0,61.0,
2022-08-13 18:59:26.000000,-87.27095,41.049538,,,,,,
2022-08-13 18:59:26.065125,-87.27095,41.049519,,RRC Setup Start,,,,
2022-08-13 18:59:26.100000,-87.27095,41.049511,0.017,,,66536.0,61.0,
2022-08-13 18:59:26.123604,-87.27095,41.049503,,PRACH: Msg1(RA),,,,
2022-08-13 18:59:26.125020,-87.27095,41.049503,,PRACH: Msg2(RAR),,,,
