TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-12 03:54:10.000000,-97.217537,40.82235,,,,,,
2022-08-12 03:54:10.441451,-97.217537,40.82235,,,,,,
2022-08-12 03:54:10.600000,-97.217537,40.82235,,,,2561.0,222.0,
2022-08-12 03:54:10.800000,-97.217537,40.82235,0.0,,,,,
2022-08-12 03:54:10.900000,-97.217537,40.82235,,,,2561.0,222.0,
2022-08-12 03:54:11.000000,-97.217537,40.82235,,,,2561.0,222.0,
2022-08-12 03:54:11.100000,-97.217537,40.82235,,,,2561.0,222.0,
2022-08-12 03:54:11.200000,-97.217537,40.82235,,,,2561.0,222.0,
2022-08-12 03:54:11.300000,-97.217537,40.82235,0.019,,,2561.0,222.0,
2022-08-12 03:54:11.400000,-97.217491,40.82235,,,,2561.0,222.0,
2022-08-12 03:54:11.600000,-97.2174,40.822346,,,,2561.0,222.0,
2022-08-12 03:54:11.800000,-97.217308,40.822342,0.0,,,,,
2022-08-12 03:54:11.900000,-97.217262,40.822342,,,,2561.0,222.0,
2022-08-12 03:54:12.000000,-97.217216,40.822342,,,,,,
2022-08-12 03:54:12.100000,-97.217171,40.822342,,,,,,
2022-08-12 03:54:12.200000,-97.217125,40.822338,,,,,,
2022-08-12 03:54:12.300000,-97.217079,40.822338,0.001,,,2561.0,222.0,
2022-08-12 03:54:12.400000,-97.217033,40.822338,,,,2561.0,222.0,
2022-08-12 03:54:12.500000,-97.216988,40.822342,,,,2561.0,222.0,
2022-08-12 03:54:12.600000,-97.216942,40.822342,,,,2561.0,222.0,
2022-08-12 03:54:12.700000,-97.216896,40.822342,,,,2561.0,222.0,
2022-08-12 03:54:12.800000,-97.216858,40.822342,10.234,,,2561.0,222.0,
2022-08-12 03:54:12.900000,-97.216812,40.822346,,,,2561.0,222.0,
2022-08-12 03:54:13.000000,-97.216766,40.822346,,,,2561.0,222.0,
2022-08-12 03:54:13.100000,-97.216721,40.822346,,,,2561.0,222.0,
2022-08-12 03:54:13.200000,-97.216675,40.82235,,,,2561.0,222.0,
2022-08-12 03:54:13.300000,-97.216629,40.82235,23.81,,,2561.0,222.0,
2022-08-12 03:54:13.400000,-97.216583,40.82235,,,,2561.0,222.0,
2022-08-12 03:54:13.500000,-97.216545,40.822353,,,,2561.0,222.0,
2022-08-12 03:54:13.600000,-97.216499,40.822353,,,,2561.0,222.0,
2022-08-12 03:54:13.700000,-97.216461,40.822353,,,,2561.0,222.0,
2022-08-12 03:54:13.800000,-97.216415,40.822357,33.64,,,2561.0,222.0,
2022-08-12 03:54:13.900000,-97.21637,40.822357,,,,2561.0,222.0,
2022-08-12 03:54:14.000000,-97.216331,40.822357,,,,2561.0,222.0,
2022-08-12 03:54:14.100000,-97.216286,40.822357,,,,2561.0,222.0,
2022-08-12 03:54:14.200000,-97.216248,40.822361,,,,2561.0,222.0,
2022-08-12 03:54:14.300000,-97.216202,40.822361,16.252,,,2561.0,222.0,
2022-08-12 03:54:14.400000,-97.216156,40.822361,,,,2561.0,222.0,
2022-08-12 03:54:14.500000,-97.21611,40.822357,,,,2561.0,222.0,
2022-08-12 03:54:14.600000,-97.216072,40.822357,,,,2561.0,222.0,
2022-08-12 03:54:14.700000,-97.216026,40.822357,,,,2561.0,222.0,
2022-08-12 03:54:14.800000,-97.215981,40.822357,18.13,,,2561.0,222.0,
2022-08-12 03:54:14.900000,-97.215935,40.822353,,,,2561.0,222.0,
2022-08-12 03:54:15.000000,-97.215889,40.822353,,,,2561.0,222.0,
2022-08-12 03:54:15.100000,-97.215851,40.822353,,,,2561.0,222.0,
2022-08-12 03:54:15.200000,-97.215805,40.82235,,,,2561.0,222.0,
2022-08-12 03:54:15.300000,-97.215759,40.82235,34.002,,,2561.0,222.0,
