TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 20:18:20.000000,-73.456818,42.368221,,,,,,
2022-08-15 20:18:20.300000,-73.456818,42.368221,0.003,,,5230.0,193.0,
2022-08-15 20:18:20.369293,-73.456818,42.368221,,,,,,
2022-08-15 20:18:20.400000,-73.456818,42.368221,,,,5230.0,193.0,
2022-08-15 20:18:20.500000,-73.456818,42.368221,,,,5230.0,193.0,
2022-08-15 20:18:20.600000,-73.456818,42.368221,,,,5230.0,193.0,
2022-08-15 20:18:20.700000,-73.456818,42.368221,,,,5230.0,193.0,
2022-08-15 20:18:20.800000,-73.456787,42.368202,0.003,,,5230.0,193.0,
2022-08-15 20:18:20.900000,-73.456757,42.368183,,,,5230.0,193.0,
2022-08-15 20:18:21.000000,-73.456718,42.368168,,,,5230.0,193.0,
2022-08-15 20:18:21.100000,-73.456688,42.368149,,,,5230.0,193.0,
2022-08-15 20:18:21.200000,-73.456657,42.36813,,,,5230.0,193.0,
2022-08-15 20:18:21.300000,-73.456627,42.368111,0.005,,,5230.0,193.0,
2022-08-15 20:18:21.400000,-73.456596,42.368092,,,,5230.0,193.0,
2022-08-15 20:18:21.500000,-73.456558,42.368076,,,,5230.0,193.0,
2022-08-15 20:18:21.600000,-73.456528,42.368057,,,,5230.0,193.0,
2022-08-15 20:18:21.700000,-73.456497,42.368038,,,,5230.0,193.0,
2022-08-15 20:18:21.800000,-73.456467,42.368019,0.0,,,5230.0,193.0,
2022-08-15 20:18:21.900000,-73.456429,42.368004,,,,5230.0,193.0,
2022-08-15 20:18:22.000000,-73.456398,42.367985,,,,5230.0,193.0,
2022-08-15 20:18:22.100000,-73.456367,42.367966,,,,5230.0,193.0,
2022-08-15 20:18:22.200000,-73.456329,42.36795,,,,5230.0,193.0,
2022-08-15 20:18:22.300000,-73.456299,42.367931,0.018,,,5230.0,193.0,
2022-08-15 20:18:22.400000,-73.456268,42.367912,,,,5230.0,193.0,
2022-08-15 20:18:22.500000,-73.456238,42.367893,,,,5230.0,193.0,
2022-08-15 20:18:22.600000,-73.4562,42.367878,,,,5230.0,193.0,
