TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-13 01:39:24.000000,-88.434807,41.805038,,,,,,
2022-08-13 01:39:24.031800,-88.434807,41.805038,,,,,,
2022-08-13 01:39:24.100000,-88.434807,41.805038,,,,66536.0,76.0,
2022-08-13 01:39:24.200000,-88.434807,41.805038,,,,66536.0,76.0,
2022-08-13 01:39:24.300000,-88.434807,41.805038,,,,66536.0,76.0,
2022-08-13 01:39:24.400000,-88.434807,41.805038,0.018,,,66536.0,76.0,
2022-08-13 01:39:24.500000,-88.434807,41.805038,,,,66536.0,76.0,
2022-08-13 01:39:24.600000,-88.434807,41.805038,,,,66536.0,76.0,
2022-08-13 01:39:24.800000,-88.434807,41.805038,,,,66536.0,76.0,
2022-08-13 01:39:24.900000,-88.434807,41.805038,0.0,,,66536.0,76.0,
2022-08-13 01:39:25.000000,-88.434769,41.805023,,,,,,
2022-08-13 01:39:25.100000,-88.434731,41.805008,,,,,,
2022-08-13 01:39:25.200000,-88.434692,41.804989,,,,,,
2022-08-13 01:39:25.300000,-88.434654,41.804974,,,,66536.0,76.0,
2022-08-13 01:39:25.400000,-88.434616,41.804958,0.665,,,66536.0,76.0,
2022-08-13 01:39:25.500000,-88.434586,41.804943,,,,66536.0,76.0,
2022-08-13 01:39:25.600000,-88.434547,41.804928,,,,66536.0,76.0,
2022-08-13 01:39:25.700000,-88.434509,41.804909,,,,66536.0,76.0,
2022-08-13 01:39:25.800000,-88.434471,41.804893,,,,66536.0,76.0,
2022-08-13 01:39:25.900000,-88.434433,41.804878,19.992,,,66536.0,76.0,
2022-08-13 01:39:26.000000,-88.434395,41.804863,,,,66536.0,76.0,
2022-08-13 01:39:26.100000,-88.434357,41.804848,,,,66536.0,76.0,
2022-08-13 01:39:26.200000,-88.434319,41.804832,,,,66536.0,76.0,
2022-08-13 01:39:26.300000,-88.43428,41.804817,,,,66536.0,76.0,
2022-08-13 01:39:26.400000,-88.434242,41.804802,9.965,,,66536.0,76.0,
2022-08-13 01:39:26.500000,-88.434204,41.804783,,,,66536.0,76.0,
2022-08-13 01:39:26.600000,-88.434166,41.804768,,,,66536.0,76.0,
2022-08-13 01:39:26.700000,-88.434128,41.804752,,,,66536.0,76.0,
2022-08-13 01:39:26.800000,-88.43409,41.804737,,,,66536.0,76.0,
2022-08-13 01:39:26.900000,-88.434052,41.804722,3.368,,,66536.0,76.0,
2022-08-13 01:39:27.000000,-88.434013,41.804707,,,,66536.0,76.0,
2022-08-13 01:39:27.100000,-88.433968,41.804691,,,,66536.0,76.0,
2022-08-13 01:39:27.200000,-88.433929,41.804672,,,,66536.0,76.0,
2022-08-13 01:39:27.300000,-88.433891,41.804657,,,,66536.0,76.0,
2022-08-13 01:39:27.400000,-88.433853,41.804642,14.377,,,66536.0,76.0,
2022-08-13 01:39:27.500000,-88.433807,41.804626,,,,66536.0,76.0,
2022-08-13 01:39:27.600000,-88.433769,41.804611,,,,66536.0,76.0,
2022-08-13 01:39:27.700000,-88.433731,41.804592,,,,66536.0,76.0,
2022-08-13 01:39:27.800000,-88.433685,41.804577,,,,66536.0,76.0,
2022-08-13 01:39:27.900000,-88.433647,41.804562,9.619,,,66536.0,76.0,
2022-08-13 01:39:28.000000,-88.433609,41.804546,,,,66536.0,76.0,
2022-08-13 01:39:28.100000,-88.433571,41.804531,,,,66536.0,76.0,
2022-08-13 01:39:28.200000,-88.433533,41.804516,,,,66536.0,76.0,
2022-08-13 01:39:28.300000,-88.433495,41.804501,,,,66536.0,76.0,
2022-08-13 01:39:28.400000,-88.433456,41.804485,10.024,,,66536.0,76.0,
2022-08-13 01:39:28.500000,-88.433426,41.80447,,,,66536.0,76.0,
2022-08-13 01:39:28.600000,-88.433388,41.804455,,,,66536.0,76.0,
2022-08-13 01:39:28.700000,-88.43335,41.80444,,,,66536.0,76.0,
2022-08-13 01:39:28.800000,-88.433311,41.804424,,,,66536.0,76.0,
2022-08-13 01:39:28.900000,-88.433273,41.804409,17.107,,,66536.0,76.0,
2022-08-13 01:39:29.000000,-88.433235,41.804394,,,,66536.0,76.0,
2022-08-13 01:39:29.100000,-88.433197,41.804379,,,,66536.0,76.0,
2022-08-13 01:39:29.200000,-88.433151,41.804363,,,,66536.0,76.0,
2022-08-13 01:39:29.300000,-88.433113,41.804348,,,,66536.0,76.0,
2022-08-13 01:39:29.400000,-88.433075,41.804337,14.28,,,66536.0,76.0,
2022-08-13 01:39:29.500000,-88.433037,41.804321,,,,66536.0,76.0,
2022-08-13 01:39:29.600000,-88.432999,41.804306,,,,66536.0,76.0,
2022-08-13 01:39:29.700000,-88.432953,41.804291,,,,66536.0,76.0,
2022-08-13 01:39:29.800000,-88.432915,41.804276,,,,66536.0,76.0,
2022-08-13 01:39:29.900000,-88.432877,41.80426,2.653,,,66536.0,76.0,
2022-08-13 01:39:30.000000,-88.432838,41.804245,,,,66536.0,76.0,
2022-08-13 01:39:30.100000,-88.4328,41.80423,,,,66536.0,76.0,
2022-08-13 01:39:30.200000,-88.432762,41.804211,,,,66536.0,76.0,
2022-08-13 01:39:30.300000,-88.432724,41.804195,,,,66536.0,76.0,
2022-08-13 01:39:30.400000,-88.432678,41.80418,15.419,,,66536.0,76.0,
2022-08-13 01:39:30.500000,-88.43264,41.804165,,,,66536.0,76.0,
