TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 15:23:18.000000,-77.393158,42.996971,,,,,,
2022-08-15 15:23:18.077032,-77.393158,42.996971,,,,,,
2022-08-15 15:23:18.100000,-77.393158,42.996971,,,,1025.0,359.0,
2022-08-15 15:23:18.200000,-77.39312,42.996967,,,,1025.0,359.0,
2022-08-15 15:23:18.300000,-77.393074,42.996964,0.0,,,1025.0,359.0,
2022-08-15 15:23:18.400000,-77.393036,42.996964,,,,1025.0,359.0,
2022-08-15 15:23:18.500000,-77.392998,42.99696,,,,1025.0,359.0,
2022-08-15 15:23:18.600000,-77.39296,42.996956,,,,1025.0,359.0,
2022-08-15 15:23:18.700000,-77.392914,42.996952,,,,1025.0,359.0,
2022-08-15 15:23:18.800000,-77.392876,42.996948,0.0,,,1025.0,359.0,
2022-08-15 15:23:18.900000,-77.392838,42.996948,,,,1025.0,359.0,
2022-08-15 15:23:19.000000,-77.392792,42.996944,,,,1025.0,359.0,
2022-08-15 15:23:19.100000,-77.392754,42.996941,,,,1025.0,359.0,
2022-08-15 15:23:19.200000,-77.392715,42.996937,,,,1025.0,359.0,
2022-08-15 15:23:19.300000,-77.39267,42.996937,0.0,,,1025.0,359.0,
2022-08-15 15:23:19.400000,-77.392632,42.996933,,,,1025.0,359.0,
2022-08-15 15:23:19.500000,-77.392593,42.996933,,,,1025.0,359.0,
2022-08-15 15:23:19.600000,-77.392548,42.996933,,,,1025.0,359.0,
2022-08-15 15:23:19.700000,-77.392509,42.996929,,,,1025.0,359.0,
2022-08-15 15:23:19.800000,-77.392471,42.996929,0.0,,,1025.0,359.0,
2022-08-15 15:23:19.900000,-77.392433,42.996925,,,,1025.0,359.0,
2022-08-15 15:23:20.000000,-77.392387,42.996925,,,,1025.0,359.0,
2022-08-15 15:23:20.100000,-77.392349,42.996922,,,,1025.0,359.0,
2022-08-15 15:23:20.200000,-77.392303,42.996918,,,,1025.0,359.0,
2022-08-15 15:23:20.300000,-77.392265,42.996918,0.0,,,1025.0,359.0,
2022-08-15 15:23:20.400000,-77.39222,42.996914,,,,1025.0,359.0,
2022-08-15 15:23:20.500000,-77.392181,42.996914,,,,1025.0,359.0,
2022-08-15 15:23:20.600000,-77.392136,42.99691,,,,1025.0,359.0,
2022-08-15 15:23:20.700000,-77.392097,42.996906,,,,1025.0,359.0,
2022-08-15 15:23:20.800000,-77.392059,42.996906,0.017,,,1025.0,359.0,
2022-08-15 15:23:20.900000,-77.392014,42.996902,,,,1025.0,359.0,
2022-08-15 15:23:21.000000,-77.391975,42.996902,,,,1025.0,359.0,
2022-08-15 15:23:21.100000,-77.39193,42.996899,,,,1025.0,359.0,
2022-08-15 15:23:21.200000,-77.391891,42.996895,,,,1025.0,359.0,
2022-08-15 15:23:21.300000,-77.391846,42.996895,0.0,,,1025.0,359.0,
2022-08-15 15:23:21.400000,-77.391808,42.996891,,,,1025.0,359.0,
2022-08-15 15:23:21.500000,-77.391762,42.996891,,,,1025.0,359.0,
2022-08-15 15:23:21.600000,-77.391724,42.996887,,,,1025.0,359.0,
2022-08-15 15:23:21.700000,-77.391685,42.996887,,,,1025.0,359.0,
2022-08-15 15:23:21.800000,-77.39164,42.996887,0.0,,,1025.0,359.0,
2022-08-15 15:23:21.900000,-77.391602,42.996883,,,,1025.0,359.0,
2022-08-15 15:23:22.000000,-77.391556,42.996883,,,,1025.0,359.0,
2022-08-15 15:23:22.100000,-77.391518,42.99688,,,,1025.0,359.0,
2022-08-15 15:23:22.200000,-77.391479,42.996876,,,,1025.0,359.0,
2022-08-15 15:23:22.300000,-77.391434,42.996876,0.0,,,1025.0,359.0,
2022-08-15 15:23:22.400000,-77.391396,42.996872,,,,1025.0,359.0,
2022-08-15 15:23:22.500000,-77.391357,42.996872,,,,1025.0,359.0,
2022-08-15 15:23:22.600000,-77.391312,42.996872,,,,1025.0,359.0,
2022-08-15 15:23:22.700000,-77.391273,42.996868,,,,1025.0,359.0,
2022-08-15 15:23:22.800000,-77.391235,42.996868,0.0,,,1025.0,359.0,
2022-08-15 15:23:22.900000,-77.391197,42.996864,,,,1025.0,359.0,
2022-08-15 15:23:23.000000,-77.391151,42.996864,,,,1025.0,359.0,
2022-08-15 15:23:23.100000,-77.391113,42.996861,,,,1025.0,359.0,
2022-08-15 15:23:23.200000,-77.391075,42.996857,,,,1025.0,359.0,
2022-08-15 15:23:23.300000,-77.391029,42.996857,0.0,,,1025.0,359.0,
2022-08-15 15:23:23.400000,-77.390991,42.996853,,,,1025.0,359.0,
2022-08-15 15:23:23.500000,-77.390953,42.996853,,,,1025.0,359.0,
2022-08-15 15:23:23.600000,-77.390915,42.996849,,,,1025.0,359.0,
2022-08-15 15:23:23.700000,-77.390869,42.996849,,,,1025.0,359.0,
2022-08-15 15:23:23.800000,-77.390831,42.996849,0.0,,,1025.0,359.0,
2022-08-15 15:23:23.900000,-77.390793,42.996845,,,,1025.0,359.0,
2022-08-15 15:23:24.000000,-77.390747,42.996845,,,,1025.0,359.0,
2022-08-15 15:23:24.100000,-77.390709,42.996841,,,,1025.0,359.0,
2022-08-15 15:23:24.200000,-77.390663,42.996838,,,,1025.0,359.0,
2022-08-15 15:23:24.300000,-77.390625,42.996838,0.0,,,1025.0,359.0,
2022-08-15 15:23:24.400000,-77.390579,42.996834,,,,1025.0,359.0,
