TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-14 17:50:40.000000,-81.823563,41.09771,,,,,,
2022-08-14 17:50:40.100000,-81.823563,41.09771,,,,66786.0,271.0,
2022-08-14 17:50:40.126787,-81.823563,41.09771,,,,,,
2022-08-14 17:50:40.200000,-81.823563,41.09771,0.0,,,66786.0,271.0,
2022-08-14 17:50:40.300000,-81.823563,41.09771,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:40.400000,-81.823563,41.09771,,,,66786.0,271.0,
2022-08-14 17:50:40.500000,-81.82354,41.09774,,,,66786.0,271.0,
2022-08-14 17:50:40.600000,-81.823517,41.097767,,,,66786.0,271.0,
2022-08-14 17:50:40.700000,-81.823494,41.097797,0.0,,,66786.0,271.0,
2022-08-14 17:50:40.800000,-81.823471,41.097824,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:40.900000,-81.823448,41.097855,,,,66786.0,271.0,
2022-08-14 17:50:41.000000,-81.823425,41.097885,,,,66786.0,271.0,
2022-08-14 17:50:41.100000,-81.823402,41.097912,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:41.200000,-81.82338,41.097942,0.0,,,66786.0,271.0,
2022-08-14 17:50:41.300000,-81.823357,41.097969,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:41.336156,-81.823349,41.09798,,,,,,
2022-08-14 17:50:41.400000,-81.823334,41.098,,,,66786.0,271.0,
2022-08-14 17:50:41.500000,-81.823311,41.09803,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:41.600000,-81.823288,41.098061,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:41.700000,-81.823257,41.098091,0.0,,,66786.0,271.0,
2022-08-14 17:50:41.800000,-81.823235,41.098122,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:41.900000,-81.823212,41.098152,,,,66786.0,271.0,
2022-08-14 17:50:42.000000,-81.823189,41.098179,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:42.100000,-81.823166,41.098209,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:42.200000,-81.823135,41.09824,0.0,,,66786.0,271.0,
2022-08-14 17:50:42.300000,-81.823112,41.09827,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:42.400000,-81.82309,41.098301,,,,66786.0,271.0,
2022-08-14 17:50:42.500000,-81.823067,41.098328,,,,66786.0,271.0,
2022-08-14 17:50:42.600000,-81.823044,41.098358,,,,66786.0,271.0,
2022-08-14 17:50:42.700000,-81.823021,41.098385,0.001,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:42.800000,-81.822998,41.098412,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:42.900000,-81.822975,41.098442,,,,66786.0,271.0,
2022-08-14 17:50:43.000000,-81.822952,41.098469,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:43.100000,-81.822929,41.098495,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:43.200000,-81.822906,41.098522,1.707,,,66786.0,271.0,
2022-08-14 17:50:43.300000,-81.822884,41.098553,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:43.400000,-81.822861,41.098579,,,,66786.0,271.0,
2022-08-14 17:50:43.478569,-81.822838,41.098602,,,,,,
2022-08-14 17:50:43.500000,-81.822838,41.098606,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:43.600000,-81.822815,41.098637,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:43.700000,-81.822784,41.098663,2.56,,,66786.0,271.0,
2022-08-14 17:50:43.800000,-81.822762,41.098694,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:43.900000,-81.822739,41.098721,,,,66786.0,271.0,
2022-08-14 17:50:44.000000,-81.822716,41.098747,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:44.100000,-81.822693,41.098778,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:44.200000,-81.822662,41.098804,1.733,,,66786.0,271.0,
2022-08-14 17:50:44.300000,-81.822639,41.098835,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:44.400000,-81.822617,41.098862,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:44.500000,-81.822594,41.098892,,,,66786.0,271.0,
2022-08-14 17:50:44.600000,-81.822571,41.098919,,,3730.08,66786.0,271.0,271.0
2022-08-14 17:50:44.700000,-81.822548,41.098949,2.557,,,66786.0,271.0,
2022-08-14 17:50:44.800000,-81.822525,41.098976,,,3730.08,66786.0,271.0,271.0
