TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-13 01:38:06.000000,-88.463898,41.818031,,,,,,
2022-08-13 01:38:06.699822,-88.463898,41.818031,,,,,,
2022-08-13 01:38:06.800000,-88.463898,41.818031,,,,5230.0,77.0,
2022-08-13 01:38:06.900000,-88.463898,41.818031,0.0,,,,,
2022-08-13 01:38:07.000000,-88.463852,41.818027,,,,,,
2022-08-13 01:38:07.100000,-88.463814,41.818024,,,,,,
2022-08-13 01:38:07.200000,-88.463768,41.818024,,,,5230.0,77.0,
2022-08-13 01:38:07.400000,-88.463684,41.818016,0.0,,,5230.0,77.0,
2022-08-13 01:38:07.800000,-88.463509,41.818005,,,,5230.0,77.0,
2022-08-13 01:38:07.900000,-88.463463,41.818001,0.0,,,,,
2022-08-13 01:38:08.000000,-88.463417,41.817997,,,,,,
2022-08-13 01:38:08.100000,-88.463371,41.817993,,,,5230.0,77.0,
2022-08-13 01:38:08.200000,-88.463333,41.817989,,,,5230.0,77.0,
2022-08-13 01:38:08.300000,-88.463287,41.817986,,,,5230.0,77.0,
2022-08-13 01:38:08.400000,-88.463242,41.817978,0.855,,,5230.0,77.0,
2022-08-13 01:38:08.500000,-88.463196,41.817974,,,,5230.0,77.0,
2022-08-13 01:38:08.600000,-88.46315,41.81797,,,,5230.0,77.0,
2022-08-13 01:38:08.700000,-88.463112,41.817966,,,,5230.0,77.0,
2022-08-13 01:38:08.800000,-88.463066,41.817963,,,,5230.0,77.0,
2022-08-13 01:38:08.900000,-88.46302,41.817959,2.558,,,5230.0,77.0,
2022-08-13 01:38:09.000000,-88.462975,41.817955,,,,5230.0,77.0,
2022-08-13 01:38:09.100000,-88.462929,41.817951,,,,5230.0,77.0,
2022-08-13 01:38:09.200000,-88.462891,41.817947,,,,5230.0,77.0,
2022-08-13 01:38:09.300000,-88.462845,41.817944,,,,5230.0,77.0,
2022-08-13 01:38:09.400000,-88.462799,41.81794,2.56,,,5230.0,77.0,
2022-08-13 01:38:09.500000,-88.462753,41.817936,,,,5230.0,77.0,
2022-08-13 01:38:09.600000,-88.462708,41.817932,,,,5230.0,77.0,
2022-08-13 01:38:09.700000,-88.462669,41.817928,,,,5230.0,77.0,
2022-08-13 01:38:09.800000,-88.462624,41.817924,,,,5230.0,77.0,
2022-08-13 01:38:09.900000,-88.462578,41.817921,1.706,,,5230.0,77.0,
2022-08-13 01:38:10.000000,-88.462532,41.817917,,,,5230.0,77.0,
2022-08-13 01:38:10.100000,-88.462494,41.817913,,,,5230.0,77.0,
2022-08-13 01:38:10.200000,-88.462448,41.817909,,,,5230.0,77.0,
