TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 22:47:01.000000,-71.126587,42.356869,,,,,,
2022-08-15 22:47:01.200000,-71.126587,42.356869,,,,2560.0,162.0,
2022-08-15 22:47:01.201110,-71.126587,42.356869,,,,,,
2022-08-15 22:47:01.300000,-71.126587,42.356869,,,,2560.0,162.0,
2022-08-15 22:47:01.400000,-71.126587,42.356869,,,,2560.0,162.0,
2022-08-15 22:47:01.500000,-71.126556,42.356876,,,,2560.0,162.0,
2022-08-15 22:47:01.600000,-71.126526,42.356884,,,,2560.0,162.0,
2022-08-15 22:47:01.700000,-71.126503,42.356892,0.0,,,2560.0,162.0,
2022-08-15 22:47:01.800000,-71.126472,42.356899,,,,2560.0,162.0,
2022-08-15 22:47:01.900000,-71.126442,42.356903,,,,2560.0,162.0,
2022-08-15 22:47:02.000000,-71.126411,42.356911,,,,2560.0,162.0,
2022-08-15 22:47:02.100000,-71.126381,42.356918,,,,2560.0,162.0,
2022-08-15 22:47:02.200000,-71.126358,42.356926,0.0,,,2560.0,162.0,
2022-08-15 22:47:02.300000,-71.126328,42.356934,,,,2560.0,162.0,
2022-08-15 22:47:02.400000,-71.126297,42.356941,,,,2560.0,162.0,
2022-08-15 22:47:02.500000,-71.126266,42.356945,,,,2560.0,162.0,
2022-08-15 22:47:02.600000,-71.126244,42.356953,,,,2560.0,162.0,
2022-08-15 22:47:02.700000,-71.126213,42.356956,0.0,,,2560.0,162.0,
2022-08-15 22:47:02.800000,-71.12619,42.35696,,,,2560.0,162.0,
2022-08-15 22:47:02.900000,-71.12616,42.356964,,,,2560.0,162.0,
2022-08-15 22:47:03.000000,-71.126129,42.356972,,,,2560.0,162.0,
2022-08-15 22:47:03.100000,-71.126106,42.356976,,,,2560.0,162.0,
2022-08-15 22:47:03.200000,-71.126076,42.356979,0.0,,,2560.0,162.0,
