TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-08 01:36:13.126862,-118.237518,34.058472,,,,,,
2022-08-08 01:36:13.400000,-118.237518,34.058472,0.0,,,,,
2022-08-08 01:36:13.500000,-118.237518,34.058472,,,,,,
2022-08-08 01:36:13.600000,-118.237518,34.058472,,,,,,
2022-08-08 01:36:13.900000,-118.237518,34.058472,0.0,,,,,
2022-08-08 01:36:14.000000,-118.237518,34.058472,,,,,,
2022-08-08 01:36:14.100000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:14.400000,-118.237518,34.058472,0.0,,,,,
2022-08-08 01:36:14.600000,-118.237518,34.058472,,,,,,
2022-08-08 01:36:14.900000,-118.237518,34.058472,0.0,,,,,
2022-08-08 01:36:15.000000,-118.237518,34.058472,,,,,,
2022-08-08 01:36:15.200000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:15.400000,-118.237518,34.058472,0.0,,,,,
2022-08-08 01:36:15.600000,-118.237518,34.058472,,,,,,
2022-08-08 01:36:15.900000,-118.237518,34.058472,0.0,,,,,
2022-08-08 01:36:16.000000,-118.237518,34.058472,,,,,,
2022-08-08 01:36:16.100000,-118.237518,34.058472,,,,,,
2022-08-08 01:36:16.163427,-118.237518,34.058472,,RRC Setup Start,,,,
2022-08-08 01:36:16.197256,-118.237518,34.058472,,PRACH: Msg1(RA),,,,
2022-08-08 01:36:16.200000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:16.212204,-118.237518,34.058472,,PRACH: Msg2(RAR),,,,
2022-08-08 01:36:16.212218,-118.237518,34.058472,,PRACH: Msg3(UE ID),,,,
2022-08-08 01:36:16.214848,-118.237518,34.058472,,PRACH: Msg4[Pass],,,,
2022-08-08 01:36:16.214866,-118.237518,34.058472,,Received RAR[True],,,,
2022-08-08 01:36:16.215877,-118.237518,34.058472,,RRC Setup Success,,,,
2022-08-08 01:36:16.258303,-118.237518,34.058472,,CA Config Attempt,,,,
2022-08-08 01:36:16.265153,-118.237518,34.058472,,CA Config Success,,,,
2022-08-08 01:36:16.300000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:16.400000,-118.237518,34.058472,7.563,,,66586.0,5.0,
2022-08-08 01:36:16.500000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:16.600000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:16.700000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:16.800000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:16.900000,-118.237518,34.058472,59.683,,,66586.0,5.0,
2022-08-08 01:36:17.000000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:17.100000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:17.200000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:17.300000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:17.400000,-118.237518,34.058472,34.644,,,66586.0,5.0,
2022-08-08 01:36:17.500000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:17.600000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:17.700000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:17.800000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:17.900000,-118.237518,34.058472,33.959,,,66586.0,5.0,
2022-08-08 01:36:18.000000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:18.100000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:18.200000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:18.300000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:18.400000,-118.237518,34.058472,51.143,,,66586.0,5.0,
2022-08-08 01:36:18.500000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:18.600000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:18.700000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:18.800000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:18.900000,-118.237518,34.058472,50.04,,,66586.0,5.0,
2022-08-08 01:36:19.000000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:19.100000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:19.200000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:19.300000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:19.400000,-118.237518,34.058472,34.644,,,66586.0,5.0,
2022-08-08 01:36:19.500000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:19.600000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:19.700000,-118.237518,34.058472,,,,66586.0,5.0,
2022-08-08 01:36:19.800000,-118.237518,34.058472,,,,66586.0,5.0,
