TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-13 18:00:01.700000,-87.631706,41.803879,,,,,,
2022-08-13 18:00:01.782766,-87.631706,41.803879,,,,,,
2022-08-13 18:00:01.900000,-87.631706,41.803879,0.0,,,,,
2022-08-13 18:00:02.000000,-87.631706,41.803879,,,,,,
2022-08-13 18:00:02.100000,-87.631706,41.803879,,,,66536.0,121.0,
2022-08-13 18:00:02.200000,-87.631706,41.803879,,,,66536.0,121.0,
2022-08-13 18:00:02.300000,-87.631706,41.803879,,,,66536.0,121.0,
2022-08-13 18:00:02.400000,-87.631706,41.803879,0.005,,,66536.0,121.0,
2022-08-13 18:00:02.500000,-87.631706,41.803879,,,,66536.0,121.0,
2022-08-13 18:00:02.600000,-87.631706,41.803852,,,,66536.0,121.0,
2022-08-13 18:00:02.700000,-87.631706,41.803829,,,,,,
2022-08-13 18:00:02.900000,-87.631699,41.80378,0.0,,,,,
2022-08-13 18:00:03.000000,-87.631699,41.803757,,,,66536.0,121.0,
2022-08-13 18:00:03.300000,-87.631691,41.80368,,,,66536.0,121.0,
2022-08-13 18:00:03.400000,-87.631691,41.803658,0.001,,,66536.0,121.0,
2022-08-13 18:00:03.500000,-87.631691,41.803631,,,,66536.0,121.0,
2022-08-13 18:00:03.600000,-87.631691,41.803604,,,,66536.0,121.0,
2022-08-13 18:00:03.700000,-87.631683,41.803581,,,,66536.0,121.0,
2022-08-13 18:00:03.800000,-87.631683,41.803555,,,,66536.0,121.0,
2022-08-13 18:00:03.900000,-87.631683,41.803532,1.715,,,66536.0,121.0,
2022-08-13 18:00:04.000000,-87.631683,41.803505,,,,66536.0,121.0,
2022-08-13 18:00:04.100000,-87.631676,41.803478,,,,66536.0,121.0,
2022-08-13 18:00:04.200000,-87.631676,41.803455,,,,66536.0,121.0,
2022-08-13 18:00:04.300000,-87.631676,41.803429,,,,66536.0,121.0,
2022-08-13 18:00:04.400000,-87.631668,41.803406,2.56,,,66536.0,121.0,
2022-08-13 18:00:04.500000,-87.631668,41.803379,,,,66536.0,121.0,
2022-08-13 18:00:04.600000,-87.631668,41.803352,,,,66536.0,121.0,
2022-08-13 18:00:04.700000,-87.631668,41.803329,,,,66536.0,121.0,
2022-08-13 18:00:04.800000,-87.631668,41.803303,,,,66536.0,121.0,
2022-08-13 18:00:04.900000,-87.631668,41.80328,2.558,,,66536.0,121.0,
2022-08-13 18:00:05.000000,-87.631668,41.803253,,,,66536.0,121.0,
2022-08-13 18:00:05.100000,-87.63166,41.80323,,,,66536.0,121.0,
2022-08-13 18:00:05.200000,-87.63166,41.803207,,,,66536.0,121.0,
2022-08-13 18:00:05.300000,-87.63166,41.803181,,,,66536.0,121.0,
2022-08-13 18:00:05.400000,-87.63166,41.803158,2.561,,,66536.0,121.0,
2022-08-13 18:00:05.500000,-87.63166,41.803131,,,,66536.0,121.0,
2022-08-13 18:00:05.600000,-87.63166,41.803104,,,,66536.0,121.0,
2022-08-13 18:00:05.700000,-87.631653,41.803078,,,,66536.0,121.0,
2022-08-13 18:00:05.800000,-87.631653,41.803055,,,,66536.0,121.0,
2022-08-13 18:00:05.900000,-87.631653,41.803028,2.561,,,66536.0,121.0,
2022-08-13 18:00:06.000000,-87.631653,41.803001,,,,66536.0,121.0,
2022-08-13 18:00:06.100000,-87.631645,41.802975,,,,66536.0,121.0,
2022-08-13 18:00:06.200000,-87.631645,41.802948,,,,66536.0,121.0,
2022-08-13 18:00:06.300000,-87.631645,41.802925,,,,66536.0,121.0,
2022-08-13 18:00:06.400000,-87.631638,41.802898,2.554,,,66536.0,121.0,
2022-08-13 18:00:06.500000,-87.631638,41.802872,,,,66536.0,121.0,
2022-08-13 18:00:06.600000,-87.631638,41.802845,,,,66536.0,121.0,
2022-08-13 18:00:06.700000,-87.631638,41.802822,,,,66536.0,121.0,
2022-08-13 18:00:06.800000,-87.631638,41.802795,,,,66536.0,121.0,
2022-08-13 18:00:06.900000,-87.631638,41.802773,1.712,,,66536.0,121.0,
2022-08-13 18:00:07.000000,-87.631638,41.802746,,,,66536.0,121.0,
2022-08-13 18:00:07.100000,-87.63163,41.802719,,,,66536.0,121.0,
2022-08-13 18:00:07.200000,-87.63163,41.802696,,,,66536.0,121.0,
2022-08-13 18:00:07.300000,-87.63163,41.80267,,,,66536.0,121.0,
2022-08-13 18:00:07.400000,-87.63163,41.802647,2.559,,,66536.0,121.0,
2022-08-13 18:00:07.500000,-87.63163,41.80262,,,,66536.0,121.0,
2022-08-13 18:00:07.600000,-87.63163,41.802593,,,,66536.0,121.0,
2022-08-13 18:00:07.700000,-87.631622,41.802567,,,,66536.0,121.0,
2022-08-13 18:00:07.800000,-87.631622,41.802544,,,,66536.0,121.0,
2022-08-13 18:00:07.900000,-87.631622,41.802517,2.558,,,66536.0,121.0,
2022-08-13 18:00:08.000000,-87.631622,41.80249,,,,66536.0,121.0,
2022-08-13 18:00:08.100000,-87.631615,41.802464,,,,66536.0,121.0,
2022-08-13 18:00:08.200000,-87.631615,41.802437,,,,66536.0,121.0,
2022-08-13 18:00:08.300000,-87.631615,41.802414,,,,66536.0,121.0,
2022-08-13 18:00:08.400000,-87.631607,41.802387,2.559,,,66536.0,121.0,
