TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-09 17:42:48.000000,-115.173218,36.113392,,,,,,
2022-08-09 17:42:48.400000,-115.173218,36.113392,0.0,,,,,
2022-08-09 17:42:48.487001,-115.173218,36.113392,,,,,,
2022-08-09 17:42:48.600000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:48.700000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:48.800000,-115.173218,36.113392,,,,,,
2022-08-09 17:42:49.000000,-115.173218,36.113392,0.0,,,1000.0,406.0,
2022-08-09 17:42:49.100000,-115.173218,36.113392,,,,,,
2022-08-09 17:42:49.200000,-115.173218,36.113392,,,,,,
2022-08-09 17:42:49.300000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:49.500000,-115.173218,36.113392,0.0,,,,,
2022-08-09 17:42:49.600000,-115.173218,36.113392,,,,,,
2022-08-09 17:42:49.800000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:49.900000,-115.173218,36.113392,0.0,,,,,
2022-08-09 17:42:50.000000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:50.100000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:50.200000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:50.300000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:50.400000,-115.173218,36.113392,1.706,,,1000.0,406.0,
2022-08-09 17:42:50.500000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:50.600000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:50.700000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:50.800000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:50.900000,-115.173218,36.113392,2.558,,,1000.0,406.0,
2022-08-09 17:42:51.000000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:51.100000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:51.200000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:51.300000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:51.400000,-115.173218,36.113392,3.412,,,1000.0,406.0,
2022-08-09 17:42:51.500000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:51.600000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:51.700000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:51.800000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:51.900000,-115.173218,36.113392,,,,1000.0,406.0,
2022-08-09 17:42:52.000000,-115.173218,36.113392,2.561,,,1000.0,406.0,
2022-08-09 17:42:52.100000,-115.173218,36.113392,,,,1000.0,406.0,
