TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-12 01:36:04.000000,-99.257149,40.675892,,,,,,
2022-08-12 01:36:04.268652,-99.257149,40.675892,,,,,,
2022-08-12 01:36:04.300000,-99.257149,40.675892,,,,66586.0,407.0,
2022-08-12 01:36:04.400000,-99.257149,40.675892,,,,66586.0,407.0,
2022-08-12 01:36:04.500000,-99.257149,40.675892,0.036,,,66586.0,407.0,
2022-08-12 01:36:04.600000,-99.257149,40.675892,,,,66586.0,407.0,
2022-08-12 01:36:04.700000,-99.257149,40.675892,,,,66586.0,407.0,
2022-08-12 01:36:04.800000,-99.257149,40.675892,,,,66586.0,407.0,
2022-08-12 01:36:04.900000,-99.257149,40.675892,,,,66586.0,407.0,
2022-08-12 01:36:05.000000,-99.257149,40.675892,0.04,,,66586.0,407.0,
2022-08-12 01:36:05.100000,-99.257149,40.675892,,,,66586.0,407.0,
2022-08-12 01:36:05.200000,-99.257103,40.675888,,,,66586.0,407.0,
2022-08-12 01:36:05.300000,-99.257057,40.67588,,,,66586.0,407.0,
2022-08-12 01:36:05.400000,-99.257011,40.675877,,,,66586.0,407.0,
2022-08-12 01:36:05.500000,-99.256966,40.675869,0.0,,,66586.0,407.0,
2022-08-12 01:36:05.600000,-99.256927,40.675865,,,,66586.0,407.0,
2022-08-12 01:36:05.900000,-99.25679,40.67585,,,,66586.0,407.0,
2022-08-12 01:36:06.000000,-99.256744,40.675842,0.0,,,66586.0,407.0,
2022-08-12 01:36:06.100000,-99.256699,40.675838,,,,66586.0,407.0,
2022-08-12 01:36:06.200000,-99.256699,40.675838,,,,66586.0,407.0,
2022-08-12 01:36:06.300000,-99.256699,40.675838,,,,66586.0,407.0,
2022-08-12 01:36:06.391735,-99.256699,40.675838,,eventA3,,,,
2022-08-12 01:36:06.400000,-99.256699,40.675838,,,,66586.0,407.0,
2022-08-12 01:36:06.499752,-99.256699,40.675838,,eventA3,,,,
2022-08-12 01:36:06.500000,-99.256699,40.675838,0.0,,,66586.0,407.0,
2022-08-12 01:36:06.600000,-99.256699,40.675838,,,,66586.0,407.0,
2022-08-12 01:36:06.700000,-99.256699,40.675838,,,,66586.0,407.0,
2022-08-12 01:36:06.769111,-99.256699,40.675838,,eventA3,,,,
2022-08-12 01:36:06.769127,-99.256699,40.675838,,eventA5,,,,
2022-08-12 01:36:06.800000,-99.256699,40.675838,,,,66586.0,407.0,
2022-08-12 01:36:06.900000,-99.256699,40.675838,,,,66586.0,407.0,
2022-08-12 01:36:07.000000,-99.256699,40.675838,0.0,,,66586.0,407.0,
2022-08-12 01:36:07.100000,-99.256699,40.675838,,,,66586.0,407.0,
2022-08-12 01:36:07.200000,-99.256607,40.675831,,,,66586.0,407.0,
2022-08-12 01:36:07.259282,-99.256561,40.675823,,eventA3,,,,
2022-08-12 01:36:07.300000,-99.256523,40.675819,,,,66586.0,407.0,
2022-08-12 01:36:07.400000,-99.256432,40.675812,,,,66586.0,407.0,
2022-08-12 01:36:07.487846,-99.256355,40.675804,,eventA3,,,,
2022-08-12 01:36:07.500000,-99.256348,40.675804,0.0,,,66586.0,407.0,
2022-08-12 01:36:07.600000,-99.256256,40.675797,,,,66586.0,407.0,
2022-08-12 01:36:07.700000,-99.256165,40.675785,,,,66586.0,407.0,
2022-08-12 01:36:07.800000,-99.256081,40.675777,,,,66586.0,407.0,
2022-08-12 01:36:07.900000,-99.255989,40.67577,,,,66586.0,407.0,
2022-08-12 01:36:07.926392,-99.255966,40.675766,,eventA3,,,,
2022-08-12 01:36:08.000000,-99.255905,40.675758,0.0,,,66586.0,407.0,
2022-08-12 01:36:08.100000,-99.255814,40.675751,,,,66586.0,407.0,
2022-08-12 01:36:08.200000,-99.255768,40.675747,,,,66586.0,407.0,
2022-08-12 01:36:08.300000,-99.255722,40.675743,,,,66586.0,407.0,
2022-08-12 01:36:08.400000,-99.255676,40.675739,,,,66586.0,407.0,
2022-08-12 01:36:08.417722,-99.255669,40.675739,,eventA3,,,,
2022-08-12 01:36:08.500000,-99.25563,40.675735,0.0,,,66586.0,407.0,
2022-08-12 01:36:08.600000,-99.255585,40.675728,,,,66586.0,407.0,
2022-08-12 01:36:08.700000,-99.255547,40.675724,,,,66586.0,407.0,
2022-08-12 01:36:08.800000,-99.255501,40.67572,,,,66586.0,407.0,
2022-08-12 01:36:08.898578,-99.255455,40.675716,,eventA3,,,,
2022-08-12 01:36:08.900000,-99.255455,40.675716,,,,66586.0,407.0,
2022-08-12 01:36:09.000000,-99.255409,40.675713,0.0,,,66586.0,407.0,
2022-08-12 01:36:09.014699,-99.255402,40.675713,,eventA3,,,,
2022-08-12 01:36:09.100000,-99.255363,40.675709,,,,66586.0,407.0,
2022-08-12 01:36:09.128985,-99.255348,40.675709,,eventA3,,,,
