TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-13 02:01:52.000000,-87.905777,41.873661,,,,,,
2022-08-13 02:01:52.600000,-87.905777,41.873661,,,,66536.0,153.0,
2022-08-13 02:01:52.650531,-87.905777,41.873661,,,,,,
2022-08-13 02:01:52.700000,-87.905777,41.873661,,,,66536.0,153.0,
2022-08-13 02:01:52.800000,-87.905777,41.873661,,,,66536.0,153.0,
2022-08-13 02:01:52.900000,-87.905777,41.873661,0.043,,,66536.0,153.0,
2022-08-13 02:01:53.000000,-87.905777,41.873661,,,,66536.0,153.0,
2022-08-13 02:01:53.100000,-87.905777,41.873661,,,,66536.0,153.0,
2022-08-13 02:01:53.200000,-87.905777,41.873661,,,,,,
2022-08-13 02:01:53.400000,-87.905777,41.873661,0.0,,,66536.0,153.0,
2022-08-13 02:01:53.700000,-87.905701,41.873669,,,,66536.0,153.0,
2022-08-13 02:01:53.900000,-87.905655,41.873672,0.0,,,,,
2022-08-13 02:01:54.000000,-87.905632,41.873672,,,,66536.0,153.0,
2022-08-13 02:01:54.100000,-87.905609,41.873672,,,,66536.0,153.0,
2022-08-13 02:01:54.200000,-87.905579,41.873676,,,,66536.0,153.0,
2022-08-13 02:01:54.300000,-87.905556,41.873676,,,,66536.0,153.0,
2022-08-13 02:01:54.400000,-87.905533,41.87368,1.708,,,66536.0,153.0,
2022-08-13 02:01:54.500000,-87.90551,41.873684,,,,66536.0,153.0,
2022-08-13 02:01:54.600000,-87.905479,41.873684,,,,66536.0,153.0,
2022-08-13 02:01:54.700000,-87.905457,41.873688,,,,66536.0,153.0,
2022-08-13 02:01:54.800000,-87.905434,41.873688,,,,66536.0,153.0,
2022-08-13 02:01:54.900000,-87.905411,41.873688,2.553,,,66536.0,153.0,
2022-08-13 02:01:55.000000,-87.90538,41.873692,,,,66536.0,153.0,
2022-08-13 02:01:55.100000,-87.905357,41.873692,,,,66536.0,153.0,
2022-08-13 02:01:55.200000,-87.905334,41.873695,,,,66536.0,153.0,
2022-08-13 02:01:55.300000,-87.905304,41.873695,,,,66536.0,153.0,
2022-08-13 02:01:55.400000,-87.905281,41.873699,2.564,,,66536.0,153.0,
2022-08-13 02:01:55.500000,-87.905258,41.873703,,,,66536.0,153.0,
2022-08-13 02:01:55.600000,-87.905228,41.873703,,,,66536.0,153.0,
2022-08-13 02:01:55.700000,-87.905205,41.873707,,,,66536.0,153.0,
2022-08-13 02:01:55.800000,-87.905182,41.873707,,,,66536.0,153.0,
2022-08-13 02:01:55.900000,-87.905151,41.873711,1.708,,,66536.0,153.0,
2022-08-13 02:01:56.000000,-87.905128,41.873711,,,,66536.0,153.0,
2022-08-13 02:01:56.100000,-87.905106,41.873711,,,,66536.0,153.0,
2022-08-13 02:01:56.200000,-87.905083,41.873714,,,,66536.0,153.0,
2022-08-13 02:01:56.300000,-87.905052,41.873714,,,,66536.0,153.0,
2022-08-13 02:01:56.400000,-87.905029,41.873718,2.559,,,66536.0,153.0,
2022-08-13 02:01:56.500000,-87.905006,41.873718,,,,66536.0,153.0,
2022-08-13 02:01:56.600000,-87.904976,41.873722,,,,66536.0,153.0,
2022-08-13 02:01:56.700000,-87.904953,41.873722,,,,66536.0,153.0,
2022-08-13 02:01:56.800000,-87.904922,41.873722,,,,66536.0,153.0,
2022-08-13 02:01:56.900000,-87.9049,41.873726,2.559,,,66536.0,153.0,
