TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-13 22:06:59.000000,-86.348282,39.941681,,,,,,
2022-08-13 22:06:59.100000,-86.348282,39.941681,0.0,,,66586.0,242.0,
2022-08-13 22:06:59.109732,-86.348282,39.941681,,,,,,
2022-08-13 22:06:59.200000,-86.348282,39.941681,,,,66586.0,242.0,
2022-08-13 22:06:59.300000,-86.348282,39.941681,,,,66586.0,242.0,
2022-08-13 22:06:59.600000,-86.348282,39.941681,0.0,,,,,
2022-08-13 22:06:59.900000,-86.348282,39.941681,,,,66586.0,242.0,
2022-08-13 22:07:00.000000,-86.348259,39.941654,,,,,,
2022-08-13 22:07:00.100000,-86.348236,39.941628,0.0,,,,,
2022-08-13 22:07:00.300000,-86.34819,39.941578,,,,66586.0,242.0,
2022-08-13 22:07:00.600000,-86.348122,39.941498,0.0,,,,,
2022-08-13 22:07:00.800000,-86.348076,39.941448,,,,66586.0,242.0,
2022-08-13 22:07:00.900000,-86.348053,39.941422,,,,66586.0,242.0,
2022-08-13 22:07:01.000000,-86.34803,39.941395,,,,,,
2022-08-13 22:07:01.100000,-86.348007,39.941368,0.0,,,,,
2022-08-13 22:07:01.200000,-86.347977,39.941341,,,,66586.0,242.0,
2022-08-13 22:07:01.300000,-86.347954,39.941315,,,,,,
2022-08-13 22:07:01.600000,-86.347885,39.941231,0.0,,,,,
2022-08-13 22:07:01.700000,-86.347855,39.941204,,,,66586.0,242.0,
2022-08-13 22:07:01.900000,-86.347809,39.941151,,,,66586.0,242.0,
2022-08-13 22:07:02.000000,-86.347786,39.941124,,,,66586.0,242.0,
2022-08-13 22:07:02.100000,-86.347763,39.941097,0.001,,,66586.0,242.0,
2022-08-13 22:07:02.200000,-86.34774,39.941071,,,,66586.0,242.0,
2022-08-13 22:07:02.300000,-86.347717,39.941044,,,,66586.0,242.0,
2022-08-13 22:07:02.400000,-86.347687,39.941017,,,,66586.0,242.0,
2022-08-13 22:07:02.500000,-86.347664,39.940987,,,,66586.0,242.0,
2022-08-13 22:07:02.600000,-86.347641,39.94096,22.026,,,66586.0,242.0,
2022-08-13 22:07:02.700000,-86.347618,39.940933,,,,66586.0,242.0,
2022-08-13 22:07:02.800000,-86.347595,39.940907,,,,66586.0,242.0,
2022-08-13 22:07:02.900000,-86.347572,39.94088,,,,66586.0,242.0,
2022-08-13 22:07:03.000000,-86.347549,39.940853,,,,66586.0,242.0,
2022-08-13 22:07:03.100000,-86.347527,39.940823,12.006,,,66586.0,242.0,
2022-08-13 22:07:03.200000,-86.347496,39.940796,,,,66586.0,242.0,
2022-08-13 22:07:03.300000,-86.347473,39.940769,,,,66586.0,242.0,
2022-08-13 22:07:03.400000,-86.34745,39.940742,,,,66586.0,242.0,
2022-08-13 22:07:03.500000,-86.347427,39.940712,,,,66586.0,242.0,
2022-08-13 22:07:03.600000,-86.347404,39.940685,32.085,,,66586.0,242.0,
2022-08-13 22:07:03.700000,-86.347374,39.940659,,,,66586.0,242.0,
2022-08-13 22:07:03.800000,-86.347351,39.940628,,,,66586.0,242.0,
2022-08-13 22:07:03.900000,-86.347328,39.940601,,,,66586.0,242.0,
2022-08-13 22:07:04.000000,-86.347305,39.940575,,,,66586.0,242.0,
2022-08-13 22:07:04.100000,-86.347282,39.940548,11.481,,,66586.0,242.0,
2022-08-13 22:07:04.200000,-86.34726,39.940521,,,,66586.0,242.0,
2022-08-13 22:07:04.300000,-86.347237,39.940495,,,,66586.0,242.0,
2022-08-13 22:07:04.400000,-86.347214,39.940468,,,,66586.0,242.0,
2022-08-13 22:07:04.500000,-86.347191,39.940437,,,,66586.0,242.0,
2022-08-13 22:07:04.600000,-86.347168,39.940411,24.445,,,66586.0,242.0,
2022-08-13 22:07:04.700000,-86.347145,39.940384,,,,66586.0,242.0,
2022-08-13 22:07:04.800000,-86.347122,39.940357,,,,66586.0,242.0,
2022-08-13 22:07:04.900000,-86.347099,39.940331,,,,66586.0,242.0,
2022-08-13 22:07:05.000000,-86.347076,39.940304,,,,66586.0,242.0,
2022-08-13 22:07:05.100000,-86.347054,39.940273,21.917,,,66586.0,242.0,
2022-08-13 22:07:05.200000,-86.347031,39.940247,,,,66586.0,242.0,
2022-08-13 22:07:05.300000,-86.347008,39.940216,,,,66586.0,242.0,
2022-08-13 22:07:05.400000,-86.346985,39.940189,,,,66586.0,242.0,
2022-08-13 22:07:05.500000,-86.346962,39.940163,,,,66586.0,242.0,
2022-08-13 22:07:05.600000,-86.346939,39.940132,12.091,,,66586.0,242.0,
2022-08-13 22:07:05.700000,-86.346916,39.940105,,,,66586.0,242.0,
2022-08-13 22:07:05.800000,-86.346893,39.940075,,,,66586.0,242.0,
2022-08-13 22:07:05.900000,-86.34687,39.940048,,,,66586.0,242.0,
2022-08-13 22:07:06.000000,-86.346848,39.940022,,,,66586.0,242.0,
2022-08-13 22:07:06.100000,-86.346825,39.939995,28.928,,,66586.0,242.0,
2022-08-13 22:07:06.200000,-86.346802,39.939968,,,,66586.0,242.0,
2022-08-13 22:07:06.300000,-86.346779,39.939941,,,,66586.0,242.0,
2022-08-13 22:07:06.400000,-86.346756,39.939915,,,,66586.0,242.0,
2022-08-13 22:07:06.500000,-86.346733,39.939888,,,,66586.0,242.0,
2022-08-13 22:07:06.600000,-86.34671,39.939861,16.05,,,66586.0,242.0,
2022-08-13 22:07:06.700000,-86.346687,39.939835,,,,66586.0,242.0,
2022-08-13 22:07:06.800000,-86.346664,39.939808,,,,66586.0,242.0,
2022-08-13 22:07:06.900000,-86.346642,39.939781,,,,66586.0,242.0,
2022-08-13 22:07:07.000000,-86.346619,39.939754,,,,66586.0,242.0,
2022-08-13 22:07:07.100000,-86.346596,39.939724,23.028,,,66586.0,242.0,
2022-08-13 22:07:07.200000,-86.346565,39.939697,,,,66586.0,242.0,
2022-08-13 22:07:07.300000,-86.346542,39.939667,,,,66586.0,242.0,
2022-08-13 22:07:07.400000,-86.346519,39.93964,,,,66586.0,242.0,
2022-08-13 22:07:07.500000,-86.346497,39.939613,,,,66586.0,242.0,
2022-08-13 22:07:07.600000,-86.346474,39.939583,15.944,,,66586.0,242.0,
2022-08-13 22:07:07.700000,-86.346443,39.939556,,,,66586.0,242.0,
2022-08-13 22:07:07.800000,-86.34642,39.939526,,,,66586.0,242.0,
2022-08-13 22:07:07.900000,-86.346397,39.939499,,,,66586.0,242.0,
2022-08-13 22:07:08.000000,-86.346375,39.939472,,,,66586.0,242.0,
2022-08-13 22:07:08.100000,-86.346352,39.939445,18.066,,,66586.0,242.0,
2022-08-13 22:07:08.200000,-86.346336,39.939419,,,,66586.0,242.0,
2022-08-13 22:07:08.300000,-86.346313,39.939392,,,,66586.0,242.0,
2022-08-13 22:07:08.400000,-86.346291,39.939365,,,,66586.0,242.0,
2022-08-13 22:07:08.500000,-86.346268,39.939339,,,,66586.0,242.0,
2022-08-13 22:07:08.600000,-86.346245,39.939312,21.79,,,66586.0,242.0,
2022-08-13 22:07:08.700000,-86.34623,39.939285,,,,66586.0,242.0,
2022-08-13 22:07:08.800000,-86.346207,39.939259,,,,66586.0,242.0,
2022-08-13 22:07:08.900000,-86.346184,39.939232,,,,66586.0,242.0,
2022-08-13 22:07:09.000000,-86.346161,39.939205,,,,66586.0,242.0,
2022-08-13 22:07:09.100000,-86.346138,39.939175,12.095,,,66586.0,242.0,
2022-08-13 22:07:09.200000,-86.346115,39.939148,,,,66586.0,242.0,
2022-08-13 22:07:09.300000,-86.346092,39.939117,,,,66586.0,242.0,
2022-08-13 22:07:09.400000,-86.346069,39.939091,,,,66586.0,242.0,
2022-08-13 22:07:09.500000,-86.346039,39.939064,,,,66586.0,242.0,
2022-08-13 22:07:09.600000,-86.346016,39.939034,26.973,,,66586.0,242.0,
2022-08-13 22:07:09.700000,-86.345993,39.939007,,,,66586.0,242.0,
2022-08-13 22:07:09.800000,-86.34597,39.938976,,,,66586.0,242.0,
2022-08-13 22:07:09.900000,-86.345947,39.93895,,,,66586.0,242.0,
2022-08-13 22:07:10.000000,-86.345924,39.938923,,,,66586.0,242.0,
2022-08-13 22:07:10.100000,-86.345901,39.938892,7.087,,,66586.0,242.0,
2022-08-13 22:07:10.200000,-86.345879,39.938866,,,,66586.0,242.0,
2022-08-13 22:07:10.300000,-86.345856,39.938839,,,,66586.0,242.0,
2022-08-13 22:07:10.400000,-86.345833,39.938812,,,,66586.0,242.0,
2022-08-13 22:07:10.500000,-86.34581,39.938782,,,,66586.0,242.0,
2022-08-13 22:07:10.600000,-86.345787,39.938755,28.599,,,66586.0,242.0,
2022-08-13 22:07:10.700000,-86.345764,39.938728,,,,66586.0,242.0,
2022-08-13 22:07:10.800000,-86.345741,39.938698,,,,66586.0,242.0,
2022-08-13 22:07:10.900000,-86.345718,39.938671,,,,66586.0,242.0,
2022-08-13 22:07:11.000000,-86.345695,39.938644,,,,66586.0,242.0,
2022-08-13 22:07:11.100000,-86.345673,39.938614,15.802,,,66586.0,242.0,
2022-08-13 22:07:11.200000,-86.34565,39.938587,,,,66586.0,242.0,
2022-08-13 22:07:11.300000,-86.345627,39.938557,,,,66586.0,242.0,
2022-08-13 22:07:11.400000,-86.345604,39.93853,,,,66586.0,242.0,
2022-08-13 22:07:11.500000,-86.345581,39.938503,,,,66586.0,242.0,
2022-08-13 22:07:11.600000,-86.345558,39.938473,23.597,,,66586.0,242.0,
2022-08-13 22:07:11.700000,-86.345535,39.938446,,,,66586.0,242.0,
2022-08-13 22:07:11.800000,-86.345512,39.938416,,,,66586.0,242.0,
2022-08-13 22:07:11.900000,-86.34549,39.938389,,,,66586.0,242.0,
2022-08-13 22:07:12.000000,-86.345467,39.938362,,,,66586.0,242.0,
2022-08-13 22:07:12.100000,-86.345444,39.938335,23.122,,,66586.0,242.0,
2022-08-13 22:07:12.200000,-86.345421,39.938309,,,,66586.0,242.0,
2022-08-13 22:07:12.300000,-86.345398,39.938282,,,,66586.0,242.0,
2022-08-13 22:07:12.400000,-86.345383,39.938255,,,,66586.0,242.0,
2022-08-13 22:07:12.500000,-86.34536,39.938229,,,,66586.0,242.0,
2022-08-13 22:07:12.600000,-86.345337,39.938202,10.88,,,66586.0,242.0,
2022-08-13 22:07:12.700000,-86.345314,39.938175,,,,66586.0,242.0,
2022-08-13 22:07:12.800000,-86.345291,39.938148,,,,66586.0,242.0,
2022-08-13 22:07:12.900000,-86.345268,39.938122,,,,66586.0,242.0,
2022-08-13 22:07:13.000000,-86.345245,39.938095,,,,66586.0,242.0,
2022-08-13 22:07:13.100000,-86.345222,39.938068,31.531,,,66586.0,242.0,
2022-08-13 22:07:13.200000,-86.3452,39.938042,,,,66586.0,242.0,
2022-08-13 22:07:13.300000,-86.345177,39.938015,,,,66586.0,242.0,
2022-08-13 22:07:13.400000,-86.345154,39.937988,,,,66586.0,242.0,
2022-08-13 22:07:13.500000,-86.345131,39.937958,,,,66586.0,242.0,
2022-08-13 22:07:13.600000,-86.345108,39.937931,13.308,,,66586.0,242.0,
2022-08-13 22:07:13.700000,-86.345085,39.937904,,,,66586.0,242.0,
2022-08-13 22:07:13.800000,-86.345062,39.937878,,,,66586.0,242.0,
2022-08-13 22:07:13.900000,-86.345039,39.937851,,,,66586.0,242.0,
2022-08-13 22:07:14.000000,-86.345016,39.937824,,,,66586.0,242.0,
2022-08-13 22:07:14.100000,-86.345001,39.937801,23.187,,,66586.0,242.0,
2022-08-13 22:07:14.200000,-86.344978,39.937775,,,,66586.0,242.0,
2022-08-13 22:07:14.300000,-86.344955,39.937748,,,,66586.0,242.0,
2022-08-13 22:07:14.400000,-86.344933,39.937721,,,,66586.0,242.0,
2022-08-13 22:07:14.500000,-86.344917,39.937698,,,,66586.0,242.0,
