TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-12 20:01:05.000000,-95.000633,41.4972,,,,,,
2022-08-12 20:01:05.800000,-95.000633,41.4972,0.0,,,67011.0,76.0,
2022-08-12 20:01:05.806648,-95.000633,41.4972,,,,,,
2022-08-12 20:01:05.900000,-95.000633,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:06.000000,-95.000633,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:06.100000,-95.000633,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:06.200000,-95.000633,41.4972,,,,,,
2022-08-12 20:01:06.300000,-95.000587,41.4972,0.0,,,,,
2022-08-12 20:01:06.400000,-95.000549,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:06.500000,-95.000504,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:06.600000,-95.000458,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:06.700000,-95.000412,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:06.800000,-95.000374,41.4972,0.018,,,67011.0,76.0,
2022-08-12 20:01:07.000000,-95.000282,41.4972,,,,,,
2022-08-12 20:01:07.100000,-95.000244,41.4972,,,,,,
2022-08-12 20:01:07.200000,-95.000198,41.4972,,,,,,
2022-08-12 20:01:07.300000,-95.000114,41.4972,0.001,,,67011.0,76.0,
2022-08-12 20:01:07.400000,-95.000031,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:07.500000,-94.999947,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:07.600000,-94.999863,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:07.700000,-94.999779,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:07.800000,-94.999695,41.4972,1.706,,,67011.0,76.0,
2022-08-12 20:01:07.900000,-94.999611,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:08.000000,-94.999527,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:08.100000,-94.999443,41.4972,,,,67011.0,76.0,
2022-08-12 20:01:08.200000,-94.999359,41.4972,,,,67011.0,76.0,
