TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-10 22:36:45.000000,-110.311279,41.364128,,,,,,
2022-08-10 22:36:45.700000,-110.311279,41.364128,,,,66536.0,72.0,
2022-08-10 22:36:45.713831,-110.311279,41.364128,,,,,,
2022-08-10 22:36:45.800000,-110.311279,41.364128,0.0,,,66536.0,72.0,
2022-08-10 22:36:45.900000,-110.311279,41.364128,,,,66536.0,72.0,
2022-08-10 22:36:46.000000,-110.311279,41.364128,,,,,,
2022-08-10 22:36:46.100000,-110.311279,41.364128,,,,66536.0,72.0,
2022-08-10 22:36:46.200000,-110.311279,41.364128,,,,,,
2022-08-10 22:36:46.300000,-110.311279,41.364128,0.0,,,,,
2022-08-10 22:36:46.400000,-110.311279,41.364128,,,,,,
2022-08-10 22:36:46.500000,-110.311279,41.364128,,,,,,
2022-08-10 22:36:46.600000,-110.311279,41.364128,,,,66536.0,72.0,
2022-08-10 22:36:46.800000,-110.311279,41.364128,0.0,,,,,
2022-08-10 22:36:46.900000,-110.311279,41.364128,,,,,,
2022-08-10 22:36:47.000000,-110.311279,41.364128,,,,,,
2022-08-10 22:36:47.100000,-110.311279,41.364128,,,,66536.0,72.0,
2022-08-10 22:36:47.200000,-110.311279,41.364128,,,,66536.0,72.0,
2022-08-10 22:36:47.300000,-110.311279,41.364128,0.0,,,,,
2022-08-10 22:36:47.500000,-110.311279,41.364128,,,,66536.0,72.0,
2022-08-10 22:36:47.600000,-110.311279,41.364128,,,,66536.0,72.0,
2022-08-10 22:36:47.700000,-110.311279,41.364128,,,,66536.0,72.0,
2022-08-10 22:36:47.800000,-110.311188,41.364147,0.0,,,66536.0,72.0,
2022-08-10 22:36:47.900000,-110.311096,41.364166,,,,66536.0,72.0,
2022-08-10 22:36:48.000000,-110.311012,41.364185,,,,,,
2022-08-10 22:36:48.100000,-110.310921,41.364204,,,,,,
2022-08-10 22:36:48.200000,-110.310829,41.364223,,,,,,
2022-08-10 22:36:48.300000,-110.310738,41.364243,0.0,,,,,
2022-08-10 22:36:48.500000,-110.310562,41.364281,,,,66536.0,72.0,
2022-08-10 22:36:48.700000,-110.310379,41.364319,,,,,,
2022-08-10 22:36:48.800000,-110.310379,41.364319,0.0,,,66536.0,72.0,
2022-08-10 22:36:49.000000,-110.310379,41.364319,,,,,,
2022-08-10 22:36:49.100000,-110.310379,41.364319,,,,66536.0,72.0,
2022-08-10 22:36:49.200000,-110.310379,41.364319,,,,66536.0,72.0,
2022-08-10 22:36:49.300000,-110.310379,41.364319,0.013,,,66536.0,72.0,
2022-08-10 22:36:49.400000,-110.310379,41.364319,,,,66536.0,72.0,
2022-08-10 22:36:49.500000,-110.310379,41.364319,,,,66536.0,72.0,
2022-08-10 22:36:49.600000,-110.310379,41.364319,,,,66536.0,72.0,
2022-08-10 22:36:49.700000,-110.310379,41.364319,,,,66536.0,72.0,
2022-08-10 22:36:49.800000,-110.310287,41.364338,0.004,,,66536.0,72.0,
2022-08-10 22:36:50.000000,-110.310112,41.364376,,,,,,
2022-08-10 22:36:50.100000,-110.310028,41.364395,,,,,,
2022-08-10 22:36:50.200000,-110.309937,41.364414,,,,,,
2022-08-10 22:36:50.300000,-110.309853,41.364433,0.0,,,,,
2022-08-10 22:36:50.400000,-110.309769,41.364452,,,,66536.0,72.0,
