TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 14:59:33.000000,-77.639099,43.200481,,,,,,
2022-08-15 14:59:33.600000,-77.639099,43.200481,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:33.604485,-77.639099,43.200481,,,,,,
2022-08-15 14:59:33.700000,-77.639099,43.200481,,,,66811.0,181.0,
2022-08-15 14:59:33.800000,-77.639099,43.200481,0.0,,,66811.0,181.0,
2022-08-15 14:59:33.900000,-77.639099,43.200481,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:34.000000,-77.639099,43.200481,,,,66811.0,181.0,
2022-08-15 14:59:34.100000,-77.639099,43.200481,,,,66811.0,181.0,
2022-08-15 14:59:34.200000,-77.639099,43.200481,,,,66811.0,181.0,
2022-08-15 14:59:34.300000,-77.639099,43.200481,0.0,,,66811.0,181.0,
2022-08-15 14:59:34.400000,-77.639099,43.200481,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:34.500000,-77.639099,43.200481,,,,66811.0,181.0,
2022-08-15 14:59:34.600000,-77.639091,43.200478,,,,66811.0,181.0,
2022-08-15 14:59:34.700000,-77.639091,43.200478,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:34.800000,-77.639084,43.200474,0.0,,,66811.0,181.0,
2022-08-15 14:59:34.900000,-77.639084,43.200474,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:35.000000,-77.639076,43.20047,,,,66811.0,181.0,
2022-08-15 14:59:35.100000,-77.639069,43.200466,,,,66811.0,181.0,
2022-08-15 14:59:35.200000,-77.639069,43.200466,,,,66811.0,181.0,
2022-08-15 14:59:35.300000,-77.639061,43.200462,0.0,,,66811.0,181.0,
2022-08-15 14:59:35.400000,-77.639061,43.200462,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:35.500000,-77.639053,43.200459,,,,66811.0,181.0,
2022-08-15 14:59:35.600000,-77.639046,43.200455,,,,66811.0,181.0,
2022-08-15 14:59:35.700000,-77.639038,43.200455,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:35.800000,-77.639038,43.200451,0.008,,,66811.0,181.0,
2022-08-15 14:59:35.900000,-77.63903,43.200447,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:36.000000,-77.639023,43.200447,,,,66811.0,181.0,
2022-08-15 14:59:36.100000,-77.639015,43.200443,,,,66811.0,181.0,
2022-08-15 14:59:36.200000,-77.639008,43.200439,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:36.300000,-77.639008,43.200436,0.0,,,66811.0,181.0,
2022-08-15 14:59:36.400000,-77.639,43.200436,,,,66811.0,181.0,
2022-08-15 14:59:36.500000,-77.638992,43.200432,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:36.600000,-77.638985,43.200428,,,,66811.0,181.0,
2022-08-15 14:59:36.700000,-77.638977,43.200424,,,,66811.0,181.0,
2022-08-15 14:59:36.800000,-77.638969,43.20042,0.0,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:36.900000,-77.638962,43.200417,,,,66811.0,181.0,
2022-08-15 14:59:37.000000,-77.638947,43.200409,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:37.100000,-77.638939,43.200405,,,,66811.0,181.0,
2022-08-15 14:59:37.200000,-77.638931,43.200401,,,,66811.0,181.0,
2022-08-15 14:59:37.300000,-77.638924,43.200397,0.0,,,66811.0,181.0,
2022-08-15 14:59:37.400000,-77.638916,43.200394,,,,66811.0,181.0,
2022-08-15 14:59:37.500000,-77.638908,43.20039,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:37.600000,-77.638901,43.200386,,,,66811.0,181.0,
2022-08-15 14:59:37.700000,-77.638893,43.200382,,,,66811.0,181.0,
2022-08-15 14:59:37.800000,-77.638878,43.200382,0.0,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:37.900000,-77.63887,43.200378,,,,66811.0,181.0,
2022-08-15 14:59:38.000000,-77.638863,43.200375,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:38.100000,-77.638855,43.200371,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:38.200000,-77.638847,43.200367,,,,66811.0,181.0,
2022-08-15 14:59:38.300000,-77.638832,43.200367,0.025,,,66811.0,181.0,
2022-08-15 14:59:38.400000,-77.638824,43.200363,,,,66811.0,181.0,
2022-08-15 14:59:38.500000,-77.638817,43.200359,,,,66811.0,181.0,
2022-08-15 14:59:38.600000,-77.638809,43.200356,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:38.700000,-77.638794,43.200352,,,,66811.0,181.0,
2022-08-15 14:59:38.800000,-77.638786,43.200348,0.0,,,66811.0,181.0,
2022-08-15 14:59:38.900000,-77.638779,43.200344,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:39.000000,-77.638763,43.20034,,,,66811.0,181.0,
2022-08-15 14:59:39.100000,-77.638756,43.200336,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:39.200000,-77.638748,43.200333,,,,66811.0,181.0,
2022-08-15 14:59:39.300000,-77.638741,43.200329,0.0,,,66811.0,181.0,
2022-08-15 14:59:39.400000,-77.638725,43.200325,,,,66811.0,181.0,
2022-08-15 14:59:39.500000,-77.638718,43.200321,,,,66811.0,181.0,
2022-08-15 14:59:39.600000,-77.638718,43.200321,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:39.700000,-77.638718,43.200321,,,,66811.0,181.0,
2022-08-15 14:59:39.800000,-77.638718,43.200321,0.0,,,66811.0,181.0,
2022-08-15 14:59:39.900000,-77.638718,43.200321,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:40.000000,-77.638718,43.200321,,,,66811.0,181.0,
2022-08-15 14:59:40.100000,-77.638718,43.200321,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:40.200000,-77.638718,43.200321,,,,66811.0,181.0,
2022-08-15 14:59:40.300000,-77.638718,43.200321,0.0,,,66811.0,181.0,
2022-08-15 14:59:40.400000,-77.638718,43.200321,,,,66811.0,181.0,
2022-08-15 14:59:40.500000,-77.638718,43.200321,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:40.600000,-77.638695,43.20031,,,,66811.0,181.0,
2022-08-15 14:59:40.700000,-77.638672,43.200302,,,,66811.0,181.0,
2022-08-15 14:59:40.800000,-77.638649,43.200291,0.0,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:40.900000,-77.638626,43.200279,,,,66811.0,181.0,
2022-08-15 14:59:41.000000,-77.638603,43.200272,,,,66811.0,181.0,
2022-08-15 14:59:41.100000,-77.63858,43.20026,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:41.200000,-77.638557,43.200249,,,,66811.0,181.0,
2022-08-15 14:59:41.300000,-77.638535,43.200237,0.0,,,66811.0,181.0,
2022-08-15 14:59:41.400000,-77.638512,43.20023,,,,66811.0,181.0,
2022-08-15 14:59:41.500000,-77.638489,43.200218,,,,66811.0,181.0,
2022-08-15 14:59:41.600000,-77.638489,43.200218,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:41.700000,-77.638489,43.200218,,,,66811.0,181.0,
2022-08-15 14:59:41.800000,-77.638489,43.200218,0.0,,,66811.0,181.0,
2022-08-15 14:59:41.900000,-77.638489,43.200218,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:42.000000,-77.638489,43.200218,,,,66811.0,181.0,
2022-08-15 14:59:42.100000,-77.638489,43.200218,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:42.200000,-77.638489,43.200218,,,,66811.0,181.0,
2022-08-15 14:59:42.300000,-77.638489,43.200218,0.0,,,66811.0,181.0,
2022-08-15 14:59:42.400000,-77.638489,43.200218,,,,66811.0,181.0,
2022-08-15 14:59:42.500000,-77.638489,43.200218,,,,66811.0,181.0,
2022-08-15 14:59:42.600000,-77.638466,43.200207,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:42.700000,-77.638435,43.200195,,,,66811.0,181.0,
2022-08-15 14:59:42.800000,-77.638412,43.200188,0.0,,,66811.0,181.0,
2022-08-15 14:59:42.900000,-77.638382,43.200176,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:43.000000,-77.638359,43.200165,,,,66811.0,181.0,
2022-08-15 14:59:43.100000,-77.638336,43.200153,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:43.200000,-77.638306,43.200142,,,,66811.0,181.0,
2022-08-15 14:59:43.300000,-77.638283,43.200134,0.0,,,66811.0,181.0,
2022-08-15 14:59:43.400000,-77.638252,43.200123,,,,66811.0,181.0,
2022-08-15 14:59:43.500000,-77.638229,43.200111,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:43.600000,-77.638214,43.200104,,,,66811.0,181.0,
2022-08-15 14:59:43.700000,-77.638206,43.2001,,,,66811.0,181.0,
2022-08-15 14:59:43.800000,-77.638191,43.200092,0.0,,,66811.0,181.0,
2022-08-15 14:59:43.900000,-77.638176,43.200089,,,884.55,66811.0,181.0,181.0
2022-08-15 14:59:44.000000,-77.638168,43.200081,,,884.55,66811.0,181.0,181.0
