TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-12 04:17:13.962673,-96.671539,40.89283,,,,,,
2022-08-12 04:17:14.000000,-96.671539,40.89283,,,,,,
2022-08-12 04:17:14.100000,-96.671539,40.89283,,,,66586.0,443.0,
2022-08-12 04:17:14.200000,-96.671539,40.89283,,,,,,
2022-08-12 04:17:14.300000,-96.671539,40.89283,0.0,,,,,
2022-08-12 04:17:14.400000,-96.671539,40.89283,,,,66586.0,443.0,
2022-08-12 04:17:14.700000,-96.671539,40.89283,,,,66586.0,443.0,
2022-08-12 04:17:14.800000,-96.671539,40.89283,0.0,,,,,
2022-08-12 04:17:15.000000,-96.671478,40.892868,,,,,,
2022-08-12 04:17:15.100000,-96.67144,40.892891,,,,66586.0,443.0,
2022-08-12 04:17:15.200000,-96.67141,40.89291,,,,,,
2022-08-12 04:17:15.300000,-96.671379,40.892929,0.0,,,,,
2022-08-12 04:17:15.400000,-96.671349,40.892948,,,,66586.0,443.0,
2022-08-12 04:17:15.700000,-96.671249,40.893009,,,,66586.0,443.0,
2022-08-12 04:17:15.800000,-96.671219,40.893028,0.0,,,,,
2022-08-12 04:17:15.900000,-96.671188,40.893051,,,,,,
2022-08-12 04:17:16.000000,-96.671158,40.89307,,,,66586.0,443.0,
2022-08-12 04:17:16.100000,-96.67112,40.893093,,,,66586.0,443.0,
2022-08-12 04:17:16.156103,-96.671104,40.893105,,RRC Connection Release,,,,
2022-08-12 04:17:16.197832,-96.671089,40.893112,,Cell Searching Start,,,,
2022-08-12 04:17:16.200000,-96.671089,40.893112,,,,,,
2022-08-12 04:17:16.300000,-96.671059,40.893135,0.0,,,,,
2022-08-12 04:17:16.500000,-96.670998,40.893177,,,,,,
2022-08-12 04:17:16.577229,-96.670967,40.893196,,Cell Camp On,,,,
2022-08-12 04:17:16.800000,-96.670898,40.893242,0.0,,,,,
2022-08-12 04:17:17.000000,-96.67083,40.89328,,,,,,
2022-08-12 04:17:17.200000,-96.670769,40.893322,,,,,,
2022-08-12 04:17:17.300000,-96.670731,40.893341,0.0,,,,,
2022-08-12 04:17:17.500000,-96.67067,40.893379,,,,66586.0,449.0,
2022-08-12 04:17:17.800000,-96.67057,40.89344,0.0,,,,,
2022-08-12 04:17:18.000000,-96.670502,40.893486,,,,,,
2022-08-12 04:17:18.050744,-96.670486,40.893497,,RRC Setup Start,,,,
2022-08-12 04:17:18.097381,-96.670471,40.893509,,PRACH: Msg1(RA),,,,
2022-08-12 04:17:18.099272,-96.670471,40.893509,,PRACH: Msg2(RAR),,,,
2022-08-12 04:17:18.099285,-96.670471,40.893509,,PRACH: Msg3(UE ID),,,,
2022-08-12 04:17:18.100000,-96.670471,40.893509,,,,66586.0,449.0,
2022-08-12 04:17:18.103336,-96.670471,40.893509,,PRACH: Msg4[Pass],,,,
2022-08-12 04:17:18.103356,-96.670471,40.893509,,Received RAR[True],,,,
2022-08-12 04:17:18.105075,-96.670471,40.893509,,RRC Setup Success,,,,
2022-08-12 04:17:18.200000,-96.670441,40.893532,,,,66586.0,449.0,
2022-08-12 04:17:18.300000,-96.67041,40.893555,0.254,,,66586.0,449.0,
2022-08-12 04:17:18.400000,-96.670372,40.893578,,,,66586.0,449.0,
2022-08-12 04:17:18.500000,-96.670341,40.8936,,,,66586.0,449.0,
2022-08-12 04:17:18.600000,-96.670311,40.893623,,,,66586.0,449.0,
2022-08-12 04:17:18.700000,-96.670273,40.893646,,,,66586.0,449.0,
2022-08-12 04:17:18.800000,-96.670242,40.893669,2.307,,,66586.0,449.0,
2022-08-12 04:17:18.900000,-96.670212,40.893688,,,,66586.0,449.0,
2022-08-12 04:17:19.000000,-96.670174,40.893711,,,,66586.0,449.0,
2022-08-12 04:17:19.100000,-96.670143,40.89373,,,,66586.0,449.0,
2022-08-12 04:17:19.200000,-96.670105,40.893749,,,,66586.0,449.0,
2022-08-12 04:17:19.300000,-96.670074,40.893768,1.704,,,66586.0,449.0,
2022-08-12 04:17:19.400000,-96.670044,40.893791,,,,66586.0,449.0,
2022-08-12 04:17:19.500000,-96.670006,40.89381,,,,66586.0,449.0,
2022-08-12 04:17:19.600000,-96.669975,40.893829,,,,66586.0,449.0,
2022-08-12 04:17:19.700000,-96.669937,40.893852,,,,66586.0,449.0,
2022-08-12 04:17:19.800000,-96.669907,40.893871,1.71,,,66586.0,449.0,
2022-08-12 04:17:19.900000,-96.669876,40.893894,,,,66586.0,449.0,
2022-08-12 04:17:20.000000,-96.669838,40.893913,,,,66586.0,449.0,
2022-08-12 04:17:20.100000,-96.669807,40.893936,,,,66586.0,449.0,
