TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-13 18:11:05.000000,-87.522499,41.68829,,,,,,
2022-08-13 18:11:05.200000,-87.522499,41.68829,,,,,,
2022-08-13 18:11:05.273938,-87.522499,41.68829,,,,,,
2022-08-13 18:11:05.400000,-87.522499,41.68829,0.0,,,66536.0,394.0,
2022-08-13 18:11:05.500000,-87.522499,41.68829,,,,,,
2022-08-13 18:11:05.700000,-87.522499,41.688286,,,,66536.0,394.0,
2022-08-13 18:11:05.900000,-87.522499,41.688286,0.0,,,,,
2022-08-13 18:11:06.000000,-87.522499,41.688286,,,,66536.0,394.0,
2022-08-13 18:11:06.100000,-87.522499,41.688282,,,,66536.0,394.0,
2022-08-13 18:11:06.200000,-87.522499,41.688282,,,,66536.0,394.0,
2022-08-13 18:11:06.300000,-87.522499,41.688282,,,,66536.0,394.0,
2022-08-13 18:11:06.400000,-87.522499,41.688278,0.0,,,66536.0,394.0,
2022-08-13 18:11:06.500000,-87.522499,41.688278,,,,,,
2022-08-13 18:11:06.600000,-87.522499,41.688274,,,,,,
2022-08-13 18:11:06.700000,-87.522499,41.688274,,,,,,
2022-08-13 18:11:06.900000,-87.522499,41.688271,0.0,,,,,
2022-08-13 18:11:07.000000,-87.522491,41.688271,,,,66536.0,394.0,
2022-08-13 18:11:07.300000,-87.522491,41.688263,,,,66536.0,394.0,
2022-08-13 18:11:07.400000,-87.522491,41.688263,0.0,,,,,
2022-08-13 18:11:07.500000,-87.522491,41.688259,,,,,,
2022-08-13 18:11:07.600000,-87.522491,41.688255,,,,,,
2022-08-13 18:11:07.700000,-87.522491,41.688255,,,,66536.0,394.0,
2022-08-13 18:11:07.800000,-87.522491,41.688251,,,,66536.0,394.0,
2022-08-13 18:11:07.900000,-87.522491,41.688251,0.208,,,66536.0,394.0,
2022-08-13 18:11:08.000000,-87.522491,41.688248,,,,66536.0,394.0,
2022-08-13 18:11:08.100000,-87.522491,41.688248,,,,66536.0,394.0,
2022-08-13 18:11:08.200000,-87.522491,41.688248,,,,66536.0,394.0,
2022-08-13 18:11:08.300000,-87.522491,41.688244,,,,66536.0,394.0,
2022-08-13 18:11:08.400000,-87.522491,41.688244,1.499,,,66536.0,394.0,
2022-08-13 18:11:08.500000,-87.522491,41.68824,,,,66536.0,394.0,
2022-08-13 18:11:08.600000,-87.522491,41.688236,,,,66536.0,394.0,
2022-08-13 18:11:08.700000,-87.522491,41.688236,,,,66536.0,394.0,
2022-08-13 18:11:08.800000,-87.522491,41.688232,,,,66536.0,394.0,
2022-08-13 18:11:08.900000,-87.522491,41.688232,1.704,,,66536.0,394.0,
2022-08-13 18:11:09.000000,-87.522491,41.688232,,,,66536.0,394.0,
2022-08-13 18:11:09.100000,-87.522499,41.688229,,,,66536.0,394.0,
2022-08-13 18:11:09.200000,-87.522499,41.688229,,,,66536.0,394.0,
2022-08-13 18:11:09.300000,-87.522499,41.688225,,,,66536.0,394.0,
2022-08-13 18:11:09.400000,-87.522499,41.688225,0.872,,,66536.0,394.0,
2022-08-13 18:11:09.500000,-87.522499,41.688221,,,,66536.0,394.0,
2022-08-13 18:11:09.600000,-87.522499,41.688221,,,,66536.0,394.0,
2022-08-13 18:11:09.700000,-87.522499,41.688221,,,,66536.0,394.0,
2022-08-13 18:11:09.800000,-87.522499,41.688221,,,,66536.0,394.0,
2022-08-13 18:11:09.900000,-87.522499,41.688221,1.707,,,66536.0,394.0,
2022-08-13 18:11:10.000000,-87.522499,41.688221,,,,66536.0,394.0,
2022-08-13 18:11:10.100000,-87.522499,41.688221,,,,66536.0,394.0,
2022-08-13 18:11:10.200000,-87.522499,41.688221,,,,66536.0,394.0,
2022-08-13 18:11:10.300000,-87.522499,41.688221,,,,66536.0,394.0,
2022-08-13 18:11:10.400000,-87.522499,41.688221,1.706,,,66536.0,394.0,
2022-08-13 18:11:10.500000,-87.522499,41.688221,,,,66536.0,394.0,
2022-08-13 18:11:10.600000,-87.522499,41.688221,,,,66536.0,394.0,
2022-08-13 18:11:10.700000,-87.522499,41.688217,,,,66536.0,394.0,
2022-08-13 18:11:10.800000,-87.522499,41.688217,,,,66536.0,394.0,
2022-08-13 18:11:10.900000,-87.522499,41.688217,0.857,,,66536.0,394.0,
2022-08-13 18:11:11.000000,-87.522499,41.688217,,,,66536.0,394.0,
2022-08-13 18:11:11.100000,-87.522499,41.688213,,,,66536.0,394.0,
2022-08-13 18:11:11.200000,-87.522499,41.688213,,,,66536.0,394.0,
2022-08-13 18:11:11.300000,-87.522499,41.688213,,,,66536.0,394.0,
2022-08-13 18:11:11.400000,-87.522499,41.68821,1.705,,,66536.0,394.0,
2022-08-13 18:11:11.500000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:11.600000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:11.700000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:11.800000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:11.900000,-87.522499,41.68821,0.855,,,66536.0,394.0,
2022-08-13 18:11:12.000000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:12.100000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:12.200000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:12.300000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:12.400000,-87.522499,41.68821,1.705,,,66536.0,394.0,
2022-08-13 18:11:12.500000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:12.600000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:12.700000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:12.800000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:12.900000,-87.522499,41.68821,1.704,,,66536.0,394.0,
2022-08-13 18:11:13.000000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:13.100000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:13.200000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:13.300000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:13.400000,-87.522499,41.68821,1.711,,,66536.0,394.0,
2022-08-13 18:11:13.500000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:13.600000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:13.700000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:13.800000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:13.900000,-87.522499,41.68821,0.854,,,66536.0,394.0,
2022-08-13 18:11:14.000000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:14.100000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:14.200000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:14.300000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:14.400000,-87.522499,41.68821,1.703,,,66536.0,394.0,
2022-08-13 18:11:14.500000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:14.600000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:14.700000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:14.800000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:14.900000,-87.522499,41.68821,1.711,,,66536.0,394.0,
2022-08-13 18:11:15.000000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:15.100000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:15.200000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:15.300000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:15.400000,-87.522499,41.68821,0.854,,,66536.0,394.0,
2022-08-13 18:11:15.500000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:15.600000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:15.700000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:15.800000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:15.900000,-87.522499,41.68821,1.703,,,66536.0,394.0,
2022-08-13 18:11:16.000000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:16.100000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:16.200000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:16.300000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:16.400000,-87.522499,41.68821,1.711,,,66536.0,394.0,
2022-08-13 18:11:16.500000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:16.600000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:16.700000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:16.800000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:16.900000,-87.522499,41.68821,0.854,,,66536.0,394.0,
2022-08-13 18:11:17.000000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:17.100000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:17.200000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:17.300000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:17.400000,-87.522499,41.68821,1.703,,,66536.0,394.0,
2022-08-13 18:11:17.500000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:17.600000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:17.700000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:17.800000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:17.900000,-87.522499,41.68821,1.707,,,66536.0,394.0,
2022-08-13 18:11:18.000000,-87.522499,41.68821,,,,66536.0,394.0,
2022-08-13 18:11:18.100000,-87.522499,41.68821,,,,66536.0,394.0,
