TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-10 02:22:57.900000,-112.374863,38.924019,,,,66486.0,194.0,
2022-08-10 02:22:58.000000,-112.374832,38.924046,,,,66486.0,194.0,
2022-08-10 02:22:58.100000,-112.374794,38.924072,4.828,,,66486.0,194.0,
2022-08-10 02:22:58.200000,-112.374763,38.924099,,,,66486.0,194.0,
2022-08-10 02:22:58.300000,-112.374733,38.924126,,,,66486.0,194.0,
2022-08-10 02:22:58.400000,-112.374702,38.924152,,,,66486.0,194.0,
2022-08-10 02:22:58.500000,-112.374664,38.924175,,,,66486.0,194.0,
2022-08-10 02:22:58.600000,-112.374634,38.924202,3.777,,,66486.0,194.0,
2022-08-10 02:22:58.700000,-112.374603,38.924229,,,,66486.0,194.0,
2022-08-10 02:22:58.800000,-112.374573,38.924255,,,,66486.0,194.0,
2022-08-10 02:22:58.900000,-112.374542,38.924282,,,,66486.0,194.0,
2022-08-10 02:22:59.000000,-112.374504,38.924305,,,,66486.0,194.0,
2022-08-10 02:22:59.100000,-112.374474,38.924332,3.36,,,66486.0,194.0,
2022-08-10 02:22:59.200000,-112.374443,38.924358,,,,66486.0,194.0,
2022-08-10 02:22:59.300000,-112.374413,38.924385,,,,66486.0,194.0,
2022-08-10 02:22:59.400000,-112.374382,38.924412,,,,66486.0,194.0,
2022-08-10 02:22:59.500000,-112.374352,38.924438,,,,66486.0,194.0,
2022-08-10 02:22:59.600000,-112.374321,38.924465,9.667,,,66486.0,194.0,
2022-08-10 02:22:59.700000,-112.374283,38.924492,,,,66486.0,194.0,
2022-08-10 02:22:59.800000,-112.374252,38.924522,,,,66486.0,194.0,
2022-08-10 02:22:59.900000,-112.374222,38.924549,,,,66486.0,194.0,
2022-08-10 02:23:00.000000,-112.374191,38.924576,,,,66486.0,194.0,
2022-08-10 02:23:00.100000,-112.374161,38.924603,7.205,,,66486.0,194.0,
2022-08-10 02:23:00.200000,-112.37413,38.924629,,,,66486.0,194.0,
2022-08-10 02:23:00.300000,-112.3741,38.924656,,,,66486.0,194.0,
2022-08-10 02:23:00.400000,-112.374069,38.924683,,,,66486.0,194.0,
2022-08-10 02:23:00.500000,-112.374031,38.924709,,,,66486.0,194.0,
2022-08-10 02:23:00.600000,-112.374001,38.924736,8.946,,,66486.0,194.0,
2022-08-10 02:23:00.700000,-112.37397,38.924767,,,,66486.0,194.0,
2022-08-10 02:23:00.800000,-112.37394,38.924793,,,,66486.0,194.0,
2022-08-10 02:23:00.900000,-112.373909,38.92482,,,,66486.0,194.0,
2022-08-10 02:23:01.000000,-112.373871,38.924847,,,,66486.0,194.0,
2022-08-10 02:23:01.100000,-112.37384,38.924873,8.172,,,66486.0,194.0,
2022-08-10 02:23:01.200000,-112.37381,38.9249,,,,66486.0,194.0,
2022-08-10 02:23:01.300000,-112.373779,38.924927,,,,66486.0,194.0,
2022-08-10 02:23:01.400000,-112.373749,38.924953,,,,66486.0,194.0,
2022-08-10 02:23:01.500000,-112.373711,38.924976,,,,66486.0,194.0,
2022-08-10 02:23:01.600000,-112.37368,38.925003,0.0,,,66486.0,194.0,
2022-08-10 02:23:01.700000,-112.37365,38.92503,,,,66486.0,194.0,
2022-08-10 02:23:01.900000,-112.373589,38.925083,,,,66486.0,194.0,
2022-08-10 02:23:02.000000,-112.37355,38.925106,,,,66486.0,194.0,
2022-08-10 02:23:02.100000,-112.37352,38.925133,10.348,,,66486.0,194.0,
2022-08-10 02:23:02.200000,-112.373489,38.925159,,,,66486.0,194.0,
2022-08-10 02:23:02.300000,-112.373459,38.925186,,,,66486.0,194.0,
2022-08-10 02:23:02.400000,-112.373428,38.925213,,,,66486.0,194.0,
2022-08-10 02:23:02.500000,-112.373398,38.925236,,,,66486.0,194.0,
2022-08-10 02:23:02.600000,-112.373367,38.925262,6.109,,,66486.0,194.0,
2022-08-10 02:23:02.700000,-112.373337,38.925289,,,,66486.0,194.0,
2022-08-10 02:23:02.800000,-112.373299,38.925316,,,,66486.0,194.0,
2022-08-10 02:23:02.900000,-112.373268,38.925343,,,,66486.0,194.0,
2022-08-10 02:23:03.000000,-112.373238,38.925365,,,,66486.0,194.0,
2022-08-10 02:23:03.100000,-112.373207,38.925392,5.011,,,66486.0,194.0,
2022-08-10 02:23:03.200000,-112.373177,38.925419,,,,66486.0,194.0,
2022-08-10 02:23:03.300000,-112.373146,38.925446,,,,66486.0,194.0,
2022-08-10 02:23:03.400000,-112.373116,38.925472,,,,66486.0,194.0,
2022-08-10 02:23:03.500000,-112.373085,38.925499,,,,66486.0,194.0,
2022-08-10 02:23:03.600000,-112.373055,38.925526,5.262,,,66486.0,194.0,
2022-08-10 02:23:03.700000,-112.373016,38.925552,,,,66486.0,194.0,
2022-08-10 02:23:03.800000,-112.372986,38.925583,,,,66486.0,194.0,
2022-08-10 02:23:03.900000,-112.372955,38.92561,,,,66486.0,194.0,
2022-08-10 02:23:04.000000,-112.372925,38.925636,,,,66486.0,194.0,
2022-08-10 02:23:04.100000,-112.372894,38.925663,6.896,,,66486.0,194.0,
2022-08-10 02:23:04.200000,-112.372864,38.92569,,,,66486.0,194.0,
2022-08-10 02:23:04.300000,-112.372833,38.925716,,,,66486.0,194.0,
2022-08-10 02:23:04.400000,-112.372803,38.925743,,,,66486.0,194.0,
2022-08-10 02:23:04.500000,-112.372772,38.925766,,,,66486.0,194.0,
2022-08-10 02:23:04.600000,-112.372742,38.925793,0.369,,,66486.0,194.0,
2022-08-10 02:23:04.700000,-112.372711,38.925819,,,,66486.0,194.0,
2022-08-10 02:23:04.800000,-112.372673,38.925846,,,,66486.0,194.0,
2022-08-10 02:23:04.900000,-112.372643,38.925873,,,,66486.0,194.0,
2022-08-10 02:23:05.000000,-112.372612,38.925896,,,,66486.0,194.0,
2022-08-10 02:23:05.100000,-112.372581,38.925922,11.243,,,66486.0,194.0,
2022-08-10 02:23:05.200000,-112.372551,38.925949,,,,66486.0,194.0,
2022-08-10 02:23:05.300000,-112.37252,38.925976,,,,66486.0,194.0,
2022-08-10 02:23:05.400000,-112.37249,38.926003,,,,66486.0,194.0,
2022-08-10 02:23:05.500000,-112.372452,38.926025,,,,66486.0,194.0,
2022-08-10 02:23:05.600000,-112.372421,38.926052,6.978,,,66486.0,194.0,
2022-08-10 02:23:05.700000,-112.372391,38.926079,,,,66486.0,194.0,
2022-08-10 02:23:05.800000,-112.37236,38.926105,,,,66486.0,194.0,
2022-08-10 02:23:05.900000,-112.37233,38.926132,,,,66486.0,194.0,
2022-08-10 02:23:06.000000,-112.372292,38.926155,,,,66486.0,194.0,
2022-08-10 02:23:06.100000,-112.372261,38.926182,8.061,,,66486.0,194.0,
2022-08-10 02:23:06.200000,-112.372231,38.926208,,,,66486.0,194.0,
2022-08-10 02:23:06.300000,-112.3722,38.926235,,,,66486.0,194.0,
2022-08-10 02:23:06.400000,-112.372169,38.926262,,,,66486.0,194.0,
2022-08-10 02:23:06.500000,-112.372131,38.926289,,,,66486.0,194.0,
2022-08-10 02:23:06.600000,-112.372101,38.926315,7.723,,,66486.0,194.0,
2022-08-10 02:23:06.700000,-112.37207,38.926338,,,,66486.0,194.0,
2022-08-10 02:23:06.800000,-112.37204,38.926365,,,,66486.0,194.0,
2022-08-10 02:23:06.900000,-112.372009,38.926392,,,,66486.0,194.0,
2022-08-10 02:23:07.000000,-112.371971,38.926418,,,,66486.0,194.0,
2022-08-10 02:23:07.100000,-112.371941,38.926445,0.002,,,66486.0,194.0,
2022-08-10 02:23:07.200000,-112.37191,38.926472,,,,66486.0,194.0,
2022-08-10 02:23:07.300000,-112.37188,38.926498,,,,66486.0,194.0,
2022-08-10 02:23:07.400000,-112.371849,38.926525,,,,66486.0,194.0,
2022-08-10 02:23:07.500000,-112.371811,38.926548,,,,66486.0,194.0,
2022-08-10 02:23:07.600000,-112.37178,38.926575,0.001,,,,,
2022-08-10 02:23:07.700000,-112.37175,38.926601,,,,66486.0,194.0,
2022-08-10 02:23:07.900000,-112.371689,38.926655,,,,66486.0,194.0,
2022-08-10 02:23:08.000000,-112.371651,38.926678,,,,,,
2022-08-10 02:23:08.100000,-112.37162,38.926704,0.0,,,,,
2022-08-10 02:23:08.200000,-112.37159,38.926731,,,,66486.0,194.0,
2022-08-10 02:23:08.500000,-112.37149,38.926811,,,,66486.0,194.0,
2022-08-10 02:23:08.600000,-112.37146,38.926838,0.0,,,,,
2022-08-10 02:23:08.700000,-112.371429,38.926865,,,,66486.0,194.0,
2022-08-10 02:23:08.900000,-112.371368,38.926918,,,,66486.0,194.0,
2022-08-10 02:23:09.000000,-112.37133,38.926945,,,,,,
2022-08-10 02:23:09.100000,-112.3713,38.926971,0.002,,,66486.0,194.0,
2022-08-10 02:23:09.200000,-112.371269,38.926998,,,,66486.0,194.0,
2022-08-10 02:23:09.500000,-112.37117,38.927078,,,,66486.0,194.0,
2022-08-10 02:23:09.600000,-112.37114,38.927105,0.0,,,,,
2022-08-10 02:23:09.800000,-112.371071,38.927162,,,,66486.0,194.0,
2022-08-10 02:23:09.900000,-112.37104,38.927189,,,,66486.0,194.0,
2022-08-10 02:23:10.000000,-112.37101,38.927216,,,,,,
2022-08-10 02:23:10.100000,-112.370972,38.927242,0.0,,,66486.0,194.0,
2022-08-10 02:23:10.200000,-112.370941,38.927269,,,,,,
2022-08-10 02:23:10.300000,-112.370911,38.927296,,,,66486.0,194.0,
2022-08-10 02:23:10.500000,-112.370842,38.927349,,,,,,
2022-08-10 02:23:10.600000,-112.370811,38.927376,0.0,,,66486.0,194.0,
2022-08-10 02:23:10.900000,-112.370712,38.92746,,,,66486.0,194.0,
2022-08-10 02:23:11.000000,-112.370682,38.927486,,,,,,
2022-08-10 02:23:11.100000,-112.370644,38.927513,0.0,,,66486.0,194.0,
2022-08-10 02:23:11.200000,-112.370613,38.92754,,,,,,
2022-08-10 02:23:11.400000,-112.370544,38.927597,,,,66486.0,194.0,
2022-08-10 02:23:11.500000,-112.370514,38.927624,,,,,,
2022-08-10 02:23:11.600000,-112.370476,38.92765,0.0,,,66486.0,194.0,
2022-08-10 02:23:11.900000,-112.370377,38.927734,,,,66486.0,194.0,
2022-08-10 02:23:12.000000,-112.370346,38.927761,,,,66486.0,194.0,
2022-08-10 02:23:12.100000,-112.370308,38.927792,0.0,,,,,
2022-08-10 02:23:12.200000,-112.370277,38.927818,,,,,,
2022-08-10 02:23:12.300000,-112.370247,38.927845,,,,66486.0,194.0,
2022-08-10 02:23:12.400000,-112.370209,38.927876,,,,66486.0,194.0,
2022-08-10 02:23:12.500000,-112.370178,38.927902,,,,,,
2022-08-10 02:23:12.600000,-112.37014,38.927933,0.002,,,66486.0,194.0,
2022-08-10 02:23:12.900000,-112.370041,38.928017,,,,66486.0,194.0,
2022-08-10 02:23:13.000000,-112.37001,38.928043,,,,,,
2022-08-10 02:23:13.100000,-112.369972,38.928074,0.0,,,,,
2022-08-10 02:23:13.200000,-112.369942,38.928101,,,,66486.0,194.0,
2022-08-10 02:23:13.400000,-112.369873,38.928158,,,,66486.0,194.0,
2022-08-10 02:23:13.500000,-112.369835,38.928185,,,,,,
2022-08-10 02:23:13.600000,-112.369804,38.928211,0.0,,,66486.0,194.0,
2022-08-10 02:23:13.700000,-112.369766,38.928238,,,,66486.0,194.0,
2022-08-10 02:23:13.900000,-112.369705,38.928295,,,,66486.0,194.0,
2022-08-10 02:23:14.000000,-112.369667,38.928322,,,,66486.0,194.0,
2022-08-10 02:23:14.100000,-112.369637,38.928352,0.0,,,,,
2022-08-10 02:23:14.200000,-112.369598,38.928379,,,,,,
2022-08-10 02:23:14.300000,-112.369568,38.928406,,,,66486.0,194.0,
2022-08-10 02:23:14.500000,-112.369499,38.928463,,,,66486.0,194.0,
2022-08-10 02:23:14.600000,-112.369461,38.928493,0.0,,,,,
2022-08-10 02:23:14.700000,-112.369431,38.92852,,,,66486.0,194.0,
2022-08-10 02:23:14.900000,-112.369362,38.928577,,,,66486.0,194.0,
2022-08-10 02:23:15.000000,-112.369331,38.928604,,,,66486.0,194.0,
2022-08-10 02:23:15.100000,-112.369293,38.928635,0.022,,,66486.0,194.0,
2022-08-10 02:23:15.200000,-112.369263,38.928661,,,,,,
2022-08-10 02:23:15.300000,-112.369225,38.928688,,,,66486.0,194.0,
2022-08-10 02:23:15.500000,-112.369156,38.928745,,,,,,
2022-08-10 02:23:15.600000,-112.369125,38.928772,0.016,,,66486.0,194.0,
2022-08-10 02:23:15.800000,-112.369057,38.928829,,,,66486.0,194.0,
2022-08-10 02:23:15.900000,-112.369026,38.928856,,,,66486.0,194.0,
2022-08-10 02:23:16.000000,-112.368988,38.928883,,,,66486.0,194.0,
2022-08-10 02:23:16.100000,-112.368958,38.928913,0.003,,,,,
2022-08-10 02:23:16.200000,-112.368919,38.92894,,,,,,
2022-08-10 02:23:16.400000,-112.368851,38.928997,,,,66486.0,194.0,
2022-08-10 02:23:16.500000,-112.36882,38.929024,,,,,,
2022-08-10 02:23:16.600000,-112.368782,38.92905,0.0,,,,,
2022-08-10 02:23:16.800000,-112.368721,38.929108,,,,66486.0,194.0,
2022-08-10 02:23:17.000000,-112.368652,38.929161,,,,,,
2022-08-10 02:23:17.100000,-112.368614,38.929192,0.0,,,66486.0,194.0,
2022-08-10 02:23:17.200000,-112.368584,38.929218,,,,,,
2022-08-10 02:23:17.400000,-112.368515,38.929276,,,,66486.0,194.0,
2022-08-10 02:23:17.500000,-112.368477,38.929302,,,,,,
2022-08-10 02:23:17.600000,-112.368446,38.929333,0.0,,,66486.0,194.0,
2022-08-10 02:23:17.900000,-112.368347,38.929417,,,,66486.0,194.0,
2022-08-10 02:23:18.000000,-112.368309,38.929443,,,,,,
2022-08-10 02:23:18.100000,-111.838928,39.678459,0.0,,,,,
2022-08-10 02:23:18.100000,-112.368279,38.929474,,,,66486.0,194.0,
2022-08-10 02:23:18.200000,-112.36824,38.929501,,,,,,
2022-08-10 02:23:18.300000,-112.36824,38.929501,,,,66486.0,194.0,
