TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-12 01:03:53.100000,-100.043541,40.869228,,,,650.0,338.0,
2022-08-12 01:03:53.200000,-100.043495,40.869213,,,,650.0,338.0,
2022-08-12 01:03:53.300000,-100.043449,40.869198,,,,650.0,338.0,
2022-08-12 01:03:53.400000,-100.043411,40.869179,0.0,,,650.0,338.0,
2022-08-12 01:03:53.500000,-100.043365,40.869164,,,,650.0,338.0,
2022-08-12 01:03:53.600000,-100.04332,40.869148,,,,650.0,338.0,
2022-08-12 01:03:53.700000,-100.043274,40.869133,,,,650.0,338.0,
2022-08-12 01:03:53.800000,-100.043228,40.869118,,,,650.0,338.0,
2022-08-12 01:03:53.900000,-100.04319,40.869099,7.643,,,650.0,338.0,
2022-08-12 01:03:54.000000,-100.043144,40.869083,,,,650.0,338.0,
2022-08-12 01:03:54.100000,-100.043098,40.869068,,,,650.0,338.0,
2022-08-12 01:03:54.200000,-100.043053,40.869053,,,,650.0,338.0,
2022-08-12 01:03:54.300000,-100.043015,40.869038,,,,650.0,338.0,
2022-08-12 01:03:54.400000,-100.042969,40.869022,0.001,,,650.0,338.0,
2022-08-12 01:03:54.500000,-100.042923,40.869007,,,,650.0,338.0,
2022-08-12 01:03:54.600000,-100.042877,40.868988,,,,650.0,338.0,
2022-08-12 01:03:54.700000,-100.042839,40.868973,,,,650.0,338.0,
2022-08-12 01:03:54.800000,-100.042793,40.868958,,,,650.0,338.0,
2022-08-12 01:03:54.900000,-100.042747,40.868942,0.0,,,650.0,338.0,
2022-08-12 01:03:55.000000,-100.042709,40.868927,,,,650.0,338.0,
2022-08-12 01:03:55.100000,-100.042664,40.868912,,,,650.0,338.0,
2022-08-12 01:03:55.200000,-100.042618,40.868896,,,,650.0,338.0,
2022-08-12 01:03:55.300000,-100.042572,40.868881,,,,650.0,338.0,
2022-08-12 01:03:55.400000,-100.042526,40.868862,7.675,,,650.0,338.0,
2022-08-12 01:03:55.500000,-100.04248,40.868847,,,,650.0,338.0,
2022-08-12 01:03:55.600000,-100.042435,40.868832,,,,650.0,338.0,
2022-08-12 01:03:55.700000,-100.042397,40.868816,,,,650.0,338.0,
2022-08-12 01:03:55.800000,-100.042351,40.868801,,,,650.0,338.0,
2022-08-12 01:03:55.900000,-100.042305,40.868782,7.659,,,650.0,338.0,
2022-08-12 01:03:56.000000,-100.042259,40.868767,,,,650.0,338.0,
2022-08-12 01:03:56.100000,-100.042213,40.868752,,,,650.0,338.0,
2022-08-12 01:03:56.200000,-100.042168,40.868736,,,,650.0,338.0,
2022-08-12 01:03:56.300000,-100.042122,40.868721,,,,650.0,338.0,
2022-08-12 01:03:56.400000,-100.042084,40.868702,0.0,,,650.0,338.0,
2022-08-12 01:03:56.500000,-100.042038,40.868687,,,,650.0,338.0,
2022-08-12 01:03:56.600000,-100.041992,40.868671,,,,650.0,338.0,
2022-08-12 01:03:56.700000,-100.041946,40.868656,,,,650.0,338.0,
2022-08-12 01:03:56.800000,-100.041901,40.868641,,,,650.0,338.0,
2022-08-12 01:03:56.900000,-100.041862,40.868622,7.658,,,650.0,338.0,
2022-08-12 01:03:57.000000,-100.041817,40.868607,,,,650.0,338.0,
2022-08-12 01:03:57.100000,-100.041771,40.868591,,,,650.0,338.0,
2022-08-12 01:03:57.200000,-100.041725,40.868572,,,,650.0,338.0,
2022-08-12 01:03:57.300000,-100.041679,40.868557,,,,650.0,338.0,
2022-08-12 01:03:57.400000,-100.041641,40.868538,0.0,,,650.0,338.0,
2022-08-12 01:03:57.500000,-100.041595,40.868523,,,,650.0,338.0,
2022-08-12 01:03:57.600000,-100.04155,40.868507,,,,650.0,338.0,
2022-08-12 01:03:57.700000,-100.041504,40.868488,,,,650.0,338.0,
2022-08-12 01:03:57.800000,-100.041458,40.868473,,,,650.0,338.0,
2022-08-12 01:03:57.900000,-100.04142,40.868454,7.658,,,650.0,338.0,
2022-08-12 01:03:58.000000,-100.041374,40.868439,,,,650.0,338.0,
2022-08-12 01:03:58.100000,-100.041328,40.86842,,,,650.0,338.0,
2022-08-12 01:03:58.200000,-100.041283,40.868404,,,,650.0,338.0,
2022-08-12 01:03:58.300000,-100.041245,40.868389,,,,650.0,338.0,
2022-08-12 01:03:58.400000,-100.041199,40.86837,0.0,,,650.0,338.0,
2022-08-12 01:03:58.500000,-100.041153,40.868355,,,,650.0,338.0,
2022-08-12 01:03:58.600000,-100.041107,40.86834,,,,650.0,338.0,
2022-08-12 01:03:58.700000,-100.041069,40.868324,,,,650.0,338.0,
2022-08-12 01:03:58.800000,-100.041023,40.868309,,,,650.0,338.0,
2022-08-12 01:03:58.900000,-100.040977,40.86829,0.0,,,650.0,338.0,
2022-08-12 01:03:59.000000,-100.040939,40.868275,,,,650.0,338.0,
2022-08-12 01:03:59.100000,-100.040894,40.868259,,,,650.0,338.0,
2022-08-12 01:03:59.200000,-100.040848,40.868244,,,,650.0,338.0,
2022-08-12 01:03:59.300000,-100.040802,40.868229,,,,650.0,338.0,
2022-08-12 01:03:59.400000,-100.040764,40.86821,7.659,,,650.0,338.0,
2022-08-12 01:03:59.500000,-100.040718,40.868195,,,,650.0,338.0,
2022-08-12 01:03:59.600000,-100.040672,40.868179,,,,650.0,338.0,
2022-08-12 01:03:59.700000,-100.040627,40.868164,,,,650.0,338.0,
2022-08-12 01:03:59.800000,-100.040581,40.868149,,,,650.0,338.0,
2022-08-12 01:03:59.900000,-100.040543,40.86813,0.0,,,650.0,338.0,
2022-08-12 01:04:00.000000,-100.040497,40.868114,,,,650.0,338.0,
2022-08-12 01:04:00.100000,-100.040451,40.868099,,,,650.0,338.0,
2022-08-12 01:04:00.200000,-100.040405,40.868084,,,,650.0,338.0,
2022-08-12 01:04:00.300000,-100.040359,40.868069,,,,650.0,338.0,
2022-08-12 01:04:00.400000,-100.040314,40.86805,0.0,,,650.0,338.0,
2022-08-12 01:04:00.500000,-100.040268,40.868034,,,,650.0,338.0,
2022-08-12 01:04:00.600000,-100.040222,40.868019,,,,650.0,338.0,
2022-08-12 01:04:00.700000,-100.040184,40.868004,,,,650.0,338.0,
2022-08-12 01:04:00.800000,-100.040138,40.867989,,,,650.0,338.0,
2022-08-12 01:04:00.900000,-100.040092,40.86797,0.002,,,650.0,338.0,
2022-08-12 01:04:01.000000,-100.040047,40.867954,,,,650.0,338.0,
2022-08-12 01:04:01.100000,-100.040001,40.867939,,,,650.0,338.0,
2022-08-12 01:04:01.200000,-100.039955,40.867924,,,,650.0,338.0,
2022-08-12 01:04:01.300000,-100.039909,40.867905,,,,650.0,338.0,
2022-08-12 01:04:01.400000,-100.039871,40.867889,7.642,,,650.0,338.0,
2022-08-12 01:04:01.500000,-100.039825,40.86787,,,,650.0,338.0,
2022-08-12 01:04:01.600000,-100.03978,40.867855,,,,650.0,338.0,
2022-08-12 01:04:01.700000,-100.039734,40.86784,,,,650.0,338.0,
2022-08-12 01:04:01.800000,-100.039688,40.867821,,,,650.0,338.0,
2022-08-12 01:04:01.900000,-100.03965,40.867805,0.0,,,650.0,338.0,
2022-08-12 01:04:02.000000,-100.039604,40.867786,,,,650.0,338.0,
2022-08-12 01:04:02.100000,-100.039558,40.867771,,,,650.0,338.0,
2022-08-12 01:04:02.200000,-100.039513,40.867756,,,,650.0,338.0,
2022-08-12 01:04:02.300000,-100.039474,40.867741,,,,650.0,338.0,
2022-08-12 01:04:02.400000,-100.039429,40.867722,7.658,,,650.0,338.0,
2022-08-12 01:04:02.500000,-100.039383,40.867706,,,,650.0,338.0,
2022-08-12 01:04:02.600000,-100.039337,40.867691,,,,650.0,338.0,
2022-08-12 01:04:02.700000,-100.039299,40.867676,,,,650.0,338.0,
2022-08-12 01:04:02.800000,-100.039253,40.867661,,,,650.0,338.0,
2022-08-12 01:04:02.900000,-100.039207,40.867641,7.659,,,650.0,338.0,
2022-08-12 01:04:03.000000,-100.039169,40.867626,,,,650.0,338.0,
2022-08-12 01:04:03.100000,-100.039124,40.867611,,,,650.0,338.0,
2022-08-12 01:04:03.200000,-100.039078,40.867596,,,,650.0,338.0,
2022-08-12 01:04:03.300000,-100.03904,40.86758,,,,650.0,338.0,
2022-08-12 01:04:03.400000,-100.038994,40.867561,0.0,,,650.0,338.0,
2022-08-12 01:04:03.500000,-100.038948,40.867546,,,,650.0,338.0,
2022-08-12 01:04:03.600000,-100.03891,40.867531,,,,650.0,338.0,
2022-08-12 01:04:03.700000,-100.038864,40.867516,,,,650.0,338.0,
2022-08-12 01:04:03.800000,-100.038818,40.8675,,,,650.0,338.0,
2022-08-12 01:04:03.900000,-100.038773,40.867481,0.0,,,650.0,338.0,
2022-08-12 01:04:04.000000,-100.038734,40.867466,,,,650.0,338.0,
2022-08-12 01:04:04.100000,-100.038689,40.867451,,,,650.0,338.0,
2022-08-12 01:04:04.200000,-100.038643,40.867435,,,,650.0,338.0,
2022-08-12 01:04:04.300000,-100.038605,40.86742,,,,650.0,338.0,
2022-08-12 01:04:04.400000,-100.038559,40.867401,7.643,,,650.0,338.0,
2022-08-12 01:04:04.500000,-100.038513,40.867386,,,,650.0,338.0,
2022-08-12 01:04:04.600000,-100.038467,40.867371,,,,650.0,338.0,
2022-08-12 01:04:04.700000,-100.038429,40.867355,,,,650.0,338.0,
2022-08-12 01:04:04.800000,-100.038383,40.86734,,,,650.0,338.0,
2022-08-12 01:04:04.900000,-100.038338,40.867321,0.0,,,650.0,338.0,
2022-08-12 01:04:05.000000,-100.0383,40.867306,,,,650.0,338.0,
2022-08-12 01:04:05.100000,-100.038254,40.86729,,,,650.0,338.0,
2022-08-12 01:04:05.200000,-100.038208,40.867275,,,,650.0,338.0,
2022-08-12 01:04:05.300000,-100.038162,40.86726,,,,650.0,338.0,
2022-08-12 01:04:05.400000,-100.038124,40.867241,7.644,,,650.0,338.0,
2022-08-12 01:04:05.500000,-100.038078,40.867226,,,,650.0,338.0,
2022-08-12 01:04:05.600000,-100.038033,40.86721,,,,650.0,338.0,
2022-08-12 01:04:05.700000,-100.037987,40.867195,,,,650.0,338.0,
2022-08-12 01:04:05.800000,-100.037941,40.86718,,,,650.0,338.0,
2022-08-12 01:04:05.900000,-100.037903,40.867161,0.002,,,650.0,338.0,
2022-08-12 01:04:06.000000,-100.037857,40.867146,,,,650.0,338.0,
2022-08-12 01:04:06.100000,-100.037811,40.86713,,,,650.0,338.0,
2022-08-12 01:04:06.200000,-100.037766,40.867115,,,,650.0,338.0,
2022-08-12 01:04:06.300000,-100.03772,40.8671,,,,650.0,338.0,
2022-08-12 01:04:06.400000,-100.037674,40.867081,7.674,,,650.0,338.0,
2022-08-12 01:04:06.500000,-100.037628,40.867065,,,,650.0,338.0,
2022-08-12 01:04:06.600000,-100.037582,40.86705,,,,650.0,338.0,
2022-08-12 01:04:06.700000,-100.037544,40.867035,,,,650.0,338.0,
2022-08-12 01:04:06.800000,-100.037498,40.86702,,,,650.0,338.0,
2022-08-12 01:04:06.900000,-100.037453,40.867001,0.013,,,650.0,338.0,
2022-08-12 01:04:07.000000,-100.037407,40.866985,,,,650.0,338.0,
2022-08-12 01:04:07.100000,-100.037361,40.86697,,,,650.0,338.0,
2022-08-12 01:04:07.200000,-100.037315,40.866955,,,,650.0,338.0,
2022-08-12 01:04:07.300000,-100.03727,40.86694,,,,650.0,338.0,
2022-08-12 01:04:07.400000,-100.037231,40.86692,7.583,,,650.0,338.0,
2022-08-12 01:04:07.500000,-100.037186,40.866905,,,,650.0,338.0,
2022-08-12 01:04:07.600000,-100.03714,40.86689,,,,650.0,338.0,
2022-08-12 01:04:07.700000,-100.037094,40.866875,,,,650.0,338.0,
2022-08-12 01:04:07.800000,-100.037048,40.866859,,,,650.0,338.0,
2022-08-12 01:04:07.900000,-100.03701,40.86684,0.019,,,650.0,338.0,
2022-08-12 01:04:08.000000,-100.036964,40.866825,,,,650.0,338.0,
2022-08-12 01:04:08.100000,-100.036919,40.86681,,,,650.0,338.0,
2022-08-12 01:04:08.200000,-100.036873,40.866795,,,,650.0,338.0,
2022-08-12 01:04:08.300000,-100.036835,40.866779,,,,650.0,338.0,
2022-08-12 01:04:08.400000,-100.036789,40.86676,0.009,,,650.0,338.0,
2022-08-12 01:04:08.500000,-100.036743,40.866745,,,,650.0,338.0,
2022-08-12 01:04:08.600000,-100.036697,40.86673,,,,650.0,338.0,
2022-08-12 01:04:08.700000,-100.036659,40.866714,,,,650.0,338.0,
2022-08-12 01:04:08.800000,-100.036613,40.866699,,,,650.0,338.0,
2022-08-12 01:04:08.900000,-100.036568,40.86668,7.668,,,650.0,338.0,
2022-08-12 01:04:09.000000,-100.03653,40.866665,,,,650.0,338.0,
2022-08-12 01:04:09.100000,-100.036484,40.86665,,,,650.0,338.0,
2022-08-12 01:04:09.200000,-100.036438,40.866634,,,,650.0,338.0,
2022-08-12 01:04:09.300000,-100.036392,40.866619,,,,650.0,338.0,
2022-08-12 01:04:09.400000,-100.036354,40.8666,0.021,,,650.0,338.0,
2022-08-12 01:04:09.500000,-100.036308,40.866585,,,,650.0,338.0,
2022-08-12 01:04:09.600000,-100.036263,40.86657,,,,650.0,338.0,
2022-08-12 01:04:09.700000,-100.036217,40.866554,,,,650.0,338.0,
2022-08-12 01:04:09.800000,-100.036171,40.866539,,,,650.0,338.0,
2022-08-12 01:04:09.900000,-100.036133,40.86652,7.677,,,650.0,338.0,
2022-08-12 01:04:10.000000,-100.036087,40.866505,,,,650.0,338.0,
2022-08-12 01:04:10.100000,-100.036041,40.866489,,,,650.0,338.0,
2022-08-12 01:04:10.200000,-100.035995,40.866474,,,,650.0,338.0,
2022-08-12 01:04:10.300000,-100.03595,40.866459,,,,650.0,338.0,
2022-08-12 01:04:10.400000,-100.035912,40.86644,0.029,,,650.0,338.0,
2022-08-12 01:04:10.500000,-100.035866,40.866425,,,,650.0,338.0,
2022-08-12 01:04:10.600000,-100.03582,40.866409,,,,650.0,338.0,
2022-08-12 01:04:10.700000,-100.035774,40.866394,,,,650.0,338.0,
2022-08-12 01:04:10.800000,-100.035728,40.866379,,,,650.0,338.0,
2022-08-12 01:04:10.900000,-100.03569,40.86636,7.698,,,650.0,338.0,
2022-08-12 01:04:11.000000,-100.035645,40.866344,,,,650.0,338.0,
2022-08-12 01:04:11.100000,-100.035599,40.866329,,,,650.0,338.0,
2022-08-12 01:04:11.200000,-100.035553,40.866314,,,,650.0,338.0,
2022-08-12 01:04:11.300000,-100.035507,40.866295,,,,650.0,338.0,
2022-08-12 01:04:11.400000,-100.035469,40.86628,0.001,,,650.0,338.0,
2022-08-12 01:04:11.500000,-100.035423,40.866261,,,,650.0,338.0,
2022-08-12 01:04:11.600000,-100.035378,40.866245,,,,650.0,338.0,
2022-08-12 01:04:11.700000,-100.035332,40.86623,,,,650.0,338.0,
2022-08-12 01:04:11.800000,-100.035286,40.866211,,,,650.0,338.0,
2022-08-12 01:04:11.900000,-100.035248,40.866196,0.0,,,,,
2022-08-12 01:04:12.000000,-100.035202,40.866177,,,,650.0,338.0,
2022-08-12 01:04:12.100000,-100.035156,40.866161,,,,,,
2022-08-12 01:04:12.200000,-100.03511,40.866142,,,,650.0,338.0,
2022-08-12 01:04:12.400000,-100.035027,40.866108,0.0,,,,,
2022-08-12 01:04:12.500000,-100.034988,40.866093,,,,,,
2022-08-12 01:04:12.700000,-100.034897,40.866058,,,,650.0,338.0,
2022-08-12 01:04:12.800000,-100.034859,40.866043,,,,,,
2022-08-12 01:04:12.900000,-100.034813,40.866024,0.0,,,,,
2022-08-12 01:04:13.000000,-100.034775,40.866009,,,,650.0,338.0,
2022-08-12 01:04:13.100000,-100.034729,40.86599,,,,650.0,338.0,
2022-08-12 01:04:13.200000,-100.034683,40.865974,,,,650.0,338.0,
2022-08-12 01:04:13.300000,-100.034645,40.865959,,,,650.0,338.0,
2022-08-12 01:04:13.400000,-100.034599,40.86594,0.058,,,650.0,338.0,
2022-08-12 01:04:13.500000,-100.034561,40.865925,,,,650.0,338.0,
2022-08-12 01:04:13.600000,-100.034515,40.86591,,,,650.0,338.0,
2022-08-12 01:04:13.700000,-100.03447,40.865894,,,,650.0,338.0,
2022-08-12 01:04:13.800000,-100.034431,40.865879,,,,650.0,338.0,
2022-08-12 01:04:13.900000,-100.034386,40.86586,0.0,,,650.0,338.0,
2022-08-12 01:04:14.000000,-100.034348,40.865845,,,,,,
2022-08-12 01:04:14.100000,-100.034302,40.865829,,,,,,
2022-08-12 01:04:14.200000,-100.034256,40.86581,,,,,,
2022-08-12 01:04:14.400000,-100.034172,40.865776,0.0,,,650.0,338.0,
2022-08-12 01:04:14.500000,-100.034126,40.865757,,,,650.0,338.0,
2022-08-12 01:04:14.600000,-100.034088,40.865738,,,,,,
2022-08-12 01:04:14.700000,-100.034042,40.865723,,,,650.0,338.0,
2022-08-12 01:04:14.900000,-100.033951,40.865685,,,,650.0,338.0,
2022-08-12 01:04:14.900000,-100.009239,40.854698,0.0,,,,,
2022-08-12 01:04:15.000000,-100.033913,40.865669,,,,,,
2022-08-12 01:04:15.100000,-100.033867,40.86565,,,,,,
