TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 02:05:04.000000,41.44175,-105.952888,,,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,0.034,,,,,,,,,,,,,,,,,
2022-08-11 02:05:04.100000,41.44175,-105.952888,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,,,,,,,,,,,,,,,,,,1006.0
2022-08-11 02:05:04.109582,41.44175,-105.952888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:05:04.200000,41.44175,-105.952888,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,2.5,,0.0,,-88.08,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:05:04.400000,41.44175,-105.952888,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,1.0,,0.0,,-89.72,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 02:05:04.500000,41.44175,-105.952888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:05:04.600000,41.44175,-105.952888,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,144.0
2022-08-11 02:05:04.700000,41.44175,-105.952888,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-89.38,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 02:05:04.900000,41.441734,-105.952812,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,12.0,,0.0,,-90.13,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:05:05.000000,41.44173,-105.952766,,,,,,,0.024,,,,,,,,,,,,,,,,,,,,,,0.031,,,,,,,,,,,,,,,,,
2022-08-11 02:05:05.100000,41.441723,-105.952728,0.0,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-90.0,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 02:05:05.400000,41.4417,-105.952614,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-90.75,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:05:05.500000,41.441696,-105.952568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:05:05.600000,41.441689,-105.95253,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
