TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-14 00:17:49.000000,39.768261,-86.150742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:17:49.700000,39.768261,-86.150742,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,0.064,,,,,,,,,0.0,,0.0,
2022-08-14 00:17:49.771306,39.768261,-86.150742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:17:49.800000,39.768261,-86.150742,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,100.0,,,,,,,,,0.064,,,,,,,,,0.0,,0.0,
2022-08-14 00:17:49.900000,39.768261,-86.150742,0.0,,38849.98,,,110.0,,,,,,0.0,,,,,,,,,,,0.0,,100.0,,-76.9,0.0,,,,,,0.064,,,,,,,,,0.0,,0.0,0.0
2022-08-14 00:17:50.000000,39.768261,-86.150742,,,38849.98,850.0,381.0,110.0,0.009,,,,,0.0,,,,,,,,20.0,,,0.0,,100.0,-60.31,-79.94,,0.007,,,,,0.064,,,,,,,,,0.0,,0.0,
2022-08-14 00:17:50.100000,39.768261,-86.150742,,,,,,,,,,,,0.092,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.064,,,,,,,,,0.0,,0.0,
2022-08-14 00:17:50.200000,39.768261,-86.150742,,,38849.98,,,110.0,,,,,,0.058,,,,,,,,,,,0.0,,0.0,,-80.56,,,,,,,0.064,,,,,,,,,0.0,,0.0,
2022-08-14 00:17:50.300000,39.768261,-86.150742,,,,850.0,381.0,,,,,,,0.055,,,,,,,,20.0,,,0.0,,0.0,-60.25,,,,,,,,0.064,,,,,,,,,0.0,,0.0,
2022-08-14 00:17:50.368869,39.768261,-86.150742,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:17:50.400000,39.768261,-86.150742,0.0,,38849.98,850.0,381.0,110.0,,,,,,0.035,,,,,,,,20.0,,0.4,0.0,0.0,0.0,-64.58,-76.97,0.0,,,,,,0.064,,,,,,,,,0.0,,0.0,0.0
2022-08-14 00:17:50.500000,39.768261,-86.150742,,,38849.98,850.0,381.0,110.0,,,,,,0.098,,,,,,,,20.0,,,0.0,,0.0,-65.55,-75.4,,,,,,,0.064,,,,,,,,,0.0,,0.0,
