idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660266315942,1660266315949,1660266315949,26,1660266316351
13,51200,1660266316375,1660266316382,1660266316382,26,1660266316792
26,51200,1660266316809,1660266316815,1660266316816,26,1660266317230
39,51200,1660266317242,1660266317248,1660266317249,26,1660266317862
58,51200,1660266317875,1660266317882,1660266317883,26,1660266318412
75,51200,1660266318442,1660266318449,1660266318450,26,1660266318981
92,51200,1660266319009,1660266319015,1660266319016,26,1660266319550
109,51200,1660266319576,1660266319582,1660266319583,26,1660266319912
120,51200,1660266319942,1660266319948,1660266319949,26,1660266320262
130,51200,1660266320275,1660266320282,1660266320282,26,1660266320759
145,51200,1660266320775,1660266320782,1660266320782,26,1660266321222
159,51200,1660266321242,1660266321249,1660266321249,26,1660266321622
171,51200,1660266321642,1660266321648,1660266321649,26,1660266321992
182,51200,1660266322009,1660266322015,1660266322016,26,1660266322502
197,51200,1660266322509,1660266322515,1660266322516,26,1660266322828
207,51200,1660266322842,1660266322848,1660266322849,26,1660266323222
219,51200,1660266323242,1660266323248,1660266323249,26,1660266323553
229,51200,1660266323575,1660266323582,1660266323583,26,1660266323942
240,51200,1660266323942,1660266323948,1660266323949,26,1660266324341
252,51200,1660266324342,1660266324348,1660266324349,26,1660266324572
259,51200,1660266324575,1660266324582,1660266324583,26,1660266324901
269,51200,1660266324909,1660266324915,1660266324916,26,1660266325223
279,51200,1660266325242,1660266325248,1660266325249,26,1660266325541
288,51200,1660266325542,1660266325549,1660266325549,26,1660266325862
298,51200,1660266325875,1660266325882,1660266325882,26,1660266326261
310,51200,1660266326275,1660266326282,1660266326282,26,1660266326582
320,51200,1660266326609,1660266326615,1660266326616,26,1660266326902
329,51200,1660266326909,1660266326915,1660266326916,26,1660266327302
341,51200,1660266327309,1660266327315,1660266327316,26,1660266327623
351,51200,1660266327642,1660266327648,1660266327649,26,1660266327931
360,51200,1660266327942,1660266327948,1660266327949,26,1660266328342
372,51200,1660266328342,1660266328348,1660266328349,26,1660266328742
384,51200,1660266328742,1660266328748,1660266328749,26,1660266328991
392,51200,1660266329009,1660266329015,1660266329016,26,1660266329382
404,51200,1660266329409,1660266329415,1660266329416,26,1660266329782
416,51200,1660266329809,1660266329815,1660266329816,26,1660266330111
426,51200,1660266330142,1660266330148,1660266330149,26,1660266330411
435,51200,1660266330442,1660266330449,1660266330449,26,1660266330822
447,51200,1660266330842,1660266330848,1660266330849,26,1660266331301
461,51200,1660266331309,1660266331315,1660266331316,26,1660266331702
473,51200,1660266331709,1660266331715,1660266331716,26,1660266332040
483,51200,1660266332042,1660266332048,1660266332049,26,1660266332502
497,51200,1660266332509,1660266332515,1660266332516,26,1660266332832
507,51200,1660266332842,1660266332848,1660266332849,26,1660266333221
519,51200,1660266333242,1660266333248,1660266333249,26,1660266333622
531,51200,1660266333642,1660266333648,1660266333649,26,1660266333942
541,51200,1660266333975,1660266333982,1660266333983,26,1660266334319
552,51200,1660266334342,1660266334348,1660266334349,26,1660266334662
562,51200,1660266334675,1660266334682,1660266334682,26,1660266335062
574,51200,1660266335075,1660266335082,1660266335083,26,1660266335491
587,51200,1660266335509,1660266335515,1660266335516,26,1660266335771
