idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660417112919,1660417112926,1660417112926,26,1660417113222
10,51200,1660417113253,1660417113259,1660417113260,26,1660417113449
16,51200,1660417113453,1660417113459,1660417113460,26,1660417113603
21,51200,1660417113619,1660417113626,1660417113626,26,1660417113810
27,51200,1660417113819,1660417113826,1660417113826,26,1660417113984
32,51200,1660417113986,1660417113992,1660417113993,26,1660417114127
37,51200,1660417114153,1660417114159,1660417114160,26,1660417114357
44,51200,1660417114386,1660417114392,1660417114393,26,1660417114557
50,51200,1660417114586,1660417114592,1660417114593,26,1660417114785
56,51200,1660417114786,1660417114792,1660417114793,26,1660417114976
62,51200,1660417114986,1660417114992,1660417114993,26,1660417115174
68,51200,1660417115186,1660417115192,1660417115193,26,1660417115574
80,51200,1660417115586,1660417115592,1660417115593,26,1660417115799
87,51200,1660417115819,1660417115826,1660417115826,26,1660417115996
93,51200,1660417116019,1660417116026,1660417116026,26,1660417116191
99,51200,1660417116219,1660417116226,1660417116226,26,1660417116444
106,51200,1660417116452,1660417116459,1660417116460,26,1660417116625
112,51200,1660417116653,1660417116659,1660417116660,26,1660417116838
118,51200,1660417116853,1660417116859,1660417116859,26,1660417117116
126,51200,1660417117119,1660417117126,1660417117126,26,1660417117266
131,51200,1660417117286,1660417117292,1660417117293,26,1660417117443
136,51200,1660417117452,1660417117459,1660417117460,26,1660417117677
143,51200,1660417117686,1660417117692,1660417117693,26,1660417117837
148,51200,1660417117853,1660417117859,1660417117860,26,1660417118045
154,51200,1660417118052,1660417118059,1660417118060,26,1660417118283
161,51200,1660417118286,1660417118292,1660417118293,26,1660417118483
167,51200,1660417118486,1660417118492,1660417118493,26,1660417118636
172,51200,1660417118653,1660417118659,1660417118660,26,1660417118834
178,51200,1660417118852,1660417118859,1660417118860,26,1660417119027
184,51200,1660417119053,1660417119059,1660417119060,26,1660417119195
189,51200,1660417119219,1660417119226,1660417119226,26,1660417119415
195,51200,1660417119419,1660417119426,1660417119426,26,1660417119582
200,51200,1660417119586,1660417119592,1660417119593,26,1660417119745
205,51200,1660417119753,1660417119759,1660417119760,26,1660417119943
211,51200,1660417119953,1660417119959,1660417119960,26,1660417120096
216,51200,1660417120119,1660417120126,1660417120126,26,1660417120273
221,51200,1660417120286,1660417120292,1660417120293,26,1660417120484
227,51200,1660417120486,1660417120492,1660417120493,26,1660417120676
233,51200,1660417120686,1660417120692,1660417120693,26,1660417120854
239,51200,1660417120886,1660417120892,1660417120893,26,1660417121036
244,51200,1660417121052,1660417121059,1660417121059,26,1660417121234
250,51200,1660417121252,1660417121259,1660417121260,26,1660417121473
257,51200,1660417121486,1660417121492,1660417121493,26,1660417121642
262,51200,1660417121652,1660417121659,1660417121660,26,1660417121855
269,51200,1660417121886,1660417121892,1660417121893,26,1660417122036
274,51200,1660417122053,1660417122059,1660417122060,26,1660417122184
278,51200,1660417122186,1660417122192,1660417122192,26,1660417122341
283,51200,1660417122353,1660417122359,1660417122360,26,1660417122576
290,51200,1660417122586,1660417122592,1660417122593,26,1660417122737
295,51200,1660417122755,1660417122762,1660417122763,26,1660417122916
300,51200,1660417122919,1660417122926,1660417122926,26,1660417123108
306,51200,1660417123119,1660417123126,1660417123126,26,1660417123275
311,51200,1660417123286,1660417123292,1660417123293,26,1660417123436
316,51200,1660417123452,1660417123459,1660417123459,26,1660417123636
322,51200,1660417123652,1660417123659,1660417123659,26,1660417123797
327,51200,1660417123819,1660417123826,1660417123826,26,1660417123976
332,51200,1660417123986,1660417123992,1660417123993,26,1660417124177
338,51200,1660417124186,1660417124192,1660417124193,26,1660417124335
343,51200,1660417124352,1660417124359,1660417124360,26,1660417124515
348,51200,1660417124519,1660417124526,1660417124526,26,1660417124715
354,51200,1660417124719,1660417124726,1660417124726,26,1660417124875
359,51200,1660417124886,1660417124892,1660417124893,26,1660417125034
364,51200,1660417125052,1660417125059,1660417125060,26,1660417125237
370,51200,1660417125252,1660417125259,1660417125260,26,1660417125419
376,51200,1660417125452,1660417125459,1660417125460,26,1660417125595
381,51200,1660417125619,1660417125626,1660417125626,26,1660417125775
386,51200,1660417125786,1660417125792,1660417125793,26,1660417125962
392,51200,1660417125986,1660417125992,1660417125993,26,1660417126136
397,51200,1660417126152,1660417126159,1660417126160,26,1660417126296
402,51200,1660417126319,1660417126325,1660417126326,26,1660417126514
408,51200,1660417126519,1660417126525,1660417126526,34,1660417126675
413,51200,1660417126686,1660417126692,1660417126693,26,1660417126835
418,51200,1660417126852,1660417126859,1660417126860,26,1660417127035
424,51200,1660417127052,1660417127059,1660417127060,26,1660417127205
429,51200,1660417127219,1660417127226,1660417127226,26,1660417127360
434,51200,1660417127386,1660417127392,1660417127393,26,1660417127577
440,51200,1660417127586,1660417127592,1660417127593,26,1660417127815
447,51200,1660417127819,1660417127825,1660417127826,26,1660417127956
452,51200,1660417127986,1660417127992,1660417127993,26,1660417128175
458,51200,1660417128186,1660417128192,1660417128193,26,1660417128335
463,51200,1660417128352,1660417128359,1660417128360,26,1660417128517
468,51200,1660417128519,1660417128525,1660417128526,26,1660417128716
474,51200,1660417128719,1660417128725,1660417128726,26,1660417128875
479,51200,1660417128886,1660417128892,1660417128893,26,1660417129035
484,51200,1660417129052,1660417129059,1660417129059,26,1660417129255
491,51200,1660417129286,1660417129292,1660417129293,26,1660417129435
496,51200,1660417129452,1660417129459,1660417129459,26,1660417129615
501,51200,1660417129619,1660417129625,1660417129626,26,1660417129777
506,51200,1660417129786,1660417129792,1660417129793,26,1660417130020
514,51200,1660417130052,1660417130059,1660417130060,26,1660417130238
520,51200,1660417130252,1660417130259,1660417130260,26,1660417130441
526,51200,1660417130452,1660417130459,1660417130459,26,1660417130662
533,51200,1660417130686,1660417130692,1660417130693,26,1660417130837
538,51200,1660417130852,1660417130859,1660417130860,26,1660417130995
543,51200,1660417131019,1660417131025,1660417131026,26,1660417131218
549,51200,1660417131219,1660417131225,1660417131226,26,1660417131374
554,51200,1660417131386,1660417131392,1660417131393,26,1660417131515
558,51200,1660417131519,1660417131525,1660417131526,26,1660417131722
565,51200,1660417131752,1660417131759,1660417131760,26,1660417131935
571,51200,1660417131952,1660417131959,1660417131959,26,1660417132108
576,51200,1660417132119,1660417132125,1660417132126,26,1660417132297
582,51200,1660417132319,1660417132326,1660417132326,26,1660417132480
587,51200,1660417132486,1660417132492,1660417132493,26,1660417132638
592,51200,1660417132652,1660417132659,1660417132659,26,1660417132855
