idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660196236031,1660196236037,1660196236038,26,1660196236360
10,51200,1660196236364,1660196236370,1660196236371,26,1660196236548
16,51200,1660196236565,1660196236572,1660196236572,26,1660196236788
23,51200,1660196236797,1660196236804,1660196236804,26,1660196237108
33,51200,1660196237131,1660196237137,1660196237138,26,1660196237308
39,51200,1660196237331,1660196237337,1660196237338,26,1660196237508
45,51200,1660196237531,1660196237537,1660196237538,26,1660196237748
52,51200,1660196237764,1660196237770,1660196237771,26,1660196237948
58,51200,1660196237964,1660196237971,1660196237971,26,1660196238148
64,51200,1660196238164,1660196238170,1660196238171,26,1660196238390
71,51200,1660196238397,1660196238404,1660196238404,26,1660196238588
77,51200,1660196238597,1660196238604,1660196238604,26,1660196238788
83,51200,1660196238797,1660196238804,1660196238804,26,1660196239028
90,51200,1660196239031,1660196239037,1660196239038,26,1660196239200
96,51200,1660196239231,1660196239237,1660196239238,26,1660196239400
102,51200,1660196239431,1660196239437,1660196239438,26,1660196239668
110,51200,1660196239697,1660196239704,1660196239705,26,1660196239908
117,51200,1660196239930,1660196239937,1660196239938,26,1660196240148
124,51200,1660196240164,1660196240170,1660196240171,26,1660196240388
131,51200,1660196240397,1660196240404,1660196240404,26,1660196240560
136,51200,1660196240564,1660196240570,1660196240571,26,1660196240748
142,51200,1660196240764,1660196240770,1660196240771,26,1660196240990
149,51200,1660196240997,1660196241004,1660196241004,26,1660196241200
156,51200,1660196241231,1660196241237,1660196241238,26,1660196241400
162,51200,1660196241431,1660196241437,1660196241438,26,1660196241671
170,51200,1660196241697,1660196241704,1660196241705,26,1660196241948
178,51200,1660196241964,1660196241970,1660196241971,26,1660196242189
185,51200,1660196242197,1660196242204,1660196242204,26,1660196242382
191,51200,1660196242397,1660196242404,1660196242404,26,1660196242628
198,51200,1660196242631,1660196242637,1660196242638,26,1660196242800
204,51200,1660196242831,1660196242837,1660196242838,26,1660196243001
210,51200,1660196243031,1660196243037,1660196243038,26,1660196243201
216,51200,1660196243231,1660196243237,1660196243238,26,1660196243478
224,51200,1660196243497,1660196243504,1660196243504,26,1660196243708
231,51200,1660196243731,1660196243737,1660196243738,26,1660196243880
236,51200,1660196243897,1660196243904,1660196243904,26,1660196244148
244,51200,1660196244164,1660196244170,1660196244171,26,1660196244320
249,51200,1660196244331,1660196244337,1660196244338,26,1660196244508
255,51200,1660196244531,1660196244537,1660196244538,26,1660196244789
263,51200,1660196244797,1660196244804,1660196244804,26,1660196244968
269,51200,1660196244997,1660196245004,1660196245004,26,1660196245160
274,51200,1660196245164,1660196245170,1660196245171,26,1660196245342
280,51200,1660196245364,1660196245370,1660196245371,26,1660196245588
287,51200,1660196245597,1660196245603,1660196245604,26,1660196245788
293,51200,1660196245797,1660196245804,1660196245804,26,1660196245990
299,51200,1660196245997,1660196246004,1660196246004,26,1660196246228
306,51200,1660196246230,1660196246237,1660196246238,26,1660196246400
312,51200,1660196246431,1660196246437,1660196246438,26,1660196246630
318,51200,1660196246631,1660196246637,1660196246638,26,1660196246828
324,51200,1660196246830,1660196246837,1660196246837,26,1660196247108
333,51200,1660196247130,1660196247137,1660196247138,26,1660196247311
339,51200,1660196247330,1660196247337,1660196247337,26,1660196247489
344,51200,1660196247497,1660196247504,1660196247504,26,1660196247708
351,51200,1660196247731,1660196247737,1660196247738,26,1660196247920
357,51200,1660196247930,1660196247937,1660196247937,26,1660196248109
363,51200,1660196248130,1660196248137,1660196248138,26,1660196248349
370,51200,1660196248364,1660196248370,1660196248371,26,1660196248568
377,51200,1660196248597,1660196248604,1660196248604,26,1660196248800
384,51200,1660196248831,1660196248837,1660196248837,26,1660196249000
390,51200,1660196249030,1660196249037,1660196249038,26,1660196249200
396,51200,1660196249230,1660196249237,1660196249237,26,1660196249468
404,51200,1660196249497,1660196249503,1660196249504,26,1660196249708
411,51200,1660196249731,1660196249737,1660196249738,26,1660196249988
419,51200,1660196249997,1660196250004,1660196250004,26,1660196250200
426,51200,1660196250230,1660196250237,1660196250237,26,1660196250400
432,51200,1660196250430,1660196250437,1660196250438,26,1660196250600
438,51200,1660196250630,1660196250637,1660196250638,26,1660196250868
446,51200,1660196250897,1660196250904,1660196250904,26,1660196251120
453,51200,1660196251130,1660196251137,1660196251137,26,1660196251351
460,51200,1660196251364,1660196251370,1660196251371,26,1660196251588
467,51200,1660196251597,1660196251603,1660196251604,26,1660196251788
473,51200,1660196251797,1660196251804,1660196251804,26,1660196252028
480,51200,1660196252030,1660196252037,1660196252037,26,1660196252200
486,51200,1660196252230,1660196252237,1660196252237,26,1660196252447
493,51200,1660196252464,1660196252470,1660196252471,26,1660196252640
499,51200,1660196252664,1660196252671,1660196252671,26,1660196252908
507,51200,1660196252931,1660196252937,1660196252938,26,1660196253080
512,51200,1660196253097,1660196253104,1660196253104,26,1660196253316
519,51200,1660196253330,1660196253337,1660196253338,26,1660196253748
532,51200,1660196253764,1660196253770,1660196253771,26,1660196253928
537,51200,1660196253930,1660196253937,1660196253937,26,1660196254088
542,51200,1660196254097,1660196254103,1660196254104,26,1660196254348
550,51200,1660196254364,1660196254370,1660196254371,26,1660196254520
555,51200,1660196254530,1660196254537,1660196254537,26,1660196254702
561,51200,1660196254731,1660196254737,1660196254738,26,1660196254948
568,51200,1660196254964,1660196254970,1660196254971,26,1660196255130
573,51200,1660196255130,1660196255137,1660196255137,26,1660196255308
579,51200,1660196255330,1660196255337,1660196255337,26,1660196255568
587,51200,1660196255597,1660196255604,1660196255604,26,1660196255760
592,51200,1660196255764,1660196255770,1660196255771,26,1660196255948
