idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660576304808,1660576304814,1660576304815,26,1660576305072
8,51200,1660576305074,1660576305081,1660576305081,26,1660576305257
14,51200,1660576305275,1660576305281,1660576305282,26,1660576305460
20,51200,1660576305474,1660576305481,1660576305482,26,1660576305705
27,51200,1660576305708,1660576305714,1660576305715,26,1660576305862
32,51200,1660576305874,1660576305881,1660576305881,26,1660576306037
37,51200,1660576306041,1660576306047,1660576306048,26,1660576306252
44,51200,1660576306274,1660576306281,1660576306281,26,1660576306454
50,51200,1660576306474,1660576306481,1660576306482,26,1660576306641
56,51200,1660576306674,1660576306681,1660576306681,26,1660576306841
62,51200,1660576306874,1660576306881,1660576306881,26,1660576307036
67,51200,1660576307041,1660576307047,1660576307048,26,1660576307237
73,51200,1660576307241,1660576307247,1660576307248,26,1660576307397
78,51200,1660576307408,1660576307414,1660576307415,26,1660576307565
83,51200,1660576307574,1660576307581,1660576307581,26,1660576307799
90,51200,1660576307808,1660576307814,1660576307815,26,1660576307969
95,51200,1660576307974,1660576307981,1660576307981,26,1660576308143
101,51200,1660576308174,1660576308181,1660576308181,26,1660576308381
108,51200,1660576308408,1660576308414,1660576308415,26,1660576308565
113,51200,1660576308574,1660576308581,1660576308581,26,1660576308763
119,51200,1660576308774,1660576308781,1660576308782,26,1660576308989
126,51200,1660576309008,1660576309014,1660576309015,26,1660576309168
131,51200,1660576309174,1660576309181,1660576309181,26,1660576309349
137,51200,1660576309374,1660576309381,1660576309381,26,1660576309587
144,51200,1660576309608,1660576309614,1660576309615,26,1660576309774
149,51200,1660576309774,1660576309781,1660576309781,26,1660576309937
154,51200,1660576309941,1660576309947,1660576309948,26,1660576310141
161,51200,1660576310174,1660576310181,1660576310181,26,1660576310337
166,51200,1660576310341,1660576310347,1660576310348,26,1660576310499
171,51200,1660576310508,1660576310514,1660576310515,26,1660576310676
177,51200,1660576310708,1660576310714,1660576310715,26,1660576310877
183,51200,1660576310908,1660576310914,1660576310915,26,1660576311073
188,51200,1660576311074,1660576311081,1660576311081,26,1660576311273
194,51200,1660576311274,1660576311281,1660576311281,26,1660576311433
199,51200,1660576311441,1660576311447,1660576311448,26,1660576311601
204,51200,1660576311608,1660576311614,1660576311615,26,1660576311825
211,51200,1660576311841,1660576311847,1660576311848,26,1660576312005
216,51200,1660576312008,1660576312014,1660576312014,26,1660576312185
222,51200,1660576312208,1660576312214,1660576312215,26,1660576312421
229,51200,1660576312441,1660576312447,1660576312448,26,1660576312597
234,51200,1660576312608,1660576312614,1660576312615,26,1660576312769
239,51200,1660576312774,1660576312781,1660576312781,26,1660576312973
245,51200,1660576312974,1660576312981,1660576312981,26,1660576313132
250,51200,1660576313141,1660576313147,1660576313148,26,1660576313300
255,51200,1660576313308,1660576313314,1660576313315,26,1660576313509
262,51200,1660576313541,1660576313547,1660576313548,26,1660576313701
267,51200,1660576313708,1660576313714,1660576313715,26,1660576313873
272,51200,1660576313874,1660576313881,1660576313881,26,1660576314048
278,51200,1660576314074,1660576314081,1660576314081,26,1660576314289
285,51200,1660576314308,1660576314314,1660576314315,26,1660576314469
290,51200,1660576314474,1660576314481,1660576314481,26,1660576314641
295,51200,1660576314641,1660576314647,1660576314648,26,1660576314841
302,51200,1660576314874,1660576314881,1660576314881,26,1660576315040
307,51200,1660576315041,1660576315047,1660576315048,26,1660576315201
312,51200,1660576315208,1660576315214,1660576315215,26,1660576315369
317,51200,1660576315374,1660576315381,1660576315381,26,1660576315581
324,51200,1660576315608,1660576315614,1660576315615,26,1660576315782
330,51200,1660576315808,1660576315814,1660576315815,26,1660576315962
335,51200,1660576315974,1660576315981,1660576315981,26,1660576316180
342,51200,1660576316208,1660576316214,1660576316215,26,1660576316371
347,51200,1660576316374,1660576316381,1660576316381,26,1660576316537
352,51200,1660576316541,1660576316547,1660576316548,26,1660576316753
359,51200,1660576316774,1660576316781,1660576316781,26,1660576316941
365,51200,1660576316974,1660576316981,1660576316981,26,1660576317145
371,51200,1660576317174,1660576317181,1660576317181,26,1660576317341
377,51200,1660576317374,1660576317381,1660576317381,26,1660576317569
383,51200,1660576317574,1660576317581,1660576317581,26,1660576317792
390,51200,1660576317808,1660576317814,1660576317815,26,1660576317976
396,51200,1660576318008,1660576318014,1660576318015,26,1660576318197
402,51200,1660576318208,1660576318214,1660576318215,26,1660576318401
408,51200,1660576318408,1660576318414,1660576318415,26,1660576318644
416,51200,1660576318674,1660576318681,1660576318681,26,1660576318866
422,51200,1660576318874,1660576318881,1660576318881,26,1660576319076
429,51200,1660576319108,1660576319114,1660576319115,26,1660576319319
436,51200,1660576319341,1660576319347,1660576319348,26,1660576319589
444,51200,1660576319608,1660576319614,1660576319615,26,1660576319828
451,51200,1660576319841,1660576319847,1660576319848,26,1660576320079
459,51200,1660576320108,1660576320114,1660576320115,26,1660576320355
467,51200,1660576320374,1660576320381,1660576320381,26,1660576320630
475,51200,1660576320641,1660576320647,1660576320648,26,1660576320860
482,51200,1660576320874,1660576320881,1660576320881,26,1660576321229
493,51200,1660576321241,1660576321247,1660576321248,26,1660576321522
502,51200,1660576321541,1660576321547,1660576321548,26,1660576321893
513,51200,1660576321908,1660576321914,1660576321915,26,1660576322293
525,51200,1660576322308,1660576322314,1660576322315,26,1660576322776
540,51200,1660576322808,1660576322814,1660576322815,26,1660576323233
553,51200,1660576323241,1660576323247,1660576323248,26,1660576323868
572,51200,1660576323874,1660576323881,1660576323881,26,1660576324309
