TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 03:10:17.000000,40.820019,-98.378723,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:10:17.275611,40.820019,-98.378723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:10:17.300000,40.820019,-98.378723,,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,,,,,-119.75,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:10:17.400000,40.820019,-98.378723,0.0,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,,,,,-121.15,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 03:10:17.500000,40.820019,-98.378723,,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,,,,,-123.06,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:10:17.600000,40.820019,-98.378723,,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-124.63,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:10:17.700000,40.820019,-98.378723,,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,,,,,-126.25,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:10:17.800000,40.820019,-98.378723,,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,,,,,-126.69,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:10:17.900000,40.820026,-98.378677,0.0,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-125.02,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 03:10:18.000000,40.820034,-98.378639,,,,675.0,242.0,,0.0,,,,,,,,,,,,,15.0,,,,,,-120.31,,,0.003,,,,,,,,,,,,,,,,,
2022-08-12 03:10:18.100000,40.820042,-98.378593,,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,,,,,-119.38,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:10:18.200000,40.820049,-98.378548,,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,,,,,-124.94,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:10:18.300000,40.820061,-98.37851,,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,,,,,-128.12,,,,,,,,,,,,,,,,2.75,,38.46,,
2022-08-12 03:10:18.400000,40.820068,-98.378464,0.0,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,,,,,-128.98,,0.002,,,,,,,,,,,,,,,,20.0,,96.0
2022-08-12 03:10:18.500000,40.820076,-98.378418,,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-129.52,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:10:18.600000,40.820084,-98.378372,,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,,,,,-128.6,,,,,,,,,,,,,,,,,,20.0,,
2022-08-12 03:10:18.636408,40.820087,-98.378357,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 03:10:18.700000,40.820091,-98.378334,,,,675.0,242.0,,,,,,,,,,,,,,,15.0,,,,,,-128.38,,,,,,,,,,,,,,,,,,,,
