TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-14 16:41:54.000000,-81.993073,40.997456,,,,,,
2022-08-14 16:41:54.546835,-81.992859,40.997463,,,,,,
2022-08-14 16:41:54.600000,-81.992813,40.997463,,,,,,
2022-08-14 16:41:54.800000,-81.992737,40.997467,0.0,,,,,
2022-08-14 16:41:55.300000,-81.992523,40.997471,0.0,,,,,
2022-08-14 16:41:55.800000,-81.99231,40.997482,0.0,,,,,
2022-08-14 16:41:56.000000,-81.992233,40.997482,,,,,,
2022-08-14 16:41:56.300000,-81.992104,40.99749,0.0,,,,,
2022-08-14 16:41:56.400000,-81.992058,40.99749,,,,675.0,156.0,
2022-08-14 16:41:56.500000,-81.99202,40.997494,,,,675.0,156.0,
2022-08-14 16:41:56.505474,-81.99202,40.997494,,RRC Setup Start,,,,
2022-08-14 16:41:56.557622,-81.991974,40.997494,,PRACH: Msg1(RA),,,,
2022-08-14 16:41:56.559064,-81.991974,40.997494,,PRACH: Msg2(RAR),,,,
2022-08-14 16:41:56.559078,-81.991974,40.997494,,PRACH: Msg3(UE ID),,,,
2022-08-14 16:41:56.575239,-81.991974,40.997494,,PRACH: Msg4[Pass],,,,
2022-08-14 16:41:56.575259,-81.991974,40.997494,,Received RAR[True],,,,
2022-08-14 16:41:56.576072,-81.991974,40.997494,,RRC Setup Success,,,,
2022-08-14 16:41:56.600000,-81.991974,40.997494,,,,675.0,156.0,
2022-08-14 16:41:56.700000,-81.991936,40.997494,,,,675.0,156.0,
2022-08-14 16:41:56.800000,-81.99189,40.997498,0.209,,,675.0,156.0,
2022-08-14 16:41:56.849250,-81.99189,40.997498,,eventB1_NR_r15,,,,
2022-08-14 16:41:56.900000,-81.991844,40.997498,,,,675.0,156.0,
2022-08-14 16:41:57.000000,-81.991806,40.997498,,,,675.0,156.0,
2022-08-14 16:41:57.100000,-81.99176,40.997498,,,,675.0,156.0,
2022-08-14 16:41:57.200000,-81.991722,40.997501,,,,675.0,156.0,
2022-08-14 16:41:57.300000,-81.991676,40.997501,7.446,,,675.0,156.0,
2022-08-14 16:41:57.400000,-81.991631,40.997501,,,,675.0,156.0,
2022-08-14 16:41:57.500000,-81.991592,40.997501,,,,675.0,156.0,
2022-08-14 16:41:57.600000,-81.991547,40.997505,,,,675.0,156.0,
2022-08-14 16:41:57.700000,-81.991508,40.997505,,,,675.0,156.0,
2022-08-14 16:41:57.800000,-81.991463,40.997505,6.485,,,675.0,156.0,
2022-08-14 16:41:57.900000,-81.991417,40.997505,,,,675.0,156.0,
2022-08-14 16:41:58.000000,-81.991379,40.997505,,,,675.0,156.0,
2022-08-14 16:41:58.090889,-81.991333,40.997509,,eventB1_NR_r15,,,,
2022-08-14 16:41:58.100000,-81.991333,40.997509,,,,675.0,156.0,
2022-08-14 16:41:58.200000,-81.991295,40.997509,,,,675.0,156.0,
2022-08-14 16:41:58.300000,-81.991249,40.997509,1.171,,,675.0,156.0,
2022-08-14 16:41:58.400000,-81.991203,40.997513,,,,675.0,156.0,
2022-08-14 16:41:58.500000,-81.991165,40.997513,,,,675.0,156.0,
2022-08-14 16:41:58.600000,-81.991119,40.997517,,,,675.0,156.0,
2022-08-14 16:41:58.700000,-81.991081,40.997517,,,,675.0,156.0,
2022-08-14 16:41:58.800000,-81.991043,40.99752,7.632,,,675.0,156.0,
2022-08-14 16:41:58.900000,-81.990997,40.997524,,,,675.0,156.0,
2022-08-14 16:41:59.000000,-81.990959,40.997524,,,,675.0,156.0,
2022-08-14 16:41:59.100000,-81.990913,40.997528,,,,675.0,156.0,
2022-08-14 16:41:59.200000,-81.990875,40.997528,,,,675.0,156.0,
2022-08-14 16:41:59.300000,-81.990829,40.997532,0.024,,,675.0,156.0,
2022-08-14 16:41:59.400000,-81.990784,40.997532,,,,675.0,156.0,
2022-08-14 16:41:59.500000,-81.990746,40.997532,,,,675.0,156.0,
2022-08-14 16:41:59.600000,-81.9907,40.997536,,,,675.0,156.0,
2022-08-14 16:41:59.700000,-81.990662,40.997536,,,,675.0,156.0,
2022-08-14 16:41:59.800000,-81.990616,40.997536,7.656,,,675.0,156.0,
2022-08-14 16:41:59.900000,-81.990578,40.997536,,,,675.0,156.0,
2022-08-14 16:42:00.000000,-81.99054,40.997536,,,,675.0,156.0,
2022-08-14 16:42:00.100000,-81.990494,40.99754,,,,675.0,156.0,
2022-08-14 16:42:00.200000,-81.990456,40.99754,,,,675.0,156.0,
2022-08-14 16:42:00.300000,-81.99041,40.99754,0.0,,,675.0,156.0,
2022-08-14 16:42:00.400000,-81.990364,40.99754,,,,675.0,156.0,
2022-08-14 16:42:00.500000,-81.990326,40.99754,,,,675.0,156.0,
2022-08-14 16:42:00.600000,-81.99028,40.99754,,,,675.0,156.0,
2022-08-14 16:42:00.700000,-81.990242,40.99754,,,,675.0,156.0,
2022-08-14 16:42:00.800000,-81.990204,40.99754,7.656,,,675.0,156.0,
2022-08-14 16:42:00.900000,-81.990158,40.99754,,,,675.0,156.0,
2022-08-14 16:42:01.000000,-81.99012,40.99754,,,,675.0,156.0,
2022-08-14 16:42:01.100000,-81.990074,40.99754,,,,675.0,156.0,
2022-08-14 16:42:01.200000,-81.990036,40.99754,,,,675.0,156.0,
2022-08-14 16:42:01.300000,-81.98999,40.99754,0.0,,,675.0,156.0,
2022-08-14 16:42:01.400000,-81.989944,40.99754,,,,675.0,156.0,
2022-08-14 16:42:01.500000,-81.989906,40.997543,,,,675.0,156.0,
2022-08-14 16:42:01.600000,-81.989861,40.997543,,,,675.0,156.0,
2022-08-14 16:42:01.700000,-81.989822,40.997543,,,,675.0,156.0,
2022-08-14 16:42:01.800000,-81.989777,40.997543,0.0,,,675.0,156.0,
2022-08-14 16:42:01.900000,-81.989731,40.997547,,,,675.0,156.0,
2022-08-14 16:42:02.000000,-81.989693,40.997547,,,,675.0,156.0,
2022-08-14 16:42:02.100000,-81.989647,40.997547,,,,675.0,156.0,
2022-08-14 16:42:02.200000,-81.989609,40.997551,,,,675.0,156.0,
2022-08-14 16:42:02.300000,-81.989563,40.997551,7.656,,,675.0,156.0,
2022-08-14 16:42:02.400000,-81.989517,40.997551,,,,675.0,156.0,
2022-08-14 16:42:02.500000,-81.989479,40.997551,,,,675.0,156.0,
2022-08-14 16:42:02.600000,-81.989433,40.997555,,,,675.0,156.0,
2022-08-14 16:42:02.700000,-81.989395,40.997555,,,,675.0,156.0,
2022-08-14 16:42:02.800000,-81.989349,40.997555,0.0,,,675.0,156.0,
2022-08-14 16:42:02.900000,-81.989311,40.997555,,,,675.0,156.0,
2022-08-14 16:42:03.000000,-81.989273,40.997555,,,,675.0,156.0,
2022-08-14 16:42:03.100000,-81.989227,40.997559,,,,675.0,156.0,
2022-08-14 16:42:03.200000,-81.989189,40.997559,,,,675.0,156.0,
2022-08-14 16:42:03.300000,-81.989143,40.997559,7.656,,,675.0,156.0,
2022-08-14 16:42:03.400000,-81.989098,40.997562,,,,675.0,156.0,
2022-08-14 16:42:03.500000,-81.989059,40.997562,,,,675.0,156.0,
2022-08-14 16:42:03.600000,-81.989014,40.997566,,,,675.0,156.0,
2022-08-14 16:42:03.700000,-81.988968,40.997566,,,,675.0,156.0,
2022-08-14 16:42:03.800000,-81.988922,40.99757,0.0,,,675.0,156.0,
2022-08-14 16:42:03.900000,-81.988884,40.997574,,,,675.0,156.0,
2022-08-14 16:42:04.000000,-81.988838,40.997574,,,,675.0,156.0,
2022-08-14 16:42:04.100000,-81.988792,40.997578,,,,675.0,156.0,
2022-08-14 16:42:04.200000,-81.988754,40.997578,,,,675.0,156.0,
2022-08-14 16:42:04.291691,-81.988708,40.997581,,eventB1_NR_r15,,,,
2022-08-14 16:42:04.300000,-81.988708,40.997581,7.641,,,675.0,156.0,
2022-08-14 16:42:04.400000,-81.988663,40.997581,,,,675.0,156.0,
2022-08-14 16:42:04.500000,-81.988625,40.997581,,,,675.0,156.0,
2022-08-14 16:42:04.600000,-81.988579,40.997585,,,,675.0,156.0,
2022-08-14 16:42:04.700000,-81.988541,40.997585,,,,675.0,156.0,
2022-08-14 16:42:04.800000,-81.988495,40.997585,6.154,,,675.0,156.0,
2022-08-14 16:42:04.900000,-81.988457,40.997585,,,,675.0,156.0,
2022-08-14 16:42:05.000000,-81.988419,40.997585,,,,675.0,156.0,
2022-08-14 16:42:05.100000,-81.988373,40.997589,,,,675.0,156.0,
2022-08-14 16:42:05.200000,-81.988335,40.997589,,,,675.0,156.0,
2022-08-14 16:42:05.300000,-81.988289,40.997589,1.514,,,675.0,156.0,
2022-08-14 16:42:05.400000,-81.988243,40.997589,,,,675.0,156.0,
2022-08-14 16:42:05.500000,-81.988205,40.997593,,,,675.0,156.0,
2022-08-14 16:42:05.600000,-81.988159,40.997593,,,,675.0,156.0,
2022-08-14 16:42:05.700000,-81.988121,40.997593,,,,675.0,156.0,
