TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 23:07:01.000000,41.564362,-109.552803,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,
2022-08-10 23:07:01.503231,41.564362,-109.552803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 23:07:01.600000,41.564362,-109.552803,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-121.5,,,,,,,,,,,,,,,,,,,,
2022-08-10 23:07:01.800000,41.564362,-109.552803,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,0.5,,0.0,,-124.06,,,,,,,,,,,,,,,,,,,,
2022-08-10 23:07:01.900000,41.564362,-109.552803,0.0,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-126.29,,0.002,,,,,,,,,,,,,,,,0.0,,135.0
2022-08-10 23:07:02.000000,41.564362,-109.552803,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,0.013,,,,,,,,,,,,,,,,,
2022-08-10 23:07:02.100000,41.564365,-109.55275,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-121.63,,,,,,,,,,,,,,,,7.06,,0.0,,
2022-08-10 23:07:02.300000,41.564369,-109.55265,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-123.29,,,,,,,,,,,,,,,,11.5,,0.0,,
2022-08-10 23:07:02.400000,41.564369,-109.552605,0.0,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,4.25,,0.0,,-122.48,,0.006,,,,,,,,,,,,,,,,0.0,,366.0
2022-08-10 23:07:02.700000,41.564373,-109.552452,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-123.69,,,,,,,,,,,,,,,,,,,,
2022-08-10 23:07:02.800000,41.564377,-109.552399,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,1.67,,0.0,,-122.29,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 23:07:02.900000,41.564377,-109.552353,0.001,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-119.33,,0.005,,,,,,,,,,,,,,,,,,283.0
2022-08-10 23:07:03.000000,41.564381,-109.552299,,,,67086.0,348.0,,0.019,,,,,,,,,,,,,10.0,,4.33,,0.0,,-116.66,,,0.452,,,,,,,,,,,,,,,,,
2022-08-10 23:07:03.200000,41.564384,-109.5522,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-119.36,,,,,,,,,,,,,,,,13.5,,0.0,,
2022-08-10 23:07:03.400000,41.564388,-109.552109,0.0,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-117.88,,0.003,,,,,,,,,,,,,,,,0.0,,166.0
2022-08-10 23:07:03.600000,41.564392,-109.55201,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,16.0,,40.0,,-118.9,,,,,,,,,,,,,,,,,,,,
2022-08-10 23:07:03.700000,41.564392,-109.551964,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-117.69,,,,,,,,,,,,,,,,10.52,,3.33,,
2022-08-10 23:07:03.800000,41.564396,-109.551918,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,10.22,,0.0,,-113.52,,,,,,,,,,,,,,,,21.71,,4.0,,
2022-08-10 23:07:03.900000,41.564396,-109.551865,0.023,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-101.8,,0.852,,,,,,,,,,,,,,,,0.0,,53352.0
2022-08-10 23:07:03.985565,41.5644,-109.551826,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 23:07:04.000000,41.5644,-109.551819,,,,,,,0.041,,,,,,,,,,,,,,,,,,,,,,1.122,,,,,,,,,,,,,,,,,
2022-08-10 23:07:04.100000,41.5644,-109.551773,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-97.04,,,,,,,,,,,,,,,,,,,,
2022-08-10 23:07:04.200000,41.5644,-109.55172,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,11.0,,0.0,,-114.25,,,,,,,,,,,,,,,,12.88,,25.61,,
2022-08-10 23:07:04.300000,41.5644,-109.551674,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-116.08,,,,,,,,,,,,,,,,15.5,,20.0,,
2022-08-10 23:07:04.400000,41.5644,-109.55162,0.024,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,12.0,,7.41,,-114.72,,0.856,,,,,,,,,,,,,,,,0.0,,53481.0
2022-08-10 23:07:04.500000,41.5644,-109.551575,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-117.64,,,,,,,,,,,,,,,,10.53,,10.71,,
2022-08-10 23:07:04.600000,41.5644,-109.551529,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-119.29,,,,,,,,,,,,,,,,3.06,,8.86,,
2022-08-10 23:07:04.700000,41.5644,-109.551476,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-119.25,,,,,,,,,,,,,,,,5.3,,10.17,,
2022-08-10 23:07:04.800000,41.5644,-109.55143,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,8.83,,0.0,,-116.38,,,,,,,,,,,,,,,,11.08,,9.09,,
2022-08-10 23:07:04.900000,41.5644,-109.551376,0.018,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-113.95,,0.857,,,,,,,,,,,,,,,,,,53564.0
2022-08-10 23:07:05.000000,41.5644,-109.551331,,,,67086.0,348.0,,0.045,,,,,,,,,,,,,10.0,,10.31,,0.0,,-113.64,,,0.909,,,,,,,,,,,,,12.58,,20.51,,
2022-08-10 23:07:05.031586,41.5644,-109.551315,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 23:07:05.100000,41.5644,-109.551285,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-113.96,,,,,,,,,,,,,,,,4.23,,1.25,,
2022-08-10 23:07:05.200000,41.564396,-109.551231,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-113.95,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 23:07:05.300000,41.564396,-109.551186,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,11.39,,7.69,,-111.65,,,,,,,,,,,,,,,,9.1,,0.0,,
2022-08-10 23:07:05.400000,41.564396,-109.551132,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,0.857,,,,,,,,,,,,,,,,,,53538.0
2022-08-10 23:07:05.500000,41.564392,-109.551086,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,17.5,,0.0,,-112.1,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 23:07:05.600000,41.564392,-109.551041,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,4.5,,0.0,,-109.81,,,,,,,,,,,,,,,,11.86,,7.14,,
2022-08-10 23:07:05.700000,41.564392,-109.550987,,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,,,,,-109.44,,,,,,,,,,,,,,,,21.0,,0.0,,
2022-08-10 23:07:05.900000,41.564388,-109.550888,0.019,,,67086.0,348.0,,,,,,,,,,,,,,,10.0,,12.26,,7.69,,-106.12,,1.712,,,,,,,,,,,,,,,,22.73,,106806.0
2022-08-10 23:07:06.000000,41.564388,-109.550842,,,,67086.0,348.0,,0.058,,,,,,,,,,,,,10.0,,,,,,-105.87,,,1.433,,,,,,,,,,,,,16.92,,10.0,,
