TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 22:13:48.000000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:13:48.400000,42.255638,-71.580788,,,873.85,,,270.0,,,,,,0.0,,,,,,,,,,,,,,,-102.99,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 22:13:48.416771,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:13:48.500000,42.255638,-71.580788,,,,675.0,259.0,,,,,,,0.942,,,,,,,,15.0,,,13.5,,33.33,-114.88,,,,,,,,0.074,,,,,,,,,7.33,,14.29,
2022-08-15 22:13:48.600000,42.255638,-71.580788,,,873.85,,,270.0,,,,,,0.093,,,,,,,,,,,5.0,,0.0,,-103.68,,,,,,,0.03,,,,,,,,,11.0,,25.0,
2022-08-15 22:13:48.700000,42.255638,-71.580788,0.235,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,,,,758.0
2022-08-15 22:13:48.800000,42.255638,-71.580788,,,873.85,675.0,259.0,270.0,,,,,,0.011,,,,,,,,15.0,,,5.0,,0.0,-116.25,-104.44,,,,,,,0.081,,,,,,,,,11.0,,0.0,
2022-08-15 22:13:48.900000,42.255638,-71.580788,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:13:49.000000,42.255657,-71.580772,,,873.85,,,270.0,0.02,,,,,0.0,,,,,,,,,,,,,,,-104.97,,,,,,,0.808,,,,,,,,,11.0,,0.0,
2022-08-15 22:13:49.100000,42.255676,-71.58075,,,,675.0,259.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-114.63,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:13:49.200000,42.255695,-71.580734,0.001,,,675.0,259.0,,,,,,,,,,,,,,,15.0,,,,,,-115.72,,0.003,,,,,,,,,,,,,,,,,,200.0
2022-08-15 22:13:49.300000,42.255714,-71.580719,,,873.85,675.0,259.0,270.0,,,,,,0.0,,,,,,,,15.0,,,,,,-116.89,-102.34,,,,,,,,,,,,,,,,,,,
2022-08-15 22:13:49.400000,42.255733,-71.580704,,,873.85,675.0,259.0,270.0,,,,,,0.0,,,,,,,,15.0,,0.0,,0.0,,-117.0,-105.16,,,,,,,,,,,,,,,,,,,
2022-08-15 22:13:49.500000,42.255753,-71.580681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:13:49.700000,42.255791,-71.58065,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 22:13:49.800000,42.25581,-71.580627,,,873.85,,,270.0,,,,,,0.0,,,,,,,,,,,,,,,-104.16,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-15 22:13:49.900000,42.255829,-71.580612,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.432,,,,,,,,,5.0,,0.0,
2022-08-15 22:13:50.000000,42.255848,-71.580597,,,873.85,,,270.0,0.007,,,,,0.0,,,,,,,,,,,,,,,-102.97,,0.081,,,,,,,,,,,,,,,,,
2022-08-15 22:13:50.100000,42.255871,-71.580574,,,,675.0,259.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-116.73,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:13:50.200000,42.25589,-71.580559,0.0,,873.85,675.0,259.0,270.0,,,,,,0.0,,,,,,,,15.0,,,,,,-116.57,-105.16,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 22:13:50.300000,42.255909,-71.580536,,,,675.0,259.0,,,,,,,,,,,,,,,15.0,,2.0,,0.0,,-116.63,,,,,,,,,,,,,,,,1.0,,,,
2022-08-15 22:13:50.400000,42.255928,-71.580521,,,873.85,675.0,259.0,270.0,,,,,,0.008,,,,,,,,15.0,,,5.0,,0.0,-117.81,-103.38,,,,,,,0.036,,,,,,,,,11.0,0.0,0.0,
2022-08-15 22:13:50.500000,42.255951,-71.580505,,,,675.0,259.0,,,,,,,0.038,,,,,,,,15.0,,,11.33,,0.0,-116.28,,,,,,,,0.461,,,,,,,,1.94,1.11,11.32,20.0,
2022-08-15 22:13:50.600000,42.25597,-71.580482,,,873.85,675.0,259.0,270.0,,,,,,0.091,,,,,,,,15.0,,2.25,15.0,0.0,0.0,-116.82,-102.15,,,,,,,0.288,,,,,,,,1.7,0.54,15.19,11.48,
2022-08-15 22:13:50.700000,42.255989,-71.580467,0.007,,873.85,675.0,259.0,270.0,,,,,,0.105,,,,,,,,15.0,,,14.6,,0.0,-117.84,-101.77,0.522,,,,,,0.321,,,,,,,,1.72,0.51,21.0,4.84,32606.0
2022-08-15 22:13:50.800000,42.256012,-71.580444,,,,675.0,259.0,,,,,,,0.045,,,,,,,,15.0,,,13.33,,0.0,-117.57,,,,,,,,0.3,,,,,,,,1.93,0.56,5.0,13.33,
2022-08-15 22:13:50.900000,42.256031,-71.580429,,,873.85,675.0,259.0,270.0,,,,,,0.129,,,,,,,,15.0,,3.5,13.0,0.0,0.0,-116.31,-103.34,,,,,,,0.234,,,,,,,,1.39,0.44,7.5,15.09,
2022-08-15 22:13:51.000000,42.25605,-71.580414,,,873.85,675.0,259.0,270.0,0.004,,,,,0.054,,,,,,,,15.0,,,12.67,,0.0,-116.33,-103.77,,0.524,,,,,0.208,,,,,,,,1.58,0.45,24.24,22.5,
2022-08-15 22:13:51.100000,42.256065,-71.580391,,,,675.0,259.0,,,,,,,0.076,,,,,,,,15.0,,,12.83,,0.0,-116.39,,,,,,,,0.237,,,,,,,,1.51,0.66,18.99,10.26,
2022-08-15 22:13:51.200000,42.256084,-71.580376,0.021,,873.85,675.0,259.0,270.0,,,,,,0.122,,,,,,,,15.0,,0.0,13.0,0.0,25.0,-117.74,-103.73,1.129,,,,,,0.431,,,,,,,,1.23,0.76,17.0,19.61,70580.0
2022-08-15 22:13:51.300000,42.256104,-71.58036,,,,675.0,259.0,,,,,,,0.132,,,,,,,,15.0,,,12.71,,12.5,-115.44,,,,,,,,0.346,,,,,,,,1.33,0.62,7.0,7.02,
2022-08-15 22:13:51.400000,42.256119,-71.580338,,,873.85,675.0,259.0,270.0,,,,,,0.095,,,,,,,,15.0,,,12.8,,16.67,-116.39,-102.58,,,,,,,0.265,,,,,,,,1.38,0.49,13.75,16.67,
2022-08-15 22:13:51.500000,42.256138,-71.580322,,,873.85,675.0,259.0,270.0,,,,,,0.09,,,,,,,,15.0,,0.14,12.75,0.0,33.33,-115.68,-100.61,,,,,,,0.156,,,,,,,,1.41,0.56,16.0,13.51,
2022-08-15 22:13:51.600000,42.256157,-71.580307,,,,675.0,259.0,,,,,,,0.166,,,,,,,,15.0,,,12.56,,11.11,-113.75,,,,,,,,0.375,,,,,,,,1.94,0.76,10.1,9.76,
2022-08-15 22:13:51.700000,42.256176,-71.580292,0.021,,873.85,675.0,259.0,270.0,,,,,,0.175,,,,,,,,15.0,,,13.0,,0.0,-112.01,-101.45,1.351,,,,,,0.437,,,,,,,,1.87,0.9,5.81,7.55,84600.0
2022-08-15 22:13:51.800000,42.256191,-71.580269,,,,675.0,259.0,,,,,,,0.231,,,,,,,,15.0,,0.0,13.0,0.0,0.0,-111.35,,,,,,,,1.427,,,,,,,,1.98,1.98,11.0,0.0,
