TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-14 20:30:55.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-14 20:30:55.100000,,,0.0,,,675.0,193.0,,,,,,,0.0,,0.0,0.0,0.0,,,,15.0,,,,,,-62.44,,0.0,,,,,,0.336,,,,,,,,,0.0,,0.0,0.0
2022-08-14 20:30:55.106602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:55.200000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:55.200000,,,,,39249.1,,,788.0,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,-89.0,,,,,,,0.004,,,,,,,,,0.0,,0.0,
2022-08-14 20:30:55.300000,,,,,39249.1,,,788.0,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,-89.06,,,,,,,0.012,,,,,,,,,0.0,,0.0,
2022-08-14 20:30:55.300000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:55.400000,,,,,,675.0,193.0,,,,,,,0.0,,0.0,0.0,0.0,,,,15.0,,,,,,-63.88,,,,,,,,0.006,,,,,,,,,0.0,,0.0,
2022-08-14 20:30:55.500000,,,,,39249.1,,,788.0,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,-89.03,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 20:30:55.500000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:55.600000,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,,,0.013,,,,,,,,,0.0,,0.0,0.0
2022-08-14 20:30:55.700000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:55.700000,,,,,39249.1,,,788.0,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,-89.05,,,,,,,0.004,,,,,,,,,0.0,0.0,0.0,
2022-08-14 20:30:55.800000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:55.800000,,,,,39249.1,675.0,193.0,788.0,,,,,,0.0,,0.0,0.0,0.0,,,,15.0,,,,,,-62.31,-89.05,,,,,,,0.005,,,,,,,,,0.0,,0.0,
2022-08-14 20:30:55.900000,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-14 20:30:56.000000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:56.000000,,,,,39249.1,,,788.0,0.032,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,-89.04,,0.032,,,,,0.0,,,,,,,,,,,,
2022-08-14 20:30:56.100000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:56.100000,,,0.0,,39249.1,675.0,193.0,788.0,,,,,,0.0,,0.0,0.0,0.0,,,,15.0,100.0,,,,,-61.96,-89.02,0.0,,,,,,0.008,,,,,,,,,0.0,0.0,0.0,0.0
2022-08-14 20:30:56.123784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:56.200000,,,,,,675.0,193.0,,,,,,,0.0,,0.0,0.0,0.0,,,,15.0,,,,,,-61.63,,,,,,,,0.0,,,,,,,,13.38,,,,
2022-08-14 20:30:56.300000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:56.300000,,,,,39249.1,675.0,193.0,788.0,,,,,,0.0,,0.0,0.0,0.0,,,,15.0,100.0,0.0,,0.0,,-61.5,-88.97,,,,,,,0.656,,,,,,,,,0.0,,0.0,
2022-08-14 20:30:56.400000,,,,,,675.0,193.0,,,,,,,0.0,,0.0,0.0,0.0,,,,15.0,,,,,,-61.19,,,,,,,,0.008,,,,,,,,,0.0,,0.0,
2022-08-14 20:30:56.500000,,,,,39249.1,,,788.0,,,,,,0.0,,0.0,0.0,0.0,,,,,100.0,,,,,,-89.2,,,,,,,0.008,,,,,,,,,0.0,,0.0,
2022-08-14 20:30:56.500000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:56.600000,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,,,0.012,,,,,,,,,0.0,,0.0,0.0
2022-08-14 20:30:56.700000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:56.700000,,,,,39249.1,675.0,193.0,788.0,,,,,,0.0,,0.0,0.0,0.0,,,,15.0,100.0,,,,,-61.31,-89.68,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 20:30:56.800000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:56.800000,,,,,39249.1,,,788.0,,,,,,0.0,,0.0,0.0,0.0,,,,,100.0,,,,,,-89.52,,,,,,,0.012,,,,,,,,,0.0,,0.0,
2022-08-14 20:30:56.900000,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,0.0,,0.0,
2022-08-14 20:30:57.000000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:57.000000,,,,,39249.1,675.0,193.0,788.0,0.005,,,,,0.0,,0.0,0.0,0.0,,,,15.0,100.0,,,,,-61.0,-89.2,,1.913,,,,,0.656,,,,,,,,,0.0,0.0,0.0,
2022-08-14 20:30:57.100000,,,0.0,,39249.1,,,788.0,,,,,,0.0,,0.0,0.0,0.0,,,,,100.0,,,,,,-89.06,0.0,,,,,,0.008,,,,,,,,,0.0,,0.0,0.0
2022-08-14 20:30:57.100000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:57.200000,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 20:30:57.300000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:57.300000,,,,,39249.1,675.0,193.0,788.0,,,,,,0.0,,0.0,0.0,0.0,,,,15.0,100.0,,,,,-61.75,-88.98,,,,,,,0.012,,,,,,,,,0.0,,0.0,
2022-08-14 20:30:57.400000,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 20:30:57.500000,,,,,39249.1,,,788.0,,,,,,0.0,,0.0,0.0,0.0,,,,,100.0,,,,,,-89.16,,,,,,,0.656,,,,,,,,,0.0,,0.0,
2022-08-14 20:30:57.500000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:57.600000,,,0.001,,39249.1,675.0,193.0,788.0,,,,,,0.229,,0.0,0.0,0.0,,,,15.0,100.0,,0.0,,0.0,-60.69,-89.52,0.206,,,,,,1.159,,,,,,,,,2.53,0.0,0.0,12866.0
2022-08-14 20:30:57.600000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:57.700000,,,,,,675.0,193.0,,,,,,,1.624,,0.0,0.0,0.0,,,,15.0,,,0.0,,0.0,-60.02,,,,,,,,8.463,,,,,,,,19.77,4.85,0.0,0.0,
2022-08-14 20:30:57.800000,,,,,39249.1,675.0,193.0,788.0,,,,,,0.853,,0.0,0.0,0.0,,,,15.0,100.0,1.0,0.0,0.0,0.0,-60.23,-89.45,,,,,,,12.033,,,,,,,,22.11,6.52,25.71,0.0,
2022-08-14 20:30:57.800000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:57.900000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:30:57.900000,,,,,39249.1,675.0,193.0,788.0,,,,,,0.15,,0.0,0.0,0.0,,,,15.0,100.0,,0.0,,0.0,-59.17,-89.3,,,,,,,0.329,,,,,,,,20.59,0.0,,0.0,
2022-08-14 20:30:58.000000,,,,,,675.0,193.0,,0.003,,,,,0.842,0.0,0.0,0.0,0.0,,,,15.0,,,0.24,,0.0,-59.1,,,15.645,,,,,22.357,,,,,,,,20.95,8.27,5.71,0.0,
