TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 04:16:28.000000,40.7757,-105.185089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,,,,,,,,,,,,,,,,,
2022-08-11 04:16:28.400000,40.7757,-105.185089,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-100.84,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:16:28.400666,40.7757,-105.185089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:16:28.500000,40.7757,-105.185089,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-100.67,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:16:28.600000,40.7757,-105.185089,0.0,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-100.61,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 04:16:28.700000,40.7757,-105.185089,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-97.58,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:16:28.800000,40.775669,-105.185081,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-97.45,,,,,,,,,,,,,,,,,,42.86,,
2022-08-11 04:16:28.900000,40.775639,-105.185081,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-97.14,,,,,,,,,,,,,,,,15.33,,,,
2022-08-11 04:16:29.000000,40.775608,-105.185074,,,,1075.0,391.0,,0.024,,,,,,,,,,,,,15.0,,9.91,,0.0,,-98.59,,,0.047,,,,,,,,,,,,,,,28.57,,
2022-08-11 04:16:29.100000,40.775578,-105.185074,0.022,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-99.75,,0.05,,,,,,,,,,,,,,,,12.5,,3137.0
2022-08-11 04:16:29.200000,40.775551,-105.185066,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-98.69,,,,,,,,,,,,,,,,11.64,,,,
2022-08-11 04:16:29.300000,40.77552,-105.185059,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,10.5,,0.0,,-97.44,,,,,,,,,,,,,,,,18.0,,28.57,,
2022-08-11 04:16:29.400000,40.77549,-105.185059,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-97.13,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:16:29.500000,40.775459,-105.185051,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-97.02,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:16:29.600000,40.775429,-105.185051,0.01,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,11.0,,0.0,,-98.58,,0.004,,,,,,,,,,,,,,,,,,255.0
2022-08-11 04:16:29.700000,40.775398,-105.185043,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-98.44,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:16:29.800000,40.775368,-105.185036,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-98.7,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:16:29.900000,40.775337,-105.185036,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,20.0,,0.0,,-97.72,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:16:30.000000,40.775307,-105.185028,,,,1075.0,391.0,,0.09,,,,,,,,,,,,,15.0,,,,,,-97.19,,,0.004,,,,,,,,,,,,,,,,,
2022-08-11 04:16:30.100000,40.775276,-105.18502,0.023,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-96.72,,0.019,,,,,,,,,,,,,,15.33,,33.33,,1179.0
2022-08-11 04:16:30.200000,40.775246,-105.185013,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,16.67,,40.0,,-97.66,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:16:30.300000,40.775211,-105.185013,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-99.08,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:16:30.400000,40.775181,-105.185005,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-98.69,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:16:30.500000,40.77515,-105.184998,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-98.84,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:16:30.600000,40.77512,-105.184998,0.0,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-98.08,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 04:16:30.700000,40.775089,-105.18499,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-97.53,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:16:30.800000,40.775059,-105.184982,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-97.75,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:16:30.900000,40.775028,-105.184982,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-99.06,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:16:31.000000,40.774998,-105.184975,,,,1075.0,391.0,,0.024,,,,,,,,,,,,,15.0,,,,,,-98.45,,,0.475,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:16:31.100000,40.774967,-105.184975,0.0,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-99.38,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 04:16:31.200000,40.774933,-105.184967,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-99.35,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:16:31.300000,40.774902,-105.184967,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-99.55,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:16:31.400000,40.774872,-105.184967,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-98.41,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:16:31.500000,40.774841,-105.184959,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-99.42,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:16:31.600000,40.774811,-105.184959,0.001,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-97.27,,0.206,,,,,,,,,,,,,,18.0,,26.67,,12866.0
2022-08-11 04:16:31.700000,40.77478,-105.184952,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,5.86,,0.0,,-93.29,,,,,,,,,,,,,,,,,,44.44,,
2022-08-11 04:16:31.800000,40.77475,-105.184944,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-94.38,,,,,,,,,,,,,,,,18.19,,35.71,,
2022-08-11 04:16:31.900000,40.774719,-105.184944,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-98.88,,,,,,,,,,,,,,,,,,50.0,,
2022-08-11 04:16:32.000000,40.774689,-105.184937,,,,1075.0,391.0,,0.055,,,,,,,,,,,,,15.0,,9.67,,0.0,,-97.95,,,2.004,,,,,,,,,,,,,13.24,,4.0,,
2022-08-11 04:16:32.100000,40.774658,-105.184937,0.039,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-97.53,,1.505,,,,,,,,,,,,,,,,,,93884.0
2022-08-11 04:16:32.200000,40.774628,-105.184937,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,8.04,,0.0,,-95.91,,,,,,,,,,,,,,,,14.14,,4.35,,
2022-08-11 04:16:32.300000,40.774593,-105.184929,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,8.35,,0.0,,-96.3,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:16:32.400000,40.774563,-105.184929,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-94.11,,,,,,,,,,,,,,,,13.21,,0.0,,
2022-08-11 04:16:32.500000,40.774532,-105.184921,,,,1075.0,391.0,,,,,,,,,,,,,,,15.0,,,,,,-96.25,,,,,,,,,,,,,,,,,,33.33,,
