TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 05:24:05.000000,39.950588,-104.988091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-11 05:24:05.594536,39.950588,-104.988091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:24:05.600000,39.950588,-104.988091,0.0,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-101.1,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 05:24:05.700000,39.950588,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-101.69,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:24:05.800000,39.950588,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-101.58,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:24:05.900000,39.950588,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-100.54,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:24:06.000000,39.950588,-104.988091,,,,66711.0,235.0,,0.0,,,,,,,,,,,,,15.0,,,,,,-99.88,,,0.0,,,,,,,,,,,,,,,,,
2022-08-11 05:24:06.100000,39.950588,-104.988091,0.0,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-100.05,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-11 05:24:06.200000,39.950562,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-98.88,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:24:06.300000,39.950535,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-100.03,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:24:06.400000,39.950508,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-99.77,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:24:06.500000,39.950481,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-99.06,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:24:06.600000,39.950455,-104.988091,0.0,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-99.41,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 05:24:06.700000,39.950428,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-100.19,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:24:06.800000,39.950401,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-101.97,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:24:06.900000,39.950375,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,1.0,,0.0,,-103.31,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:24:07.000000,39.950348,-104.988091,,,,66711.0,235.0,,0.03,,,,,,,,,,,,,15.0,,,,,,-105.46,,,0.016,,,,,,,,,,,,,,,,,
2022-08-11 05:24:07.100000,39.950321,-104.988091,0.0,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-105.33,,0.016,,,,,,,,,,,,,,,,0.0,,1002.0
2022-08-11 05:24:07.200000,39.950294,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-105.1,,,,,,,,,,,,,,,,,,40.0,,
2022-08-11 05:24:07.300000,39.950268,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-107.29,,,,,,,,,,,,,,,,17.0,,,,
2022-08-11 05:24:07.400000,39.950245,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-107.25,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:24:07.500000,39.950218,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,7.89,,0.0,,-105.69,,,,,,,,,,,,,,,,,,33.33,,
2022-08-11 05:24:07.600000,39.950191,-104.988091,0.052,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-105.63,,0.003,,,,,,,,,,,,,,,,,,216.0
2022-08-11 05:24:07.700000,39.950165,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-105.81,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:24:07.800000,39.950138,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,2.0,,0.0,,-106.44,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:24:07.900000,39.950115,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-105.53,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:24:08.000000,39.950089,-104.988091,,,,66711.0,235.0,,0.041,,,,,,,,,,,,,15.0,,,,,,-103.88,,,1.346,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:24:08.100000,39.950062,-104.988091,0.0,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-104.22,,0.001,,,,,,,,,,,,,,9.47,,0.0,,60.0
2022-08-11 05:24:08.129593,39.950054,-104.988091,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:24:08.200000,39.950035,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-105.13,,,,,,,,,,,,,,,,11.68,,17.02,,
2022-08-11 05:24:08.300000,39.950008,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-105.17,,,,,,,,,,,,,,,,10.67,,33.33,,
2022-08-11 05:24:08.400000,39.949982,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,6.37,,0.0,,-104.09,,,,,,,,,,,,,,,,12.42,,0.0,,
2022-08-11 05:24:08.500000,39.949955,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-104.47,,,,,,,,,,,,,,,,11.71,,20.0,,
2022-08-11 05:24:08.600000,39.949928,-104.988091,0.025,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,8.52,,0.0,,-105.88,,1.706,,,,,,,,,,,,,,13.96,,2.44,,106638.0
2022-08-11 05:24:08.700000,39.949905,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,10.75,,0.0,,-106.75,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:24:08.800000,39.949879,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-109.66,,,,,,,,,,,,,,,,9.71,,11.11,,
2022-08-11 05:24:08.900000,39.949852,-104.988091,,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,8.04,,0.0,,-109.73,,,,,,,,,,,,,,,,7.44,,8.33,,
2022-08-11 05:24:09.000000,39.949825,-104.988091,,,,66711.0,235.0,,0.051,,,,,,,,,,,,,15.0,,5.0,,0.0,,-109.66,,,1.517,,,,,,,,,,,,,12.5,,,,
2022-08-11 05:24:09.100000,39.949799,-104.988091,0.033,,,66711.0,235.0,,,,,,,,,,,,,,,15.0,,,,,,-106.25,,1.707,,,,,,,,,,,,,,9.81,,2.08,,106692.0
