idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660496396916,1660496396922,1660496396922,26,1660496397235
10,51200,1660496397249,1660496397256,1660496397256,26,1660496397440
16,51200,1660496397449,1660496397455,1660496397455,26,1660496397599
21,51200,1660496397615,1660496397622,1660496397623,26,1660496397881
29,51200,1660496397882,1660496397888,1660496397889,26,1660496398034
34,51200,1660496398049,1660496398055,1660496398056,26,1660496398240
40,51200,1660496398249,1660496398255,1660496398256,26,1660496398440
46,51200,1660496398449,1660496398455,1660496398456,26,1660496398680
53,51200,1660496398682,1660496398688,1660496398689,26,1660496398834
58,51200,1660496398849,1660496398855,1660496398856,26,1660496399195
69,51200,1660496399215,1660496399222,1660496399222,26,1660496399431
76,51200,1660496399449,1660496399455,1660496399456,26,1660496399644
82,51200,1660496399649,1660496399655,1660496399656,26,1660496399840
88,51200,1660496399849,1660496399855,1660496399856,26,1660496400034
94,51200,1660496400049,1660496400055,1660496400056,26,1660496400193
99,51200,1660496400215,1660496400222,1660496400222,26,1660496400475
107,51200,1660496400482,1660496400488,1660496400489,26,1660496400640
112,51200,1660496400649,1660496400655,1660496400656,26,1660496400874
119,51200,1660496400882,1660496400888,1660496400889,26,1660496401081
125,51200,1660496401082,1660496401088,1660496401089,26,1660496401238
130,51200,1660496401249,1660496401255,1660496401256,26,1660496401400
135,51200,1660496401415,1660496401422,1660496401422,26,1660496401639
142,51200,1660496401649,1660496401655,1660496401656,26,1660496401793
147,51200,1660496401815,1660496401822,1660496401822,26,1660496402034
154,51200,1660496402049,1660496402055,1660496402056,26,1660496402234
160,51200,1660496402249,1660496402255,1660496402256,26,1660496402441
166,51200,1660496402449,1660496402455,1660496402456,26,1660496402634
172,51200,1660496402649,1660496402655,1660496402656,26,1660496402840
178,51200,1660496402849,1660496402855,1660496402856,26,1660496403061
185,51200,1660496403082,1660496403088,1660496403089,26,1660496403240
190,51200,1660496403249,1660496403255,1660496403256,26,1660496403440
196,51200,1660496403449,1660496403455,1660496403456,26,1660496403600
201,51200,1660496403615,1660496403622,1660496403622,26,1660496403800
207,51200,1660496403815,1660496403822,1660496403822,26,1660496404040
214,51200,1660496404049,1660496404055,1660496404056,26,1660496404234
220,51200,1660496404249,1660496404255,1660496404256,26,1660496404480
227,51200,1660496404482,1660496404488,1660496404489,26,1660496404719
235,51200,1660496404749,1660496404755,1660496404756,26,1660496404914
240,51200,1660496404915,1660496404922,1660496404922,26,1660496405119
247,51200,1660496405149,1660496405155,1660496405156,26,1660496405394
255,51200,1660496405415,1660496405422,1660496405422,26,1660496405632
262,51200,1660496405649,1660496405655,1660496405656,26,1660496405838
268,51200,1660496405849,1660496405855,1660496405856,26,1660496406081
275,51200,1660496406082,1660496406088,1660496406089,26,1660496406239
280,51200,1660496406249,1660496406255,1660496406256,26,1660496406433
286,51200,1660496406449,1660496406455,1660496406456,26,1660496406680
293,51200,1660496406682,1660496406688,1660496406689,26,1660496406881
299,51200,1660496406882,1660496406888,1660496406889,26,1660496407079
305,51200,1660496407082,1660496407088,1660496407089,26,1660496407280
311,51200,1660496407282,1660496407288,1660496407289,26,1660496407434
316,51200,1660496407449,1660496407455,1660496407456,26,1660496407639
322,51200,1660496407649,1660496407655,1660496407656,26,1660496407873
329,51200,1660496407882,1660496407888,1660496407889,26,1660496408114
336,51200,1660496408115,1660496408122,1660496408122,26,1660496408320
343,51200,1660496408349,1660496408355,1660496408356,26,1660496408594
351,51200,1660496408615,1660496408622,1660496408622,26,1660496408800
357,51200,1660496408815,1660496408822,1660496408822,26,1660496409037
364,51200,1660496409049,1660496409055,1660496409055,26,1660496409273
