idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660356125192,1660356125199,1660356125199,26,1660356125531
11,51200,1660356125559,1660356125565,1660356125565,26,1660356125753
17,51200,1660356125758,1660356125765,1660356125766,26,1660356125958
23,51200,1660356125958,1660356125965,1660356125966,26,1660356126168
30,51200,1660356126192,1660356126198,1660356126199,26,1660356126368
36,51200,1660356126392,1660356126398,1660356126399,26,1660356126563
42,51200,1660356126592,1660356126598,1660356126599,26,1660356126788
48,51200,1660356126792,1660356126798,1660356126799,26,1660356126958
53,51200,1660356126958,1660356126965,1660356126965,26,1660356127118
58,51200,1660356127125,1660356127132,1660356127132,26,1660356127333
65,51200,1660356127359,1660356127365,1660356127366,26,1660356127502
70,51200,1660356127525,1660356127532,1660356127532,26,1660356127692
76,51200,1660356127725,1660356127732,1660356127732,26,1660356127882
81,51200,1660356127892,1660356127898,1660356127899,26,1660356128108
88,51200,1660356128125,1660356128132,1660356128132,26,1660356128288
93,51200,1660356128292,1660356128298,1660356128299,26,1660356128452
98,51200,1660356128459,1660356128465,1660356128466,26,1660356128652
104,51200,1660356128659,1660356128665,1660356128665,26,1660356128813
109,51200,1660356128825,1660356128832,1660356128832,26,1660356128973
114,51200,1660356128992,1660356128998,1660356128999,26,1660356129188
120,51200,1660356129192,1660356129198,1660356129199,26,1660356129358
125,51200,1660356129359,1660356129365,1660356129365,26,1660356129518
130,51200,1660356129525,1660356129532,1660356129532,26,1660356129712
136,51200,1660356129725,1660356129732,1660356129732,26,1660356129893
142,51200,1660356129925,1660356129932,1660356129932,26,1660356130079
147,51200,1660356130092,1660356130098,1660356130099,26,1660356130243
152,51200,1660356130258,1660356130265,1660356130265,26,1660356130468
159,51200,1660356130492,1660356130498,1660356130499,26,1660356130638
164,51200,1660356130659,1660356130665,1660356130665,26,1660356130812
169,51200,1660356130825,1660356130832,1660356130832,26,1660356131042
176,51200,1660356131059,1660356131065,1660356131065,26,1660356131202
181,51200,1660356131225,1660356131232,1660356131232,26,1660356131368
186,51200,1660356131392,1660356131398,1660356131399,26,1660356131608
193,51200,1660356131625,1660356131632,1660356131632,26,1660356131762
198,51200,1660356131792,1660356131798,1660356131799,26,1660356131922
202,51200,1660356131925,1660356131932,1660356131932,26,1660356132128
209,51200,1660356132158,1660356132165,1660356132166,26,1660356132292
214,51200,1660356132325,1660356132332,1660356132332,26,1660356132462
219,51200,1660356132492,1660356132498,1660356132499,26,1660356132638
224,51200,1660356132659,1660356132665,1660356132665,26,1660356132843
230,51200,1660356132859,1660356132865,1660356132865,26,1660356132989
234,51200,1660356132992,1660356132998,1660356132999,26,1660356133122
238,51200,1660356133125,1660356133132,1660356133132,26,1660356133314
244,51200,1660356133325,1660356133332,1660356133332,26,1660356133462
249,51200,1660356133492,1660356133498,1660356133499,26,1660356133628
254,51200,1660356133659,1660356133665,1660356133666,26,1660356133849
260,51200,1660356133858,1660356133865,1660356133866,26,1660356133982
264,51200,1660356133992,1660356133998,1660356133999,26,1660356134129
269,51200,1660356134158,1660356134165,1660356134166,26,1660356134362
276,51200,1660356134392,1660356134398,1660356134399,26,1660356134528
281,51200,1660356134558,1660356134565,1660356134565,26,1660356134703
286,51200,1660356134725,1660356134732,1660356134732,26,1660356134908
292,51200,1660356134925,1660356134932,1660356134932,26,1660356135078
297,51200,1660356135092,1660356135098,1660356135099,26,1660356135222
301,51200,1660356135225,1660356135232,1660356135232,26,1660356135423
307,51200,1660356135425,1660356135432,1660356135432,26,1660356135558
311,51200,1660356135558,1660356135565,1660356135565,26,1660356135688
315,51200,1660356135692,1660356135698,1660356135699,26,1660356135862
321,51200,1660356135892,1660356135898,1660356135899,26,1660356136022
325,51200,1660356136025,1660356136032,1660356136032,26,1660356136168
330,51200,1660356136192,1660356136198,1660356136199,26,1660356136378
336,51200,1660356136392,1660356136398,1660356136399,26,1660356136538
341,51200,1660356136558,1660356136565,1660356136565,26,1660356136698
346,51200,1660356136725,1660356136732,1660356136732,26,1660356136916
352,51200,1660356136925,1660356136931,1660356136932,26,1660356137058
356,51200,1660356137058,1660356137065,1660356137065,26,1660356137192
361,51200,1660356137225,1660356137232,1660356137232,26,1660356137362
366,51200,1660356137392,1660356137398,1660356137399,26,1660356137562
372,51200,1660356137592,1660356137598,1660356137599,26,1660356137748
377,51200,1660356137758,1660356137765,1660356137766,26,1660356137898
382,51200,1660356137925,1660356137932,1660356137932,26,1660356138108
388,51200,1660356138125,1660356138132,1660356138132,26,1660356138258
393,51200,1660356138292,1660356138298,1660356138299,26,1660356138422
397,51200,1660356138425,1660356138432,1660356138432,26,1660356138628
404,51200,1660356138659,1660356138665,1660356138666,26,1660356138783
408,51200,1660356138792,1660356138798,1660356138799,26,1660356138918
412,51200,1660356138925,1660356138932,1660356138932,26,1660356139108
418,51200,1660356139125,1660356139132,1660356139132,26,1660356139252
422,51200,1660356139258,1660356139265,1660356139265,26,1660356139382
426,51200,1660356139392,1660356139398,1660356139399,26,1660356139568
432,51200,1660356139592,1660356139598,1660356139599,26,1660356139718
