idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660412677410,1660412677416,1660412677417,26,1660412677603
6,51200,1660412677610,1660412677616,1660412677616,26,1660412677733
10,51200,1660412677743,1660412677749,1660412677750,26,1660412677863
14,51200,1660412677876,1660412677883,1660412677883,26,1660412678038
19,51200,1660412678043,1660412678049,1660412678050,26,1660412678168
23,51200,1660412678176,1660412678183,1660412678183,26,1660412678303
27,51200,1660412678310,1660412678317,1660412678318,26,1660412678485
33,51200,1660412678510,1660412678517,1660412678518,26,1660412678629
37,51200,1660412678643,1660412678650,1660412678651,26,1660412678779
42,51200,1660412678810,1660412678816,1660412678818,26,1660412678984
48,51200,1660412679010,1660412679017,1660412679018,26,1660412679134
52,51200,1660412679144,1660412679151,1660412679152,26,1660412679273
56,51200,1660412679277,1660412679283,1660412679285,26,1660412679444
62,51200,1660412679477,1660412679484,1660412679485,26,1660412679599
66,51200,1660412679610,1660412679617,1660412679618,26,1660412679739
70,51200,1660412679743,1660412679750,1660412679751,26,1660412679860
74,51200,1660412679877,1660412679883,1660412679885,26,1660412680064
80,51200,1660412680077,1660412680083,1660412680085,26,1660412680204
84,51200,1660412680210,1660412680216,1660412680217,26,1660412680334
88,51200,1660412680344,1660412680350,1660412680351,26,1660412680525
94,51200,1660412680543,1660412680550,1660412680551,26,1660412680664
98,51200,1660412680677,1660412680683,1660412680684,26,1660412680794
102,51200,1660412680810,1660412680816,1660412680817,26,1660412680984
108,51200,1660412681010,1660412681017,1660412681018,26,1660412681130
112,51200,1660412681143,1660412681150,1660412681151,26,1660412681269
116,51200,1660412681277,1660412681284,1660412681285,26,1660412681449
122,51200,1660412681477,1660412681483,1660412681485,26,1660412681610
126,51200,1660412681611,1660412681617,1660412681618,26,1660412681730
130,51200,1660412681744,1660412681750,1660412681752,26,1660412681930
136,51200,1660412681944,1660412681950,1660412681951,26,1660412682069
140,51200,1660412682077,1660412682083,1660412682085,26,1660412682209
144,51200,1660412682210,1660412682216,1660412682218,26,1660412682390
150,51200,1660412682410,1660412682417,1660412682419,26,1660412682529
154,51200,1660412682544,1660412682550,1660412682552,26,1660412682659
158,51200,1660412682677,1660412682684,1660412682685,26,1660412682844
164,51200,1660412682878,1660412682885,1660412682886,26,1660412682991
168,51200,1660412683010,1660412683017,1660412683018,26,1660412683140
172,51200,1660412683144,1660412683150,1660412683152,26,1660412683264
176,51200,1660412683277,1660412683284,1660412683285,26,1660412683460
182,51200,1660412683478,1660412683484,1660412683485,26,1660412683604
186,51200,1660412683611,1660412683617,1660412683618,26,1660412683740
190,51200,1660412683744,1660412683751,1660412683752,26,1660412683914
196,51200,1660412683943,1660412683950,1660412683951,26,1660412684069
200,51200,1660412684077,1660412684083,1660412684085,26,1660412684189
204,51200,1660412684210,1660412684217,1660412684218,26,1660412684379
210,51200,1660412684410,1660412684417,1660412684418,26,1660412684529
214,51200,1660412684544,1660412684550,1660412684552,26,1660412684660
218,51200,1660412684677,1660412684683,1660412684684,26,1660412684795
222,51200,1660412684810,1660412684817,1660412684818,26,1660412684999
228,51200,1660412685010,1660412685017,1660412685019,26,1660412685139
232,51200,1660412685144,1660412685150,1660412685152,26,1660412685265
236,51200,1660412685277,1660412685284,1660412685285,26,1660412685454
242,51200,1660412685477,1660412685483,1660412685485,26,1660412685630
247,51200,1660412685644,1660412685650,1660412685652,26,1660412685781
252,51200,1660412685810,1660412685817,1660412685818,26,1660412685981
258,51200,1660412686011,1660412686018,1660412686020,26,1660412686124
262,51200,1660412686144,1660412686150,1660412686152,26,1660412686269
266,51200,1660412686277,1660412686283,1660412686285,26,1660412686449
272,51200,1660412686477,1660412686484,1660412686485,26,1660412686589
276,51200,1660412686610,1660412686617,1660412686619,26,1660412686739
280,51200,1660412686743,1660412686750,1660412686751,26,1660412686917
286,51200,1660412686944,1660412686950,1660412686951,26,1660412687065
290,51200,1660412687077,1660412687083,1660412687084,26,1660412687194
294,51200,1660412687210,1660412687217,1660412687219,26,1660412687374
299,51200,1660412687377,1660412687383,1660412687385,26,1660412687509
303,51200,1660412687510,1660412687517,1660412687518,26,1660412687629
307,51200,1660412687644,1660412687650,1660412687652,26,1660412687809
312,51200,1660412687810,1660412687816,1660412687818,26,1660412687929
316,51200,1660412687944,1660412687950,1660412687951,26,1660412688064
320,51200,1660412688077,1660412688083,1660412688085,26,1660412688244
326,51200,1660412688277,1660412688283,1660412688284,26,1660412688405
330,51200,1660412688410,1660412688416,1660412688419,26,1660412688544
335,51200,1660412688577,1660412688584,1660412688586,26,1660412688709
339,51200,1660412688710,1660412688717,1660412688719,26,1660412688886
345,51200,1660412688910,1660412688917,1660412688918,26,1660412689053
350,51200,1660412689077,1660412689083,1660412689084,26,1660412689209
354,51200,1660412689210,1660412689217,1660412689218,26,1660412689379
360,51200,1660412689410,1660412689417,1660412689418,26,1660412689535
364,51200,1660412689543,1660412689550,1660412689551,26,1660412689671
368,51200,1660412689677,1660412689684,1660412689685,26,1660412689789
372,51200,1660412689810,1660412689817,1660412689818,26,1660412689989
378,51200,1660412690010,1660412690017,1660412690019,26,1660412690149
383,51200,1660412690177,1660412690184,1660412690185,26,1660412690289
387,51200,1660412690310,1660412690318,1660412690320,26,1660412690474
392,51200,1660412690477,1660412690484,1660412690485,26,1660412690594
396,51200,1660412690610,1660412690616,1660412690617,26,1660412690735
400,51200,1660412690744,1660412690750,1660412690751,26,1660412690920
406,51200,1660412690944,1660412690950,1660412690951,26,1660412691066
410,51200,1660412691077,1660412691083,1660412691085,26,1660412691194
414,51200,1660412691210,1660412691216,1660412691219,26,1660412691378
420,51200,1660412691410,1660412691417,1660412691418,26,1660412691535
424,51200,1660412691543,1660412691550,1660412691555,26,1660412691672
428,51200,1660412691677,1660412691684,1660412691685,26,1660412691799
432,51200,1660412691810,1660412691817,1660412691818,26,1660412691980
438,51200,1660412692010,1660412692017,1660412692018,26,1660412692153
443,51200,1660412692177,1660412692184,1660412692186,26,1660412692289
447,51200,1660412692310,1660412692317,1660412692319,26,1660412692452
452,51200,1660412692477,1660412692484,1660412692485,26,1660412692650
458,51200,1660412692678,1660412692684,1660412692687,26,1660412692804
462,51200,1660412692810,1660412692817,1660412692819,26,1660412692930
466,51200,1660412692944,1660412692950,1660412692952,26,1660412693109
471,51200,1660412693110,1660412693117,1660412693119,26,1660412693228
475,51200,1660412693243,1660412693250,1660412693251,26,1660412693374
479,51200,1660412693377,1660412693383,1660412693385,26,1660412693539
484,51200,1660412693543,1660412693550,1660412693551,26,1660412693666
488,51200,1660412693677,1660412693684,1660412693685,26,1660412693789
492,51200,1660412693810,1660412693817,1660412693818,26,1660412693979
498,51200,1660412694010,1660412694017,1660412694018,26,1660412694129
502,51200,1660412694143,1660412694150,1660412694151,26,1660412694259
506,51200,1660412694277,1660412694283,1660412694284,26,1660412694394
510,51200,1660412694412,1660412694418,1660412694420,26,1660412694579
516,51200,1660412694612,1660412694619,1660412694621,26,1660412694729
520,51200,1660412694743,1660412694750,1660412694751,26,1660412694880
525,51200,1660412694910,1660412694917,1660412694918,26,1660412695030
