TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 01:11:46.000000,41.884491,-89.118958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:11:46.300000,41.884491,-89.118958,,,,67086.0,11.0,,,,,,,,,,,,,,,10.0,,,,,,-108.06,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:11:46.324380,41.884491,-89.118958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:11:46.600000,41.884491,-89.118958,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:11:46.700000,41.884491,-89.118958,,,,67086.0,11.0,,,,,,,,,,,,,,,10.0,,,,,,-106.75,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:11:46.800000,41.884491,-89.118958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:11:47.000000,41.88451,-89.118874,,,,67086.0,11.0,,,,,,,,,,,,,,,10.0,,,,,,-107.35,,,0.002,,,,,,,,,,,,,,,,,
2022-08-13 01:11:47.100000,41.884521,-89.118828,0.0,,,67086.0,11.0,,,,,,,,,,,,,,,10.0,,,,,,-107.86,,0.0,,,,,,,,,,,,,,18.0,,,,0.0
2022-08-13 01:11:47.200000,41.884529,-89.118782,,,,67086.0,11.0,,,,,,,,,,,,,,,10.0,,,,,,-109.08,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:11:47.300000,41.884541,-89.118744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,
2022-08-13 01:11:47.600000,41.884571,-89.118607,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:11:47.800000,41.88459,-89.118523,,,,67086.0,11.0,,,,,,,,,,,,,,,10.0,,,,,,-107.06,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:11:47.900000,41.884602,-89.118477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:11:48.000000,41.884609,-89.118431,,,,67086.0,11.0,,,,,,,,,,,,,,,10.0,,,,,,-106.55,,,0.002,,,,,,,,,,,,,,,,,
2022-08-13 01:11:48.100000,41.884621,-89.118393,0.0,,,67086.0,11.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-106.53,,0.0,,,,,,,,,,,,,,,,,,0.0
