TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-11 02:44:58.000000,-105.843307,41.412529,,,,,,
2022-08-11 02:44:58.300000,-105.843307,41.412529,,,,925.0,180.0,
2022-08-11 02:44:58.311058,-105.843307,41.412529,,,,,,
2022-08-11 02:44:58.500000,-105.843307,41.412529,,,,925.0,180.0,
2022-08-11 02:44:58.600000,-105.843307,41.412529,0.0,,,,,
2022-08-11 02:44:58.700000,-105.843307,41.412529,,,,925.0,180.0,
2022-08-11 02:44:58.800000,-105.843307,41.412529,,,,,,
2022-08-11 02:44:58.900000,-105.843269,41.412514,,,,925.0,180.0,
2022-08-11 02:44:59.000000,-105.843231,41.412495,,,,925.0,180.0,
2022-08-11 02:44:59.100000,-105.843185,41.412479,0.0,,,925.0,180.0,
2022-08-11 02:44:59.200000,-105.843147,41.41246,,,,925.0,180.0,
2022-08-11 02:44:59.400000,-105.843071,41.41243,,,,925.0,180.0,
2022-08-11 02:44:59.500000,-105.843033,41.412411,,,,,,
2022-08-11 02:44:59.600000,-105.842987,41.412395,0.0,,,,,
2022-08-11 02:44:59.700000,-105.842949,41.412376,,,,925.0,180.0,
2022-08-11 02:44:59.800000,-105.842911,41.412361,,,,,,
2022-08-11 02:44:59.900000,-105.842873,41.412346,,,,925.0,180.0,
2022-08-11 02:45:00.000000,-105.842834,41.412331,,,,925.0,180.0,
2022-08-11 02:45:00.100000,-105.842796,41.412315,0.0,,,,,
2022-08-11 02:45:00.200000,-105.842758,41.4123,,,,925.0,180.0,
2022-08-11 02:45:00.400000,-105.84269,41.41227,,,,925.0,180.0,
2022-08-11 02:45:00.500000,-105.842651,41.412254,,,,,,
2022-08-11 02:45:00.600000,-105.842613,41.412239,0.0,,,925.0,180.0,
2022-08-11 02:45:00.800000,-105.842537,41.412209,,,,925.0,180.0,
2022-08-11 02:45:01.000000,-105.842461,41.412178,,,,925.0,180.0,
2022-08-11 02:45:01.100000,-105.842422,41.412163,0.0,,,,,
2022-08-11 02:45:01.200000,-105.842384,41.412148,,,,925.0,180.0,
2022-08-11 02:45:01.400000,-105.842316,41.412121,,,,925.0,180.0,
2022-08-11 02:45:01.500000,-105.842278,41.412106,,,,925.0,180.0,
2022-08-11 02:45:01.600000,-105.842239,41.41209,0.0,,,,,
2022-08-11 02:45:01.700000,-105.842201,41.412075,,,,925.0,180.0,
2022-08-11 02:45:01.800000,-105.842163,41.41206,,,,,,
2022-08-11 02:45:01.900000,-105.842125,41.412045,,,,925.0,180.0,
2022-08-11 02:45:02.000000,-105.842087,41.412029,,,,,,
2022-08-11 02:45:02.100000,-105.842049,41.41201,0.206,,,925.0,180.0,
2022-08-11 02:45:02.200000,-105.84201,41.411995,,,,925.0,180.0,
2022-08-11 02:45:02.300000,-105.841972,41.41198,,,,925.0,180.0,
2022-08-11 02:45:02.400000,-105.841934,41.411964,,,,925.0,180.0,
2022-08-11 02:45:02.500000,-105.841896,41.411949,,,,925.0,180.0,
2022-08-11 02:45:02.600000,-105.841858,41.41193,2.256,,,925.0,180.0,
2022-08-11 02:45:02.700000,-105.84182,41.411915,,,,925.0,180.0,
2022-08-11 02:45:02.800000,-105.841782,41.4119,,,,925.0,180.0,
2022-08-11 02:45:02.900000,-105.841743,41.411884,,,,925.0,180.0,
2022-08-11 02:45:03.000000,-105.841705,41.411869,,,,925.0,180.0,
2022-08-11 02:45:03.100000,-105.841667,41.411854,5.2,,,925.0,180.0,
2022-08-11 02:45:03.200000,-105.841629,41.411839,,,,925.0,180.0,
2022-08-11 02:45:03.300000,-105.841599,41.411827,,,,925.0,180.0,
2022-08-11 02:45:03.400000,-105.84156,41.411812,,,,925.0,180.0,
2022-08-11 02:45:03.500000,-105.841522,41.411797,,,,925.0,180.0,
2022-08-11 02:45:03.600000,-105.841484,41.411781,0.0,,,925.0,180.0,
2022-08-11 02:45:03.700000,-105.841446,41.411766,,,,925.0,180.0,
2022-08-11 02:45:03.800000,-105.841408,41.411751,,,,925.0,180.0,
2022-08-11 02:45:03.900000,-105.84137,41.411732,,,,925.0,180.0,
2022-08-11 02:45:04.000000,-105.841331,41.411716,,,,925.0,180.0,
2022-08-11 02:45:04.100000,-105.841293,41.411697,6.536,,,925.0,180.0,
2022-08-11 02:45:04.200000,-105.841255,41.411682,,,,925.0,180.0,
2022-08-11 02:45:04.300000,-105.841217,41.411667,,,,925.0,180.0,
2022-08-11 02:45:04.400000,-105.841179,41.411648,,,,925.0,180.0,
2022-08-11 02:45:04.500000,-105.841141,41.411633,,,,925.0,180.0,
2022-08-11 02:45:04.600000,-105.841103,41.411613,1.123,,,925.0,180.0,
2022-08-11 02:45:04.700000,-105.841064,41.411598,,,,925.0,180.0,
2022-08-11 02:45:04.800000,-105.841026,41.411579,,,,925.0,180.0,
2022-08-11 02:45:04.900000,-105.840988,41.411564,,,,925.0,180.0,
2022-08-11 02:45:05.000000,-105.84095,41.411545,,,,925.0,180.0,
2022-08-11 02:45:05.100000,-105.840919,41.41153,0.0,,,925.0,180.0,
2022-08-11 02:45:05.200000,-105.840881,41.41151,,,,925.0,180.0,
2022-08-11 02:45:05.300000,-105.840843,41.411495,,,,925.0,180.0,
2022-08-11 02:45:05.400000,-105.840805,41.41148,,,,925.0,180.0,
2022-08-11 02:45:05.500000,-105.840767,41.411461,,,,925.0,180.0,
2022-08-11 02:45:05.600000,-105.840736,41.411446,0.0,,,925.0,180.0,
2022-08-11 02:45:05.700000,-105.840698,41.411427,,,,925.0,180.0,
2022-08-11 02:45:05.800000,-105.84066,41.411411,,,,925.0,180.0,
2022-08-11 02:45:05.900000,-105.840622,41.411392,,,,925.0,180.0,
2022-08-11 02:45:06.000000,-105.840591,41.411377,,,,925.0,180.0,
2022-08-11 02:45:06.100000,-105.840553,41.411358,2.589,,,925.0,180.0,
2022-08-11 02:45:06.200000,-105.840515,41.411343,,,,925.0,180.0,
2022-08-11 02:45:06.300000,-105.840485,41.411324,,,,925.0,180.0,
2022-08-11 02:45:06.400000,-105.840446,41.411308,,,,925.0,180.0,
2022-08-11 02:45:06.500000,-105.840408,41.411293,,,,925.0,180.0,
2022-08-11 02:45:06.600000,-105.84037,41.411274,6.564,,,925.0,180.0,
2022-08-11 02:45:06.700000,-105.84034,41.411259,,,,925.0,180.0,
2022-08-11 02:45:06.800000,-105.840302,41.41124,,,,925.0,180.0,
2022-08-11 02:45:06.900000,-105.840263,41.411221,,,,925.0,180.0,
2022-08-11 02:45:07.000000,-105.840225,41.411205,,,,925.0,180.0,
2022-08-11 02:45:07.100000,-105.840187,41.411186,1.316,,,925.0,180.0,
2022-08-11 02:45:07.200000,-105.840149,41.411167,,,,925.0,180.0,
2022-08-11 02:45:07.300000,-105.840118,41.411148,,,,925.0,180.0,
2022-08-11 02:45:07.400000,-105.84008,41.411133,,,,925.0,180.0,
