idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660011854737,1660011854744,1660011854744,26,1660011855009
9,51200,1660011855037,1660011855043,1660011855044,26,1660011855231
15,51200,1660011855239,1660011855246,1660011855247,26,1660011855397
20,51200,1660011855405,1660011855413,1660011855414,26,1660011855671
28,51200,1660011855671,1660011855679,1660011855679,26,1660011855856
34,51200,1660011855872,1660011855880,1660011855880,26,1660011856056
40,51200,1660011856072,1660011856078,1660011856079,26,1660011856296
47,51200,1660011856305,1660011856313,1660011856314,26,1660011856496
53,51200,1660011856505,1660011856512,1660011856513,26,1660011856871
65,51200,1660011856905,1660011856913,1660011856914,26,1660011857070
70,51200,1660011857070,1660011857077,1660011857078,26,1660011857290
77,51200,1660011857305,1660011857312,1660011857313,26,1660011857470
82,51200,1660011857471,1660011857478,1660011857479,26,1660011857696
89,51200,1660011857705,1660011857713,1660011857714,26,1660011857970
98,51200,1660011858004,1660011858012,1660011858013,31,1660011858210
105,51200,1660011858238,1660011858245,1660011858246,26,1660011858519
114,51200,1660011858538,1660011858545,1660011858546,26,1660011858730
120,51200,1660011858738,1660011858745,1660011858746,26,1660011858951
127,51200,1660011858971,1660011858978,1660011858979,26,1660011859171
134,51200,1660011859205,1660011859213,1660011859214,26,1660011859376
140,51200,1660011859405,1660011859413,1660011859414,26,1660011859597
146,51200,1660011859604,1660011859612,1660011859612,26,1660011859770
151,51200,1660011859770,1660011859777,1660011859778,26,1660011860050
160,51200,1660011860071,1660011860077,1660011860078,26,1660011860271
167,51200,1660011860305,1660011860313,1660011860314,26,1660011860531
174,51200,1660011860537,1660011860545,1660011860546,26,1660011860710
180,51200,1660011860738,1660011860745,1660011860746,26,1660011861010
189,51200,1660011861037,1660011861044,1660011861044,26,1660011861266
196,51200,1660011861271,1660011861279,1660011861280,26,1660011861517
204,51200,1660011861538,1660011861545,1660011861546,26,1660011861750
211,51200,1660011861770,1660011861778,1660011861778,26,1660011861971
218,51200,1660011862005,1660011862013,1660011862014,26,1660011862150
223,51200,1660011862171,1660011862177,1660011862178,26,1660011862337
228,51200,1660011862337,1660011862345,1660011862345,26,1660011862568
235,51200,1660011862570,1660011862577,1660011862577,26,1660011862790
242,51200,1660011862805,1660011862812,1660011862813,26,1660011862950
247,51200,1660011862972,1660011862978,1660011862979,26,1660011863190
254,51200,1660011863205,1660011863213,1660011863214,26,1660011863477
263,51200,1660011863505,1660011863513,1660011863514,26,1660011863651
268,51200,1660011863672,1660011863679,1660011863680,26,1660011863891
275,51200,1660011863905,1660011863913,1660011863914,26,1660011864050
280,51200,1660011864072,1660011864078,1660011864079,26,1660011864390
290,51200,1660011864405,1660011864413,1660011864414,26,1660011864610
297,51200,1660011864639,1660011864646,1660011864647,26,1660011864851
304,51200,1660011864872,1660011864880,1660011864881,26,1660011865131
312,51200,1660011865138,1660011865146,1660011865147,26,1660011865304
318,51200,1660011865339,1660011865346,1660011865347,26,1660011865549
325,51200,1660011865571,1660011865578,1660011865579,26,1660011865770
331,51200,1660011865770,1660011865778,1660011865779,26,1660011866039
340,51200,1660011866072,1660011866078,1660011866079,26,1660011866238
345,51200,1660011866238,1660011866246,1660011866247,26,1660011866451
352,51200,1660011866472,1660011866479,1660011866480,26,1660011866676
359,51200,1660011866705,1660011866713,1660011866714,26,1660011866876
365,51200,1660011866905,1660011866913,1660011866913,26,1660011867075
371,51200,1660011867104,1660011867110,1660011867111,26,1660011867305
378,51200,1660011867339,1660011867346,1660011867347,26,1660011867569
385,51200,1660011867570,1660011867578,1660011867578,26,1660011867790
392,51200,1660011867805,1660011867812,1660011867813,26,1660011867970
398,51200,1660011868005,1660011868013,1660011868014,26,1660011868196
404,51200,1660011868204,1660011868212,1660011868212,26,1660011868490
413,51200,1660011868505,1660011868513,1660011868514,26,1660011868738
420,51200,1660011868738,1660011868745,1660011868746,26,1660011868996
428,51200,1660011869005,1660011869012,1660011869013,26,1660011869250
436,51200,1660011869271,1660011869279,1660011869279,26,1660011869550
445,51200,1660011869571,1660011869578,1660011869579,26,1660011869790
452,51200,1660011869805,1660011869812,1660011869813,26,1660011870011
459,51200,1660011870037,1660011870044,1660011870045,26,1660011870297
467,51200,1660011870305,1660011870312,1660011870313,26,1660011870497
473,51200,1660011870505,1660011870513,1660011870513,26,1660011870691
479,51200,1660011870705,1660011870712,1660011870713,26,1660011870950
487,51200,1660011870972,1660011870979,1660011870980,26,1660011871251
496,51200,1660011871272,1660011871279,1660011871280,26,1660011871490
503,51200,1660011871505,1660011871513,1660011871513,26,1660011871844
514,51200,1660011871872,1660011871879,1660011871880,26,1660011872110
522,51200,1660011872138,1660011872145,1660011872146,26,1660011872304
528,51200,1660011872338,1660011872345,1660011872346,26,1660011872602
536,51200,1660011872604,1660011872612,1660011872613,26,1660011872831
543,51200,1660011872838,1660011872846,1660011872846,26,1660011873030
549,51200,1660011873038,1660011873046,1660011873047,26,1660011873294
557,51200,1660011873305,1660011873312,1660011873313,26,1660011873638
568,51200,1660011873672,1660011873679,1660011873680,26,1660011873870
574,51200,1660011873870,1660011873878,1660011873879,26,1660011874110
582,51200,1660011874138,1660011874146,1660011874147,26,1660011874345
