TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 04:32:09.000000,40.685329,-111.951233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,
2022-08-10 04:32:09.800000,40.685329,-111.951233,,,,800.0,352.0,,,,,,,,,,,,,,,10.0,,,,,,-94.06,,,,,,,,,,,,,,,,,,,,
2022-08-10 04:32:09.812473,40.685329,-111.951233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 04:32:09.900000,40.685329,-111.951233,,,,800.0,352.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-92.0,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 04:32:10.000000,40.685329,-111.951233,0.0,,,,,,0.065,,,,,,,,,,,,,,,,,,,,,0.0,0.02,,,,,,,,,,,,,,,,,0.0
2022-08-10 04:32:10.100000,40.68536,-111.951233,,,,800.0,352.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-89.72,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 04:32:10.300000,40.685421,-111.951241,,,,800.0,352.0,,,,,,,,,,,,,,,10.0,,,,,,-90.41,,,,,,,,,,,,,,,,,,,,
2022-08-10 04:32:10.400000,40.685452,-111.951241,,,,800.0,352.0,,,,,,,,,,,,,,,10.0,,0.5,,0.0,,-91.43,,,,,,,,,,,,,,,,24.0,,0.0,,
2022-08-10 04:32:10.500000,40.685486,-111.951241,0.108,,,800.0,352.0,,,,,,,,,,,,,,,10.0,,,,,,-91.81,,0.021,,,,,,,,,,,,,,,,0.0,,1290.0
2022-08-10 04:32:10.600000,40.685516,-111.951241,,,,800.0,352.0,,,,,,,,,,,,,,,10.0,,9.2,,0.0,,-89.53,,,,,,,,,,,,,,,,,,,,
2022-08-10 04:32:10.800000,40.685577,-111.951248,,,,800.0,352.0,,,,,,,,,,,,,,,10.0,,,,,,-90.7,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 04:32:10.900000,40.685608,-111.951248,,,,800.0,352.0,,,,,,,,,,,,,,,10.0,,,,,,-90.93,,,,,,,,,,,,,,,,,,,,
2022-08-10 04:32:11.000000,40.685638,-111.951248,0.0,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,0.0,0.304,,,,,,,,,,,,,,,,,0.0
