TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 03:32:06.400000,,,15.307,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:06.500000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:06.548663,,,,reportStrongestCells,,,,
2022-08-15 03:32:06.600000,,,,,,66611.0,49.0,
2022-08-15 03:32:06.700000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:06.800000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:06.900000,,,7.654,,,66611.0,49.0,
2022-08-15 03:32:07.000000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:07.100000,,,,,,66611.0,49.0,
2022-08-15 03:32:07.200000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:07.300000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:07.400000,,,15.275,,,66611.0,49.0,
2022-08-15 03:32:07.500000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:07.600000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:07.700000,,,,,,66611.0,49.0,
2022-08-15 03:32:07.800000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:07.900000,,,15.338,,,66611.0,49.0,
2022-08-15 03:32:08.000000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:08.100000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:08.200000,,,,,,66611.0,49.0,
2022-08-15 03:32:08.300000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:08.400000,,,15.307,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:08.500000,,,,,,66611.0,49.0,
2022-08-15 03:32:08.600000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:08.700000,,,,,,66611.0,49.0,
2022-08-15 03:32:08.800000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:08.900000,,,15.307,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:09.000000,,,,,,66611.0,49.0,
2022-08-15 03:32:09.100000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:09.200000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:09.300000,,,,,,66611.0,49.0,
2022-08-15 03:32:09.400000,,,7.654,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:09.500000,,,,,,66611.0,49.0,
2022-08-15 03:32:09.600000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:09.700000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:09.800000,,,,,,66611.0,49.0,
2022-08-15 03:32:09.900000,,,15.306,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:10.000000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:10.100000,,,,,,66611.0,49.0,
2022-08-15 03:32:10.200000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:10.300000,,,,,,66611.0,49.0,
2022-08-15 03:32:10.400000,,,15.307,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:10.500000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:10.600000,,,,,,66611.0,49.0,
2022-08-15 03:32:10.700000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:10.800000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:10.900000,,,15.307,,,66611.0,49.0,
2022-08-15 03:32:11.000000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:11.100000,,,,,,66611.0,49.0,
2022-08-15 03:32:11.200000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:11.300000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:11.400000,,,7.654,,,66611.0,49.0,
2022-08-15 03:32:11.500000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:11.600000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:11.670096,,,,reportStrongestCells,,,,
2022-08-15 03:32:11.700000,,,,,,66611.0,49.0,
2022-08-15 03:32:11.800000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:11.900000,,,15.306,,,66611.0,49.0,
2022-08-15 03:32:12.000000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:12.100000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:12.200000,,,,,,66611.0,49.0,
2022-08-15 03:32:12.300000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:12.400000,,,15.276,,,66611.0,49.0,
2022-08-15 03:32:12.500000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:12.600000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:12.700000,,,,,,66611.0,49.0,
2022-08-15 03:32:12.800000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:12.900000,,,15.338,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:13.000000,,,,,,66611.0,49.0,
2022-08-15 03:32:13.100000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:13.200000,,,,,,66611.0,49.0,
2022-08-15 03:32:13.300000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:13.400000,,,15.307,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:13.500000,,,,,,66611.0,49.0,
2022-08-15 03:32:13.600000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:13.700000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:13.800000,,,,,,66611.0,49.0,
2022-08-15 03:32:13.900000,,,7.655,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:14.000000,,,,,,66611.0,49.0,
2022-08-15 03:32:14.100000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:14.200000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:14.300000,,,,,,66611.0,49.0,
2022-08-15 03:32:14.400000,,,15.305,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:14.500000,,,,,,66611.0,49.0,
2022-08-15 03:32:14.600000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:14.700000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:14.800000,,,,,,66611.0,49.0,
2022-08-15 03:32:14.900000,,,15.307,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:15.000000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:15.100000,,,,,,66611.0,49.0,
2022-08-15 03:32:15.200000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:15.300000,,,,,,66611.0,49.0,
2022-08-15 03:32:15.400000,,,15.307,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:15.500000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:15.600000,,,,,,66611.0,49.0,
2022-08-15 03:32:15.700000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:15.800000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:15.900000,,,15.307,,,66611.0,49.0,
2022-08-15 03:32:16.000000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:16.100000,,,,,,66611.0,49.0,
2022-08-15 03:32:16.200000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:16.300000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:16.400000,,,15.276,,,66611.0,49.0,
2022-08-15 03:32:16.500000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:16.600000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:16.700000,,,,,,66611.0,49.0,
2022-08-15 03:32:16.800000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:16.801015,,,,reportStrongestCells,,,,
2022-08-15 03:32:16.900000,,,7.654,,,66611.0,49.0,
2022-08-15 03:32:17.000000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:17.100000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:17.200000,,,,,,66611.0,49.0,
2022-08-15 03:32:17.300000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:17.400000,,,15.338,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:17.500000,,,,,,66611.0,49.0,
2022-08-15 03:32:17.600000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:17.700000,,,,,,66611.0,49.0,
2022-08-15 03:32:17.800000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:17.900000,,,15.306,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:18.000000,,,,,,66611.0,49.0,
2022-08-15 03:32:18.100000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:18.200000,,,,,,66611.0,49.0,
2022-08-15 03:32:18.300000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:18.400000,,,15.307,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:18.500000,,,,,,66611.0,49.0,
2022-08-15 03:32:18.600000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:18.700000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:18.800000,,,,,,66611.0,49.0,
2022-08-15 03:32:18.900000,,,15.307,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:19.000000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:19.100000,,,,,,66611.0,49.0,
2022-08-15 03:32:19.200000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:19.300000,,,,,,66611.0,49.0,
2022-08-15 03:32:19.400000,,,7.654,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:19.500000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:19.600000,,,,,,66611.0,49.0,
2022-08-15 03:32:19.700000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:19.800000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:19.900000,,,15.276,,,66611.0,49.0,
2022-08-15 03:32:20.000000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:20.100000,,,,,,66611.0,49.0,
2022-08-15 03:32:20.200000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:20.300000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:20.400000,,,15.337,,,66611.0,49.0,
2022-08-15 03:32:20.500000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:20.600000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:20.700000,,,,,,66611.0,49.0,
2022-08-15 03:32:20.800000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:20.900000,,,7.641,,,66611.0,49.0,
2022-08-15 03:32:21.000000,,,,,,,,
2022-08-15 03:32:21.200000,,,,,,,,
2022-08-15 03:32:21.300000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:21.400000,,,0.0,,,,,
2022-08-15 03:32:21.500000,,,,,,,,
2022-08-15 03:32:21.600000,,,,,873.85,,,328.0
2022-08-15 03:32:21.700000,,,,,,66611.0,49.0,
2022-08-15 03:32:21.800000,,,,,,,,
2022-08-15 03:32:21.900000,,,0.0,,873.85,,,328.0
2022-08-15 03:32:22.000000,,,,,,66611.0,49.0,
2022-08-15 03:32:22.031753,,,,reportStrongestCells,,,,
2022-08-15 03:32:22.100000,,,,,,66611.0,49.0,
2022-08-15 03:32:22.200000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:22.300000,,,,,,,,
2022-08-15 03:32:22.400000,,,0.0,,,66611.0,49.0,
2022-08-15 03:32:22.500000,,,,,873.85,,,328.0
2022-08-15 03:32:22.600000,,,,,,66611.0,49.0,
2022-08-15 03:32:22.800000,,,,,873.85,,,328.0
2022-08-15 03:32:22.900000,,,0.0,,,,,
2022-08-15 03:32:23.000000,,,,,,66611.0,49.0,
2022-08-15 03:32:23.100000,,,,,873.85,,,328.0
2022-08-15 03:32:23.200000,,,,,,,,
2022-08-15 03:32:23.300000,,,,,,66611.0,49.0,
2022-08-15 03:32:23.400000,,,0.0,,,,,
2022-08-15 03:32:23.500000,,,,,,,,
2022-08-15 03:32:23.600000,,,,,873.85,66611.0,49.0,328.0
2022-08-15 03:32:23.800000,,,,,873.85,,,328.0
