idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660495345448,1660495345455,1660495345455,26,1660495345742
9,51200,1660495345748,1660495345755,1660495345755,26,1660495346007
17,51200,1660495346015,1660495346021,1660495346021,26,1660495346246
24,51200,1660495346248,1660495346254,1660495346255,26,1660495346491
32,51200,1660495346515,1660495346521,1660495346522,26,1660495346942
45,51200,1660495346948,1660495346954,1660495346955,26,1660495347163
52,51200,1660495347182,1660495347188,1660495347188,26,1660495347422
60,51200,1660495347448,1660495347455,1660495347455,26,1660495347662
67,51200,1660495347682,1660495347688,1660495347689,26,1660495347902
74,51200,1660495347915,1660495347921,1660495347922,26,1660495348223
84,51200,1660495348248,1660495348255,1660495348256,26,1660495348486
92,51200,1660495348515,1660495348521,1660495348522,26,1660495348767
100,51200,1660495348782,1660495348788,1660495348788,26,1660495349029
108,51200,1660495349048,1660495349055,1660495349055,26,1660495349342
117,51200,1660495349348,1660495349355,1660495349356,26,1660495349530
123,51200,1660495349548,1660495349555,1660495349555,26,1660495350126
141,51200,1660495350148,1660495350155,1660495350155,26,1660495350342
147,51200,1660495350348,1660495350355,1660495350355,26,1660495350568
154,51200,1660495350582,1660495350588,1660495350589,26,1660495350847
162,51200,1660495350848,1660495350855,1660495350855,26,1660495351062
169,51200,1660495351081,1660495351088,1660495351089,26,1660495351302
176,51200,1660495351315,1660495351321,1660495351322,26,1660495351541
183,51200,1660495351548,1660495351555,1660495351555,26,1660495351741
189,51200,1660495351748,1660495351754,1660495351755,26,1660495351983
197,51200,1660495352015,1660495352021,1660495352022,26,1660495352182
203,51200,1660495352215,1660495352221,1660495352222,26,1660495352446
210,51200,1660495352448,1660495352455,1660495352455,26,1660495352662
217,51200,1660495352682,1660495352688,1660495352689,26,1660495352902
224,51200,1660495352915,1660495352921,1660495352922,26,1660495353127
231,51200,1660495353148,1660495353154,1660495353155,26,1660495353382
239,51200,1660495353415,1660495353421,1660495353422,26,1660495353662
247,51200,1660495353681,1660495353688,1660495353689,26,1660495353887
254,51200,1660495353915,1660495353921,1660495353922,26,1660495354142
261,51200,1660495354148,1660495354154,1660495354155,26,1660495354381
269,51200,1660495354415,1660495354421,1660495354422,26,1660495354662
277,51200,1660495354681,1660495354688,1660495354689,26,1660495354902
284,51200,1660495354915,1660495354921,1660495354922,26,1660495355143
291,51200,1660495355148,1660495355155,1660495355155,26,1660495355367
298,51200,1660495355382,1660495355388,1660495355389,26,1660495355607
305,51200,1660495355615,1660495355621,1660495355622,26,1660495355822
312,51200,1660495355848,1660495355854,1660495355855,26,1660495356102
320,51200,1660495356115,1660495356121,1660495356122,26,1660495356323
327,51200,1660495356348,1660495356355,1660495356355,26,1660495356541
333,51200,1660495356548,1660495356554,1660495356555,26,1660495356807
341,51200,1660495356815,1660495356821,1660495356822,26,1660495356982
347,51200,1660495357015,1660495357021,1660495357022,26,1660495357222
354,51200,1660495357248,1660495357254,1660495357255,26,1660495357447
360,51200,1660495357448,1660495357454,1660495357455,26,1660495357687
368,51200,1660495357715,1660495357721,1660495357722,26,1660495357942
375,51200,1660495357948,1660495357954,1660495357955,26,1660495358167
382,51200,1660495358181,1660495358188,1660495358188,26,1660495358422
390,51200,1660495358448,1660495358454,1660495358455,26,1660495358729
399,51200,1660495358748,1660495358754,1660495358755,26,1660495358968
406,51200,1660495358981,1660495358988,1660495358988,26,1660495359247
414,51200,1660495359248,1660495359254,1660495359255,26,1660495359462
421,51200,1660495359481,1660495359488,1660495359489,26,1660495359724
429,51200,1660495359748,1660495359754,1660495359755,26,1660495359982
437,51200,1660495360015,1660495360021,1660495360022,26,1660495360262
445,51200,1660495360281,1660495360288,1660495360289,26,1660495360461
451,51200,1660495360481,1660495360488,1660495360488,26,1660495360661
457,51200,1660495360681,1660495360688,1660495360688,26,1660495361007
467,51200,1660495361015,1660495361021,1660495361022,26,1660495361206
473,51200,1660495361215,1660495361221,1660495361222,26,1660495361409
479,51200,1660495361415,1660495361421,1660495361422,26,1660495361647
486,51200,1660495361648,1660495361654,1660495361655,26,1660495361884
494,51200,1660495361915,1660495361921,1660495361922,26,1660495362104
500,51200,1660495362115,1660495362121,1660495362122,26,1660495362421
510,51200,1660495362448,1660495362454,1660495362455,26,1660495362687
518,51200,1660495362715,1660495362721,1660495362722,26,1660495362943
525,51200,1660495362948,1660495362954,1660495362955,26,1660495363223
534,51200,1660495363248,1660495363254,1660495363255,26,1660495363529
543,51200,1660495363548,1660495363554,1660495363555,26,1660495363743
549,51200,1660495363748,1660495363754,1660495363755,26,1660495363967
556,51200,1660495363981,1660495363988,1660495363988,26,1660495364221
564,51200,1660495364248,1660495364254,1660495364255,26,1660495364464
571,51200,1660495364481,1660495364488,1660495364489,26,1660495364823
582,51200,1660495364848,1660495364854,1660495364855,26,1660495365046
588,51200,1660495365048,1660495365054,1660495365055,26,1660495365327
