TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 19:21:42.000000,40.7258,-111.853798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,
2022-08-10 19:21:42.300000,40.7258,-111.853798,,,873.85,9820.0,427.0,424.0,,,,,,0.0,,,,,,,,10.0,,1.0,,0.0,,-98.0,-70.22,,,,,,,,,,,,,,,,,,,
2022-08-10 19:21:42.351018,40.7258,-111.853798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 19:21:42.400000,40.7258,-111.853798,,,,9820.0,427.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-98.25,,,,,,,,0.401,,,,,,,,,26.0,,0.0,
2022-08-10 19:21:42.500000,40.7258,-111.853798,,,873.85,9820.0,427.0,424.0,,,,,,0.0,,,,,,,,10.0,,,,,,-96.53,-69.56,,,,,,,0.0,,,,,,,,,,,,
2022-08-10 19:21:42.700000,40.7258,-111.853798,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 19:21:42.800000,40.7258,-111.853798,,,,9820.0,427.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-97.19,,,,,,,,0.301,,,,,,,,,26.0,0.0,50.0,
2022-08-10 19:21:43.000000,40.7258,-111.853798,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-10 19:21:43.100000,40.7258,-111.853798,,,873.85,,,424.0,,,,,,0.0,,,,,,,,,,1.0,,0.0,,,-70.73,,,,,,,0.0,,,,,,,,,,,,
2022-08-10 19:21:43.200000,40.7258,-111.853798,0.0,,873.85,9820.0,427.0,424.0,,,,,,0.0,,,,,,,,10.0,,,,,,-96.69,-70.51,0.0,,,,,,0.239,,,,,,,,7.5,24.0,0.0,50.0,0.0
2022-08-10 19:21:43.500000,40.7258,-111.853798,,,,9820.0,427.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-94.94,,,,,,,,,,,,,,,,,,,,
2022-08-10 19:21:43.700000,40.7258,-111.853798,0.0,,873.85,9820.0,427.0,424.0,,,,,,0.0,,,,,,,,10.0,,,,,,-95.31,-74.96,0.0,,,,,,0.405,,,,,,,,,23.0,,0.0,0.0
