idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660601659004,1660601659010,1660601659011,26,1660601659632
19,51200,1660601659637,1660601659644,1660601659644,26,1660601659962
29,51200,1660601659971,1660601659977,1660601659978,26,1660601660635
49,51200,1660601660637,1660601660644,1660601660644,26,1660601661365
71,51200,1660601661371,1660601661377,1660601661378,26,1660601662028
91,51200,1660601662037,1660601662044,1660601662044,26,1660601662511
106,51200,1660601662537,1660601662544,1660601662544,26,1660601662922
118,51200,1660601662937,1660601662944,1660601662944,26,1660601663343
131,51200,1660601663371,1660601663377,1660601663378,26,1660601663784
144,51200,1660601663804,1660601663810,1660601663811,26,1660601664222
157,51200,1660601664237,1660601664244,1660601664244,26,1660601664664
170,51200,1660601664671,1660601664677,1660601664678,26,1660601665024
181,51200,1660601665037,1660601665044,1660601665044,26,1660601665364
191,51200,1660601665371,1660601665377,1660601665378,26,1660601665624
199,51200,1660601665637,1660601665644,1660601665644,26,1660601665902
207,51200,1660601665904,1660601665910,1660601665911,26,1660601666229
217,51200,1660601666237,1660601666244,1660601666244,26,1660601666549
227,51200,1660601666571,1660601666577,1660601666578,26,1660601666909
238,51200,1660601666937,1660601666944,1660601666945,26,1660601667521
256,51200,1660601667537,1660601667544,1660601667545,26,1660601668566
287,51200,1660601668571,1660601668577,1660601668578,26,1660601668814
295,51200,1660601668837,1660601668844,1660601668844,26,1660601669136
304,51200,1660601669137,1660601669144,1660601669144,26,1660601669368
311,51200,1660601669371,1660601669377,1660601669378,26,1660601669587
318,51200,1660601669604,1660601669610,1660601669611,26,1660601669907
328,51200,1660601669937,1660601669944,1660601669945,26,1660601670173
336,51200,1660601670204,1660601670211,1660601670211,26,1660601670446
344,51200,1660601670471,1660601670477,1660601670478,26,1660601670680
351,51200,1660601670704,1660601670710,1660601670711,26,1660601670987
360,51200,1660601671004,1660601671010,1660601671011,26,1660601671260
368,51200,1660601671271,1660601671277,1660601671278,26,1660601671537
377,51200,1660601671571,1660601671577,1660601671578,26,1660601671837
386,51200,1660601671871,1660601671877,1660601671878,26,1660601672155
395,51200,1660601672171,1660601672177,1660601672178,26,1660601672536
406,51200,1660601672537,1660601672544,1660601672544,26,1660601672808
415,51200,1660601672837,1660601672844,1660601672845,26,1660601673132
424,51200,1660601673137,1660601673144,1660601673144,26,1660601673407
433,51200,1660601673437,1660601673444,1660601673445,26,1660601673674
441,51200,1660601673704,1660601673710,1660601673711,26,1660601673927
448,51200,1660601673937,1660601673944,1660601673944,26,1660601674147
455,51200,1660601674171,1660601674177,1660601674178,26,1660601674426
463,51200,1660601674437,1660601674444,1660601674444,26,1660601674648
470,51200,1660601674671,1660601674677,1660601674678,26,1660601674887
477,51200,1660601674904,1660601674910,1660601674911,26,1660601675186
486,51200,1660601675204,1660601675210,1660601675211,26,1660601675451
494,51200,1660601675470,1660601675477,1660601675478,26,1660601675695
501,51200,1660601675704,1660601675710,1660601675711,26,1660601675946
509,51200,1660601675971,1660601675977,1660601675978,26,1660601676189
516,51200,1660601676204,1660601676210,1660601676211,26,1660601676397
522,51200,1660601676404,1660601676410,1660601676411,26,1660601676653
530,51200,1660601676671,1660601676677,1660601676678,26,1660601676874
537,51200,1660601676904,1660601676910,1660601676911,26,1660601677112
544,51200,1660601677137,1660601677144,1660601677145,26,1660601677386
552,51200,1660601677404,1660601677410,1660601677411,26,1660601677612
559,51200,1660601677637,1660601677644,1660601677644,26,1660601677821
565,51200,1660601677837,1660601677844,1660601677845,26,1660601678075
573,51200,1660601678104,1660601678110,1660601678111,26,1660601678308
580,51200,1660601678337,1660601678344,1660601678345,26,1660601678626
589,51200,1660601678637,1660601678644,1660601678645,26,1660601678917
