TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 00:18:11.000000,41.647388,-108.594643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,,,,,,,,,,,,,,,,,
2022-08-11 00:18:11.400000,41.647388,-108.594643,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 00:18:11.415593,41.647388,-108.594643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:18:11.600000,41.647388,-108.594643,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-102.47,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:18:11.800000,41.647388,-108.594643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:18:11.900000,41.647381,-108.594582,0.017,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-103.79,,0.018,,,,,,,,,,,,,,,,0.0,,1146.0
2022-08-11 00:18:12.000000,41.647373,-108.594521,,,,67086.0,381.0,,0.037,,,,,,,,,,,,,10.0,,,,,,-102.64,,,0.011,,,,,,,,,,,,,,,25.0,,
2022-08-11 00:18:12.200000,41.647358,-108.594391,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,8.5,,0.0,,-102.46,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:18:12.300000,41.647346,-108.59433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:18:12.400000,41.647339,-108.594269,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 00:18:12.500000,41.647331,-108.594208,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-103.13,,,,,,,,,,,,,,,,21.8,,0.0,,
2022-08-11 00:18:12.700000,41.647316,-108.594078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:18:12.800000,41.647308,-108.594017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:18:12.900000,41.647305,-108.593987,0.0,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-102.69,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 00:18:13.000000,41.647301,-108.593956,,,,,,,0.028,,,,,,,,,,,,,,,,,,,,,,0.758,,,,,,,,,,,,,,,,,
2022-08-11 00:18:13.100000,41.647297,-108.593925,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-101.76,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:18:13.200000,41.647293,-108.593895,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-99.64,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 00:18:13.300000,41.647289,-108.593864,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,4.0,,0.0,,-98.74,,,,,,,,,,,,,,,,11.81,,13.33,,
2022-08-11 00:18:13.400000,41.647285,-108.593834,0.008,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-100.83,,0.657,,,,,,,,,,,,,,18.82,,12.5,,41066.0
2022-08-11 00:18:13.500000,41.647282,-108.593803,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-100.57,,,,,,,,,,,,,,,,22.25,,10.0,,
2022-08-11 00:18:13.700000,41.647274,-108.593742,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,11.0,,0.0,,-98.52,,,,,,,,,,,,,,,,,,8.33,,
2022-08-11 00:18:13.800000,41.64727,-108.593712,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-99.92,,,,,,,,,,,,,,,,,,20.0,,
2022-08-11 00:18:13.900000,41.647266,-108.593681,0.016,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,10.8,,0.0,,-101.0,,1.05,,,,,,,,,,,,,,16.79,,0.0,,65632.0
2022-08-11 00:18:14.000000,41.647263,-108.593651,,,,67086.0,381.0,,0.045,,,,,,,,,,,,,10.0,,,,,,-99.24,,,1.61,,,,,,,,,,,,,15.45,,,,
2022-08-11 00:18:14.100000,41.647263,-108.593628,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-97.18,,,,,,,,,,,,,,,,22.6,,18.18,,
2022-08-11 00:18:14.200000,41.647259,-108.593597,,,,,,,,,,,,,,,,,,,,,,10.72,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:18:14.300000,41.647255,-108.593567,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-96.4,,,,,,,,,,,,,,,,14.83,,0.0,,
2022-08-11 00:18:14.400000,41.647251,-108.593536,0.035,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-95.67,,0.854,,,,,,,,,,,,,,,,7.69,,53398.0
2022-08-11 00:18:14.500000,41.647247,-108.593506,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,11.17,,0.0,,-94.6,,,,,,,,,,,,,,,,18.76,,8.7,,
2022-08-11 00:18:14.600000,41.647247,-108.593483,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-94.64,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 00:18:14.700000,41.647243,-108.593452,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-94.46,,,,,,,,,,,,,,,,,,,,
2022-08-11 00:18:14.800000,41.64724,-108.593422,,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,10.33,,0.0,,-94.02,,,,,,,,,,,,,,,,23.0,,4.55,,
2022-08-11 00:18:14.900000,41.647236,-108.593391,0.018,,,67086.0,381.0,,,,,,,,,,,,,,,10.0,,,,,,-94.53,,1.703,,,,,,,,,,,,,,16.7,,12.5,,106640.0
