idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660590485048,1660590485054,1660590485054,26,1660590485348
10,51200,1660590485381,1660590485387,1660590485388,26,1660590485554
16,51200,1660590485581,1660590485587,1660590485588,26,1660590485767
22,51200,1660590485781,1660590485787,1660590485787,26,1660590485947
28,51200,1660590485981,1660590485987,1660590485988,26,1660590486169
34,51200,1660590486181,1660590486187,1660590486188,26,1660590486406
41,51200,1660590486414,1660590486421,1660590486421,26,1660590486606
47,51200,1660590486614,1660590486620,1660590486621,26,1660590486787
53,51200,1660590486814,1660590486821,1660590486821,26,1660590487027
60,51200,1660590487047,1660590487054,1660590487055,26,1660590487247
66,51200,1660590487247,1660590487254,1660590487254,26,1660590487426
72,51200,1660590487447,1660590487454,1660590487455,26,1660590487666
79,51200,1660590487681,1660590487687,1660590487688,26,1660590487867
85,51200,1660590487881,1660590487887,1660590487888,26,1660590488067
91,51200,1660590488081,1660590488087,1660590488088,26,1660590488295
98,51200,1660590488314,1660590488321,1660590488321,26,1660590488505
104,51200,1660590488514,1660590488520,1660590488521,26,1660590488686
110,51200,1660590488714,1660590488720,1660590488721,26,1660590488926
117,51200,1660590488947,1660590488954,1660590488954,26,1660590489146
123,51200,1660590489147,1660590489154,1660590489154,26,1660590489326
129,51200,1660590489347,1660590489354,1660590489354,26,1660590489575
136,51200,1660590489581,1660590489587,1660590489588,26,1660590489765
142,51200,1660590489781,1660590489787,1660590489788,26,1660590489993
149,51200,1660590490014,1660590490020,1660590490021,26,1660590490286
158,51200,1660590490314,1660590490320,1660590490321,26,1660590490508
164,51200,1660590490514,1660590490521,1660590490521,26,1660590490707
170,51200,1660590490714,1660590490720,1660590490721,26,1660590490953
178,51200,1660590490981,1660590490987,1660590490988,26,1660590491166
184,51200,1660590491181,1660590491187,1660590491188,26,1660590491366
190,51200,1660590491383,1660590491390,1660590491390,26,1660590491606
197,51200,1660590491614,1660590491620,1660590491621,26,1660590491806
203,51200,1660590491814,1660590491820,1660590491821,26,1660590491986
209,51200,1660590492014,1660590492020,1660590492021,26,1660590492234
216,51200,1660590492247,1660590492254,1660590492255,26,1660590492427
222,51200,1660590492447,1660590492454,1660590492455,26,1660590492646
228,51200,1660590492647,1660590492654,1660590492654,26,1660590492886
236,51200,1660590492914,1660590492920,1660590492921,26,1660590493126
243,51200,1660590493147,1660590493154,1660590493154,26,1660590493406
251,51200,1660590493414,1660590493421,1660590493421,26,1660590493647
258,51200,1660590493647,1660590493654,1660590493654,26,1660590493826
264,51200,1660590493847,1660590493854,1660590493854,26,1660590494046
270,51200,1660590494047,1660590494054,1660590494054,26,1660590494316
279,51200,1660590494347,1660590494354,1660590494355,26,1660590494588
287,51200,1660590494614,1660590494620,1660590494621,26,1660590494801
293,51200,1660590494814,1660590494820,1660590494821,26,1660590495014
300,51200,1660590495047,1660590495054,1660590495054,26,1660590495248
307,51200,1660590495281,1660590495287,1660590495288,26,1660590495474
313,51200,1660590495481,1660590495487,1660590495488,26,1660590495725
321,51200,1660590495747,1660590495754,1660590495754,26,1660590495932
327,51200,1660590495947,1660590495954,1660590495954,26,1660590496152
334,51200,1660590496181,1660590496187,1660590496188,26,1660590496506
344,51200,1660590496514,1660590496520,1660590496521,26,1660590496988
359,51200,1660590497014,1660590497020,1660590497021,26,1660590497232
366,51200,1660590497247,1660590497254,1660590497254,26,1660590497552
376,51200,1660590497581,1660590497587,1660590497588,26,1660590498276
397,51200,1660590498281,1660590498287,1660590498288,26,1660590498539
405,51200,1660590498547,1660590498554,1660590498555,26,1660590498853
415,51200,1660590498881,1660590498887,1660590498888,26,1660590499117
423,51200,1660590499147,1660590499154,1660590499155,26,1660590499766
442,51200,1660590499781,1660590499787,1660590499788,26,1660590500133
453,51200,1660590500147,1660590500154,1660590500154,26,1660590500437
462,51200,1660590500447,1660590500454,1660590500455,26,1660590500713
470,51200,1660590500714,1660590500720,1660590500721,26,1660590501036
480,51200,1660590501047,1660590501054,1660590501054,26,1660590501297
488,51200,1660590501314,1660590501320,1660590501321,26,1660590501558
496,51200,1660590501581,1660590501587,1660590501588,26,1660590502391
521,51200,1660590502414,1660590502420,1660590502421,26,1660590502617
528,51200,1660590502647,1660590502654,1660590502655,26,1660590502846
534,51200,1660590502847,1660590502854,1660590502854,26,1660590503060
541,51200,1660590503081,1660590503087,1660590503088,26,1660590503264
547,51200,1660590503281,1660590503287,1660590503288,26,1660590503482
554,51200,1660590503514,1660590503520,1660590503521,26,1660590503715
561,51200,1660590503747,1660590503754,1660590503754,26,1660590503959
568,51200,1660590503981,1660590503987,1660590503988,26,1660590504239
576,51200,1660590504247,1660590504254,1660590504255,26,1660590504455
583,51200,1660590504481,1660590504487,1660590504488,26,1660590504695
590,51200,1660590504714,1660590504720,1660590504721,26,1660590504947
