TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-08 16:20:53.000000,34.058781,-118.236794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 16:20:53.200000,34.058781,-118.236794,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-08 16:20:53.201764,34.058781,-118.236794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 16:20:53.700000,34.058781,-118.236794,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-08 16:20:53.900000,34.058781,-118.236794,,,,850.0,417.0,,,,,,,,,,,,,,,20.0,,,,,,-70.78,,,,,,,,,,,,,,,,25.0,,,,
2022-08-08 16:20:54.000000,34.058781,-118.236794,,,,850.0,417.0,,0.057,,,,,,,,,,,,,20.0,,12.0,,0.0,,-70.51,,,0.009,,,,,,,,,,,,,,,,,
2022-08-08 16:20:54.200000,34.058781,-118.236794,0.004,,,850.0,417.0,,,,,,,,,,,,,,,20.0,,,,,,-70.01,,0.003,,,,,,,,,,,,,,,,,,187.0
2022-08-08 16:20:54.400000,34.058781,-118.236794,,,,,,,,,,,,,,,,,,,,,,20.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,
2022-08-08 16:20:54.500000,34.058781,-118.236794,,,,850.0,417.0,,,,,,,,,,,,,,,20.0,,,,,,-69.68,,,,,,,,,,,,,,,,23.78,,,,
2022-08-08 16:20:54.700000,34.058781,-118.236794,0.012,,,850.0,417.0,,,,,,,,,,,,,,,20.0,,,,,,-69.69,,0.012,,,,,,,,,,,,,,,,,,720.0
2022-08-08 16:20:54.900000,34.058781,-118.236794,,,,850.0,417.0,,,,,,,,,,,,,,,20.0,,10.17,,0.0,,-69.63,,,,,,,,,,,,,,,,,,,,
2022-08-08 16:20:55.000000,34.058781,-118.236794,,,,,,,0.088,,,,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,,,
2022-08-08 16:20:55.200000,34.058781,-118.236794,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
