TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-14 20:29:52.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:52.100000,,,0.0,,,675.0,193.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,-68.88,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-14 20:29:52.104296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:52.200000,,,,,39249.1,,,788.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,-96.98,,,,,,,0.006,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:52.200000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:52.300000,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.806,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:52.400000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:52.400000,,,,,39249.1,675.0,193.0,788.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,-68.88,-97.51,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:52.500000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:52.500000,,,,,39249.1,,,788.0,,,,,,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,-97.7,,,,,,,0.012,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:52.600000,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-14 20:29:52.700000,,,,,39249.1,675.0,193.0,788.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,-69.94,-97.34,,,,,,,0.006,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:52.700000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:52.800000,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.806,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:52.900000,,,,,39249.1,,,788.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,-96.88,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:52.900000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:53.000000,,,,,39249.1,675.0,193.0,788.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,-71.25,-96.46,,0.0,,,,,0.806,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:53.000000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:53.100000,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-14 20:29:53.200000,,,,,39249.1,,,788.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,-97.56,,,,,,,0.006,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:53.200000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:53.300000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:53.300000,,,,,39249.1,675.0,193.0,788.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,-69.13,-97.43,,,,,,,0.006,,,,,,,,,0.0,0.0,0.0,
2022-08-14 20:29:53.400000,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.006,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:53.500000,,,,,39249.1,,,788.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,-97.2,,,,,,,0.806,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:53.500000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:53.600000,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-14 20:29:53.700000,,,,,39249.1,675.0,193.0,788.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,-68.31,-97.48,,,,,,,0.013,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:53.700000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:53.800000,,,,,39249.1,,,788.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,-97.63,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 20:29:53.800000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:53.900000,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.006,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:54.000000,,,,,39249.1,675.0,193.0,788.0,0.002,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.0,,,-67.63,-97.7,,11.576,,,,,0.007,,,,,,,,,0.0,,0.0,
2022-08-14 20:29:54.000000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:54.100000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:54.100000,,,0.005,,39249.1,675.0,193.0,788.0,,,,,,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.0,,0.0,-67.11,-97.38,0.012,,,,,,0.212,,,,,,,,,0.29,0.0,0.0,747.0
2022-08-14 20:29:54.200000,,,,,,675.0,193.0,,,,,,,1.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,0.0,0.0,0.0,0.0,-66.02,,,,,,,,7.457,,,,,,,,13.85,11.07,0.0,0.0,
2022-08-14 20:29:54.300000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:54.300000,,,,,39249.1,675.0,193.0,788.0,,,,,,3.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.04,,0.0,-66.38,-96.91,,,,,,,24.065,,,,,,,,15.25,15.86,5.13,3.8,
2022-08-14 20:29:54.400000,,,,,,675.0,193.0,,,,,,,1.025,0.032,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.0,,0.0,-67.27,,,,,,,,23.37,,,,,,,,15.83,15.51,3.33,8.75,
2022-08-14 20:29:54.500000,,,,,39249.1,675.0,193.0,788.0,,,,,,2.957,0.035,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.0,,0.0,-67.67,-96.38,,,,,,,22.008,,,,,,,,16.11,15.39,3.33,14.63,
2022-08-14 20:29:54.500000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:54.600000,,,0.483,,,675.0,193.0,,,,,,,2.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,0.0,0.1,0.0,0.0,-68.36,,62.959,,,,,,24.914,,,,,,,,16.94,15.77,18.33,10.71,3934912.0
2022-08-14 20:29:54.700000,,,,,39249.1,675.0,193.0,788.0,,,,,,2.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.29,,0.0,-70.44,-94.87,,,,,,,23.863,,,,,,,,15.02,15.5,2.56,9.09,
2022-08-14 20:29:54.700000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:54.800000,,,,,,675.0,193.0,,,,,,,1.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.1,,0.0,-68.31,,,,,,,,23.186,,,,,,,,20.72,15.69,5.0,10.53,
2022-08-14 20:29:54.900000,,,,,,675.0,193.0,,,,,,,1.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,0.0,0.1,0.0,0.0,-67.8,,,,,,,,24.411,,,,,,,,20.5,15.42,0.0,9.88,
2022-08-14 20:29:55.000000,42.255638,-71.580788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 20:29:55.000000,,,,,39249.1,675.0,193.0,788.0,0.002,,,,,1.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.48,,0.0,-68.74,-94.1,,38.734,,,,,22.077,,,,,,,,21.03,15.31,13.33,12.7,
